Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.6472191,427.3383,54.05363,48.33782,0.5533252,-0.1463659,0.7878185,0.003373401,-0.7035556,-0.04238232,0.7093673
0.660059,427.3387,54.05358,48.33805,0.5536969,-0.146424,0.7880421,0.002697567,-0.7035072,-0.04325959,0.7093651
0.6743851,427.339,54.05349,48.33826,0.5540298,-0.1465117,0.7882565,0.001775085,-0.7034253,-0.04430811,0.7093846
0.6878635,427.3394,54.0534,48.33846,0.5543921,-0.1466029,0.7884523,0.0007414704,-0.7033002,-0.0456018,0.7094284
0.7015092,427.3397,54.05307,48.3387,0.5547317,-0.1469323,0.7886995,-0.0003876949,-0.7032551,-0.0468381,0.709393
0.7152801,427.3401,54.05277,48.33892,0.5551113,-0.1472292,0.7889135,-0.0008931474,-0.702998,-0.048012,0.7095688
0.7288879,427.3405,54.05254,48.3391,0.5555324,-0.1474638,0.7891002,-0.0009762089,-0.7029641,-0.0487708,0.7095505
0.7424093,427.341,54.05222,48.33931,0.5559878,-0.1477772,0.7893115,-0.001335242,-0.7029474,-0.04888714,0.7095585
0.7563356,427.3414,54.05203,48.33944,0.5563857,-0.1479713,0.7894378,-0.001302306,-0.7029561,-0.04905021,0.7095388
0.7698115,427.3418,54.05183,48.3396,0.5568206,-0.1481731,0.7896011,-0.001607117,-0.7031196,-0.04938875,0.7093526
0.7873757,427.3422,54.05185,48.33983,0.5572282,-0.1481512,0.7898282,-0.001915646,-0.7032467,-0.04967726,0.7092056
0.7973794,427.3426,54.0519,48.33998,0.5576062,-0.1480989,0.7899778,-0.002445979,-0.7033079,-0.0504683,0.7090874
0.8104379,427.343,54.05202,48.34013,0.5580573,-0.147977,0.7901285,-0.002929329,-0.7033142,-0.05109752,0.7090343
0.8242905,427.3435,54.05206,48.34028,0.5584746,-0.1479416,0.7902771,-0.003180515,-0.7033229,-0.05145149,0.7089989
0.8388987,427.3439,54.05224,48.34037,0.5588769,-0.1477591,0.790365,-0.002987594,-0.7033478,-0.05142117,0.7089773
0.8523515,427.3443,54.05245,48.34045,0.5592917,-0.147549,0.7904432,-0.003224466,-0.703401,-0.05155938,0.7089134
0.8659571,427.3447,54.05279,48.34059,0.5597166,-0.1472117,0.7905883,-0.003939532,-0.7035975,-0.05166409,0.7087072
0.8800887,427.3451,54.05309,48.34065,0.5601174,-0.1469167,0.7906458,-0.00475177,-0.7037451,-0.05219868,0.7085164
0.8947042,427.3455,54.05319,48.34075,0.5605035,-0.146809,0.7907502,-0.00540027,-0.703967,-0.05289175,0.7082399
0.9071087,427.3459,54.05335,48.34082,0.5609047,-0.1466537,0.7908157,-0.005930278,-0.7041093,-0.05371151,0.7080325
0.921288,427.3463,54.05341,48.34092,0.5613098,-0.1465883,0.7909132,-0.006546825,-0.7041563,-0.05475752,0.7079002
0.9388474,427.3467,54.0534,48.34092,0.561687,-0.1466024,0.7909155,-0.007076691,-0.704232,-0.0554386,0.7077667
0.9492995,427.3471,54.05313,48.34097,0.5620916,-0.146869,0.7909661,-0.007220985,-0.7043997,-0.05557512,0.7075877
0.9632279,427.3474,54.05278,48.34083,0.5624267,-0.1472155,0.7908258,-0.007173096,-0.7045174,-0.05551644,0.7074755
0.9774445,427.3478,54.05261,48.34077,0.5627853,-0.147387,0.7907678,-0.007243294,-0.7046978,-0.05545586,0.7072999
0.9864218,427.3477,54.05239,48.34078,0.5627553,-0.1476137,0.7907764,-0.006713043,-0.7048126,-0.05525349,0.7072066
1.0038,427.3483,54.05192,48.34055,0.5633202,-0.1480788,0.7905507,-0.006485905,-0.7051716,-0.05539233,0.7068399
1.018507,427.3485,54.05151,48.3405,0.5635168,-0.1484953,0.7904975,-0.005511909,-0.705493,-0.05514856,0.7065464
1.031474,427.3487,54.05118,48.34037,0.5637233,-0.1488216,0.7903708,-0.004510397,-0.7057301,-0.05511941,0.706319
1.045284,427.3488,54.05102,48.34024,0.5638394,-0.1489815,0.7902377,-0.003656999,-0.7059987,-0.05566249,0.7060129
1.059256,427.349,54.05115,48.34005,0.5640224,-0.1488547,0.7900487,-0.003149623,-0.7063718,-0.05617432,0.7056014
1.072659,427.3492,54.05121,48.3399,0.5642191,-0.1487879,0.7898964,-0.003157416,-0.7068595,-0.05685923,0.7050579
1.09018,427.3494,54.05148,48.33976,0.5643823,-0.1485242,0.7897593,-0.003589067,-0.7075265,-0.05787237,0.704304
1.100316,427.3494,54.05169,48.33965,0.5643597,-0.1483139,0.7896414,-0.003686982,-0.7079766,-0.05865238,0.7037866
1.113685,427.3494,54.05207,48.33964,0.5643482,-0.1479319,0.7896388,-0.00383902,-0.7083806,-0.05946882,0.7033105
1.128101,427.349,54.05271,48.33949,0.5639558,-0.1472902,0.7894901,-0.004179431,-0.7084941,-0.0601044,0.7031403
1.142372,427.3488,54.05295,48.33934,0.5637503,-0.1470488,0.7893349,-0.0049684,-0.7086032,-0.06075643,0.7029691
1.156554,427.3484,54.05321,48.33929,0.5634245,-0.1467936,0.7892873,-0.005963427,-0.7086619,-0.06155773,0.7028325
1.17042,427.3482,54.05332,48.33925,0.5631939,-0.1466784,0.7892448,-0.00683349,-0.7086741,-0.06216912,0.7027584
1.184209,427.3481,54.05335,48.33923,0.5630589,-0.1466492,0.7892211,-0.007164535,-0.7084506,-0.06241066,0.7029591
1.199384,427.3481,54.05334,48.33918,0.5630829,-0.1466563,0.7891719,-0.007596443,-0.7083048,-0.06276923,0.7030694
1.21279,427.3481,54.05331,48.33917,0.5630726,-0.146686,0.7891672,-0.008132386,-0.7079631,-0.06312221,0.703376
1.226278,427.3489,54.05322,48.33927,0.5639249,-0.1467766,0.7892674,-0.008908916,-0.7076909,-0.06355839,0.7036011
1.243907,427.3496,54.05315,48.33927,0.5645946,-0.1468549,0.7892665,-0.009550012,-0.7074263,-0.0639141,0.7038265
1.254451,427.3508,54.05282,48.33937,0.5658055,-0.1471771,0.7893655,-0.01027172,-0.7073604,-0.06413799,0.7038622
1.268064,427.352,54.05281,48.33944,0.5669844,-0.1471928,0.789435,-0.01091636,-0.7073134,-0.0644381,0.7038724
1.28221,427.353,54.05283,48.33941,0.5680354,-0.1471753,0.7894008,-0.01147067,-0.7070755,-0.06501292,0.7040497
1.295892,427.3537,54.0529,48.33933,0.5686822,-0.1471022,0.7893308,-0.01197542,-0.7069827,-0.06574469,0.7040666
1.310184,427.3543,54.05294,48.33933,0.5693279,-0.1470584,0.789325,-0.01229764,-0.7068342,-0.06654828,0.7041346
1.323904,427.3546,54.05326,48.33921,0.5695558,-0.1467377,0.7892105,-0.01258381,-0.7067776,-0.0669563,0.7041477
1.338072,427.3548,54.05364,48.33916,0.5698059,-0.1463601,0.7891592,-0.0131927,-0.7068408,-0.06794702,0.7039782
1.351359,427.3551,54.05369,48.33913,0.5701409,-0.1463085,0.7891328,-0.01388144,-0.7068839,-0.06901374,0.7038178
1.362419,427.3554,54.05333,48.33912,0.570428,-0.1466719,0.7891122,-0.01482739,-0.7070402,-0.06992404,0.7035517
1.380457,427.3558,54.05296,48.33913,0.5708289,-0.147044,0.7891288,-0.01552169,-0.707264,-0.07067505,0.7032366
1.397144,427.356,54.05334,48.33896,0.5709414,-0.1466582,0.7889565,-0.01557099,-0.7072973,-0.07123362,0.7031457
1.406777,427.3561,54.05387,48.33885,0.5711433,-0.1461266,0.7888457,-0.01526778,-0.7073971,-0.07160878,0.7030138
1.420244,427.3564,54.0541,48.33894,0.5713478,-0.1458959,0.788936,-0.015873,-0.7074039,-0.07187193,0.7029667
1.435374,427.3567,54.05412,48.33912,0.5716996,-0.1458799,0.7891158,-0.0167423,-0.7076935,-0.072227,0.7026186
1.449121,427.3571,54.05423,48.33928,0.5720403,-0.1457732,0.789274,-0.01788234,-0.7079377,-0.07254067,0.7023122
1.462611,427.3574,54.05429,48.339,0.5724084,-0.1457086,0.7890027,-0.0186314,-0.7083237,-0.07308437,0.701847
1.476366,427.3577,54.05428,48.33867,0.5727065,-0.1457252,0.7886664,-0.01931371,-0.7085878,-0.07375662,0.7014915
1.490036,427.3581,54.05456,48.3384,0.5730866,-0.1454417,0.7883962,-0.01983732,-0.70876,-0.07439969,0.7012349
1.503915,427.3585,54.05495,48.33834,0.573474,-0.1450468,0.7883356,-0.02040505,-0.7090278,-0.07495783,0.7008884
1.518569,427.359,54.0556,48.3383,0.5740392,-0.1444049,0.7882991,-0.02095225,-0.709471,-0.07552534,0.7003626
1.532597,427.3596,54.05645,48.33834,0.5746266,-0.1435524,0.788332,-0.02170455,-0.709796,-0.07651334,0.6999031
1.549886,427.3604,54.05734,48.33839,0.5753431,-0.1426597,0.7883847,-0.02265179,-0.7101853,-0.07733674,0.6993874
1.560126,427.3613,54.05701,48.33839,0.5763073,-0.1429925,0.7883886,-0.02396876,-0.7105432,-0.07868087,0.69883
1.573286,427.3622,54.05688,48.33837,0.577207,-0.1431176,0.7883669,-0.02521447,-0.7108393,-0.07994834,0.6983409
1.587383,427.3628,54.05687,48.33845,0.5777467,-0.143133,0.7884481,-0.0266764,-0.711062,-0.08168768,0.6978584
1.602055,427.3632,54.05727,48.33856,0.578163,-0.1427342,0.7885539,-0.02799452,-0.7113712,-0.0833692,0.6972925
1.616242,427.3633,54.05791,48.33856,0.5783463,-0.1420952,0.7885556,-0.02941272,-0.7114758,-0.08546098,0.6968741
1.629519,427.3635,54.0585,48.3385,0.5784965,-0.1415017,0.7885002,-0.03058903,-0.7117669,-0.08686545,0.6963524
1.643212,427.3636,54.05906,48.33843,0.5786303,-0.1409361,0.7884241,-0.03110987,-0.7121243,-0.08767243,0.6958626
1.657389,427.3641,54.05947,48.33851,0.5790681,-0.1405345,0.7885066,-0.03108291,-0.7124663,-0.08808667,0.6954613
1.671809,427.3646,54.05986,48.33862,0.5795916,-0.1401427,0.788615,-0.03138702,-0.7128895,-0.08857418,0.6949518
1.685243,427.3651,54.06058,48.33873,0.5801352,-0.1394221,0.7887273,-0.03146724,-0.7132643,-0.08902816,0.6945055
1.703051,427.3658,54.06094,48.33862,0.5807527,-0.1390571,0.7886178,-0.03228892,-0.7135164,-0.08999873,0.6940836
1.713291,427.3664,54.06111,48.33847,0.5813751,-0.1388921,0.7884699,-0.03298167,-0.71368,-0.09114172,0.6937335
1.726276,427.3668,54.06122,48.33845,0.5818319,-0.138783,0.7884445,-0.03365343,-0.7137081,-0.09200599,0.6935583
1.7401,427.3672,54.06137,48.33839,0.5822536,-0.1386333,0.7883827,-0.03412292,-0.713537,-0.09302638,0.6935753
1.755411,427.3677,54.06173,48.33845,0.5826958,-0.1382688,0.7884475,-0.0350259,-0.7134753,-0.0938476,0.6934831
1.769008,427.3681,54.06213,48.33859,0.5830888,-0.1378685,0.7885862,-0.0362061,-0.713378,-0.0946347,0.6934156
1.782518,427.3685,54.06244,48.33869,0.5834554,-0.137565,0.7886892,-0.03715178,-0.7133529,-0.09521154,0.6933125
1.795733,427.3688,54.06234,48.33863,0.5837727,-0.1376553,0.7886292,-0.03788161,-0.7131626,-0.09584964,0.6933808
1.809881,427.3691,54.06215,48.33863,0.5841145,-0.137851,0.7886331,-0.03839244,-0.7132506,-0.09619325,0.6932147
1.823516,427.3696,54.06238,48.33857,0.584557,-0.13762,0.7885621,-0.0387447,-0.7133293,-0.0963543,0.6930916
1.83835,427.37,54.06262,48.33853,0.5849551,-0.1373784,0.7885282,-0.03915237,-0.7134949,-0.09639173,0.692893
1.856106,427.3704,54.0628,48.3384,0.5854051,-0.1372003,0.7883968,-0.03957066,-0.7136369,-0.09668305,0.6926824
1.866183,427.3708,54.06298,48.33821,0.5858572,-0.1370249,0.7882077,-0.0403064,-0.7136981,-0.09690627,0.6925457
1.879056,427.3714,54.06316,48.33805,0.586391,-0.1368388,0.7880471,-0.04125186,-0.7138618,-0.09714387,0.692288
1.893191,427.3719,54.06343,48.33799,0.5868607,-0.1365733,0.7879819,-0.04170628,-0.7140525,-0.09763878,0.6919944
1.907522,427.3723,54.06359,48.33797,0.5873207,-0.1364119,0.7879676,-0.04233457,-0.7140794,-0.0976067,0.691933
1.921236,427.3727,54.06378,48.33795,0.5876944,-0.1362225,0.7879429,-0.04279308,-0.7138324,-0.09726515,0.6922078
1.934996,427.373,54.06406,48.33807,0.587939,-0.135943,0.7880664,-0.04339823,-0.7135507,-0.09692643,0.6925079
1.949079,427.3732,54.06444,48.33816,0.588215,-0.1355575,0.7881541,-0.04401517,-0.7130864,-0.09659989,0.6929929
1.963011,427.3736,54.06437,48.33817,0.5885701,-0.1356337,0.788169,-0.04469782,-0.712801,-0.09661444,0.6932406
1.977509,427.3739,54.06441,48.33815,0.5888619,-0.1355875,0.7881469,-0.04538491,-0.7126444,-0.09709485,0.6932898
1.990909,427.3743,54.06449,48.33802,0.5892587,-0.135513,0.7880122,-0.04598203,-0.7125309,-0.09737113,0.6933284
2.009108,427.3747,54.0646,48.33796,0.58966,-0.1354026,0.7879564,-0.04635241,-0.7126247,-0.09729014,0.6932186
2.019023,427.375,54.06462,48.33791,0.5900096,-0.1353813,0.7879105,-0.04642029,-0.7130384,-0.09727937,0.6927902
2.032466,427.3752,54.06467,48.33779,0.590251,-0.1353309,0.7877873,-0.04645483,-0.7132873,-0.09738991,0.6925161
2.046515,427.3755,54.06496,48.33765,0.5905237,-0.1350446,0.7876431,-0.04617422,-0.7137984,-0.09754509,0.6919861
2.060279,427.3758,54.06511,48.33766,0.590756,-0.1348872,0.7876546,-0.04648281,-0.7143515,-0.09800259,0.6913298
2.074116,427.376,54.06534,48.33752,0.5909646,-0.1346602,0.787514,-0.04652352,-0.7147171,-0.09831741,0.6909043
2.088382,427.3761,54.06539,48.33751,0.5911173,-0.1346123,0.7875073,-0.04679801,-0.7153454,-0.09867601,0.6901841
2.102074,427.3762,54.06541,48.33741,0.5912175,-0.1345911,0.7874038,-0.04708392,-0.7157777,-0.09906971,0.6896598
2.115955,427.3764,54.06551,48.33731,0.5914336,-0.1344894,0.7873087,-0.04729749,-0.7161258,-0.09969357,0.6891937
2.129579,427.3766,54.0656,48.33728,0.5915837,-0.1344019,0.7872725,-0.04740864,-0.7163939,-0.1001981,0.6888342
2.143555,427.3768,54.0657,48.33723,0.5918077,-0.1342963,0.787223,-0.04731369,-0.7166342,-0.1003582,0.6885674
2.161906,427.3768,54.06566,48.33722,0.5918221,-0.1343411,0.7872153,-0.04674895,-0.716782,-0.1004405,0.6884401
2.172175,427.3768,54.06559,48.33722,0.5918134,-0.1344125,0.7872189,-0.04663996,-0.7168969,-0.1004872,0.6883211
2.185371,427.3768,54.06558,48.33731,0.5917749,-0.1344235,0.7873093,-0.04685405,-0.7169816,-0.1008002,0.6881725
2.201956,427.3767,54.06565,48.33749,0.5917348,-0.1343554,0.7874852,-0.04707934,-0.7169065,-0.1010811,0.6881942
2.214785,427.3767,54.0657,48.33762,0.5916975,-0.134296,0.7876151,-0.04706135,-0.7168245,-0.1012877,0.6882504
2.227549,427.3767,54.06571,48.3377,0.5916746,-0.1342886,0.7876944,-0.04692169,-0.7167777,-0.1012779,0.6883102
2.241685,427.3766,54.06569,48.33775,0.5916435,-0.1343131,0.7877501,-0.0469215,-0.7167689,-0.1011398,0.6883397
2.255574,427.3766,54.06572,48.3378,0.5915853,-0.134276,0.7877932,-0.0467739,-0.7167701,-0.1011341,0.6883493
2.269483,427.3765,54.06578,48.33784,0.5914798,-0.1342149,0.7878433,-0.04657747,-0.716768,-0.1008472,0.6884069
2.283317,427.3764,54.0658,48.33785,0.5913612,-0.1342012,0.7878458,-0.04627534,-0.7167698,-0.1005666,0.6884664
2.297153,427.3762,54.06571,48.33779,0.5912154,-0.1342891,0.7877868,-0.04606231,-0.7167816,-0.1002034,0.6885214
2.314871,427.3761,54.06565,48.33773,0.5910636,-0.1343544,0.787724,-0.04587085,-0.7167552,-0.1000911,0.688578
2.32495,427.376,54.0656,48.33765,0.5909954,-0.1344022,0.7876456,-0.0459205,-0.7168307,-0.09976198,0.688544
2.338399,427.3759,54.06557,48.33754,0.5909537,-0.1344266,0.7875379,-0.04592408,-0.7168455,-0.09975921,0.6885287
2.352806,427.3759,54.06554,48.33749,0.5909257,-0.1344594,0.7874884,-0.04571405,-0.7168071,-0.09962254,0.6886024
2.36709,427.3759,54.06547,48.33752,0.5909154,-0.1345305,0.7875167,-0.04580469,-0.7168629,-0.09953207,0.6885512
2.381186,427.3759,54.06543,48.33754,0.5909292,-0.1345673,0.7875391,-0.04589367,-0.7169815,-0.09945311,0.6884333
2.393746,427.3759,54.06564,48.33743,0.5909186,-0.1343667,0.7874274,-0.046184,-0.7171251,-0.09949286,0.6882585
2.407481,427.3759,54.06579,48.33731,0.5909129,-0.1342084,0.7873131,-0.04621511,-0.7172294,-0.09956458,0.6881374
2.421823,427.3759,54.06606,48.33727,0.590949,-0.1339448,0.7872674,-0.04635653,-0.7173402,-0.0998224,0.687975
2.435318,427.3761,54.06633,48.33725,0.591078,-0.1336739,0.7872461,-0.04620791,-0.7175141,-0.1000763,0.6877667
2.44956,427.3762,54.06655,48.33722,0.5912025,-0.1334526,0.7872188,-0.04608695,-0.7176249,-0.0998496,0.6876922
2.467211,427.3762,54.06649,48.3372,0.5912145,-0.1335083,0.7871921,-0.04598833,-0.7177683,-0.09973022,0.6875664
2.477986,427.3762,54.06642,48.33718,0.5912282,-0.1335777,0.7871804,-0.04627835,-0.7179044,-0.09946303,0.6874436
2.490189,427.3763,54.06645,48.33716,0.5913062,-0.1335474,0.7871544,-0.04653725,-0.7179742,-0.09937412,0.6873661
2.505082,427.3764,54.06649,48.33714,0.591405,-0.133513,0.7871333,-0.04649061,-0.7179805,-0.09934089,0.6873674
2.519219,427.3765,54.0664,48.33718,0.5915171,-0.1336003,0.7871809,-0.04590717,-0.7179108,-0.09898533,0.6875307
2.532966,427.3766,54.06626,48.33718,0.5915898,-0.1337436,0.7871733,-0.04546844,-0.7179407,-0.09858271,0.6875865
2.54642,427.3766,54.06609,48.33718,0.5916496,-0.1339104,0.7871735,-0.04495934,-0.7179931,-0.09816823,0.6876247
2.561075,427.3767,54.06599,48.33717,0.5917033,-0.1340115,0.7871677,-0.04454131,-0.7178981,-0.0981276,0.6877568
2.574812,427.3767,54.0659,48.33719,0.5917315,-0.1341052,0.7871885,-0.044239,-0.7179462,-0.09765577,0.6877932
2.588444,427.3767,54.06575,48.33725,0.5917505,-0.1342457,0.7872425,-0.04360697,-0.7178929,-0.09725125,0.6879465
2.602979,427.3767,54.06555,48.33735,0.5917498,-0.1344485,0.7873439,-0.04291913,-0.7178747,-0.09672929,0.6880823
2.620057,427.3767,54.06533,48.33746,0.5916683,-0.1346663,0.7874554,-0.04187939,-0.7178625,-0.09609582,0.6882478
2.630683,427.3764,54.06514,48.33762,0.5914288,-0.1348632,0.7876192,-0.04078428,-0.7178457,-0.09521615,0.6884534
2.643648,427.3761,54.06496,48.33779,0.5911356,-0.1350418,0.7877883,-0.03992554,-0.7177761,-0.09454677,0.6886685
2.657818,427.3759,54.06475,48.33796,0.5908454,-0.1352474,0.7879518,-0.03923273,-0.7175286,-0.09409823,0.6890276
2.671929,427.3755,54.06456,48.33813,0.5905452,-0.1354432,0.7881315,-0.03866356,-0.7173856,-0.09363525,0.6892717
2.685682,427.3752,54.06441,48.33834,0.5901931,-0.1355877,0.7883381,-0.03789012,-0.7172496,-0.09306679,0.6895332
2.699758,427.3748,54.06432,48.33855,0.5898311,-0.1356774,0.7885485,-0.03755099,-0.7170306,-0.09243174,0.6898648
2.713637,427.3745,54.0643,48.33879,0.5894568,-0.1356966,0.7887843,-0.03744312,-0.7169685,-0.09203763,0.6899878
2.727686,427.3741,54.06435,48.33894,0.5891351,-0.1356564,0.788939,-0.03735161,-0.716983,-0.09154998,0.6900427
2.741383,427.3737,54.06453,48.33905,0.5887602,-0.1354668,0.7890458,-0.03716927,-0.7168878,-0.09111616,0.6902087
2.755368,427.3735,54.06468,48.33919,0.5884674,-0.1353232,0.789188,-0.0372868,-0.7167097,-0.09093328,0.6904116
2.773091,427.3731,54.0648,48.33923,0.5881316,-0.1352058,0.789221,-0.03722224,-0.7164772,-0.09070623,0.6906861
2.783894,427.3728,54.06498,48.33933,0.5878259,-0.1350242,0.7893276,-0.0374436,-0.7163358,-0.09068181,0.690824
2.796445,427.3725,54.0651,48.33929,0.5875283,-0.1348979,0.7892855,-0.03752333,-0.7163071,-0.09034226,0.690894
2.810785,427.3723,54.06517,48.33932,0.5872988,-0.1348319,0.7893133,-0.03744337,-0.716463,-0.0897666,0.6908116
2.824917,427.3721,54.06522,48.33922,0.5871173,-0.1347783,0.7892198,-0.03748291,-0.7165769,-0.0888866,0.6908052
2.838996,427.3719,54.06525,48.33923,0.5868421,-0.1347492,0.7892237,-0.03755971,-0.7167413,-0.0881855,0.6907203
2.852444,427.3717,54.06532,48.33917,0.5866963,-0.1346792,0.7891687,-0.03748444,-0.7169165,-0.08749847,0.6906299
2.866309,427.3716,54.06538,48.33912,0.5865618,-0.1346215,0.7891136,-0.03731857,-0.7169979,-0.08714329,0.6905994
2.880247,427.3715,54.06542,48.33905,0.586458,-0.134584,0.7890499,-0.03705596,-0.7170609,-0.08678269,0.6905935
2.894033,427.3714,54.06542,48.33892,0.5864208,-0.1345789,0.7889202,-0.03683753,-0.7172102,-0.08624485,0.6905174
2.9079,427.3714,54.06539,48.33879,0.5863868,-0.1346127,0.7887824,-0.03670008,-0.7174506,-0.08561772,0.6903532
2.926207,427.3714,54.06527,48.33865,0.5863504,-0.134733,0.78865,-0.03649458,-0.7177098,-0.08494701,0.6901773
2.936392,427.3713,54.06516,48.33852,0.5862966,-0.1348467,0.7885136,-0.03616705,-0.7179778,-0.08428064,0.6899976
2.949818,427.3713,54.06498,48.33839,0.5862884,-0.1350268,0.7883892,-0.03566025,-0.7183748,-0.08345366,0.6897111
2.963443,427.3713,54.06482,48.3382,0.5863033,-0.1351871,0.7881941,-0.03512697,-0.7186838,-0.08277021,0.689499
2.977492,427.3713,54.06463,48.33801,0.5863119,-0.1353687,0.7880061,-0.03483211,-0.7190854,-0.08195098,0.689193
2.991609,427.3713,54.06446,48.33785,0.5863101,-0.1355425,0.7878466,-0.03479008,-0.7193613,-0.08149306,0.6889615
3.005536,427.3713,54.06434,48.3377,0.5863212,-0.1356593,0.7876968,-0.03485948,-0.7196869,-0.08109433,0.6886649
3.019376,427.3714,54.06431,48.33754,0.5863891,-0.1356942,0.7875414,-0.03474929,-0.7199601,-0.08085047,0.6884135
3.033168,427.3715,54.0643,48.33739,0.5865065,-0.1356985,0.7873836,-0.03457901,-0.720213,-0.08036097,0.6882148
3.047188,427.3716,54.0643,48.33724,0.5866182,-0.1357048,0.7872337,-0.03461315,-0.7204301,-0.08001039,0.6880267
3.060919,427.3717,54.06429,48.33714,0.5866818,-0.1357162,0.787137,-0.03458822,-0.7206843,-0.07972336,0.6877951
3.079033,427.3718,54.06432,48.33708,0.5867655,-0.1356846,0.7870808,-0.0347559,-0.720991,-0.079549,0.6874854
3.089309,427.3718,54.0644,48.33696,0.5868149,-0.1355995,0.7869517,-0.03472486,-0.7212958,-0.07933152,0.6871923
3.102174,427.3718,54.06452,48.33684,0.5868307,-0.1354779,0.7868338,-0.03457839,-0.7217517,-0.07904629,0.6867536
3.116158,427.3718,54.06459,48.3367,0.586832,-0.1354151,0.786697,-0.03423037,-0.7221071,-0.0788241,0.6864229
3.130361,427.3718,54.06454,48.33665,0.5868186,-0.1354644,0.7866425,-0.03375665,-0.7225083,-0.07825911,0.6860888
3.14411,427.3718,54.06444,48.33657,0.5867971,-0.1355634,0.786562,-0.03310679,-0.722991,-0.07760611,0.685686
3.157846,427.3718,54.06431,48.33648,0.5868057,-0.1356906,0.7864717,-0.03243994,-0.7235279,-0.07678111,0.6852443
3.172076,427.3718,54.06414,48.33643,0.5868094,-0.1358601,0.7864227,-0.03177922,-0.7240583,-0.07564338,0.6848415
3.18653,427.3718,54.06398,48.33627,0.5868231,-0.1360166,0.7862628,-0.03125221,-0.7245562,-0.07442471,0.6844724
3.199888,427.3718,54.0638,48.33601,0.5868284,-0.1361949,0.7860031,-0.03044495,-0.7249102,-0.07332404,0.6842528
3.213981,427.3718,54.06336,48.33577,0.5867676,-0.1366377,0.7857618,-0.02942377,-0.7252054,-0.07193924,0.6841317
3.23199,427.3718,54.06296,48.33559,0.5867604,-0.137039,0.7855893,-0.02800329,-0.7256175,-0.07004943,0.6839504
3.242007,427.3717,54.06251,48.33545,0.5867375,-0.1374933,0.7854506,-0.02671815,-0.7260703,-0.0679951,0.6837286
3.254931,427.3717,54.06216,48.33525,0.5867238,-0.137839,0.7852524,-0.02591555,-0.726408,-0.06587588,0.6836083
3.26917,427.3718,54.06196,48.33516,0.5867717,-0.1380384,0.7851512,-0.02559016,-0.7267933,-0.06432119,0.6833588
3.283547,427.3718,54.06183,48.33501,0.5868157,-0.1381712,0.7850096,-0.02538666,-0.7270232,-0.06330489,0.6832168
3.297661,427.3719,54.0617,48.33492,0.586902,-0.1383036,0.7849209,-0.0247912,-0.7273964,-0.06220517,0.6829425
3.310737,427.3719,54.06143,48.3348,0.5868806,-0.1385738,0.7847983,-0.02414682,-0.7274467,-0.06099482,0.6830212
3.324226,427.3719,54.06125,48.33468,0.5868846,-0.1387493,0.784674,-0.02343993,-0.727681,-0.05963277,0.6829165
