Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
46.87955,427.6514,54.07301,48.63852,0.8664265,-0.126996,1.088513,-0.06206903,-0.7194136,-0.08669267,0.6863497
46.89402,427.6516,54.07262,48.63893,0.8666342,-0.1273791,1.088923,-0.06306059,-0.7202454,-0.08632473,0.6854327
46.90767,427.6525,54.07264,48.63868,0.8674568,-0.1273605,1.088679,-0.06371076,-0.7210726,-0.08488187,0.6846826
46.92113,427.6527,54.07232,48.63862,0.8677045,-0.1276773,1.088617,-0.06518489,-0.7216738,-0.08357562,0.6840708
46.93487,427.6526,54.07286,48.63766,0.8675717,-0.1271454,1.087654,-0.06540557,-0.7225977,-0.08381582,0.6830444
46.94827,427.6521,54.07269,48.63755,0.8670542,-0.1273136,1.087544,-0.06722231,-0.7235712,-0.08625443,0.6815321
46.96198,427.6514,54.07195,48.63611,0.8663843,-0.1280461,1.086105,-0.0676273,-0.7246503,-0.08542271,0.6804495
46.97571,427.6508,54.07075,48.63374,0.8658596,-0.1292497,1.083741,-0.06873939,-0.7262662,-0.08713,0.6783956
46.98951,427.6505,54.07093,48.63221,0.8654931,-0.1290671,1.08221,-0.06859649,-0.7279901,-0.0877748,0.6764765
47.00352,427.6498,54.07202,48.6312,0.8647624,-0.1279829,1.081199,-0.06826945,-0.7293686,-0.08807556,0.674984
47.01723,427.649,54.07285,48.63042,0.8639492,-0.1271561,1.080423,-0.06782237,-0.7305617,-0.08830962,0.673707
47.03108,427.6494,54.07455,48.63019,0.8643767,-0.1254476,1.080187,-0.06643195,-0.7312716,-0.08904963,0.6729776
47.0447,427.6497,54.07618,48.63004,0.8646401,-0.1238178,1.080039,-0.06790861,-0.7323525,-0.08880328,0.6716861
47.05876,427.6506,54.07764,48.63158,0.865573,-0.1223561,1.081579,-0.07065952,-0.7340193,-0.08841418,0.6696311
47.07258,427.6504,54.07883,48.63313,0.8654284,-0.1211659,1.083131,-0.07319485,-0.7351863,-0.08941451,0.6679437
47.08617,427.6528,54.07986,48.63287,0.8678002,-0.1201365,1.082869,-0.07655006,-0.734866,-0.09287819,0.6674471
47.10059,427.6548,54.07954,48.63279,0.8698011,-0.1204551,1.08279,-0.07912748,-0.7346309,-0.09421667,0.6672177
47.11436,427.6567,54.07917,48.6326,0.8716933,-0.1208251,1.082592,-0.08121687,-0.7343463,-0.09560265,0.6670828
47.12851,427.6571,54.079,48.63213,0.8721384,-0.1210037,1.082131,-0.08420294,-0.7340298,-0.09588495,0.6670204
47.14191,427.6558,54.07918,48.63371,0.8708019,-0.1208199,1.083708,-0.08675431,-0.7340149,-0.09644602,0.6666288
47.1558,427.6585,54.07832,48.63025,0.8734696,-0.1216801,1.080245,-0.08878201,-0.733209,-0.09672196,0.6672086
47.1694,427.6594,54.07844,48.62895,0.8743619,-0.1215573,1.078947,-0.09012905,-0.7328424,-0.09722618,0.6673573
47.18312,427.6599,54.07818,48.62756,0.8748994,-0.1218177,1.077552,-0.09276223,-0.7321713,-0.0972867,0.6677243
47.19766,427.6609,54.07838,48.62621,0.8759482,-0.1216226,1.076207,-0.09435738,-0.7322344,-0.09771223,0.6673693
47.2114,427.661,54.07855,48.62563,0.8759742,-0.1214494,1.075631,-0.09545171,-0.7322434,-0.09733886,0.6672583
47.22533,427.661,54.07851,48.62566,0.8759867,-0.1214944,1.075656,-0.09619929,-0.7320083,-0.09711888,0.667441
47.23902,427.6611,54.07841,48.62513,0.8761336,-0.1215952,1.075124,-0.09585346,-0.7312596,-0.0968096,0.6683558
47.25273,427.6605,54.07851,48.62548,0.8755134,-0.1214866,1.075481,-0.09528477,-0.7309654,-0.09592253,0.6688865
47.26661,427.6602,54.07832,48.62586,0.8752514,-0.1216763,1.075858,-0.09468723,-0.7305342,-0.09438633,0.6696607
47.28045,427.6603,54.07804,48.62603,0.8752676,-0.1219634,1.076027,-0.09383801,-0.730357,-0.09272499,0.6702053
47.2947,427.6601,54.07869,48.62636,0.8750461,-0.1213102,1.076359,-0.09165065,-0.7307726,-0.09087449,0.6703085
47.30862,427.6597,54.07945,48.62684,0.874676,-0.1205537,1.076838,-0.0894281,-0.7314877,-0.08928584,0.6700421
47.32241,427.6591,54.08017,48.62715,0.8740574,-0.1198273,1.077146,-0.08761705,-0.7315617,-0.0887655,0.6702697
47.33664,427.6588,54.08037,48.62743,0.8737821,-0.1196316,1.077426,-0.08711181,-0.7319831,-0.08880364,0.6698703
47.35086,427.6585,54.08006,48.62775,0.8734661,-0.1199431,1.077744,-0.08746814,-0.7325389,-0.08940489,0.6691359
47.36415,427.658,54.07931,48.62781,0.8729878,-0.120695,1.077803,-0.08744854,-0.7331114,-0.08956002,0.6684905
47.37793,427.6572,54.07877,48.62776,0.8721685,-0.1212291,1.077761,-0.08649492,-0.7333866,-0.08890861,0.6683995
47.3921,427.6574,54.07763,48.62676,0.8724293,-0.1223744,1.076756,-0.08700802,-0.7340893,-0.08819561,0.6676556
47.40599,427.6572,54.07685,48.62691,0.8721504,-0.1231474,1.076903,-0.08633175,-0.734962,-0.08652586,0.6670014
47.41985,427.6573,54.07587,48.6259,0.8723153,-0.1241329,1.075898,-0.08643521,-0.735831,-0.08416174,0.6663321
47.43386,427.6572,54.07597,48.62505,0.8722287,-0.1240361,1.075045,-0.08391479,-0.7355568,-0.08294029,0.6671098
47.4479,427.6572,54.07582,48.62574,0.872171,-0.1241821,1.075733,-0.08223283,-0.7365424,-0.08183286,0.6663681
47.46168,427.6565,54.07644,48.6253,0.8715098,-0.1235625,1.075294,-0.08291486,-0.7360556,-0.08265727,0.6667197
47.47555,427.6576,54.077,48.62413,0.8726273,-0.1230056,1.074127,-0.08284304,-0.7356686,-0.08338762,0.6670647
47.48896,427.6574,54.07816,48.62426,0.8723897,-0.1218395,1.074261,-0.08121029,-0.7355542,-0.08407799,0.6673049
47.50336,427.6574,54.07911,48.62437,0.8724113,-0.1208929,1.074363,-0.08042895,-0.7354674,-0.08415693,0.6674852
47.51699,427.6575,54.07966,48.62487,0.8724789,-0.1203366,1.07487,-0.08120029,-0.7357764,-0.08451388,0.667006
47.53054,427.6573,54.07953,48.62575,0.8723237,-0.1204727,1.07575,-0.0819722,-0.7351465,-0.08415371,0.6676514
47.54448,427.6551,54.07965,48.62857,0.870082,-0.12035,1.078562,-0.08225586,-0.7345715,-0.08354471,0.6683255
47.55851,427.6575,54.07809,48.62732,0.8725424,-0.1219121,1.077314,-0.07938448,-0.7329234,-0.08443784,0.6703668
47.57226,427.6571,54.07692,48.62867,0.8721234,-0.1230798,1.078669,-0.07646472,-0.7319484,-0.0848206,0.6717217
47.58585,427.6572,54.07564,48.62904,0.872156,-0.1243579,1.079039,-0.07535657,-0.7303299,-0.08409691,0.6736968
47.60039,427.6561,54.07541,48.63046,0.8711303,-0.124588,1.080453,-0.07431575,-0.72914,-0.08365698,0.6751546
47.6141,427.6571,54.07503,48.63032,0.8721304,-0.1249677,1.080318,-0.07315475,-0.7278865,-0.08483584,0.6764855
47.62838,427.6566,54.07621,48.63009,0.8715921,-0.1237932,1.080084,-0.07215228,-0.726804,-0.08250264,0.6780437
47.64188,427.6534,54.07661,48.63327,0.8683895,-0.1233848,1.083262,-0.07215037,-0.7257391,-0.0808783,0.679379
47.65629,427.6561,54.07668,48.63,0.8710762,-0.1233198,1.079995,-0.07225027,-0.7251817,-0.07917373,0.6801639
47.66929,427.6542,54.07729,48.63168,0.8692296,-0.1227108,1.081671,-0.07015449,-0.7249668,-0.0776793,0.6807845
47.68305,427.656,54.07861,48.62778,0.8710098,-0.1213943,1.077779,-0.07048269,-0.7265763,-0.07836309,0.6789538
47.69753,427.6558,54.07956,48.62725,0.8707431,-0.1204394,1.077246,-0.07490055,-0.7282309,-0.07948788,0.6765733
47.71117,427.653,54.08043,48.6288,0.8680162,-0.1195744,1.078792,-0.07802251,-0.7291944,-0.08117344,0.6749808
47.72514,427.6554,54.0799,48.62628,0.8703588,-0.1201047,1.076279,-0.08221591,-0.7330417,-0.08934135,0.6692597
47.73894,427.6557,54.081,48.62573,0.8706518,-0.1190005,1.075725,-0.07944936,-0.7345368,-0.09091926,0.6677404
47.75303,427.6553,54.08013,48.6264,0.8702607,-0.1198743,1.076393,-0.08206782,-0.7360364,-0.094476,0.6652741
47.76685,427.6556,54.08031,48.62659,0.8706205,-0.1196858,1.07659,-0.08170754,-0.7377964,-0.09616783,0.663123
47.78104,427.6555,54.08038,48.62659,0.8704715,-0.1196158,1.076589,-0.08252887,-0.7396877,-0.09842056,0.6605788
47.79493,427.6563,54.08123,48.62637,0.8712348,-0.1187734,1.076366,-0.08331939,-0.741559,-0.09783794,0.6584649
47.80875,427.6542,54.08212,48.62901,0.8692182,-0.1178857,1.079001,-0.08255016,-0.7434906,-0.09783407,0.6563808
47.82228,427.6568,54.08203,48.62705,0.871793,-0.117969,1.077047,-0.08483329,-0.7431561,-0.09780397,0.656473
47.83615,427.6575,54.08172,48.6267,0.8724602,-0.1182832,1.0767,-0.08503589,-0.7431691,-0.09528858,0.6568018
47.85026,427.657,54.08096,48.62671,0.8720399,-0.1190389,1.076707,-0.085536,-0.7427499,-0.09383066,0.6574208
47.86462,427.6571,54.08043,48.62683,0.8721298,-0.1195756,1.076834,-0.08501636,-0.7430673,-0.09158237,0.6574466
47.87827,427.6575,54.07962,48.62605,0.8725415,-0.1203772,1.076044,-0.08403205,-0.743098,-0.08887013,0.6579104
47.89201,427.6579,54.08002,48.62528,0.8729349,-0.1199846,1.07528,-0.0830419,-0.7429829,-0.08691844,0.6584266
47.90578,427.6576,54.08054,48.62486,0.8726292,-0.1194649,1.074856,-0.08254337,-0.7429466,-0.08581968,0.6586744
47.91983,427.6571,54.08097,48.62513,0.8720702,-0.1190263,1.075131,-0.08221508,-0.7427249,-0.08528155,0.6590353
47.93373,427.6563,54.08118,48.62561,0.8712792,-0.1188205,1.075612,-0.08186925,-0.7424273,-0.08470395,0.6594881
47.94777,427.6564,54.08178,48.62551,0.8713648,-0.1182248,1.075512,-0.08037638,-0.7425919,-0.08388785,0.6595905
47.96193,427.6568,54.08169,48.6264,0.8717554,-0.1183075,1.076393,-0.07938424,-0.7425691,-0.08378334,0.6597496
47.97523,427.6548,54.08204,48.62867,0.869747,-0.1179645,1.07867,-0.07884024,-0.7425203,-0.08363035,0.6598893
47.98919,427.6572,54.08197,48.6278,0.8721771,-0.1180278,1.077794,-0.07798357,-0.7427045,-0.08397299,0.6597403
48.00249,427.6577,54.08094,48.62859,0.8726504,-0.1190643,1.078583,-0.0800944,-0.7424141,-0.08519302,0.6596579
48.01696,427.6577,54.08001,48.63023,0.8726482,-0.1199867,1.080224,-0.08154015,-0.7423127,-0.08599143,0.6594911
48.03068,427.657,54.07977,48.63083,0.8720139,-0.1202359,1.080824,-0.08260481,-0.7419853,-0.08688616,0.6596098
48.04443,427.6578,54.07945,48.63031,0.8728275,-0.1205478,1.080312,-0.08304236,-0.7413669,-0.08724464,0.6602027
48.05867,427.6567,54.08025,48.63033,0.8716725,-0.1197468,1.08033,-0.08390525,-0.739215,-0.08747592,0.6624721
48.07212,427.6543,54.08034,48.63303,0.8692793,-0.1196587,1.083029,-0.08536222,-0.7387544,-0.08782813,0.6627529
48.08636,427.6563,54.0815,48.6303,0.8713301,-0.1184987,1.080298,-0.08346993,-0.7376871,-0.08965481,0.6639372
48.10035,427.6559,54.08178,48.63042,0.8708687,-0.1182247,1.08042,-0.08346561,-0.7366341,-0.09041068,0.6650035
48.11432,427.6563,54.08236,48.63002,0.8712518,-0.1176376,1.080016,-0.08148213,-0.7366768,-0.09116749,0.6650989
48.12786,427.6548,54.08254,48.63028,0.8697724,-0.1174586,1.080281,-0.08540867,-0.7350041,-0.09241568,0.6662836
48.14176,427.6534,54.08282,48.63113,0.8684179,-0.1171811,1.081133,-0.08470466,-0.7349784,-0.09241272,0.6664022
48.15567,427.6541,54.08332,48.63019,0.8690388,-0.1166853,1.080186,-0.08014923,-0.7366657,-0.09291933,0.6650306
48.16957,427.6532,54.08341,48.62983,0.8681834,-0.116587,1.079829,-0.0795149,-0.7360093,-0.09518796,0.6655126
48.18374,427.6528,54.08273,48.62895,0.8678128,-0.1172704,1.078945,-0.07751333,-0.7347164,-0.09719752,0.6668854
48.19756,427.6511,54.08239,48.62952,0.8660535,-0.1176064,1.079521,-0.07675472,-0.7339252,-0.09705918,0.6678638
48.21121,427.6511,54.08075,48.62777,0.8661004,-0.119256,1.077771,-0.07550722,-0.7332067,-0.09783486,0.6686815
48.22577,427.6507,54.07947,48.62609,0.8657206,-0.1205273,1.076083,-0.07334086,-0.732241,-0.09688955,0.6701169
48.23957,427.6477,54.0788,48.62727,0.862679,-0.1212008,1.077271,-0.0725601,-0.7311277,-0.09598155,0.6715466
48.25269,427.649,54.07722,48.62389,0.863968,-0.122778,1.073886,-0.07570349,-0.7308709,-0.0921685,0.6720132
48.26711,427.6485,54.07784,48.62249,0.8635294,-0.1221609,1.072491,-0.07473774,-0.7308751,-0.09033494,0.6723655
48.28105,427.6475,54.07807,48.62206,0.8624703,-0.1219285,1.07206,-0.07413632,-0.7312328,-0.08758445,0.6724072
48.29473,427.6473,54.07901,48.62144,0.8622819,-0.1209931,1.071434,-0.07268698,-0.7317193,-0.08339694,0.6725687
48.30853,427.6462,54.08026,48.62164,0.8612505,-0.1197384,1.071639,-0.07160378,-0.731873,-0.07984812,0.6729481
48.32226,427.6458,54.08085,48.62212,0.8607594,-0.1191476,1.072113,-0.07044538,-0.7324583,-0.07737634,0.6727222
48.33614,427.6449,54.08028,48.62273,0.8598584,-0.1197189,1.072725,-0.06646895,-0.7324768,-0.07529902,0.6733422
48.35023,427.6454,54.07919,48.62294,0.860373,-0.1208143,1.072941,-0.06220578,-0.7329498,-0.07292765,0.6734958
48.36435,427.6439,54.07746,48.62316,0.8588542,-0.1225445,1.073157,-0.05893157,-0.7323276,-0.07193646,0.6745728
48.37753,427.6427,54.07606,48.6233,0.8577372,-0.1239433,1.073298,-0.05494042,-0.7326291,-0.07196435,0.6745794
48.39143,427.6419,54.07472,48.62351,0.8569281,-0.1252823,1.073509,-0.05239345,-0.7319012,-0.07052611,0.6757231
48.40508,427.6419,54.07407,48.6236,0.8568737,-0.1259346,1.073601,-0.04901648,-0.7316517,-0.06879541,0.6764247
48.41918,427.6414,54.07396,48.62413,0.8564545,-0.1260433,1.074125,-0.04624236,-0.7316785,-0.06821266,0.67665
48.4327,427.6411,54.07486,48.62473,0.8561481,-0.1251374,1.074726,-0.04417462,-0.7300618,-0.06722687,0.6786302
48.4464,427.6407,54.07587,48.62558,0.8556688,-0.124131,1.075575,-0.04324958,-0.7289512,-0.06626049,0.6799774
48.46115,427.6411,54.07675,48.62569,0.8560533,-0.1232532,1.075683,-0.04304343,-0.7280672,-0.0666013,0.6809036
48.47487,427.641,54.07742,48.62598,0.8560303,-0.1225835,1.075981,-0.04362763,-0.7270045,-0.06598064,0.6820613
48.48822,427.6404,54.07705,48.62648,0.8553563,-0.122955,1.076477,-0.04319479,-0.7264189,-0.06676553,0.6826363
48.50235,427.6399,54.07622,48.62634,0.8548848,-0.1237798,1.07634,-0.04307615,-0.7263457,-0.06536528,0.682857
48.5161,427.64,54.07526,48.62624,0.8549918,-0.1247412,1.076231,-0.04307989,-0.7268442,-0.06497528,0.6823635
48.53065,427.6392,54.07417,48.62584,0.8542226,-0.1258289,1.075839,-0.0441708,-0.7281342,-0.06384025,0.6810242
48.54425,427.637,54.07356,48.62735,0.852006,-0.1264416,1.077348,-0.04433412,-0.7284971,-0.06314094,0.6806906
48.55854,427.638,54.07183,48.62482,0.8530264,-0.1281672,1.074814,-0.04660195,-0.729808,-0.06430898,0.6790234
48.57208,427.638,54.07224,48.62477,0.8530152,-0.1277589,1.074763,-0.04413523,-0.7325263,-0.0655077,0.6761405
48.58535,427.6371,54.07293,48.62476,0.8521436,-0.1270674,1.074755,-0.04405687,-0.7328879,-0.0648549,0.6758167
48.59887,427.6376,54.07309,48.62524,0.8525937,-0.1269066,1.075243,-0.0431593,-0.7338881,-0.06682748,0.6745959
48.61295,427.6378,54.07326,48.62647,0.8527828,-0.1267394,1.076464,-0.04094302,-0.7349408,-0.06749032,0.6735212
48.62712,427.6384,54.07464,48.62587,0.8533602,-0.1253607,1.075868,-0.04089414,-0.7341434,-0.0670351,0.6744387
48.64108,427.636,54.07507,48.62872,0.850955,-0.1249283,1.078717,-0.04035622,-0.7344128,-0.06761855,0.6741194
48.65483,427.6384,54.07621,48.62823,0.8533621,-0.1237932,1.07823,-0.0372627,-0.7320207,-0.06729739,0.6769255
48.66891,427.6364,54.07622,48.63124,0.851445,-0.1237809,1.081239,-0.0375605,-0.7305595,-0.06773472,0.6784423
48.68275,427.6383,54.07644,48.63247,0.8533298,-0.1235634,1.082464,-0.03659851,-0.7287657,-0.06716215,0.6804781
48.69671,427.6382,54.07593,48.63496,0.8531567,-0.1240702,1.084952,-0.03717849,-0.7270986,-0.06768679,0.6821759
48.71068,427.6387,54.0754,48.63701,0.853717,-0.1245996,1.087004,-0.03726441,-0.725785,-0.06766268,0.6835711
48.72474,427.6391,54.07544,48.63897,0.8540533,-0.1245656,1.088971,-0.03688653,-0.7247564,-0.06826389,0.6846223
48.73846,427.6404,54.07533,48.63997,0.8553848,-0.1246674,1.089966,-0.03727305,-0.7228332,-0.0689542,0.6865627
48.7522,427.6411,54.07521,48.64051,0.8561114,-0.1247946,1.090508,-0.03654626,-0.7215934,-0.06958533,0.6878409
48.76612,427.6413,54.0748,48.64046,0.8562847,-0.1252017,1.090455,-0.04070439,-0.7199449,-0.07439328,0.688831
48.77963,427.642,54.07633,48.63939,0.8570346,-0.1236714,1.089383,-0.03550318,-0.7173763,-0.0741852,0.6918146
48.79382,427.6408,54.07536,48.63799,0.8558102,-0.1246385,1.087991,-0.04007481,-0.7170874,-0.07397982,0.6918862
48.80758,427.6404,54.07485,48.63622,0.8554407,-0.1251502,1.086212,-0.04042131,-0.7164815,-0.07446416,0.6924417
48.82166,427.6396,54.07436,48.63457,0.854548,-0.1256398,1.084564,-0.04157881,-0.7157855,-0.07316603,0.6932309
48.83541,427.6391,54.07437,48.63287,0.8540852,-0.1256309,1.082861,-0.04111834,-0.7159271,-0.07229153,0.6932039
48.84946,427.6384,54.07449,48.63182,0.8533896,-0.1255144,1.081819,-0.04087315,-0.7166718,-0.07105192,0.6925768
48.86327,427.6378,54.07546,48.63217,0.8527933,-0.1245381,1.082168,-0.03833478,-0.7177624,-0.06951591,0.691748
48.87701,427.6377,54.07587,48.63218,0.8527018,-0.1241295,1.082181,-0.03838055,-0.7185728,-0.0689721,0.690958
48.89116,427.6375,54.07687,48.6334,0.852511,-0.1231263,1.083401,-0.03627032,-0.7192487,-0.06826708,0.6904386
48.90462,427.6381,54.07741,48.63404,0.8531213,-0.1225936,1.084035,-0.03355693,-0.7204491,-0.06675046,0.6894718
48.91868,427.6387,54.07819,48.63568,0.8536919,-0.1218135,1.085675,-0.03186759,-0.7207279,-0.06650084,0.6892847
48.93224,427.6393,54.07869,48.63785,0.8542356,-0.1213168,1.087849,-0.03198245,-0.7199454,-0.06493565,0.6902457
48.94606,427.64,54.07959,48.6397,0.8550134,-0.12041,1.0897,-0.03213716,-0.719901,-0.06756626,0.6900323
48.96021,427.6396,54.07869,48.64062,0.8545642,-0.1213083,1.090619,-0.03267392,-0.7192742,-0.06855865,0.6905626
48.97417,427.6385,54.07825,48.64242,0.8535067,-0.1217512,1.09242,-0.03125225,-0.7190644,-0.06967557,0.6907351
48.98794,427.6399,54.07597,48.64075,0.8548444,-0.1240263,1.09075,-0.03258445,-0.7178814,-0.06885275,0.6919854
49.00188,427.6393,54.07574,48.63943,0.8542643,-0.1242631,1.089422,-0.03077027,-0.717961,-0.06745517,0.6921236
49.01546,427.6385,54.07534,48.63791,0.8534842,-0.1246595,1.087902,-0.03001293,-0.7177498,-0.06656773,0.6924618
49.0293,427.6369,54.07331,48.63584,0.8519202,-0.1266932,1.08584,-0.03017973,-0.7173669,-0.06582013,0.6929225
49.04306,427.636,54.07198,48.63317,0.8509554,-0.1280181,1.083167,-0.02802423,-0.7153136,-0.06575844,0.695138
49.0573,427.6346,54.07153,48.63291,0.8495587,-0.1284764,1.082909,-0.03016985,-0.716334,-0.06326488,0.6942284
49.0713,427.6314,54.07142,48.63491,0.8463799,-0.1285778,1.084903,-0.03003221,-0.7162631,-0.06290337,0.6943402
49.08471,427.634,54.07294,48.63194,0.8490379,-0.1270642,1.08193,-0.02904229,-0.7159528,-0.06240956,0.6947469
49.09851,427.6339,54.07302,48.63323,0.8488762,-0.1269825,1.083227,-0.02973655,-0.7154629,-0.0625139,0.6952127
49.11232,427.6345,54.07353,48.63438,0.8494597,-0.126467,1.08438,-0.02976283,-0.7153832,-0.06281891,0.6952661
49.12692,427.6348,54.07533,48.63612,0.8498263,-0.1246757,1.086122,-0.03011009,-0.7152375,-0.06361547,0.6953285
49.14053,427.6356,54.07741,48.63774,0.8506282,-0.1225943,1.087738,-0.02972534,-0.7153339,-0.06398544,0.695212
49.15443,427.6359,54.07828,48.63931,0.850889,-0.1217179,1.089309,-0.02988287,-0.7153923,-0.06499333,0.6950516
49.16822,427.6353,54.07848,48.64101,0.8503532,-0.1215227,1.091003,-0.0297369,-0.7155875,-0.0654936,0.6948099
49.18165,427.6358,54.07835,48.64186,0.8508291,-0.1216479,1.091856,-0.02969497,-0.7161615,-0.06644191,0.69413
49.19567,427.6363,54.07773,48.64192,0.8512995,-0.1222712,1.091914,-0.02927336,-0.7172591,-0.06631199,0.6930261
49.20967,427.6362,54.07688,48.6415,0.8511727,-0.1231212,1.091501,-0.02977958,-0.7170398,-0.06736416,0.6931301
49.2238,427.6359,54.07623,48.6408,0.8508692,-0.1237716,1.090794,-0.02909991,-0.7171942,-0.06743483,0.6929922
49.23777,427.6353,54.07605,48.64051,0.8502535,-0.123951,1.090513,-0.02950771,-0.7170541,-0.06885564,0.6929803
49.25179,427.6359,54.0745,48.63776,0.8509127,-0.1255025,1.087761,-0.03154252,-0.7166278,-0.06940828,0.6932765
49.26543,427.6357,54.07351,48.63718,0.8507122,-0.1264954,1.087172,-0.0314285,-0.7165967,-0.0697707,0.6932773
49.27898,427.6351,54.07246,48.6369,0.8501215,-0.1275459,1.086895,-0.0306557,-0.7162685,-0.06995138,0.6936328
49.29323,427.6361,54.07119,48.63514,0.851126,-0.1288155,1.085131,-0.03189125,-0.7162756,-0.06806,0.693758
49.307,427.6357,54.07085,48.63441,0.8507245,-0.1291556,1.08441,-0.03069442,-0.7162099,-0.06800382,0.6938853
49.32092,427.6363,54.07114,48.6334,0.8513311,-0.1288657,1.083402,-0.03038935,-0.716378,-0.06626409,0.6938935
49.33494,427.6351,54.07146,48.6341,0.8500987,-0.1285402,1.084096,-0.03056094,-0.7163888,-0.06598284,0.6939016
49.34872,427.6363,54.07271,48.63282,0.8512849,-0.1272927,1.082821,-0.03045251,-0.7165229,-0.06512512,0.693849
49.36218,427.6366,54.07425,48.63339,0.851629,-0.1257536,1.083389,-0.03043119,-0.7169772,-0.06527053,0.6933666
49.37622,427.6362,54.07521,48.63428,0.8512027,-0.124786,1.084281,-0.03100996,-0.7173685,-0.06484649,0.6929761
49.39,427.6362,54.07542,48.63522,0.8511628,-0.1245838,1.085221,-0.03093742,-0.7175395,-0.06486662,0.6928002
49.40385,427.6366,54.07551,48.63574,0.8515942,-0.1244883,1.085735,-0.0308097,-0.71797,-0.06615022,0.6922385
49.41779,427.6363,54.07565,48.63665,0.8512958,-0.1243567,1.086645,-0.03143705,-0.7181445,-0.06640852,0.6920044
49.43156,427.6363,54.07555,48.63672,0.8513331,-0.1244513,1.086717,-0.03115067,-0.7183604,-0.06898028,0.6915416
49.44551,427.6364,54.07546,48.63685,0.8513913,-0.1245366,1.086848,-0.0330617,-0.7185773,-0.07011581,0.6911132
49.45951,427.6362,54.07525,48.63658,0.8512411,-0.124748,1.086573,-0.03335023,-0.7183738,-0.07103053,0.6912174
49.47413,427.6363,54.07501,48.63622,0.8512734,-0.1249888,1.086215,-0.03331963,-0.7179247,-0.07060577,0.6917289
49.48757,427.6363,54.07451,48.6352,0.8512462,-0.1254894,1.085199,-0.03316091,-0.7173298,-0.0693481,0.6924804
49.50131,427.6352,54.0746,48.63528,0.8501444,-0.1254054,1.085278,-0.03244494,-0.7174305,-0.06901319,0.6924434
49.51509,427.635,54.0746,48.63403,0.8499767,-0.1254045,1.084026,-0.03054168,-0.717176,-0.06742425,0.6929501
49.52919,427.6348,54.07444,48.63361,0.8498089,-0.1255636,1.083605,-0.03126179,-0.7167554,-0.0674566,0.6933499
49.54266,427.6326,54.07444,48.63512,0.8476009,-0.125556,1.085118,-0.03153281,-0.7163391,-0.06767517,0.6937465
49.5567,427.6348,54.07411,48.63318,0.8497674,-0.1258906,1.083175,-0.0321657,-0.7163472,-0.0685043,0.6936277
49.57093,427.6349,54.07378,48.63336,0.8498744,-0.1262186,1.083359,-0.03266587,-0.7161443,-0.06906095,0.6937585
49.58442,427.6355,54.07445,48.63402,0.8505108,-0.1255538,1.084017,-0.03162219,-0.7170261,-0.06958754,0.6928428
49.59819,427.6342,54.07473,48.63597,0.8491736,-0.1252729,1.08597,-0.03317313,-0.7168077,-0.06962961,0.6929921
49.61203,427.6369,54.0758,48.63582,0.8519024,-0.1241974,1.085819,-0.03405161,-0.7168102,-0.06943475,0.6929665
49.62604,427.6369,54.07871,48.6378,0.8518604,-0.121289,1.0878,-0.03407835,-0.7163303,-0.07127357,0.6932745
49.64176,427.636,54.08069,48.64016,0.8509537,-0.1193078,1.09016,-0.03466564,-0.7156551,-0.07241181,0.6938246
49.6543,427.6376,54.08216,48.64104,0.8526047,-0.1178396,1.091035,-0.03469314,-0.7150933,-0.07364116,0.694273
49.6678,427.6384,54.08101,48.64392,0.8533674,-0.1189887,1.093915,-0.03467223,-0.7147118,-0.07365133,0.6946656
49.68142,427.6396,54.07962,48.6467,0.854655,-0.120377,1.096696,-0.03439,-0.7141955,-0.07378358,0.6951966
49.6955,427.6396,54.07681,48.64661,0.8545631,-0.1231949,1.096612,-0.03490507,-0.7138663,-0.07320558,0.6955699
49.70893,427.6393,54.07506,48.6466,0.854285,-0.1249375,1.096601,-0.03444385,-0.7139081,-0.07261762,0.6956116
49.72285,427.6372,54.07352,48.64435,0.8522068,-0.1264781,1.094344,-0.03362668,-0.7132649,-0.0717257,0.6964034
49.73684,427.6355,54.07233,48.64154,0.8505232,-0.1276732,1.091543,-0.03287116,-0.7132255,-0.07117198,0.6965368
49.75066,427.6336,54.07171,48.63985,0.8485722,-0.128292,1.089853,-0.03095113,-0.7133422,-0.06847508,0.6967755
49.76514,427.6324,54.07211,48.63736,0.8473749,-0.1278969,1.087356,-0.02978929,-0.7138189,-0.0675109,0.6964319
49.779,427.6308,54.07264,48.63525,0.8457824,-0.1273653,1.085244,-0.02929677,-0.7141025,-0.06734329,0.6961783
49.79226,427.6311,54.07493,48.63495,0.8460627,-0.1250708,1.084948,-0.02822619,-0.7143212,-0.06754201,0.6959789
49.8061,427.6306,54.07679,48.6351,0.8456307,-0.1232162,1.085094,-0.02823585,-0.7141894,-0.06756365,0.6961117
49.82004,427.6319,54.07861,48.63564,0.8469238,-0.121395,1.085641,-0.02819514,-0.7144809,-0.06788338,0.695783
49.83433,427.6319,54.07977,48.63684,0.8468577,-0.1202332,1.086838,-0.02865221,-0.7146907,-0.06751083,0.6955851
49.84841,427.6321,54.08095,48.63778,0.8471425,-0.1190541,1.087774,-0.02957969,-0.7147664,-0.06706385,0.6955116
49.86219,427.6336,54.08053,48.63898,0.8486044,-0.1194685,1.088982,-0.03088473,-0.7147469,-0.06806527,0.6953777
