Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.6818321,427.5351,54.00482,48.4458,0.8957976,-0.1951796,-0.7500834,-0.03640221,-0.7104924,-0.0281304,0.7021995
0.6953573,427.535,54.00484,48.44583,0.895824,-0.1951618,-0.750037,-0.03624144,-0.7103259,-0.02813288,0.7023762
0.7095811,427.5349,54.00483,48.44596,0.8959604,-0.1951725,-0.7499463,-0.03613085,-0.710207,-0.02819468,0.7024996
0.7234154,427.535,54.00481,48.44597,0.8959677,-0.1951943,-0.7499765,-0.03606291,-0.7101669,-0.02815347,0.7025455
0.7365462,427.5348,54.00477,48.44604,0.8960417,-0.1952306,-0.7497997,-0.0362128,-0.7101178,-0.02814052,0.7025878
0.7504503,427.5347,54.00467,48.44607,0.8960655,-0.1953304,-0.749656,-0.03617262,-0.7101001,-0.02845229,0.7025953
0.7643291,427.5346,54.00473,48.44609,0.8960828,-0.1952649,-0.7496053,-0.03601794,-0.7100338,-0.02845134,0.7026702
0.7817979,427.5345,54.0048,48.44617,0.8961682,-0.1951992,-0.7495358,-0.03610452,-0.7100598,-0.02849302,0.7026379
0.7914628,427.5344,54.00482,48.44613,0.89612,-0.1951772,-0.7494355,-0.03622841,-0.7100837,-0.02877271,0.7025959
0.8064103,427.5345,54.00481,48.44611,0.8961045,-0.1951941,-0.7494358,-0.0363418,-0.7100775,-0.02896057,0.7025886
0.8196858,427.5344,54.00476,48.44615,0.8961473,-0.1952354,-0.7493819,-0.0363364,-0.7101343,-0.02914711,0.7025237
0.8328021,427.5345,54.00484,48.4461,0.8960967,-0.1951559,-0.7494455,-0.03632594,-0.7102009,-0.02893184,0.7024658
0.8460037,427.5345,54.00488,48.44613,0.8961303,-0.195127,-0.7494363,-0.036438,-0.7102714,-0.02871342,0.7023977
0.8606235,427.5345,54.00488,48.4461,0.896099,-0.1951226,-0.749489,-0.03631653,-0.7103416,-0.02847466,0.7023427
0.8742349,427.5345,54.00484,48.44609,0.896093,-0.1951555,-0.7495234,-0.03621013,-0.7103689,-0.02827969,0.7023286
0.887848,427.5345,54.00485,48.44611,0.8961013,-0.1951526,-0.7495477,-0.03612404,-0.7103978,-0.02826347,0.7023042
0.9009426,427.5346,54.00493,48.44603,0.8960272,-0.1950667,-0.7496353,-0.03603688,-0.7103644,-0.02824521,0.7023434
0.9148542,427.5348,54.00503,48.44595,0.8959426,-0.1949744,-0.749762,-0.03598141,-0.7103976,-0.02816724,0.7023157
0.933964,427.5347,54.005,48.44598,0.8959767,-0.1950042,-0.74974,-0.0360118,-0.7104392,-0.02817379,0.7022718
0.9441326,427.5348,54.00499,48.44595,0.89595,-0.1950141,-0.7497789,-0.03614284,-0.710465,-0.02810071,0.7022419
0.9595993,427.5348,54.00504,48.44594,0.8959401,-0.1949613,-0.7498009,-0.03620441,-0.7104363,-0.02806482,0.7022692
0.9737678,427.5348,54.00511,48.44595,0.8959427,-0.1948898,-0.7498281,-0.03633837,-0.7104186,-0.02805265,0.7022808
0.98627,427.5349,54.00519,48.44595,0.8959455,-0.1948143,-0.7498596,-0.03646351,-0.7104036,-0.02803204,0.7022901
0.9990277,427.5348,54.00524,48.446,0.8959912,-0.1947634,-0.7498272,-0.0364829,-0.7104555,-0.02808917,0.7022344
1.012119,427.5348,54.00526,48.44605,0.8960452,-0.1947418,-0.7497872,-0.03655047,-0.7104942,-0.02810596,0.7021911
1.024816,427.5348,54.00523,48.44603,0.8960249,-0.1947671,-0.7498049,-0.03660553,-0.710515,-0.02808588,0.702168
1.038486,427.5348,54.00516,48.44602,0.8960131,-0.1948401,-0.7498115,-0.03658208,-0.7105251,-0.02810235,0.7021583
1.052741,427.5349,54.00506,48.44592,0.895921,-0.1949388,-0.7498813,-0.03659783,-0.7105932,-0.02795001,0.7020947
1.066422,427.5349,54.00501,48.44592,0.8959121,-0.1949866,-0.7498832,-0.03673508,-0.7106238,-0.02797527,0.7020555
1.08356,427.535,54.00495,48.44575,0.8957434,-0.1950475,-0.7499669,-0.03691773,-0.7106522,-0.02834865,0.7020022
1.093945,427.5349,54.00492,48.44577,0.8957671,-0.1950752,-0.7499322,-0.03703704,-0.7107989,-0.02863142,0.7018359
1.106082,427.5349,54.00494,48.44571,0.8957047,-0.1950625,-0.7499072,-0.03717906,-0.7107411,-0.02863163,0.701887
1.120504,427.5349,54.00495,48.44569,0.8956894,-0.1950503,-0.7498919,-0.03732312,-0.7108163,-0.0286955,0.7018005
1.135014,427.5349,54.00496,48.44576,0.8957524,-0.1950392,-0.7498459,-0.03740508,-0.7108221,-0.02869168,0.7017905
1.148617,427.5348,54.00499,48.44577,0.8957685,-0.195015,-0.7498277,-0.03754395,-0.7108209,-0.02869367,0.7017841
1.162415,427.5348,54.00507,48.44572,0.8957202,-0.1949258,-0.7498272,-0.03770404,-0.7108721,-0.02860995,0.7017271
1.176859,427.5348,54.00517,48.44567,0.8956672,-0.1948298,-0.7497992,-0.03783853,-0.7108938,-0.02856042,0.7016999
1.190551,427.5348,54.00528,48.44559,0.8955863,-0.1947222,-0.7497842,-0.03789723,-0.710987,-0.02843765,0.7016072
1.204483,427.5348,54.00537,48.44548,0.8954765,-0.1946259,-0.7497571,-0.03789632,-0.7110559,-0.02846373,0.7015364
1.21857,427.5347,54.00546,48.44539,0.8953859,-0.1945472,-0.7497334,-0.03798942,-0.7111635,-0.02860004,0.7014169
1.237089,427.5347,54.00549,48.44537,0.8953623,-0.1945166,-0.7497222,-0.03810494,-0.7112064,-0.02868269,0.7013636
1.247766,427.5349,54.00553,48.44518,0.8951787,-0.1944724,-0.7498639,-0.03822619,-0.7112501,-0.02879289,0.7013082
1.260289,427.5348,54.00555,48.4452,0.895193,-0.1944526,-0.7498235,-0.03831497,-0.7112943,-0.02886003,0.7012558
1.274345,427.5348,54.00554,48.44522,0.8952228,-0.194461,-0.7497577,-0.03842294,-0.7112894,-0.02877408,0.7012583
1.287606,427.5347,54.00548,48.44522,0.8952146,-0.1945227,-0.7497287,-0.03853622,-0.711283,-0.02857247,0.7012669
1.301288,427.5347,54.00539,48.44519,0.8951824,-0.1946115,-0.7497261,-0.03853386,-0.7112855,-0.02842831,0.7012703
1.315942,427.5348,54.00526,48.44513,0.8951214,-0.1947435,-0.7497748,-0.03859645,-0.7113442,-0.02818348,0.7012172
1.329715,427.5347,54.00521,48.44507,0.8950677,-0.1947923,-0.7497252,-0.03861586,-0.7114678,-0.02793406,0.7011006
1.346476,427.5347,54.00515,48.44503,0.8950309,-0.1948458,-0.7496904,-0.03854394,-0.711585,-0.02771804,0.7009944
1.356698,427.5347,54.00507,48.44501,0.8950059,-0.1949283,-0.7497025,-0.03838369,-0.7116193,-0.02764257,0.7009713
1.370698,427.5348,54.00495,48.44503,0.8950297,-0.19505,-0.749758,-0.03814945,-0.7116619,-0.02755313,0.7009443
1.388441,427.5348,54.00485,48.44508,0.8950801,-0.195154,-0.7498139,-0.03799605,-0.7116832,-0.02761775,0.7009284
1.398721,427.5348,54.00486,48.44516,0.8951555,-0.1951402,-0.7497729,-0.03776143,-0.7116736,-0.02761734,0.700951
1.412505,427.5348,54.00491,48.44523,0.8952254,-0.1950908,-0.7497543,-0.03747495,-0.7115259,-0.02769016,0.7011134
1.426062,427.5347,54.00502,48.44535,0.8953432,-0.1949781,-0.7497118,-0.03736033,-0.7115702,-0.0275813,0.7010788
1.440128,427.5346,54.00513,48.4455,0.8954933,-0.1948729,-0.749647,-0.03726178,-0.7114669,-0.02758303,0.7011889
1.454719,427.5346,54.00525,48.4456,0.8955961,-0.1947484,-0.7496437,-0.03718652,-0.711253,-0.02775341,0.7014031
1.468632,427.5346,54.00529,48.44565,0.8956477,-0.1947074,-0.7496482,-0.03706957,-0.7111269,-0.02793697,0.7015299
1.483163,427.5347,54.00533,48.44567,0.895673,-0.194669,-0.7496657,-0.03699072,-0.7108645,-0.02797877,0.7017981
1.496634,427.5347,54.00536,48.44567,0.8956652,-0.1946388,-0.7497333,-0.03684863,-0.7107193,-0.0280397,0.7019502
1.510663,427.5348,54.0054,48.44566,0.8956509,-0.194599,-0.7498012,-0.03680201,-0.7105947,-0.02813584,0.7020751
1.52476,427.5348,54.00539,48.4457,0.8956947,-0.194613,-0.7497997,-0.03664643,-0.7105006,-0.02826869,0.702173
1.542817,427.5348,54.00533,48.44572,0.8957222,-0.1946769,-0.7497637,-0.03646175,-0.7104293,-0.02851893,0.7022447
1.552921,427.5347,54.00526,48.44577,0.8957707,-0.1947458,-0.7497116,-0.03647523,-0.7103365,-0.02859503,0.7023347
1.565376,427.5346,54.00518,48.44586,0.8958541,-0.1948248,-0.7496461,-0.03653828,-0.7103592,-0.02871831,0.7023035
1.579096,427.5346,54.00511,48.44594,0.8959358,-0.1948884,-0.7495631,-0.03645109,-0.7103651,-0.02882217,0.7022977
1.592648,427.5345,54.00503,48.44591,0.8959081,-0.1949732,-0.7495562,-0.0364917,-0.7103416,-0.02883561,0.7023188
1.607408,427.5345,54.00496,48.44594,0.8959363,-0.1950436,-0.7495162,-0.03647369,-0.7103671,-0.02882458,0.7022946
1.620953,427.5345,54.00484,48.44583,0.8958279,-0.1951578,-0.7495247,-0.03649273,-0.7103605,-0.02869521,0.7023056
1.634561,427.5345,54.00478,48.44577,0.8957621,-0.1952199,-0.7495022,-0.03650597,-0.7104213,-0.02857646,0.7022481
1.64942,427.5345,54.00472,48.44569,0.8956835,-0.195279,-0.7494711,-0.0366023,-0.7104715,-0.02844039,0.702198
1.663496,427.5344,54.00473,48.44572,0.8957223,-0.1952752,-0.7493988,-0.03669596,-0.7105781,-0.02815554,0.7020966
1.676953,427.5344,54.00474,48.44571,0.8957037,-0.1952605,-0.7493635,-0.03689222,-0.7107171,-0.02799896,0.7019518
1.695457,427.5343,54.00471,48.44569,0.8956826,-0.1952941,-0.7492799,-0.03712416,-0.7107741,-0.02758434,0.7018983
1.705734,427.5342,54.00464,48.44566,0.8956582,-0.1953574,-0.7492048,-0.03683674,-0.710853,-0.02715951,0.7018501
1.718369,427.5342,54.00444,48.44558,0.895573,-0.1955571,-0.7491923,-0.03675164,-0.7108077,-0.02702565,0.7019055
1.731889,427.5342,54.00429,48.4455,0.8954968,-0.1957134,-0.7491804,-0.0364963,-0.7109241,-0.02644696,0.7018231
1.746402,427.5343,54.0037,48.44553,0.8955284,-0.1962955,-0.749326,-0.03614222,-0.7109567,-0.02575853,0.701834
1.76051,427.5344,54.0035,48.44549,0.8954846,-0.1965,-0.749364,-0.03547309,-0.7109066,-0.02524526,0.7019376
1.774215,427.5345,54.00326,48.44556,0.8955548,-0.1967393,-0.7494664,-0.03463798,-0.7109776,-0.02458833,0.7019307
1.788007,427.5346,54.00309,48.44557,0.8955679,-0.1969089,-0.7496061,-0.03407799,-0.7109535,-0.02339293,0.7020233
1.801854,427.5347,54.00319,48.44548,0.8954746,-0.1968127,-0.7496893,-0.03320182,-0.711016,-0.02253842,0.70203
1.815736,427.5348,54.00346,48.44536,0.8953557,-0.1965352,-0.7498037,-0.0325016,-0.711093,-0.02122566,0.7020256
1.829695,427.5345,54.00364,48.4453,0.8953034,-0.1963584,-0.7494637,-0.03159714,-0.7110439,-0.02033177,0.7021431
1.847632,427.5343,54.00381,48.44535,0.8953506,-0.1961937,-0.7493358,-0.03072241,-0.7110114,-0.01917756,0.7022473
1.858119,427.5336,54.00407,48.44526,0.8952507,-0.1959329,-0.7485765,-0.02965894,-0.7109382,-0.0182195,0.7023926
1.870077,427.5326,54.00416,48.44499,0.8949861,-0.1958435,-0.7475867,-0.02877242,-0.7107666,-0.01732373,0.7026259
1.883992,427.5313,54.0042,48.44476,0.8947538,-0.1958038,-0.7463356,-0.02808534,-0.7106094,-0.01626938,0.7028378
1.898309,427.5291,54.00267,48.44405,0.8940467,-0.1973325,-0.7441266,-0.02730485,-0.7105367,-0.01527134,0.7029645
1.912677,427.527,54.0014,48.44333,0.8933266,-0.198601,-0.7419912,-0.02706705,-0.7103649,-0.01470038,0.7031593
1.926874,427.526,54.0001,48.44326,0.8932622,-0.1999038,-0.7410201,-0.0267534,-0.7103111,-0.01418365,0.7032364
1.941301,427.5258,53.99919,48.4435,0.8935009,-0.2008079,-0.7408011,-0.02657817,-0.7102359,-0.014492,0.7033127
1.955264,427.5262,53.99949,48.44395,0.893944,-0.2005147,-0.7412556,-0.02671747,-0.710281,-0.01505805,0.70325
1.96899,427.5269,54.00058,48.4444,0.8943968,-0.1994202,-0.7419325,-0.02700888,-0.7101868,-0.01576428,0.7033185
1.982526,427.5278,54.00185,48.44495,0.8949472,-0.1981544,-0.7428024,-0.02718562,-0.7102445,-0.01620194,0.7032435
2.00015,427.5292,54.00243,48.44512,0.8951192,-0.1975703,-0.7441562,-0.02792005,-0.7104871,-0.01736786,0.7029417
2.010234,427.53,54.00307,48.4452,0.8951988,-0.1969246,-0.7450282,-0.02837255,-0.7106455,-0.01818669,0.7027428
2.0222,427.5308,54.00345,48.44526,0.8952529,-0.1965519,-0.7457463,-0.02883005,-0.7109272,-0.01863355,0.7024274
2.036941,427.5316,54.00362,48.44522,0.8952146,-0.1963819,-0.7466434,-0.02950435,-0.7111901,-0.01926207,0.7021163
2.050379,427.5326,54.00425,48.44499,0.8949862,-0.1957524,-0.747596,-0.03035012,-0.7113852,-0.02099159,0.701833
2.064697,427.5331,54.00359,48.44555,0.8955435,-0.1964106,-0.7481375,-0.03096473,-0.7115378,-0.02192693,0.7016228
2.078913,427.5337,54.0029,48.44601,0.8960109,-0.1970999,-0.7487177,-0.03167724,-0.7116169,-0.02282346,0.7014822
2.093087,427.5343,54.00344,48.44631,0.8963039,-0.1965554,-0.7492766,-0.03264656,-0.7116439,-0.02367782,0.701382
2.106925,427.5348,54.00429,48.44634,0.8963363,-0.195708,-0.7497854,-0.03357792,-0.7115526,-0.02514785,0.7013795
2.120866,427.5353,54.00483,48.44656,0.8965623,-0.1951747,-0.7502745,-0.03454483,-0.7115334,-0.02574673,0.7013303
2.135272,427.5357,54.005,48.44675,0.8967486,-0.1949967,-0.7506716,-0.03518892,-0.71154,-0.02674884,0.7012541
2.153217,427.5362,54.00514,48.44699,0.8969914,-0.1948571,-0.7511849,-0.03609673,-0.7115791,-0.027791,0.7011278
2.163597,427.5367,54.00512,48.44694,0.8969325,-0.1948806,-0.7517173,-0.0370257,-0.7115782,-0.02896815,0.7010325
2.175747,427.5373,54.00515,48.44696,0.8969564,-0.1948494,-0.7522843,-0.03770668,-0.7116496,-0.03007143,0.7008772
2.189924,427.5379,54.00522,48.44691,0.8969045,-0.1947824,-0.7528865,-0.03876029,-0.7117856,-0.03113816,0.700635
2.20396,427.5386,54.00519,48.44688,0.8968737,-0.1948073,-0.7535939,-0.03976244,-0.7119815,-0.03227547,0.7003284
2.217735,427.5395,54.00482,48.44675,0.8967519,-0.1951835,-0.7544553,-0.04088988,-0.712137,-0.03385053,0.7000309
2.232272,427.5402,54.00475,48.44675,0.8967476,-0.1952533,-0.7551752,-0.04210555,-0.712312,-0.03507167,0.6997206
2.245969,427.541,54.00499,48.44661,0.8966017,-0.1950156,-0.7559435,-0.04329949,-0.7126431,-0.03614632,0.6992556
2.2597,427.5421,54.00562,48.44667,0.8966701,-0.1943844,-0.7570532,-0.04498336,-0.7129904,-0.03782617,0.6987063
2.274094,427.5431,54.00589,48.4468,0.8967999,-0.1941111,-0.7581252,-0.046363,-0.7133586,-0.03940039,0.698153
2.288413,427.5442,54.00629,48.44696,0.8969623,-0.1937079,-0.7591689,-0.0472234,-0.713761,-0.04047941,0.6976223
2.305854,427.545,54.00632,48.44711,0.8971019,-0.1936771,-0.7599764,-0.04866372,-0.7140082,-0.04170906,0.6971977
2.315682,427.5457,54.00639,48.4474,0.8973909,-0.1936077,-0.7607338,-0.05022431,-0.7142769,-0.04327822,0.696716
2.328456,427.5471,54.00639,48.44753,0.89752,-0.1936074,-0.7620761,-0.05177327,-0.7144468,-0.04467589,0.69634
2.342739,427.5482,54.00624,48.44765,0.8976473,-0.1937572,-0.7631946,-0.05375561,-0.7145886,-0.04660017,0.6959181
2.356817,427.549,54.00596,48.44809,0.8980846,-0.1940394,-0.7639832,-0.05472111,-0.7147038,-0.0472883,0.6956781
2.370585,427.5497,54.00525,48.44905,0.8990521,-0.1947557,-0.7647112,-0.05554626,-0.7145904,-0.04723694,0.6957328
2.384835,427.5508,54.00474,48.45022,0.9002198,-0.1952607,-0.7658425,-0.054685,-0.714731,-0.04664622,0.6956964
2.398841,427.5513,54.00467,48.45081,0.9008039,-0.1953349,-0.7663259,-0.05393017,-0.7149275,-0.04572326,0.6956146
2.413503,427.5515,54.00531,48.45144,0.9014394,-0.1946956,-0.7665439,-0.05160454,-0.7150434,-0.04362352,0.6958067
2.426852,427.5508,54.00625,48.45151,0.9015044,-0.1937523,-0.7657606,-0.05023846,-0.7149786,-0.04231336,0.6960542
2.440492,427.5498,54.0071,48.45159,0.901589,-0.1929028,-0.7647675,-0.04913035,-0.7150486,-0.04128065,0.6961234
2.458657,427.5491,54.00827,48.45144,0.9014359,-0.1917357,-0.7641022,-0.04798008,-0.7155514,-0.03991593,0.6957665
2.469156,427.5487,54.00836,48.4513,0.9012966,-0.191638,-0.7637179,-0.04749926,-0.7152678,-0.03993436,0.6960899
2.482403,427.5485,54.00862,48.4509,0.9008952,-0.1913819,-0.763513,-0.04763329,-0.7149596,-0.04037001,0.6963722
2.496011,427.549,54.00766,48.45076,0.9007541,-0.1923453,-0.7640391,-0.0484048,-0.7152451,-0.04053928,0.6960159
2.509619,427.5494,54.00708,48.45111,0.9011126,-0.1929174,-0.7643635,-0.0488361,-0.7152073,-0.0410682,0.6959936
2.523957,427.55,54.00631,48.45116,0.9011542,-0.1936867,-0.7649732,-0.04936361,-0.7147456,-0.04203904,0.6963727
2.537277,427.5504,54.00626,48.45082,0.9008121,-0.1937385,-0.7654229,-0.05007438,-0.7145121,-0.0431092,0.6964961
2.55209,427.5509,54.00624,48.45064,0.9006364,-0.1937625,-0.7658846,-0.0504047,-0.7144399,-0.04338571,0.6965292
2.565446,427.5504,54.00681,48.45046,0.9004596,-0.1931919,-0.7654085,-0.05056243,-0.7142019,-0.04401238,0.6967224
2.579527,427.5499,54.00737,48.4503,0.9002962,-0.1926289,-0.7648585,-0.05093335,-0.7143095,-0.04399012,0.6965865
2.593756,427.5495,54.00762,48.45031,0.9003096,-0.1923787,-0.7645327,-0.05128216,-0.7146109,-0.04359781,0.6962764
2.611605,427.5492,54.0078,48.45038,0.9003764,-0.1922027,-0.7642202,-0.05125975,-0.714812,-0.04340289,0.6960838
2.621494,427.5491,54.00806,48.45026,0.9002602,-0.1919363,-0.7640896,-0.05157837,-0.7152548,-0.04254207,0.6956584
2.634134,427.5497,54.00872,48.44987,0.8998719,-0.1912802,-0.7646429,-0.0514893,-0.7153828,-0.0423601,0.6955444
2.648189,427.55,54.00931,48.4496,0.8995997,-0.1906888,-0.7650579,-0.05193916,-0.7154979,-0.04251288,0.6953833
2.662987,427.5505,54.00901,48.44957,0.8995677,-0.1909954,-0.7655343,-0.05208386,-0.715711,-0.04268467,0.6951425
2.676789,427.5512,54.00808,48.44973,0.8997241,-0.1919229,-0.7661867,-0.05227235,-0.7159043,-0.04265564,0.6949311
2.691269,427.5518,54.00713,48.44982,0.8998147,-0.1928701,-0.7667832,-0.05247607,-0.7159103,-0.04301703,0.6948873
2.705031,427.5527,54.00616,48.44994,0.8999422,-0.193837,-0.7676722,-0.05290707,-0.7160734,-0.04285959,0.6946963
2.718477,427.5533,54.00534,48.44999,0.8999909,-0.1946627,-0.7682412,-0.05275877,-0.7161897,-0.04285857,0.6945878
2.732229,427.5529,54.00644,48.44987,0.8998706,-0.1935657,-0.7678694,-0.05254567,-0.7161397,-0.0429629,0.6946491
2.74637,427.5526,54.00713,48.44982,0.8998193,-0.1928706,-0.7675902,-0.05237851,-0.7161627,-0.04314086,0.6946269
2.76493,427.552,54.00744,48.44973,0.8997322,-0.1925639,-0.7669886,-0.05251618,-0.7162105,-0.04327313,0.6945589
2.774697,427.5514,54.00746,48.44966,0.8996594,-0.1925411,-0.7663535,-0.05244825,-0.7164754,-0.04332505,0.6942877
2.787105,427.5507,54.00748,48.44952,0.8995192,-0.1925207,-0.7656571,-0.05217398,-0.7167057,-0.0426936,0.6941096
2.800836,427.5501,54.00704,48.44936,0.8993573,-0.1929572,-0.7651142,-0.05217387,-0.7166323,-0.04244025,0.6942011
2.81484,427.5491,54.00685,48.44918,0.8991792,-0.1931523,-0.764132,-0.05228809,-0.7166128,-0.04244363,0.6942123
2.828988,427.5488,54.00708,48.44874,0.8987331,-0.1929169,-0.7637579,-0.05207349,-0.716791,-0.04236146,0.6940495
2.843048,427.5486,54.00724,48.4484,0.8983971,-0.1927575,-0.7635925,-0.05224304,-0.7167739,-0.04258987,0.6940405
2.856878,427.5494,54.00623,48.4482,0.898194,-0.1937671,-0.7644398,-0.05247808,-0.7165754,-0.04284886,0.6942117
2.885761,427.5493,54.00576,48.44829,0.8982884,-0.1942456,-0.7642788,-0.05263301,-0.7165157,-0.04311236,0.6942453
2.90144,427.5493,54.0062,48.44869,0.8986903,-0.1937974,-0.7642784,-0.05277771,-0.7165613,-0.04302004,0.6941929
2.917391,427.5492,54.00684,48.44899,0.8989905,-0.1931617,-0.7642233,-0.05267826,-0.7166901,-0.04279972,0.6940811
2.927724,427.5493,54.00693,48.44923,0.8992279,-0.1930725,-0.7643507,-0.05273,-0.7165824,-0.04283672,0.6941862
2.939823,427.5497,54.00679,48.44933,0.8993251,-0.1932158,-0.7646775,-0.05249412,-0.7163872,-0.04306342,0.6943915
2.953151,427.5499,54.00693,48.44949,0.899487,-0.1930692,-0.7649074,-0.05228349,-0.7163176,-0.04297712,0.6944844
2.967776,427.5501,54.00758,48.44946,0.8994508,-0.1924229,-0.765072,-0.05198503,-0.7160012,-0.04291557,0.6948368
2.980823,427.5503,54.00803,48.44946,0.8994547,-0.1919764,-0.765335,-0.05200718,-0.7158251,-0.04292339,0.6950161
2.995672,427.5503,54.00761,48.44963,0.8996313,-0.1923857,-0.7652482,-0.05174136,-0.7157272,-0.04275846,0.6951469
3.009598,427.5499,54.00734,48.44965,0.8996451,-0.192662,-0.7649336,-0.0515056,-0.7157723,-0.04290125,0.6951092
3.023849,427.5503,54.00712,48.44983,0.899828,-0.1928812,-0.7653106,-0.0516022,-0.7154081,-0.04290017,0.695477
3.036844,427.5504,54.0072,48.44984,0.8998365,-0.1928021,-0.7653595,-0.05135021,-0.7152268,-0.04315096,0.6956667
3.050566,427.5504,54.00726,48.44982,0.8998128,-0.1927391,-0.7654526,-0.05132536,-0.7150122,-0.04328484,0.6958807
3.064855,427.5506,54.00614,48.45013,0.9001324,-0.1938591,-0.7656077,-0.05150364,-0.7147857,-0.04337821,0.6960943
3.095561,427.5508,54.00607,48.45055,0.9005437,-0.1939349,-0.7657395,-0.05126139,-0.7146235,-0.04331861,0.6962823
3.107866,427.5506,54.00684,48.4502,0.9001907,-0.1931642,-0.7655712,-0.05138414,-0.7145073,-0.04311639,0.6964052
3.119703,427.5506,54.00735,48.45001,0.9000069,-0.1926472,-0.7655652,-0.05097646,-0.7146451,-0.04330243,0.6962821
3.133161,427.5504,54.00782,48.44996,0.8999593,-0.1921823,-0.7653699,-0.05097236,-0.7146143,-0.0433271,0.6963125
3.147412,427.5499,54.0087,48.44975,0.8997412,-0.1912985,-0.764883,-0.05097324,-0.7146503,-0.04338778,0.6962717
3.161095,427.5497,54.0086,48.4496,0.899592,-0.1914013,-0.7646847,-0.05096427,-0.7147956,-0.04339435,0.6961229
3.174794,427.5495,54.00819,48.44967,0.8996601,-0.1918052,-0.7645257,-0.05117738,-0.7146839,-0.0434677,0.6962172
3.189182,427.5492,54.00795,48.4495,0.8994951,-0.1920556,-0.7641936,-0.05127633,-0.7144823,-0.04343346,0.696419
3.203295,427.5492,54.00788,48.44931,0.8993058,-0.1921199,-0.764174,-0.05130661,-0.7144657,-0.04335457,0.6964387
3.217232,427.5492,54.0078,48.44919,0.8991869,-0.1922018,-0.7641522,-0.05132791,-0.7144391,-0.04342376,0.6964602
3.234951,427.5491,54.00732,48.44931,0.8993096,-0.1926759,-0.764121,-0.05128785,-0.7140638,-0.04350295,0.6968429
3.244833,427.5491,54.00684,48.44945,0.8994449,-0.1931639,-0.7640963,-0.05127252,-0.7139737,-0.04380802,0.6969172
3.257707,427.5491,54.00654,48.44947,0.8994633,-0.1934622,-0.7641197,-0.05110082,-0.7139652,-0.04372219,0.6969439
3.272215,427.5492,54.00649,48.44945,0.8994468,-0.1935093,-0.7641518,-0.05065245,-0.7138882,-0.04377018,0.6970525
3.285785,427.5492,54.00652,48.44946,0.8994512,-0.1934767,-0.7642119,-0.05073156,-0.7133693,-0.04427843,0.6975458
3.299762,427.5493,54.00667,48.44965,0.8996444,-0.193329,-0.7642401,-0.05061588,-0.7135729,-0.04404265,0.6973608
