Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.7107667,426.7143,54.48804,47.55859,0.00858948,0.2880352,0.0707024,0.05895515,-0.7007409,0.04931341,0.7092636
0.7243652,426.7144,54.48811,47.55887,0.0088678,0.2881082,0.07065937,0.05874266,-0.6996752,0.04922952,0.7103383
0.7396597,426.7144,54.48813,47.5591,0.00910132,0.2881266,0.07060032,0.05869314,-0.69887,0.04900544,0.7111501
0.7558593,426.7144,54.48812,47.55929,0.009286515,0.2881256,0.07056737,0.05867045,-0.6983325,0.04870449,0.7117004
0.7700726,426.7145,54.48816,47.55958,0.009577517,0.2881554,0.07049111,0.05881251,-0.6979988,0.0481987,0.7120505
0.7882736,426.7146,54.48821,47.55986,0.009858698,0.2882103,0.07041888,0.05864631,-0.6971545,0.04790083,0.7129109
0.7997528,426.7146,54.48823,47.5599,0.009899989,0.2882263,0.0704265,0.05863188,-0.6970168,0.04755816,0.7130695
0.8120604,426.7145,54.48826,47.55992,0.009915628,0.2882583,0.07047961,0.05857399,-0.6970902,0.04714236,0.7130302
0.8264899,426.7145,54.4883,47.55991,0.009902901,0.2882989,0.07054123,0.05851682,-0.6971198,0.04680931,0.7130278
0.8415889,426.7144,54.48829,47.55991,0.009906113,0.2882848,0.07060165,0.05842479,-0.6970037,0.04674487,0.7131531
0.8564515,426.7144,54.48824,47.55993,0.009926688,0.2882383,0.07064004,0.05851709,-0.6969038,0.04653461,0.7132569
0.8709508,426.7143,54.4882,47.55994,0.00993897,0.2881975,0.07067513,0.05889133,-0.6967489,0.04641093,0.7133855
0.8848884,426.7143,54.48817,47.55997,0.009965487,0.2881649,0.07071504,0.05899366,-0.6965639,0.04642506,0.7135568
0.8994535,426.7142,54.48816,47.56,0.009995051,0.2881551,0.0707553,0.05888726,-0.6965955,0.04635699,0.7135391
0.9128727,426.7142,54.48816,47.56,0.009998943,0.2881567,0.07082108,0.05875951,-0.6965426,0.04610922,0.7136174
0.9280611,426.7141,54.48818,47.55999,0.009989064,0.2881784,0.07087602,0.05869322,-0.6966348,0.04610724,0.7135329
0.9460387,426.7141,54.48822,47.55993,0.009930555,0.2882155,0.07092464,0.05863185,-0.6966225,0.04621175,0.7135432
0.9546738,426.7141,54.48826,47.55988,0.009870835,0.2882568,0.07096592,0.05860205,-0.6966532,0.046229,0.7135146
0.9663107,426.714,54.48837,47.55978,0.009775404,0.2883713,0.07102973,0.05850413,-0.6967131,0.04620763,0.7134655
0.9809741,426.714,54.4885,47.55975,0.009745371,0.2884996,0.07105544,0.05830255,-0.6967128,0.04616108,0.7134854
0.9938927,426.7139,54.48863,47.55971,0.009706321,0.2886269,0.07107379,0.05781064,-0.6967999,0.04640195,0.7134247
1.008355,426.714,54.48867,47.55965,0.009648062,0.2886697,0.0710433,0.05762899,-0.6968217,0.04650501,0.7134114
1.021728,426.714,54.4887,47.55955,0.009546205,0.2886947,0.0710059,0.0574139,-0.6969827,0.04660492,0.7132649
1.035412,426.7141,54.48871,47.55947,0.009465985,0.2887087,0.07096418,0.05713855,-0.6973671,0.04669906,0.712905
1.05026,426.7141,54.48874,47.55938,0.009374223,0.2887395,0.07092579,0.057038,-0.6976596,0.04671548,0.7126257
1.064448,426.7141,54.48877,47.5593,0.009295896,0.2887685,0.0708745,0.05678762,-0.6979036,0.04670086,0.7124078
1.078204,426.7142,54.48877,47.55921,0.009203237,0.2887717,0.07083757,0.0565848,-0.6979868,0.04666765,0.7123445
1.096634,426.7142,54.48878,47.55913,0.009128686,0.2887833,0.07079142,0.05634535,-0.6982337,0.04666889,0.7121216
1.105351,426.7143,54.48874,47.55907,0.00906701,0.2887416,0.07075084,0.05602782,-0.6984012,0.04665272,0.7119833
1.118376,426.7143,54.48869,47.559,0.008998283,0.2886905,0.07071687,0.05576936,-0.6985946,0.0465326,0.7118217
1.132681,426.7143,54.48864,47.55898,0.00897102,0.2886349,0.07069195,0.05503581,-0.6988151,0.04667139,0.7116533
1.146832,426.7143,54.48869,47.5589,0.008893824,0.2886914,0.0706689,0.05446282,-0.698917,0.04689167,0.7115828
1.161364,426.7144,54.48875,47.55885,0.00884724,0.2887531,0.07065278,0.05395889,-0.6989833,0.04696328,0.7115512
1.175243,426.7143,54.48884,47.5588,0.008799405,0.2888394,0.07066701,0.05371948,-0.6990903,0.04695468,0.711465
1.189527,426.7143,54.4889,47.55878,0.00877944,0.2888973,0.07069658,0.05372744,-0.6990377,0.04649505,0.7115461
1.203903,426.7143,54.48893,47.55873,0.008733287,0.2889333,0.0706869,0.05387827,-0.6991783,0.04650573,0.711396
1.217726,426.7144,54.48893,47.55867,0.008672081,0.2889335,0.07065737,0.05367513,-0.6993064,0.04691798,0.7112583
1.231605,426.7144,54.48893,47.55861,0.008603346,0.2889277,0.0706199,0.05348376,-0.6995605,0.04746718,0.7109864
1.249256,426.7144,54.48894,47.55853,0.008528039,0.2889357,0.07058129,0.05344012,-0.69996,0.04761096,0.7105866
1.259595,426.7145,54.48894,47.55845,0.008448757,0.2889385,0.07053161,0.05357203,-0.7003812,0.04769969,0.7101558
1.27261,426.7145,54.48886,47.55835,0.008342016,0.2888597,0.0704734,0.05362503,-0.700852,0.04770529,0.7096866
1.286567,426.7146,54.48881,47.5582,0.008199789,0.2888107,0.07042071,0.05364292,-0.7015852,0.04753952,0.7089715
1.300983,426.7146,54.48879,47.55798,0.007979502,0.288787,0.07038996,0.05360396,-0.7025489,0.04732372,0.7080339
1.314608,426.7146,54.48883,47.55772,0.007721722,0.2888243,0.07037508,0.05388504,-0.7037373,0.04675395,0.7068694
1.328685,426.7146,54.48893,47.55742,0.007414154,0.2889243,0.07040097,0.05389807,-0.7050624,0.04632888,0.7055748
1.342675,426.7145,54.48903,47.55721,0.007203369,0.2890301,0.07048464,0.05349001,-0.705729,0.04627028,0.704943
1.356927,426.7144,54.48912,47.55705,0.007045151,0.2891197,0.07056177,0.05329382,-0.706353,0.0462717,0.7043326
1.371432,426.7144,54.4892,47.55683,0.006829616,0.2891961,0.07062502,0.05320274,-0.7069809,0.0460484,0.7037238
1.384889,426.7143,54.48927,47.55661,0.006604995,0.2892676,0.07066424,0.05310592,-0.7077773,0.04612146,0.7029254
1.401615,426.7143,54.48933,47.55636,0.006353826,0.2893299,0.07070933,0.0528799,-0.708629,0.0460405,0.7020891
1.410948,426.7143,54.48933,47.55603,0.006029311,0.2893331,0.07070097,0.05291155,-0.7092582,0.04599342,0.7014541
1.425529,426.7143,54.48936,47.55569,0.005688321,0.2893612,0.07070385,0.05313924,-0.7101038,0.04569791,0.7006003
1.439703,426.7143,54.4894,47.55537,0.005367979,0.2893979,0.07068934,0.05319251,-0.7113692,0.04502377,0.699355
1.454198,426.7143,54.4894,47.55474,0.004737873,0.2893947,0.07069752,0.05321458,-0.7129852,0.04420257,0.6977582
1.468704,426.7144,54.48938,47.55439,0.00438624,0.2893814,0.07060283,0.05340617,-0.7147781,0.04363271,0.6959428
1.482405,426.7144,54.48924,47.55408,0.004075807,0.2892402,0.07057856,0.05314844,-0.7164122,0.04338713,0.6942955
1.496125,426.7145,54.48908,47.55378,0.003776345,0.289079,0.07048827,0.05335372,-0.7179573,0.04292381,0.6927109
1.509758,426.7145,54.48914,47.55342,0.003419849,0.2891338,0.07045992,0.05374098,-0.7192314,0.04266448,0.6913739
1.523345,426.7146,54.48909,47.55315,0.003143605,0.2890925,0.07044922,0.05381917,-0.7203472,0.04254932,0.6902124
1.537694,426.7147,54.48914,47.55297,0.002968367,0.2891426,0.07034423,0.05402449,-0.7212866,0.04265241,0.6892081
1.555992,426.7147,54.48916,47.55283,0.002830233,0.2891587,0.07030027,0.05401871,-0.7219642,0.04287085,0.6884851
1.568112,426.7148,54.48919,47.55278,0.002779228,0.2891909,0.07022226,0.05392559,-0.7223613,0.04329642,0.6880493
1.579022,426.7148,54.48924,47.55271,0.002704859,0.2892382,0.07018108,0.05384729,-0.7225197,0.04371235,0.6878626
1.592047,426.7148,54.48924,47.55252,0.002512389,0.289242,0.07025148,0.05374677,-0.7224079,0.04405044,0.6879663
1.606185,426.7148,54.4893,47.55252,0.002517662,0.2892975,0.07025187,0.05362046,-0.7222052,0.04442304,0.688165
1.619915,426.7148,54.48937,47.55252,0.002521314,0.2893662,0.07023332,0.0537328,-0.7219923,0.04490868,0.6883482
1.634373,426.7147,54.48949,47.55268,0.002674486,0.2894943,0.07026877,0.05360141,-0.721227,0.04506258,0.68915
1.648543,426.7147,54.48954,47.55272,0.002710498,0.2895379,0.07026909,0.05337842,-0.72075,0.04509798,0.689664
1.66217,426.7147,54.48963,47.5528,0.002801642,0.2896255,0.0703048,0.05319428,-0.7201581,0.04499793,0.6903028
1.676609,426.7147,54.48963,47.55294,0.002936375,0.2896312,0.07029788,0.05287874,-0.7197383,0.04477678,0.690779
1.690419,426.7147,54.48967,47.55309,0.003082853,0.289672,0.07029939,0.05269825,-0.7193297,0.04453322,0.6912341
1.708223,426.7147,54.48975,47.55322,0.003210649,0.2897543,0.07030689,0.05225954,-0.7189373,0.04426198,0.6916929
1.718396,426.7147,54.48984,47.55332,0.003318578,0.2898391,0.07031944,0.05187451,-0.7184718,0.04421686,0.6922082
1.731088,426.7147,54.48989,47.55349,0.003489479,0.2898936,0.07034487,0.05140161,-0.7178062,0.04381486,0.6929591
1.744994,426.7147,54.48989,47.55375,0.003751617,0.2898952,0.07034109,0.05084599,-0.7167916,0.04377662,0.694052
1.759768,426.7147,54.48988,47.55407,0.004067305,0.2898736,0.07032634,0.05036802,-0.7156909,0.04382377,0.6952188
1.773729,426.7148,54.48977,47.55447,0.004468203,0.2897724,0.0702503,0.05005572,-0.7143583,0.04376722,0.696614
1.787565,426.7148,54.48969,47.55483,0.004824359,0.2896922,0.07017149,0.04984529,-0.7131967,0.04373362,0.6978204
1.801865,426.715,54.48939,47.55548,0.005480938,0.2893887,0.06999674,0.0497792,-0.7120118,0.04394759,0.6990207
1.815567,426.7151,54.48942,47.55586,0.005857345,0.2894185,0.06996002,0.04963602,-0.7108504,0.04394142,0.7002123
1.828719,426.7151,54.4895,47.55624,0.00623662,0.2895003,0.06990634,0.04961203,-0.7094742,0.04404228,0.7016019
1.842553,426.7151,54.48949,47.55659,0.006586402,0.2894888,0.06984285,0.04960878,-0.7081775,0.04410667,0.702907
1.861552,426.7152,54.48946,47.55686,0.006858435,0.2894585,0.06979167,0.0498484,-0.7067478,0.04393667,0.7043383
1.872125,426.7152,54.48959,47.55726,0.007260203,0.2895845,0.06976416,0.05012212,-0.7052416,0.04386296,0.7058315
1.8836,426.7152,54.48975,47.55754,0.007534011,0.2897527,0.06982142,0.05031516,-0.7035658,0.04349674,0.7075109
1.89721,426.7151,54.48989,47.55786,0.007856491,0.2898892,0.06987961,0.05045991,-0.7019485,0.0433539,0.7091141
1.912253,426.7151,54.48999,47.55819,0.00819001,0.2899898,0.06995133,0.05051565,-0.7005095,0.04313267,0.710545
1.92584,426.715,54.49022,47.55846,0.008455694,0.2902128,0.06998356,0.05074478,-0.6991203,0.04290082,0.7119097
1.939457,426.7149,54.49035,47.55875,0.008748052,0.2903451,0.07009384,0.05104646,-0.6979252,0.04238041,0.7130908
1.953357,426.7148,54.49048,47.5591,0.009092413,0.2904786,0.07018013,0.0513158,-0.6967958,0.04197308,0.7141992
1.968404,426.7147,54.49066,47.55939,0.009383571,0.2906579,0.07028874,0.0514744,-0.6957166,0.04131816,0.7152773
1.981766,426.7147,54.49072,47.55978,0.009779152,0.2907238,0.07027915,0.05140854,-0.6947511,0.04074988,0.7162524
1.99568,426.7146,54.49081,47.56012,0.01012212,0.2908058,0.07040665,0.05140319,-0.6937943,0.04010631,0.7172161
2.01331,426.7146,54.49081,47.56051,0.01051118,0.290805,0.07041869,0.05146785,-0.6929014,0.03922971,0.7181224
2.023889,426.7145,54.4908,47.56083,0.01083143,0.290793,0.07049758,0.05129976,-0.6917881,0.03868748,0.7192364
2.035923,426.7145,54.49076,47.56122,0.01121842,0.2907592,0.07048344,0.05107052,-0.6908907,0.03834257,0.7201332
2.050484,426.7145,54.49078,47.56166,0.01166019,0.290782,0.07045193,0.05077399,-0.6902217,0.03794961,0.7208162
2.065085,426.7145,54.49079,47.56192,0.01191579,0.2907906,0.07046492,0.05052858,-0.6897004,0.03768764,0.7213459
2.078754,426.7146,54.49074,47.56209,0.01208512,0.2907353,0.07042149,0.05010299,-0.6894367,0.03723529,0.7216511
2.092285,426.7146,54.49067,47.56223,0.01222114,0.2906647,0.07036585,0.04988632,-0.6891409,0.03703249,0.7219592
2.10634,426.7147,54.49065,47.56231,0.0123096,0.2906495,0.07028762,0.04934302,-0.6888825,0.03677379,0.7222561
2.120346,426.7148,54.49068,47.56239,0.01238587,0.2906773,0.07020818,0.0489186,-0.6888267,0.03650143,0.7223522
2.134193,426.7149,54.49071,47.56242,0.01241701,0.290708,0.07013661,0.04867957,-0.6887505,0.03653634,0.7224391
2.148515,426.7149,54.49073,47.56237,0.01237044,0.2907335,0.07005462,0.04844766,-0.6889323,0.03644958,0.7222858
2.166157,426.715,54.49076,47.5623,0.01229853,0.2907623,0.06998283,0.04824302,-0.6892128,0.03648815,0.7220297
2.17702,426.7151,54.49084,47.56221,0.0122111,0.2908428,0.0699562,0.04793194,-0.6897019,0.03626194,0.7215948
2.189485,426.7151,54.49098,47.5621,0.01210046,0.2909824,0.06995493,0.04731625,-0.6900892,0.03554891,0.7213004
2.203725,426.715,54.49125,47.562,0.01200175,0.2912443,0.07002576,0.04616499,-0.6905545,0.03467401,0.7209724
2.217312,426.7149,54.49149,47.56194,0.0119374,0.291484,0.0701034,0.04513754,-0.6909756,0.03400001,0.7206659
2.231433,426.7148,54.49176,47.56187,0.0118637,0.2917611,0.07015924,0.04425444,-0.6915302,0.03345684,0.720214
2.245455,426.7148,54.49206,47.56168,0.01167396,0.2920616,0.0702087,0.04338714,-0.6919785,0.03318796,0.7198485
2.259398,426.7147,54.49249,47.56148,0.01147329,0.2924832,0.07030764,0.04240131,-0.6924036,0.03211908,0.7195469
2.273811,426.7144,54.4934,47.56127,0.01126911,0.293396,0.0705665,0.04084069,-0.6929005,0.03024096,0.7192402
2.287623,426.7143,54.49381,47.56111,0.01110643,0.2938082,0.07072403,0.03878239,-0.6933066,0.02781585,0.7190607
2.30144,426.7143,54.49403,47.56091,0.01091078,0.2940245,0.07068335,0.0372454,-0.6938455,0.02622573,0.7186818
2.319648,426.7144,54.49421,47.56079,0.01078419,0.2942071,0.07057238,0.03660043,-0.6944149,0.02527175,0.7181991
2.329353,426.7147,54.49433,47.56068,0.01067537,0.2943264,0.07035087,0.03612074,-0.6949404,0.02484859,0.7177296
2.341474,426.7148,54.4944,47.56051,0.01050719,0.2943947,0.07017403,0.03585914,-0.6952153,0.02433135,0.7174941
2.35587,426.715,54.49453,47.5604,0.01040001,0.2945341,0.07001324,0.03533866,-0.6955931,0.02363108,0.7171772
2.369617,426.7151,54.49466,47.56023,0.01022845,0.2946626,0.06988662,0.03459832,-0.6960384,0.0226552,0.7168127
2.384223,426.7152,54.49475,47.56019,0.01018389,0.294754,0.06975756,0.03372264,-0.6965433,0.02184105,0.7163891
2.398166,426.7154,54.49492,47.5601,0.01009182,0.2949153,0.06962834,0.03303964,-0.696862,0.02128535,0.7161276
2.412207,426.7155,54.495,47.56006,0.01006002,0.2950011,0.06947847,0.03264362,-0.6970717,0.02111545,0.7159467
2.425961,426.7157,54.4951,47.56003,0.01002754,0.2951024,0.06934883,0.03215396,-0.697106,0.02096778,0.7159398
2.440407,426.7158,54.49525,47.56004,0.01003223,0.2952466,0.06921203,0.0313502,-0.6973119,0.02042699,0.7157906
2.454161,426.7159,54.49537,47.56004,0.01003768,0.2953725,0.06909273,0.03110404,-0.6974311,0.02019366,0.7156917
2.472027,426.716,54.49544,47.56002,0.01001712,0.2954391,0.06899586,0.03074889,-0.6976201,0.02019387,0.7155229
2.485466,426.716,54.49551,47.55998,0.009980625,0.2955138,0.06895826,0.03051987,-0.6977794,0.02038837,0.715372
2.49686,426.7161,54.49556,47.55994,0.009937316,0.2955617,0.06894351,0.03043562,-0.6979223,0.02043043,0.7152349
2.509282,426.7161,54.49559,47.55987,0.009865503,0.295595,0.06894321,0.03033478,-0.6979795,0.02051195,0.7151809
2.523737,426.716,54.49566,47.55981,0.009808157,0.2956583,0.06897131,0.03038213,-0.6980586,0.02077382,0.7150941
2.538924,426.716,54.49572,47.55978,0.009778205,0.2957135,0.06903351,0.03007247,-0.6981621,0.0209766,0.7150003
2.551744,426.7159,54.49574,47.55977,0.009765282,0.2957389,0.06912287,0.0300436,-0.6983679,0.02124012,0.7147927
2.565624,426.7158,54.49575,47.55972,0.009721391,0.2957496,0.06920497,0.03008936,-0.698548,0.02139462,0.7146102
2.579305,426.7157,54.49574,47.55964,0.009632077,0.2957402,0.06928418,0.03038749,-0.698745,0.02143871,0.7144036
2.593256,426.7156,54.49578,47.55959,0.009581417,0.2957829,0.06936052,0.0307108,-0.6988523,0.02156252,0.714281
2.608174,426.7155,54.4958,47.55956,0.009561107,0.2958048,0.06944536,0.03030787,-0.6988329,0.02169116,0.7143134
2.625043,426.7155,54.4958,47.55954,0.009539522,0.2957938,0.06951885,0.02996114,-0.6989529,0.02187927,0.7142048
2.635278,426.7155,54.49577,47.55952,0.00952112,0.295767,0.06952718,0.03002414,-0.6991119,0.0221216,0.714039
2.647652,426.7155,54.49572,47.55954,0.009531356,0.2957171,0.06949093,0.0303016,-0.6992837,0.02244242,0.7138491
2.662031,426.7156,54.49563,47.55958,0.009575393,0.2956304,0.06944261,0.03008593,-0.6993391,0.022579,0.7137996
2.676057,426.7156,54.4956,47.55957,0.009565383,0.2956026,0.06939669,0.03009356,-0.6992693,0.02235849,0.7138746
2.689768,426.7156,54.4956,47.55958,0.009573732,0.2955962,0.06935278,0.03002215,-0.6993967,0.02235033,0.7137532
2.704684,426.7157,54.49556,47.55961,0.009603582,0.2955629,0.06927801,0.02996669,-0.6992667,0.02202371,0.7138929
2.71837,426.7158,54.49552,47.55959,0.009589393,0.295519,0.06917936,0.03010262,-0.6990902,0.02191517,0.7140634
2.731956,426.7159,54.49548,47.55956,0.009559918,0.2954838,0.06909443,0.030195,-0.6989555,0.02189931,0.7141918
2.74612,426.7159,54.49551,47.55956,0.00955401,0.2955057,0.06906246,0.0303286,-0.6988873,0.02189931,0.7142529
2.760849,426.7159,54.49556,47.55954,0.009531315,0.2955535,0.06904637,0.0304527,-0.6987961,0.02190921,0.7143365
2.77766,426.716,54.4956,47.55953,0.009529327,0.2955957,0.06902906,0.03038182,-0.6988054,0.02169704,0.7143369
2.788716,426.716,54.49565,47.55951,0.009503263,0.2956461,0.06902412,0.0302694,-0.6987774,0.02147323,0.7143759
2.801317,426.716,54.4957,47.55946,0.009459547,0.2957024,0.06902059,0.03002088,-0.6988484,0.02117704,0.7143258
2.815357,426.716,54.49575,47.55943,0.009426847,0.2957543,0.06898528,0.03000875,-0.6989295,0.02097634,0.7142528
2.828833,426.7161,54.4958,47.55939,0.009385608,0.2957956,0.06895362,0.0301752,-0.6989515,0.02071454,0.7142318
2.842474,426.7161,54.49579,47.55938,0.009377512,0.2957925,0.0689514,0.03019121,-0.6991256,0.02056929,0.7140651
2.856623,426.716,54.49577,47.55935,0.00934634,0.2957673,0.06898294,0.0305305,-0.6991363,0.02037994,0.7140455
2.871624,426.716,54.49574,47.55933,0.009330742,0.2957428,0.06903317,0.03057208,-0.6992689,0.02010412,0.7139218
2.88566,426.7159,54.49574,47.55933,0.009324994,0.2957352,0.06907887,0.0304591,-0.6993164,0.0200706,0.7138809
2.898972,426.7159,54.49576,47.55933,0.009322858,0.2957583,0.06914396,0.0304397,-0.6993319,0.01992343,0.7138708
2.913164,426.7158,54.49577,47.55931,0.009303417,0.295771,0.06917197,0.03033675,-0.6992894,0.01986631,0.7139184
2.931319,426.7158,54.49577,47.55927,0.009266216,0.2957642,0.0691916,0.03036733,-0.6992487,0.0199352,0.713955
2.942027,426.7158,54.49579,47.55925,0.009252153,0.2957866,0.069208,0.03051877,-0.6993206,0.01999118,0.7138766
2.95377,426.7158,54.4958,47.55921,0.009204156,0.2958047,0.06922067,0.03062776,-0.6994827,0.01993526,0.7137146
2.968107,426.7158,54.49584,47.55913,0.009123798,0.2958403,0.06923103,0.0306136,-0.7000926,0.01959069,0.7131266
2.982945,426.7158,54.49593,47.55901,0.009002175,0.2959301,0.06920831,0.0306447,-0.7007706,0.01935443,0.7124654
2.996297,426.7159,54.496,47.55885,0.00884619,0.2959977,0.06916729,0.03086799,-0.7015147,0.01928318,0.7117251
3.011328,426.7159,54.49593,47.55868,0.008679113,0.2959345,0.06904671,0.0311432,-0.7023835,0.01927902,0.7108558
3.024856,426.7161,54.49586,47.55848,0.008476753,0.2958609,0.06893545,0.03161869,-0.7034254,0.01922588,0.7098052
3.037854,426.7162,54.49578,47.55821,0.008207452,0.2957807,0.06885352,0.03168429,-0.7048016,0.01893805,0.7084435
3.051163,426.7162,54.49576,47.55793,0.007925257,0.2957563,0.06878962,0.03188069,-0.7062229,0.01874397,0.707023
3.064829,426.7163,54.49575,47.55743,0.007429596,0.295746,0.06868315,0.03204826,-0.7080587,0.01858807,0.7051811
3.083545,426.7164,54.4957,47.55705,0.007048525,0.295695,0.06864227,0.03217642,-0.7096408,0.01839648,0.7035881
3.09339,426.7164,54.49568,47.55675,0.006749075,0.2956821,0.06856983,0.03223632,-0.7112284,0.01835128,0.7019819
3.10592,426.7164,54.49567,47.55637,0.006370094,0.2956745,0.06856591,0.0322436,-0.7125849,0.01828396,0.7006061
3.120475,426.7165,54.49575,47.55603,0.006026547,0.2957482,0.06854029,0.0324426,-0.7138909,0.01801522,0.6992732
3.134735,426.7164,54.49588,47.55575,0.005748614,0.2958781,0.06860851,0.03218376,-0.7149119,0.01773084,0.6982484
3.14819,426.7163,54.49593,47.55547,0.005469911,0.2959343,0.0686665,0.03162261,-0.7158547,0.01720323,0.6973207
3.162251,426.7162,54.49607,47.55519,0.005187534,0.2960736,0.06876299,0.03118793,-0.7163531,0.01679885,0.6968382
3.176138,426.7163,54.49607,47.555,0.004995407,0.2960752,0.06867604,0.03093217,-0.7167705,0.01670066,0.6964225
3.190318,426.7164,54.49608,47.55465,0.004640997,0.2960819,0.06859579,0.03068146,-0.7170044,0.01692867,0.6961873
3.204242,426.7164,54.49618,47.55447,0.004471812,0.2961755,0.06862123,0.0304342,-0.7172434,0.01710419,0.6959477
3.218582,426.7163,54.4963,47.55427,0.004270256,0.2962985,0.06865819,0.03036203,-0.7175643,0.01707969,0.6956205
3.235965,426.7163,54.49643,47.55413,0.00412725,0.2964273,0.06870659,0.03042187,-0.7177107,0.01721932,0.6954635
3.245949,426.7163,54.49642,47.55406,0.004054502,0.2964187,0.06871347,0.03024385,-0.7178625,0.01739437,0.6953101
3.258738,426.7163,54.4964,47.55398,0.003979702,0.296396,0.06871634,0.03063443,-0.7178743,0.01767954,0.6952737
3.272838,426.7163,54.49628,47.55391,0.003910337,0.2962844,0.06868907,0.03082474,-0.7181855,0.01757542,0.6949463
3.28802,426.7163,54.49613,47.55383,0.003828105,0.2961256,0.06865734,0.03086133,-0.7183853,0.01752364,0.6947397
3.302169,426.7164,54.49598,47.55379,0.00379188,0.2959811,0.06862993,0.03069172,-0.7186022,0.01771,0.6945181
3.316022,426.7164,54.49588,47.55377,0.003769062,0.2958793,0.06860507,0.03049222,-0.7187458,0.01777262,0.6943767
3.329236,426.7164,54.49579,47.55382,0.00381928,0.2957867,0.06857643,0.03044327,-0.7188095,0.01780794,0.6943119
3.342774,426.7164,54.49576,47.55383,0.003827197,0.2957557,0.06859592,0.03049307,-0.7185737,0.01733035,0.6945659
3.356685,426.7164,54.49575,47.55386,0.003854811,0.295747,0.06859408,0.0304836,-0.7185448,0.01717212,0.6946001
3.370622,426.7164,54.4958,47.55395,0.00394478,0.2958029,0.0685872,0.03054158,-0.7183851,0.0170378,0.6947661
3.389347,426.7164,54.49587,47.55406,0.004054941,0.295872,0.06857291,0.03041873,-0.718295,0.01730479,0.6948581
3.399773,426.7165,54.49593,47.55417,0.004165392,0.295934,0.06853738,0.03031547,-0.7182209,0.01749105,0.6949344
3.412058,426.7165,54.496,47.55433,0.004320301,0.2959994,0.06849225,0.02993451,-0.7177711,0.01748079,0.6954158
3.425669,426.7166,54.49607,47.55452,0.004515704,0.2960691,0.06843831,0.02959712,-0.7171903,0.01739871,0.6960313
3.439678,426.7166,54.49624,47.55474,0.004733731,0.2962399,0.06841838,0.02960038,-0.7165686,0.01741959,0.6966705
3.45406,426.7166,54.49644,47.55493,0.004925195,0.2964384,0.06843116,0.02934545,-0.7161943,0.01727191,0.6970698
3.468539,426.7165,54.49664,47.55511,0.00510525,0.2966394,0.06846633,0.02903699,-0.7156221,0.01702312,0.6976762
