Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.8675396,427.7332,54.01764,48.48054,0.948226,-0.1823584,0.9305357,-0.06911955,-0.7028355,-0.07946052,0.7035132
0.9001914,427.7333,54.01566,48.48138,0.948342,-0.1843377,0.9313767,-0.06759923,-0.7025338,-0.07803226,0.7041219
0.931751,427.7337,54.01482,48.48191,0.9487132,-0.1851806,0.9319084,-0.06631443,-0.7022297,-0.07721189,0.7046376
0.9595237,427.7338,54.01486,48.48193,0.9487493,-0.1851401,0.9319238,-0.06593857,-0.701692,-0.07700384,0.705231
0.9866064,427.7335,54.01596,48.48188,0.9484831,-0.1840437,0.9318731,-0.06736199,-0.7010157,-0.07842026,0.705613
1.014221,427.7332,54.01616,48.48163,0.9482386,-0.1838377,0.9316258,-0.06761666,-0.7006618,-0.07875319,0.705903
1.043477,427.7329,54.01587,48.48184,0.9479271,-0.1841294,0.9318369,-0.06778172,-0.7006279,-0.07829046,0.7059722
1.072621,427.7329,54.01608,48.48216,0.947873,-0.1839218,0.9321582,-0.06763064,-0.7006094,-0.07837032,0.7059963
1.100131,427.7328,54.01614,48.48248,0.9477544,-0.1838607,0.9324745,-0.0674334,-0.7008625,-0.07794894,0.7058105
1.127597,427.7325,54.01612,48.48262,0.9475017,-0.1838807,0.9326117,-0.06731807,-0.7013237,-0.077684,0.7053925
1.155404,427.7325,54.01667,48.48241,0.9475216,-0.1833348,0.9324111,-0.06718785,-0.7018067,-0.07723953,0.7049732
1.183098,427.7328,54.0167,48.48187,0.9477856,-0.1833053,0.9318712,-0.06700131,-0.7020229,-0.07683419,0.7048201
1.211637,427.7332,54.01692,48.48164,0.948203,-0.1830778,0.9316416,-0.06680705,-0.7020236,-0.07664999,0.7048579
1.23935,427.7336,54.01677,48.48163,0.948585,-0.1832345,0.931625,-0.06701114,-0.7019821,-0.07696261,0.7048458
1.267093,427.7339,54.01632,48.48151,0.9488824,-0.183687,0.9315053,-0.06739248,-0.7018599,-0.07712588,0.7049131
1.294757,427.7341,54.0161,48.48142,0.9490811,-0.1838978,0.931415,-0.06744824,-0.7018725,-0.07713139,0.7048947
1.322684,427.7341,54.01613,48.48155,0.9490747,-0.1838671,0.9315473,-0.06753207,-0.7019467,-0.07691073,0.7048369
1.3504,427.7338,54.0157,48.48167,0.9488347,-0.1843012,0.9316694,-0.06743756,-0.7021559,-0.0769247,0.704636
1.378897,427.7332,54.01553,48.48177,0.9481683,-0.1844714,0.9317647,-0.06723488,-0.7023829,-0.07664499,0.7044596
1.406123,427.7329,54.01574,48.48175,0.947898,-0.1842591,0.9317514,-0.06695663,-0.7025084,-0.07644171,0.704383
1.434564,427.7328,54.01612,48.48166,0.9477729,-0.1838838,0.9316588,-0.06702416,-0.7026186,-0.07628744,0.7042835
1.462733,427.7327,54.01608,48.48153,0.9477237,-0.1839203,0.9315261,-0.06680784,-0.702659,-0.07603087,0.7042913
1.489377,427.7327,54.01585,48.48144,0.9477059,-0.1841498,0.9314377,-0.06672387,-0.7025993,-0.07603279,0.7043586
1.517085,427.7328,54.01646,48.48151,0.9478367,-0.1835458,0.9315051,-0.06683743,-0.7025355,-0.07613171,0.704401
1.54574,427.7331,54.01644,48.48145,0.948101,-0.1835634,0.9314411,-0.06694662,-0.7024017,-0.07606642,0.7045311
1.573828,427.7334,54.0164,48.48156,0.9483953,-0.1836004,0.9315605,-0.06668174,-0.7023444,-0.07613838,0.7046055
1.601657,427.7334,54.01648,48.48169,0.9484249,-0.1835245,0.9316891,-0.06665662,-0.7022296,-0.07617527,0.7047183
1.629066,427.7335,54.01645,48.48175,0.948449,-0.183553,0.9317486,-0.06699107,-0.702235,-0.07614677,0.7046842
1.657015,427.7336,54.01629,48.4817,0.948549,-0.1837136,0.9316986,-0.06685064,-0.7023082,-0.07634795,0.7046028
1.683477,427.7335,54.01596,48.48158,0.9485249,-0.1840374,0.9315745,-0.0668219,-0.702463,-0.07611074,0.7044769
1.711004,427.7333,54.01582,48.48151,0.9483206,-0.1841777,0.9315028,-0.06701115,-0.7026013,-0.07596984,0.7043363
1.738973,427.7333,54.01572,48.4815,0.9482751,-0.184278,0.9314955,-0.06707735,-0.7028486,-0.07582933,0.7040983
1.753213,427.7333,54.01566,48.48151,0.9482774,-0.1843449,0.9315057,-0.06701139,-0.7029724,-0.07577796,0.7039865
1.766168,427.7332,54.01564,48.48148,0.9482464,-0.1843577,0.9314797,-0.06695576,-0.7030455,-0.07580972,0.7039154
1.780217,427.7331,54.01584,48.48133,0.9480752,-0.1841628,0.9313254,-0.0668712,-0.7031457,-0.07568734,0.7038365
1.794887,427.7329,54.01601,48.4812,0.9479214,-0.1839951,0.9312005,-0.0667659,-0.7032734,-0.07558452,0.70373
1.809793,427.7329,54.01601,48.48123,0.9479228,-0.1839907,0.9312233,-0.06669113,-0.7033327,-0.07548862,0.703688
1.824526,427.7329,54.01599,48.48125,0.9479133,-0.184011,0.9312454,-0.06670316,-0.7034368,-0.0754208,0.7035902
1.839068,427.733,54.016,48.48132,0.9479678,-0.1840053,0.9313182,-0.06714493,-0.7036249,-0.07523256,0.7033802
1.854582,427.7331,54.01612,48.48144,0.9481134,-0.1838791,0.9314354,-0.06709763,-0.703571,-0.07503819,0.7034594
1.868244,427.7332,54.01616,48.48152,0.9482434,-0.1838417,0.9315187,-0.06716225,-0.7036517,-0.07506869,0.7033693
1.882236,427.7333,54.01599,48.48138,0.9483209,-0.184009,0.9313796,-0.0668581,-0.703617,-0.07506474,0.7034334
1.895951,427.7334,54.01582,48.48127,0.9483849,-0.184179,0.931266,-0.06674505,-0.703472,-0.07501868,0.703594
1.910147,427.7334,54.01588,48.48127,0.9483926,-0.1841167,0.9312649,-0.06667207,-0.7032776,-0.07500884,0.7037962
1.924179,427.7334,54.01605,48.48131,0.9483808,-0.183952,0.9313077,-0.06660303,-0.7031097,-0.07486668,0.7039856
1.938909,427.7334,54.01617,48.48127,0.9484116,-0.1838326,0.9312649,-0.06654035,-0.702908,-0.07482025,0.7041979
1.952396,427.7335,54.01625,48.48117,0.9484629,-0.1837544,0.9311689,-0.06634943,-0.702692,-0.07498235,0.7044142
1.9661,427.7336,54.01637,48.48104,0.9485539,-0.1836302,0.9310426,-0.06627264,-0.7026007,-0.07505107,0.7045051
1.981172,427.7335,54.01635,48.48114,0.9485244,-0.1836484,0.9311425,-0.06624675,-0.7023684,-0.07523369,0.7047197
1.994669,427.7335,54.01632,48.48127,0.9485025,-0.1836782,0.9312622,-0.0659518,-0.702296,-0.07521365,0.7048217
2.009077,427.7334,54.0162,48.48144,0.9484378,-0.1837991,0.9314361,-0.06585582,-0.7021475,-0.07524291,0.7049755
2.02283,427.7333,54.01599,48.48165,0.9483106,-0.1840114,0.9316502,-0.06543262,-0.7020603,-0.07520251,0.7051061
2.036117,427.7332,54.0159,48.48182,0.9482214,-0.1840995,0.9318112,-0.06501189,-0.7019315,-0.07506461,0.7052878
2.050093,427.7332,54.01596,48.48195,0.9481567,-0.1840356,0.9319512,-0.06504001,-0.7019601,-0.07513312,0.7052495
2.064242,427.7331,54.016,48.48206,0.9480858,-0.1839975,0.9320539,-0.06499504,-0.701874,-0.07522296,0.7053298
2.078646,427.733,54.01596,48.48207,0.9479773,-0.1840453,0.9320661,-0.06488498,-0.7019542,-0.07511737,0.7052712
2.092176,427.7328,54.01592,48.48206,0.9478515,-0.1840804,0.932054,-0.0648317,-0.7018985,-0.07510264,0.7053332
2.106285,427.7328,54.01599,48.48213,0.9477718,-0.1840077,0.9321308,-0.06480319,-0.7020367,-0.07524079,0.7051835
2.12043,427.7327,54.01606,48.48221,0.947725,-0.1839394,0.9322052,-0.06487041,-0.7020972,-0.0753087,0.7051099
2.134001,427.7327,54.01617,48.4823,0.9477016,-0.1838328,0.9322938,-0.06501085,-0.7022848,-0.07525665,0.7049156
2.147938,427.7328,54.01612,48.48222,0.9477823,-0.1838772,0.9322196,-0.06540895,-0.7023513,-0.0751811,0.7048206
2.161795,427.7329,54.01607,48.48215,0.9479319,-0.1839288,0.932147,-0.06602105,-0.7025802,-0.07511788,0.7045421
2.175929,427.7331,54.01612,48.482,0.9481322,-0.1838795,0.9319956,-0.06643558,-0.7024353,-0.07519308,0.7046396
2.189644,427.7334,54.01624,48.48188,0.9483687,-0.1837672,0.9318731,-0.06673758,-0.7024499,-0.07543518,0.7045706
2.204119,427.7336,54.01636,48.48181,0.9485746,-0.1836412,0.9318097,-0.06704357,-0.702472,-0.07557118,0.704505
2.217721,427.7337,54.01646,48.48182,0.9487081,-0.1835418,0.9318153,-0.06706284,-0.7025899,-0.07572152,0.7043694
2.23136,427.7339,54.01664,48.48181,0.9488508,-0.1833661,0.9318039,-0.0670376,-0.7024946,-0.07603294,0.7044333
2.24552,427.734,54.01667,48.48167,0.9489634,-0.1833294,0.9316725,-0.06712434,-0.7024999,-0.07613067,0.7044092
2.258911,427.7341,54.01672,48.48155,0.9490567,-0.1832864,0.9315508,-0.06737171,-0.7025399,-0.07628534,0.704329
2.272923,427.7341,54.01681,48.48148,0.9491163,-0.183188,0.9314753,-0.06764206,-0.7025286,-0.07661714,0.7042783
2.28711,427.7342,54.01696,48.48147,0.9491731,-0.1830445,0.9314706,-0.06776967,-0.7025016,-0.07655301,0.7043
2.300813,427.7342,54.01703,48.48147,0.9492263,-0.1829738,0.9314651,-0.06785746,-0.7025533,-0.07649607,0.7042462
2.314869,427.7343,54.01695,48.48142,0.9492625,-0.1830495,0.9314156,-0.06769902,-0.7026199,-0.07643206,0.7042019
2.328777,427.7343,54.01691,48.48137,0.9492528,-0.183085,0.9313707,-0.06769958,-0.702611,-0.07648138,0.7042055
2.342636,427.7342,54.01694,48.48138,0.9491589,-0.1830616,0.9313763,-0.0677391,-0.7026297,-0.07651291,0.7041794
2.35681,427.734,54.01695,48.4814,0.9490083,-0.1830506,0.9313947,-0.06785196,-0.7025677,-0.07666458,0.704214
2.370159,427.7339,54.01693,48.48145,0.9488832,-0.1830729,0.9314467,-0.06780168,-0.7025809,-0.07668818,0.7042031
2.384017,427.7337,54.01687,48.48152,0.9487388,-0.1831313,0.931519,-0.06758098,-0.7024844,-0.07664981,0.7043247
2.39822,427.7336,54.01675,48.48162,0.9486076,-0.1832456,0.9316143,-0.0672067,-0.7024021,-0.07648326,0.7044607
2.412188,427.7335,54.01669,48.48166,0.9485208,-0.1833098,0.9316582,-0.06651583,-0.7023103,-0.07604508,0.7046652
2.42612,427.7335,54.01663,48.4817,0.9484481,-0.1833742,0.9316946,-0.06629755,-0.7022297,-0.07608228,0.704762
2.446882,427.7335,54.01654,48.48169,0.9484584,-0.1834564,0.9316871,-0.06574616,-0.7022334,-0.07585781,0.7048343
2.467675,427.7336,54.01678,48.48181,0.9485978,-0.1832154,0.9318096,-0.06620177,-0.7020653,-0.07598629,0.7049451
2.487838,427.7337,54.01686,48.48202,0.9486925,-0.1831412,0.9320149,-0.06611951,-0.701642,-0.07607026,0.7053652
2.508346,427.7339,54.01699,48.48219,0.9488887,-0.1830093,0.932188,-0.06635056,-0.7013354,-0.07629412,0.7056243
2.529259,427.734,54.01699,48.48235,0.9490383,-0.1830132,0.9323441,-0.06622384,-0.7011083,-0.07628878,0.7058623
2.545336,427.7341,54.01686,48.4824,0.9490779,-0.1831405,0.9324002,-0.06590395,-0.7008035,-0.07639678,0.7061831
2.569894,427.7342,54.01658,48.48238,0.9491575,-0.1834222,0.9323818,-0.0648616,-0.7008896,-0.0758581,0.7062524
2.586329,427.7341,54.01642,48.48248,0.9490845,-0.1835808,0.9324708,-0.06345086,-0.7011352,-0.076459,0.706072
2.606704,427.7339,54.01641,48.48252,0.9488907,-0.1835909,0.9325198,-0.06407633,-0.7010448,-0.07657222,0.7060929
2.627243,427.7336,54.01637,48.48251,0.9485927,-0.1836313,0.9325042,-0.06278247,-0.7012122,-0.07655495,0.7060449
2.647624,427.7333,54.01632,48.48241,0.9483008,-0.1836769,0.9324043,-0.06285681,-0.7017069,-0.07567745,0.7056412
2.668112,427.733,54.01638,48.48222,0.9479599,-0.1836195,0.9322183,-0.06388938,-0.702293,-0.07595273,0.7049354
2.688711,427.7326,54.01625,48.48199,0.9476066,-0.1837501,0.9319894,-0.06344637,-0.7029073,-0.07481606,0.7044846
2.708953,427.7324,54.01596,48.48178,0.9473881,-0.1840454,0.9317793,-0.06255489,-0.7030158,-0.07356495,0.7045878
2.729336,427.732,54.01579,48.48161,0.9470342,-0.184216,0.9316022,-0.06276029,-0.7033802,-0.07286086,0.7042789
2.745934,427.7318,54.01568,48.48138,0.9467875,-0.1843189,0.9313765,-0.06282417,-0.7037714,-0.07217007,0.7039536
2.766402,427.7319,54.01577,48.48117,0.9469417,-0.1842322,0.9311706,-0.06167974,-0.7037134,-0.07162748,0.7041681
2.786825,427.7321,54.01571,48.48105,0.9470616,-0.1842918,0.9310439,-0.06176807,-0.7034088,-0.07143787,0.7044837
2.807702,427.7324,54.01565,48.48087,0.947419,-0.1843538,0.9308696,-0.06111002,-0.7027507,-0.07144272,0.7051972
2.827748,427.7327,54.01562,48.48081,0.9476913,-0.1843841,0.9308047,-0.06067627,-0.7024058,-0.07162465,0.7055597
2.848228,427.7332,54.01566,48.48092,0.9481856,-0.184346,0.9309163,-0.06101549,-0.7019156,-0.0720131,0.7059787
2.868788,427.7336,54.01574,48.48107,0.9485542,-0.1842655,0.9310657,-0.06131633,-0.7013628,-0.07261191,0.7064404
2.889155,427.7338,54.01583,48.48153,0.9488312,-0.1841718,0.9315215,-0.06121959,-0.7011819,-0.07274655,0.7066146
2.905767,427.7342,54.01581,48.48185,0.9491587,-0.1841875,0.9318495,-0.06067711,-0.7009019,-0.07271256,0.7069426
2.926091,427.7341,54.01579,48.48188,0.9490523,-0.1842088,0.931874,-0.06047164,-0.7009504,-0.07244461,0.7069395
2.946979,427.734,54.01582,48.48204,0.9489729,-0.1841772,0.9320343,-0.06050859,-0.7008284,-0.07259078,0.7070423
2.967065,427.7341,54.01584,48.48236,0.9490514,-0.1841597,0.9323585,-0.05987096,-0.7002836,-0.07280448,0.7076143
2.987666,427.7336,54.0158,48.48241,0.9485487,-0.1842015,0.9324124,-0.06008315,-0.700187,-0.07272306,0.7077002
3.007965,427.7332,54.01573,48.48254,0.948144,-0.1842712,0.9325368,-0.05985632,-0.700039,-0.07273196,0.7078649
3.028433,427.7328,54.01563,48.48254,0.9478308,-0.1843673,0.9325349,-0.05921248,-0.7002442,-0.07251168,0.7077386
3.048787,427.7325,54.01553,48.48271,0.9474911,-0.1844725,0.9327031,-0.05862786,-0.7003644,-0.0725461,0.7076649
3.069487,427.7324,54.01541,48.48283,0.9473563,-0.1845887,0.9328295,-0.05840494,-0.7004999,-0.07204171,0.7076007
3.087327,427.7322,54.01535,48.48299,0.9471921,-0.184645,0.9329856,-0.05793842,-0.7005048,-0.07181688,0.7076572
3.106415,427.7323,54.01542,48.48296,0.9472834,-0.1845873,0.9329576,-0.05810726,-0.7005708,-0.07180736,0.7075789
3.126876,427.7324,54.01563,48.48273,0.947416,-0.1843774,0.9327265,-0.05807212,-0.7007518,-0.07175259,0.707408
3.147184,427.7325,54.01558,48.48265,0.9474727,-0.1844255,0.9326461,-0.05823261,-0.7010283,-0.07150394,0.707146
3.167824,427.7327,54.01545,48.4823,0.947705,-0.1845559,0.9323022,-0.05832569,-0.7014588,-0.07150639,0.7067111
3.188483,427.7328,54.01529,48.48195,0.9478582,-0.1847146,0.9319435,-0.05814067,-0.7021676,-0.07113472,0.7060596
3.208917,427.733,54.01508,48.48135,0.9479874,-0.1849159,0.9313488,-0.05774381,-0.7035171,-0.07038041,0.7048233
3.229232,427.733,54.01496,48.48071,0.9480231,-0.1850415,0.9307068,-0.05757694,-0.7051352,-0.06967247,0.7032887
3.249535,427.7328,54.01507,48.48002,0.9478289,-0.184931,0.9300193,-0.05689021,-0.7062199,-0.06919419,0.7023027
3.270065,427.7327,54.01513,48.47924,0.9476632,-0.1848759,0.92924,-0.05664076,-0.7079775,-0.06831539,0.7006373
3.286642,427.7327,54.01504,48.47888,0.9477001,-0.1849605,0.9288756,-0.0569954,-0.7088665,-0.0679621,0.6997436
3.307219,427.7326,54.01479,48.47858,0.9476393,-0.1852166,0.9285718,-0.05746654,-0.7097507,-0.06844045,0.6987614
3.327498,427.7324,54.01473,48.47788,0.9473552,-0.1852697,0.9278762,-0.05733151,-0.7113193,-0.06846137,0.6971736
3.348122,427.7322,54.01473,48.47762,0.9471987,-0.185272,0.9276168,-0.05650111,-0.7120784,-0.06858937,0.6964535
3.368315,427.7319,54.01468,48.47718,0.946937,-0.1853245,0.9271802,-0.05572147,-0.7137171,-0.06833359,0.6948622
3.389035,427.7318,54.0147,48.47725,0.9468026,-0.1852974,0.9272448,-0.05482278,-0.7141455,-0.06813662,0.6945128
3.409366,427.7316,54.01469,48.47678,0.9466078,-0.1853101,0.9267815,-0.05364357,-0.7151154,-0.06811274,0.6936088
3.429603,427.7316,54.0148,48.47689,0.946588,-0.1851949,0.9268928,-0.05328704,-0.7147787,-0.06842494,0.6939524
3.446091,427.7315,54.01483,48.47684,0.9465402,-0.1851713,0.9268414,-0.05247222,-0.7149324,-0.0687701,0.6938221
3.466754,427.7316,54.01488,48.47697,0.9465908,-0.1851191,0.9269715,-0.05253986,-0.714768,-0.06889762,0.6939737
3.487313,427.7318,54.01498,48.47731,0.9467793,-0.1850199,0.9273042,-0.05289395,-0.7140635,-0.06868751,0.6946926
3.507598,427.7319,54.01505,48.47758,0.9469187,-0.1849498,0.9275794,-0.05299729,-0.7135952,-0.06865423,0.6951689
3.528201,427.7321,54.01509,48.47788,0.9470871,-0.184907,0.9278749,-0.05347918,-0.7131899,-0.069153,0.6954984
3.548694,427.7322,54.01512,48.4781,0.9472357,-0.1848797,0.9280925,-0.05323413,-0.7127032,-0.06979931,0.6959513
3.569141,427.7324,54.01504,48.4781,0.9473565,-0.1849647,0.9280971,-0.05293382,-0.7126974,-0.06944901,0.6960152
3.589713,427.7325,54.01515,48.47836,0.9475124,-0.1848514,0.9283523,-0.05267394,-0.7125038,-0.06953952,0.6962242
3.60607,427.7326,54.01513,48.47844,0.9475613,-0.1848763,0.9284377,-0.05243037,-0.7123442,-0.06920552,0.6964391
3.626245,427.7326,54.01502,48.47869,0.9476409,-0.1849799,0.928686,-0.052139,-0.7120868,-0.06942755,0.6967021
3.64686,427.7326,54.01494,48.47875,0.9476019,-0.1850642,0.928748,-0.05198497,-0.7118803,-0.06952423,0.6969149
3.667176,427.7326,54.0149,48.47899,0.9476062,-0.1851013,0.9289854,-0.05210173,-0.7115054,-0.0697291,0.6972685
3.688138,427.7325,54.01491,48.479,0.9475486,-0.1850889,0.9289969,-0.05193454,-0.7112246,-0.06971947,0.6975684
3.708448,427.7325,54.01488,48.4792,0.9475511,-0.1851193,0.9291971,-0.05137554,-0.7108243,-0.06959447,0.6980301
3.729053,427.7326,54.0148,48.47928,0.9476039,-0.1851994,0.9292747,-0.05106274,-0.7103205,-0.06960888,0.6985643
3.74974,427.7326,54.01477,48.4794,0.9475862,-0.185229,0.929392,-0.05061994,-0.7098812,-0.06973576,0.6990302
3.770091,427.7325,54.01476,48.47924,0.9474784,-0.1852454,0.9292381,-0.05064218,-0.7095996,-0.0699786,0.6992903
3.785976,427.7325,54.01465,48.47941,0.9474688,-0.1853474,0.9294058,-0.05036432,-0.7092574,-0.07013521,0.6996416
3.806721,427.7325,54.01455,48.47949,0.9474696,-0.1854475,0.9294872,-0.05018652,-0.7090763,-0.07047444,0.6998038
3.827045,427.7325,54.01448,48.47963,0.9474893,-0.1855241,0.9296279,-0.0497096,-0.7086338,-0.07076377,0.7002568
3.847762,427.7325,54.01456,48.47977,0.9474465,-0.1854366,0.9297659,-0.04920277,-0.7087591,-0.07073347,0.7001689
3.86789,427.7324,54.01455,48.4799,0.9474022,-0.1854539,0.9298949,-0.04889984,-0.7086898,-0.07052804,0.700281
3.888638,427.7324,54.01446,48.47998,0.9473884,-0.1855429,0.9299747,-0.0487441,-0.7090284,-0.0701997,0.699982
3.908929,427.7324,54.01445,48.48001,0.9473706,-0.1855454,0.930008,-0.04887943,-0.7090646,-0.07017883,0.6999379
3.929414,427.7324,54.01455,48.47999,0.9473751,-0.1854533,0.9299869,-0.04899351,-0.7091897,-0.07000834,0.6998203
3.950132,427.7324,54.0147,48.47994,0.9473576,-0.1853005,0.9299344,-0.04903849,-0.7093214,-0.07004154,0.6996803
3.97019,427.7323,54.01487,48.47992,0.9473239,-0.1851319,0.9299124,-0.04917617,-0.7094584,-0.06995157,0.6995407
3.986903,427.7324,54.01503,48.47974,0.9473838,-0.1849733,0.9297381,-0.04957531,-0.7095944,-0.07019267,0.6993504
4.00737,427.7324,54.01506,48.47964,0.9474228,-0.1849417,0.9296412,-0.04967108,-0.709611,-0.07022452,0.6993236
4.027982,427.7326,54.01484,48.47943,0.9476404,-0.1851615,0.9294268,-0.04981931,-0.7095324,-0.07035221,0.69938
4.048079,427.7327,54.0148,48.47937,0.9477128,-0.185195,0.9293703,-0.05000232,-0.7096283,-0.07043356,0.6992614
4.068866,427.7328,54.01465,48.47934,0.947844,-0.1853466,0.9293377,-0.05010171,-0.7096929,-0.07049339,0.6991827
4.089283,427.7329,54.01466,48.47931,0.9478744,-0.1853365,0.9293008,-0.0501897,-0.7098218,-0.07072205,0.6990226
4.109635,427.7329,54.01454,48.47938,0.9479195,-0.1854586,0.9293784,-0.04964752,-0.7098315,-0.0707382,0.6990497
4.130101,427.733,54.01443,48.47949,0.9479918,-0.1855693,0.9294885,-0.04959616,-0.7098423,-0.07078479,0.6990377
4.146727,427.733,54.01446,48.47958,0.9480255,-0.185539,0.9295719,-0.04950922,-0.7097501,-0.07075042,0.699141
4.167101,427.7331,54.01458,48.47972,0.9480602,-0.1854191,0.9297134,-0.04899744,-0.7096124,-0.07115592,0.6992757
4.187874,427.7332,54.01455,48.47981,0.948202,-0.1854494,0.9298079,-0.04820257,-0.7094159,-0.07201477,0.6994423
4.207988,427.7333,54.01466,48.47988,0.9482934,-0.1853416,0.92988,-0.04708092,-0.7092154,-0.07318712,0.6996003
4.228753,427.7335,54.01473,48.48009,0.9484601,-0.1852678,0.9300935,-0.04587316,-0.7088994,-0.0743902,0.6998739
4.249145,427.7335,54.01487,48.48027,0.9484856,-0.1851288,0.9302725,-0.0454505,-0.7083842,-0.07492755,0.7003655
4.26967,427.7336,54.01498,48.48058,0.9485687,-0.1850196,0.9305782,-0.04479176,-0.7078049,-0.0757395,0.7009063
4.29042,427.7335,54.01507,48.48075,0.9485316,-0.184933,0.93075,-0.04538599,-0.7072586,-0.0755485,0.7014399
4.310762,427.7336,54.01512,48.48107,0.9485619,-0.1848803,0.931068,-0.04518183,-0.7067096,-0.07603981,0.7019531
4.326709,427.7335,54.01513,48.48118,0.9485194,-0.1848736,0.9311799,-0.04462953,-0.7064929,-0.07595924,0.7022152
4.347828,427.7335,54.01501,48.48143,0.9484901,-0.1849935,0.9314255,-0.0444914,-0.7060435,-0.07608414,0.7026623
4.368587,427.7334,54.01477,48.48147,0.9484044,-0.1852293,0.9314703,-0.0444238,-0.7062337,-0.07590111,0.7024952
4.388589,427.7333,54.01471,48.48162,0.9483058,-0.1852857,0.9316229,-0.04384148,-0.7062424,-0.07599322,0.702513
4.4096,427.7332,54.01469,48.48156,0.9482346,-0.1853073,0.9315563,-0.04362774,-0.7062936,-0.0758031,0.7024954
4.42997,427.7332,54.01474,48.48161,0.9481431,-0.1852623,0.9316077,-0.04347375,-0.7062681,-0.07558244,0.7025545
4.450662,427.7332,54.01483,48.4815,0.9481739,-0.1851737,0.9314959,-0.0438206,-0.7064769,-0.07522225,0.7023616
4.470309,427.7332,54.01487,48.48144,0.948168,-0.1851335,0.9314395,-0.04392529,-0.7066147,-0.07504512,0.7022355
4.486723,427.7333,54.01483,48.48136,0.9482721,-0.1851674,0.9313598,-0.04420546,-0.7068316,-0.07519437,0.7019835
4.506885,427.7333,54.01481,48.48134,0.9483271,-0.1851888,0.9313369,-0.04446678,-0.7070343,-0.07528114,0.7017535
4.527779,427.7334,54.01475,48.48132,0.9483845,-0.1852509,0.9313173,-0.04449221,-0.707157,-0.07529788,0.7016265
4.548022,427.7334,54.01477,48.48129,0.9484133,-0.1852305,0.9312812,-0.04465651,-0.7072033,-0.07528765,0.7015704
4.568506,427.7334,54.01483,48.4812,0.9484059,-0.1851675,0.9311939,-0.04487079,-0.7072212,-0.07535104,0.7015319
4.58904,427.7334,54.01489,48.48109,0.9483931,-0.1851118,0.9310865,-0.04493955,-0.7072957,-0.07544451,0.7014424
4.609499,427.7334,54.01509,48.48101,0.9483708,-0.1849136,0.9310052,-0.0448447,-0.7073112,-0.07558773,0.7014174
4.629711,427.7334,54.0153,48.48098,0.9483524,-0.1847029,0.9309786,-0.04477984,-0.7073326,-0.07582384,0.7013746
4.650492,427.7333,54.01528,48.48101,0.9482985,-0.1847241,0.9310059,-0.04464657,-0.7071539,-0.07587241,0.7015579
4.668024,427.7332,54.01526,48.48104,0.948254,-0.1847422,0.9310361,-0.04480258,-0.7070619,-0.07581077,0.7016473
4.691193,427.7332,54.01506,48.48102,0.9482182,-0.1849426,0.9310182,-0.04459888,-0.7069916,-0.07558089,0.7017559
