Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.569123,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.5747327,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.5807858,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.586099,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.5911707,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.5961028,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6013442,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6063256,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6112204,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6161376,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6208864,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6262692,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6313524,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6360052,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6410818,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6462361,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6507884,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6556491,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6606199,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6656736,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6708887,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6759965,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.680979,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6861238,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.6914117,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.696569,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7017936,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7068855,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.712221,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7173609,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7223997,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7276341,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7325522,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.737581,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.74261,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7472926,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7524902,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7574797,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7621256,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7673308,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7722268,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7770613,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7824062,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7872677,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7923633,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.7981446,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8029596,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8079411,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8131061,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8179321,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.823471,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8287495,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8337315,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8388582,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8437783,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8486574,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8536015,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8585743,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8636748,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8686135,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8735737,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8795645,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8849729,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8900241,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.8952047,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9001836,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9055349,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9108427,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9153641,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.920661,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.925572,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9304206,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9356958,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9404669,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9454657,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9505616,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9562255,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9627866,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9685906,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9751198,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9817091,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9879277,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9940184,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
0.9998549,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.00574,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.01094,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.016554,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.022149,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.027296,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.032585,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.03781,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.043137,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.0487,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.053728,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.059132,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.06448,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.069587,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.075003,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.080659,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.08647,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.092221,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.09741,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.1032,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.108688,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.114139,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.119292,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.124237,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.129935,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.135179,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.140178,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.145589,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.150618,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.156088,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.161225,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.166441,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.171748,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.177113,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.182657,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.188165,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.1933,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.19855,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.203411,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.208423,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.213883,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.219183,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.224128,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.229167,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.234078,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.239378,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.244223,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.249112,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.254294,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.259396,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.264168,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.269709,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.274695,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.279849,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.285042,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.289934,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.295223,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.30037,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.305176,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.310443,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.315674,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.320727,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.325774,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.330579,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.335928,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.34071,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.345421,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.350756,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.355735,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.360582,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.365911,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.371012,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.37616,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.381777,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.387706,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.393593,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.399571,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.405127,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.410419,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.416079,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.421588,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.426904,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.432661,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.438121,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.443225,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.448654,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.453868,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.459241,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.46455,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.469958,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.475217,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.480077,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.485158,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.490608,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.495796,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.500944,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.506439,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.511659,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.517154,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.522502,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.527445,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.532694,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.537479,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.542634,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.547936,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.552616,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.557837,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.562626,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.567393,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.572745,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.577717,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.582627,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.588039,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.593019,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.598298,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.603479,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.608268,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.613663,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.618873,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.623715,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.629007,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.634181,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.639018,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.64437,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.649213,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.6545,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.659549,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.664394,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.669544,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.674821,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.679506,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.684481,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.689395,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.69438,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.699638,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.704694,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.709582,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.714624,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.719611,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.724742,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.729756,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.734617,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.739895,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.744711,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.749594,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.754918,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.75993,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.764599,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.769807,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.774357,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.779363,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.784626,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.789639,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.794893,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.800239,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.805654,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.810678,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.815607,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.820522,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.825412,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.830401,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.835395,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.84024,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.845177,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.850374,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.855295,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.860162,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.865053,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.869882,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.874644,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.879847,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.884959,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.890342,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.895824,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.900477,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.905902,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.910784,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.915789,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.920905,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.925734,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.930637,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.935692,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.940503,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.945292,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.950254,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.955124,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.959904,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.964839,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.969502,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.974458,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.979589,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.984456,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.989499,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.994266,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
1.999595,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.004535,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.009336,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.014277,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.019603,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.024819,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.029917,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.03477,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.039392,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.044654,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.04996,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.054926,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.060146,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.06523,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.070223,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.075301,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.079919,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.084908,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.08995,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.094546,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.099582,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.104278,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.109174,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.11416,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.119416,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.124426,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.129284,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.134587,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.139768,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.144888,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.149928,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.155229,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.160436,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
2.165445,426.785,54.2,47.55,0,0,0,0,-0.7071068,0,0.7071068
