Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.6398615,426.6859,53.83335,47.6959,0.1458948,-0.3666496,0.09911111,0.019093,-0.9558899,0.0550702,0.2878839
0.6518518,426.6868,53.83644,47.69606,0.1460515,-0.3635549,0.0982106,0.01840177,-0.9559231,0.05095758,0.2885755
0.6676881,426.6872,53.83881,47.69576,0.1457567,-0.3611897,0.09782801,0.01774843,-0.9557945,0.0458518,0.2898958
0.6812192,426.6879,53.84117,47.69621,0.146202,-0.3588291,0.09706565,0.01704365,-0.9556471,0.03833284,0.2915111
0.6951997,426.6886,53.84237,47.69677,0.1467615,-0.3576311,0.09643289,0.01570938,-0.9557666,0.0320466,0.2919529
0.7096682,426.6896,53.84348,47.69732,0.1473176,-0.3565249,0.0954033,0.01522562,-0.9558212,0.02609122,0.2923923
0.7239552,426.6907,53.84471,47.69813,0.1481292,-0.3552892,0.09430236,0.01430098,-0.9561555,0.02118043,0.291742
0.739697,426.6918,53.84565,47.69888,0.1488789,-0.35435,0.09318421,0.01325429,-0.9564678,0.01643374,0.2910732
0.75326,426.6928,53.84644,47.69928,0.1492755,-0.3535626,0.09217036,0.01256664,-0.9569501,0.01202791,0.2897311
0.7652097,426.6938,53.84732,47.69974,0.1497384,-0.3526764,0.09122415,0.01178862,-0.9574252,0.008237598,0.288323
0.7845523,426.6949,53.84866,47.70028,0.150271,-0.3513373,0.09014981,0.01082401,-0.9578364,0.004376935,0.2870768
0.7934526,426.6962,53.85004,47.70093,0.1509248,-0.349965,0.08883463,0.009027665,-0.9582652,0.0005310061,0.2857378
0.8071772,426.6973,53.85157,47.7017,0.1517007,-0.3484358,0.08770443,0.007344302,-0.9588531,-0.003349493,0.283788
0.8225347,426.6982,53.85248,47.70233,0.152325,-0.3475186,0.08676452,0.005110717,-0.9592167,-0.00767478,0.2825215
0.836287,426.699,53.85307,47.70315,0.1531437,-0.346926,0.08596608,0.003201547,-0.9596727,-0.01175308,0.2808556
0.8498142,426.6999,53.85321,47.70405,0.1540497,-0.3467869,0.08511407,0.002052047,-0.9601254,-0.01487799,0.2791659
0.8640984,426.7003,53.85339,47.70464,0.154636,-0.3466147,0.0847439,0.0003643669,-0.9604057,-0.01784205,0.2780334
0.8769332,426.7001,53.85363,47.70516,0.1551609,-0.3463659,0.08489909,-0.001590465,-0.9607609,-0.02222447,0.2764818
0.890164,426.7007,53.85473,47.70602,0.1560171,-0.3452728,0.08435074,-0.003597694,-0.9610924,-0.02711987,0.274869
0.9035816,426.7012,53.8556,47.70679,0.1567826,-0.3444011,0.0837726,-0.004950734,-0.9615113,-0.0330066,0.2727309
0.9176487,426.7011,53.85551,47.70739,0.1573905,-0.3444925,0.08393447,-0.005779648,-0.9619933,-0.03724277,0.2704596
0.9353976,426.701,53.85541,47.70843,0.1584245,-0.3445883,0.08402394,-0.006402966,-0.9625901,-0.04026721,0.2678767
0.9450932,426.7012,53.85626,47.70955,0.1595433,-0.3437403,0.08379389,-0.006763661,-0.9630187,-0.04322381,0.2658591
0.958284,426.7015,53.85768,47.71043,0.1604318,-0.3423181,0.08345778,-0.007650789,-0.9632433,-0.04763268,0.2642631
0.9707596,426.7018,53.85921,47.71128,0.1612833,-0.3407923,0.08320047,-0.008532045,-0.9632463,-0.05282819,0.2632356
0.9863712,426.7021,53.85985,47.71198,0.1619711,-0.3401471,0.08287417,-0.009956902,-0.9632944,-0.0579521,0.2619282
0.9993967,426.7024,53.86032,47.71303,0.1630259,-0.3396844,0.08263136,-0.01123374,-0.9635139,-0.06194372,0.2601495
1.013398,426.7031,53.86103,47.71401,0.1640071,-0.3389647,0.08188922,-0.01153194,-0.9636073,-0.06454027,0.2591572
1.027352,426.7039,53.86147,47.71497,0.1649699,-0.3385347,0.08112821,-0.01200583,-0.9636785,-0.06655694,0.2583602
1.041266,426.7046,53.86182,47.71612,0.1661145,-0.3381791,0.08039317,-0.01184131,-0.9637595,-0.06734633,0.2578602
1.055257,426.7058,53.86197,47.71733,0.1673263,-0.3380324,0.07921451,-0.01068274,-0.9638019,-0.06703644,0.2578336
1.069368,426.7067,53.86212,47.71829,0.16829,-0.3378822,0.07830092,-0.01016145,-0.9638942,-0.06586844,0.2578103
1.087377,426.7077,53.86292,47.71903,0.1690286,-0.3370842,0.07729851,-0.01035028,-0.9638187,-0.06570867,0.2581259
1.096608,426.7085,53.86379,47.71971,0.1697046,-0.3362102,0.07651012,-0.01050754,-0.9636558,-0.06671502,0.2584691
1.109504,426.7093,53.86477,47.72004,0.1700399,-0.3352291,0.07573005,-0.01229859,-0.9630853,-0.06884971,0.2599523
1.122126,426.7101,53.8654,47.72054,0.1705384,-0.3346,0.07494161,-0.0134485,-0.9626911,-0.07031229,0.2609621
1.137756,426.7109,53.8657,47.72108,0.1710793,-0.3343028,0.07411262,-0.01411065,-0.9622101,-0.07139503,0.2624035
1.151518,426.7114,53.86537,47.7219,0.171898,-0.3346277,0.07358417,-0.01438091,-0.9616887,-0.07205421,0.2641142
1.165491,426.712,53.8651,47.72285,0.1728443,-0.3348997,0.07303045,-0.0140139,-0.9613018,-0.07098584,0.265826
1.179994,426.7124,53.86481,47.72356,0.1735623,-0.3351869,0.07255708,-0.01388386,-0.9608636,-0.06998406,0.2676761
1.194464,426.7128,53.86501,47.72436,0.1743551,-0.3349966,0.07220796,-0.01402628,-0.9603628,-0.07099424,0.2691959
1.208104,426.713,53.86544,47.725,0.1750004,-0.3345658,0.07200009,-0.01425372,-0.9597538,-0.07369076,0.2706275
1.221866,426.7131,53.86625,47.72552,0.1755178,-0.3337467,0.07192791,-0.01429665,-0.9591163,-0.07625175,0.2721713
1.24318,426.7132,53.86686,47.72611,0.1761059,-0.3331375,0.0718279,-0.01448843,-0.9585734,-0.07849364,0.2734337
1.25043,426.7129,53.86689,47.727,0.1769951,-0.3331071,0.07211801,-0.01394219,-0.9582039,-0.07992569,0.2743409
1.26527,426.7126,53.86672,47.72792,0.1779145,-0.3332804,0.07236663,-0.01378485,-0.9579172,-0.08042682,0.275202
1.278876,426.7123,53.86656,47.72879,0.1787873,-0.333441,0.07268331,-0.01348709,-0.957866,-0.08018889,0.2754645
1.292059,426.7122,53.86658,47.72907,0.179069,-0.3334218,0.07282717,-0.013008,-0.9578955,-0.07927878,0.2756481
1.306226,426.7119,53.86646,47.72947,0.1794671,-0.3335415,0.07311459,-0.01177528,-0.9580671,-0.07833684,0.2753764
1.319742,426.7117,53.86601,47.73004,0.180036,-0.3339874,0.07332192,-0.01056018,-0.9581924,-0.07668267,0.2754554
1.332262,426.7114,53.86522,47.73089,0.1808909,-0.3347798,0.07358959,-0.009102412,-0.958413,-0.07439987,0.2753657
1.347254,426.7112,53.86472,47.73145,0.1814442,-0.3352855,0.07378451,-0.007308584,-0.9585382,-0.07221359,0.2755654
1.361371,426.7112,53.86444,47.73195,0.1819457,-0.335562,0.07381684,-0.005738102,-0.9585903,-0.0697927,0.2760448
1.375629,426.7111,53.86422,47.73227,0.1822683,-0.3357827,0.07395824,-0.004446555,-0.9585649,-0.06840782,0.2765033
1.392678,426.7112,53.86466,47.7324,0.1823986,-0.3353418,0.07375629,-0.003639836,-0.9584988,-0.06748535,0.2769705
1.402586,426.7112,53.86485,47.73263,0.1826255,-0.3351495,0.07375363,-0.003231011,-0.9584609,-0.06630287,0.277392
1.416473,426.7113,53.86468,47.7327,0.1826918,-0.3353202,0.07368916,-0.002846012,-0.9584563,-0.06528831,0.2776526
1.431757,426.7115,53.86415,47.73271,0.1827075,-0.3358499,0.07356226,-0.002409834,-0.9583716,-0.06428781,0.278182
1.444004,426.7116,53.86375,47.73277,0.1827625,-0.336254,0.07339424,-0.002153475,-0.9582407,-0.06356439,0.2788005
1.457139,426.7116,53.86364,47.73297,0.1829658,-0.3363627,0.0734212,-0.002879208,-0.9580958,-0.06373145,0.2792535
1.471714,426.7116,53.8635,47.73304,0.1830394,-0.3364983,0.073369,-0.003716044,-0.9578787,-0.06463809,0.2797794
1.48496,426.7117,53.86329,47.73333,0.1833224,-0.3367082,0.07334758,-0.004530381,-0.9578255,-0.06552486,0.2797433
1.497358,426.7117,53.86343,47.73338,0.183375,-0.336566,0.07328085,-0.00475109,-0.9578206,-0.06595838,0.2796547
1.512807,426.7119,53.86357,47.73337,0.1833657,-0.3364313,0.07311939,-0.004738778,-0.9579223,-0.066076,0.2792784
1.526616,426.7121,53.86373,47.73344,0.1834408,-0.3362683,0.07287364,-0.004747787,-0.9579758,-0.06596652,0.2791206
1.544819,426.7124,53.8638,47.73351,0.1835059,-0.3362008,0.07259993,-0.004191658,-0.9583162,-0.06533035,0.2781089
1.555144,426.7126,53.86357,47.73354,0.1835383,-0.3364328,0.07244335,-0.003908314,-0.9585499,-0.06469049,0.2774563
1.56842,426.7128,53.86323,47.73355,0.1835515,-0.3367679,0.07222269,-0.003558049,-0.9588614,-0.06370258,0.2766121
1.582789,426.713,53.86295,47.73357,0.1835713,-0.3370489,0.07200626,-0.003317058,-0.9591624,-0.06309468,0.2757095
1.596173,426.7132,53.86272,47.73356,0.1835578,-0.3372835,0.07178914,-0.003129257,-0.9594046,-0.06280009,0.274935
1.610254,426.7133,53.86265,47.73351,0.1835083,-0.3373542,0.07169002,-0.003170369,-0.9595975,-0.06250973,0.2743267
1.62846,426.7133,53.86271,47.73347,0.1834676,-0.3372962,0.07167301,-0.003086718,-0.9598323,-0.0621689,0.2735827
1.649095,426.7133,53.86324,47.73317,0.1831704,-0.3367644,0.07170314,-0.00361236,-0.9599547,-0.06231008,0.2731141
1.669422,426.7135,53.86341,47.73295,0.1829465,-0.3365885,0.0715133,-0.003693543,-0.9602897,-0.06140424,0.272139
1.685338,426.7137,53.8635,47.73284,0.1828356,-0.3364986,0.07131537,-0.003841281,-0.9605337,-0.06027276,0.2715279
1.710179,426.7142,53.8634,47.73273,0.1827306,-0.3366065,0.07079519,-0.003481889,-0.9606982,-0.05965298,0.2710874
1.729348,426.7145,53.86336,47.73275,0.182751,-0.3366421,0.07051262,-0.003224619,-0.9610919,-0.05852064,0.2699399
1.746927,426.7144,53.86325,47.73296,0.1829557,-0.3367542,0.07062536,-0.003201101,-0.9611408,-0.05901497,0.269658
1.767113,426.7143,53.86311,47.73303,0.1830251,-0.3368937,0.07069011,-0.002884116,-0.9612969,-0.05917136,0.26907
1.787927,426.7142,53.86297,47.73301,0.1830084,-0.3370305,0.07076525,-0.003996409,-0.961094,-0.05989571,0.2696201
1.808162,426.7143,53.86304,47.73299,0.1829894,-0.3369544,0.0706668,-0.00458123,-0.961065,-0.06032391,0.2696188
1.828712,426.7144,53.86361,47.73288,0.1828725,-0.3363964,0.07063053,-0.004535755,-0.9608725,-0.06103376,0.2701454
1.845503,426.7144,53.86396,47.73285,0.1828493,-0.3360416,0.07062827,-0.003995849,-0.9606867,-0.06209651,0.2705722
1.873872,426.714,53.86411,47.73294,0.1829418,-0.3358863,0.07100026,-0.004071806,-0.9603391,-0.06427874,0.2712945
1.887835,426.9033,53.86427,47.70671,0.1828831,-0.3357263,0.07136108,0.03627354,0.7057295,0.05622864,-0.7053144
1.906713,426.903,53.86417,47.70679,0.18272,-0.3358356,0.07155145,0.03645045,0.7056725,0.05676438,-0.7053195
1.927394,426.9028,53.86391,47.70685,0.1825754,-0.336088,0.07170954,0.03581183,0.7058728,0.05650562,-0.7051725
1.947548,426.9026,53.86388,47.70699,0.1824301,-0.3361205,0.07196075,0.03651844,0.7056763,0.05789222,-0.7052205
1.968262,426.9022,53.86404,47.70694,0.1820885,-0.3359629,0.07212213,0.03699301,0.7060452,0.05867882,-0.7047613
1.988604,426.902,53.8641,47.7069,0.1819327,-0.3359024,0.07216864,0.03740918,0.7062526,0.05951717,-0.7044612
2.005291,426.9017,53.86456,47.70686,0.1816816,-0.3354404,0.07227828,0.04071431,0.7059805,0.06336511,-0.7042149
2.029773,426.9013,53.86566,47.70699,0.1814111,-0.3343428,0.07260121,0.04344425,0.7056932,0.06575548,-0.7041206
2.046115,426.9007,53.86579,47.70685,0.1807883,-0.3342097,0.07281437,0.04671364,0.7054421,0.06944202,-0.7038091
2.066666,426.9003,53.86597,47.70685,0.1804386,-0.3340268,0.0730337,0.04760831,0.7053986,0.06956109,-0.703781
2.086974,426.8999,53.86622,47.70683,0.1801143,-0.3337827,0.0732092,0.04825057,0.7050072,0.06966464,-0.704119
2.107544,426.8989,53.86686,47.70686,0.1792823,-0.3331363,0.07375173,0.05096904,0.7035111,0.07188599,-0.7051997
2.128152,426.8983,53.86696,47.70679,0.1787259,-0.3330419,0.07401353,0.05244754,0.7026078,0.07349095,-0.7058263
2.148479,426.897,53.86764,47.70665,0.1775367,-0.3323633,0.07458552,0.05666823,0.7002254,0.07595931,-0.7076039
2.169147,426.8965,53.86855,47.7068,0.1771799,-0.331452,0.07497977,0.06001343,0.6984126,0.07835495,-0.7088574
2.193334,426.8954,53.86898,47.70703,0.1763203,-0.3310209,0.07577546,0.06380167,0.6956419,0.08094844,-0.7109566
2.205891,426.8947,53.86891,47.70721,0.1759214,-0.3310919,0.07624359,0.06505551,0.6940732,0.08166676,-0.7122926
2.226644,426.8945,53.86943,47.70766,0.1759009,-0.3305645,0.07677465,0.06985866,0.6900805,0.08242247,-0.7156222
2.246847,426.8936,53.87039,47.70879,0.1757547,-0.3296117,0.07819884,0.07795759,0.6832336,0.08394363,-0.7211574
2.267404,426.8927,53.87092,47.70958,0.1753852,-0.3290775,0.0793552,0.08471618,0.6740882,0.08121842,-0.729268
2.287683,426.8915,53.87135,47.71054,0.1749359,-0.3286569,0.08075192,0.08900468,0.6639069,0.08122358,-0.7380437
2.308322,426.8907,53.87053,47.71144,0.174722,-0.3294694,0.08194681,0.08916344,0.6554542,0.07418041,-0.7462755
2.328534,426.8894,53.86939,47.71289,0.1743069,-0.3306138,0.08390649,0.09005848,0.6423795,0.06757182,-0.7580714
2.353233,426.8884,53.86782,47.71374,0.1739244,-0.3321795,0.08513563,0.08376443,0.6362206,0.06093195,-0.7645222
2.369649,426.8867,53.86554,47.71527,0.1733069,-0.3344618,0.08732267,0.08121591,0.6240718,0.05112968,-0.7754509
2.390177,426.8857,53.86424,47.71584,0.1727163,-0.335762,0.08834789,0.0762637,0.6193231,0.04244789,-0.7802698
2.406546,426.8839,53.86227,47.71695,0.1717343,-0.337728,0.09026214,0.07204656,0.608903,0.03290612,-0.7892804
2.426899,426.8833,53.86207,47.71716,0.171393,-0.337928,0.09071991,0.06916166,0.6068441,0.02894815,-0.7912768
2.447564,426.8827,53.86172,47.71689,0.1707488,-0.3382755,0.0908008,0.06675863,0.608556,0.02932098,-0.7901539
2.46824,426.8817,53.86142,47.71704,0.1699937,-0.3385775,0.09143949,0.06237704,0.6096317,0.02699366,-0.7897657
2.488346,426.881,53.86115,47.71665,0.1691332,-0.3388515,0.09151359,0.05795647,0.6111013,0.02600126,-0.7889995
2.513182,426.8813,53.86161,47.71607,0.1691605,-0.338388,0.09081171,0.05624545,0.6180015,0.03195107,-0.7835112
2.529845,426.8819,53.86267,47.71545,0.1692597,-0.3373353,0.09002349,0.05347178,0.6234234,0.03603067,-0.7792214
2.549932,426.8831,53.86445,47.71573,0.1704227,-0.3355494,0.08963255,0.05674114,0.6275187,0.045932,-0.7751716
2.566051,426.8845,53.86617,47.71607,0.1718514,-0.3338314,0.08915746,0.06021649,0.628372,0.05351758,-0.7737303
2.586766,426.8858,53.86704,47.71661,0.1732166,-0.3329596,0.08894581,0.0630865,0.6273244,0.05722783,-0.774086
2.607147,426.8871,53.86704,47.71696,0.1745165,-0.3329634,0.08855528,0.06706381,0.6236732,0.05691916,-0.7767203
2.627571,426.8884,53.86712,47.71726,0.1757773,-0.3328845,0.08812943,0.06854234,0.6221715,0.05740232,-0.7777594
2.648324,426.8911,53.86768,47.7182,0.178559,-0.3323167,0.08752406,0.07199921,0.6167494,0.0587825,-0.7816526
2.672456,426.8924,53.86835,47.71817,0.1796551,-0.3316545,0.0868164,0.07554347,0.6128736,0.05866037,-0.7843711
2.688962,426.8949,53.86887,47.71875,0.1820643,-0.3311271,0.08600114,0.07916572,0.6090838,0.06109317,-0.7867766
2.709507,426.8971,53.86903,47.71973,0.1844849,-0.330976,0.0856723,0.08278964,0.6038592,0.06247219,-0.7903146
2.730129,426.8983,53.86885,47.72017,0.1857172,-0.3311495,0.08542279,0.08210233,0.6010371,0.0629242,-0.7924986
2.746673,426.8988,53.86852,47.72016,0.1861842,-0.331481,0.08512493,0.0812868,0.5989159,0.0646695,-0.7940467
2.766999,426.8993,53.86829,47.72001,0.18649,-0.3317099,0.08475801,0.08132192,0.5994174,0.06772759,-0.7934095
2.787338,426.9007,53.86888,47.72035,0.1878517,-0.3311205,0.08431818,0.08270034,0.5983312,0.07254815,-0.7936606
2.807851,426.9006,53.86896,47.71972,0.1874929,-0.3310401,0.08380121,0.08220827,0.6025153,0.07622211,-0.7901945
2.832268,426.9013,53.86881,47.71946,0.1879418,-0.3311874,0.08321887,0.07947749,0.6081139,0.08039209,-0.7857594
2.848501,426.902,53.86848,47.71883,0.1881707,-0.3315228,0.08234016,0.07556979,0.6155333,0.08426575,-0.7799405
2.8693,426.9024,53.86879,47.71886,0.1885498,-0.3312148,0.0821463,0.07297239,0.6201904,0.08610224,-0.7762895
2.886045,426.9029,53.86968,47.71969,0.1893913,-0.3303189,0.08259797,0.07281093,0.6244022,0.08604103,-0.7729278
2.910123,426.9035,53.87015,47.71944,0.1898152,-0.3298512,0.082043,0.07144782,0.6308002,0.08866075,-0.7675451
2.926803,426.9044,53.8702,47.71908,0.1903345,-0.3297979,0.0813001,0.07010943,0.6355166,0.08933416,-0.7636902
2.947507,426.9054,53.86983,47.71823,0.1907457,-0.3301662,0.08004078,0.06760027,0.6433613,0.09141971,-0.7570726
2.967629,426.9063,53.86948,47.71714,0.1909513,-0.330525,0.07863741,0.06530111,0.6479404,0.09006976,-0.7535227
2.992432,426.9076,53.86917,47.71553,0.1912126,-0.3308289,0.07658359,0.06282885,0.6563073,0.09007846,-0.7464577
3.009057,426.9088,53.86881,47.71381,0.1913212,-0.3311932,0.07449298,0.06260461,0.6602973,0.08726759,-0.7432849
3.029438,426.9097,53.86838,47.71163,0.1909682,-0.3316222,0.07215534,0.06130863,0.667348,0.08585569,-0.7372359
3.049526,426.9097,53.86945,47.71091,0.1905606,-0.3305512,0.07155979,0.06676751,0.6687431,0.08583272,-0.7354981
3.069852,426.91,53.87069,47.70964,0.1901868,-0.3293093,0.07029498,0.07061104,0.6730945,0.08604614,-0.731132
3.086548,426.9096,53.87098,47.70886,0.189419,-0.3290235,0.06985427,0.0738918,0.673278,0.0871891,-0.7305031
3.106904,426.9088,53.87,47.70858,0.1886398,-0.3300059,0.07000372,0.07392914,0.67101,0.08667855,-0.7326437
3.127928,426.909,53.87003,47.70728,0.1880905,-0.3299657,0.06881942,0.07531698,0.67381,0.08584802,-0.7300257
3.152865,426.9088,53.87025,47.70606,0.1872744,-0.3297508,0.06788642,0.07458648,0.6759031,0.08479041,-0.7282875
3.168442,426.9085,53.8707,47.70556,0.1867337,-0.3293052,0.06763432,0.0730396,0.6764985,0.08411659,-0.7279694
3.189004,426.9084,53.87035,47.70477,0.186264,-0.3296459,0.06699978,0.07227685,0.6784886,0.08314537,-0.7263031
3.209805,426.9086,53.86958,47.7048,0.186451,-0.3304217,0.06691022,0.07109875,0.6793945,0.08230735,-0.7256677
3.229745,426.9088,53.86899,47.70462,0.1865526,-0.3310113,0.06663861,0.06997709,0.681569,0.08095664,-0.7238874
3.250933,426.9091,53.86915,47.70473,0.1868212,-0.3308501,0.0666027,0.06846088,0.682521,0.08094312,-0.7231365
3.266922,426.9092,53.86927,47.70414,0.1866292,-0.3307264,0.06602651,0.06699948,0.6846147,0.08015015,-0.7213805
3.288027,426.9092,53.86947,47.70405,0.186576,-0.330533,0.06596,0.06664661,0.6854944,0.08027727,-0.7205631
3.312027,426.9093,53.86935,47.70409,0.1866385,-0.330652,0.06597392,0.06785613,0.6859448,0.07981784,-0.7200725
3.327957,426.9089,53.86915,47.70368,0.186081,-0.3308521,0.06582583,0.06826457,0.687429,0.07922211,-0.7186831
3.349131,426.9083,53.86899,47.70346,0.1854586,-0.3310105,0.06595191,0.0686681,0.6875068,0.07933626,-0.7185575
3.369057,426.9079,53.86885,47.7034,0.1850861,-0.3311523,0.06611047,0.06859249,0.6885346,0.07866582,-0.7176538
3.390488,426.9073,53.86873,47.70345,0.1846524,-0.3312705,0.06643615,0.06823181,0.6887564,0.07726635,-0.7176273
3.410432,426.9067,53.86858,47.70332,0.1840239,-0.3314255,0.06667953,0.06822944,0.6898062,0.07621695,-0.7167309
3.427465,426.9058,53.8688,47.70279,0.1829542,-0.331195,0.06670414,0.06865893,0.6913621,0.07734519,-0.7150679
3.447153,426.9047,53.86856,47.70224,0.1817588,-0.3314349,0.0668081,0.06891603,0.6939946,0.07778658,-0.7124404
3.472827,426.9038,53.86779,47.70164,0.1807377,-0.332211,0.06672308,0.06772998,0.6963355,0.07693606,-0.7103593
3.489069,426.9025,53.86777,47.70126,0.1793878,-0.3322302,0.0671099,0.06608107,0.6997825,0.07596902,-0.7072245
3.509004,426.9015,53.868,47.70102,0.1784198,-0.3320015,0.06743111,0.06372739,0.7037466,0.0747022,-0.7036328
3.529249,426.9001,53.86699,47.69964,0.1764632,-0.3330071,0.06701219,0.0610216,0.7098606,0.07362257,-0.6978209
3.549363,426.8997,53.86608,47.69867,0.1756097,-0.3339234,0.06639649,0.058079,0.7157565,0.07065161,-0.692335
3.569898,426.8991,53.86557,47.69774,0.1746739,-0.334432,0.06588273,0.05517704,0.7192886,0.06885653,-0.689085
3.590654,426.8988,53.86509,47.69732,0.1741358,-0.334908,0.06571735,0.05127017,0.7222393,0.06605224,-0.6865704
3.606584,426.8973,53.86404,47.69624,0.1723642,-0.3359613,0.06554508,0.04667873,0.7274635,0.06256494,-0.6816916
3.630823,426.8965,53.86422,47.69555,0.1712539,-0.3357835,0.06542293,0.04566796,0.7296075,0.06177706,-0.6795374
3.647666,426.8947,53.86383,47.69446,0.169165,-0.3361723,0.06542861,0.04316571,0.7344409,0.0602985,-0.6746091
3.668527,426.8939,53.86463,47.69479,0.1686698,-0.3353686,0.06612159,0.04607467,0.7339847,0.06296253,-0.6746697
3.689588,426.8927,53.86536,47.69497,0.1677333,-0.3346354,0.06690682,0.04782659,0.7349151,0.06407881,-0.6734288
3.709672,426.8924,53.86517,47.69558,0.167842,-0.334834,0.06755765,0.05036763,0.7315899,0.0655839,-0.6767113
3.729872,426.892,53.86512,47.69581,0.1675494,-0.3348762,0.06800316,0.0511229,0.7303884,0.06559598,-0.6779501
3.750418,426.8922,53.86487,47.69588,0.1678399,-0.3351271,0.0679096,0.05009682,0.7282353,0.06483351,-0.6804119
3.770849,426.8922,53.86515,47.69652,0.1680972,-0.3348514,0.06849847,0.05013766,0.7264555,0.0654636,-0.6822487
3.795944,426.8926,53.86578,47.69689,0.1686477,-0.3342171,0.06860215,0.05165131,0.7242058,0.06726211,-0.6843493
3.807539,426.8931,53.86602,47.69766,0.1694731,-0.3339844,0.0689941,0.05274804,0.7220024,0.06806865,-0.6865107
3.828071,426.8938,53.86575,47.698,0.1703045,-0.3342458,0.06888433,0.05263046,0.7212387,0.06784427,-0.6873442
3.848655,426.895,53.86568,47.69894,0.1717598,-0.3343183,0.06908756,0.05193693,0.7193096,0.06744309,-0.6894547
3.869176,426.8959,53.86575,47.69946,0.1728383,-0.334249,0.06903807,0.05093457,0.717824,0.06645088,-0.691172
3.890104,426.8976,53.86572,47.70052,0.1748463,-0.3342836,0.06904749,0.0506868,0.7153388,0.06635688,-0.6937709
3.910353,426.8988,53.86562,47.70122,0.176201,-0.3343812,0.06902874,0.05135381,0.7137778,0.06694728,-0.6952713
3.930872,426.8993,53.86568,47.70185,0.1770068,-0.3343221,0.06927577,0.05144147,0.7123822,0.06705917,-0.6966839
3.95566,426.8997,53.86568,47.70242,0.1776416,-0.3343255,0.06954933,0.0508024,0.7109967,0.06714971,-0.6981358
3.971817,426.9009,53.86548,47.70346,0.1792045,-0.3345235,0.06980656,0.05008664,0.7083175,0.06722941,-0.700898
3.987951,426.901,53.86522,47.70372,0.1793847,-0.3347811,0.06999956,0.04884501,0.7076925,0.06716751,-0.7016224
4.008112,426.9018,53.86489,47.70457,0.1805376,-0.3351065,0.07029245,0.04730953,0.7058287,0.06700927,-0.7036175
4.028847,426.9018,53.86452,47.70496,0.1807212,-0.3354771,0.07064289,0.04691249,0.705449,0.06715824,-0.7040105
4.049075,426.9023,53.86436,47.70577,0.1815677,-0.3356455,0.07106888,0.0464136,0.7040235,0.06768249,-0.7054189
4.070169,426.9023,53.86453,47.70586,0.1815996,-0.3354707,0.07115426,0.04749648,0.7038964,0.06826454,-0.7054176
4.091411,426.9024,53.86459,47.70622,0.1819472,-0.3354101,0.07135836,0.04749615,0.7029217,0.06871695,-0.706345
