Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.6653773,426.7762,54.17469,47.55362,0.003621582,-0.02531468,0.008840722,0.03359352,-0.7087985,-0.001842318,0.7046084
0.6793736,426.7762,54.17469,47.5536,0.003599446,-0.02531096,0.008851939,0.03351805,-0.7088759,-0.001906898,0.7045341
0.708059,426.7762,54.17481,47.55354,0.003539741,-0.02519361,0.008835529,0.03324918,-0.7088743,-0.001899147,0.7045482
0.7239738,426.7761,54.17487,47.55351,0.003507913,-0.02513246,0.008869851,0.03312782,-0.708882,-0.002077713,0.7045457
0.7361158,426.7763,54.17482,47.55356,0.003553893,-0.02517959,0.008738765,0.0330989,-0.7088929,-0.002166488,0.7045359
0.7494839,426.7764,54.17477,47.55361,0.003605783,-0.02523178,0.008624201,0.03301281,-0.7089281,-0.002202235,0.7045044
0.7631221,426.7764,54.17475,47.55365,0.003644611,-0.02525385,0.008614798,0.03299438,-0.7090029,-0.002179885,0.7044301
0.7769802,426.7763,54.17478,47.55366,0.003656048,-0.02522059,0.008692982,0.033099,-0.7090175,-0.002042303,0.7044109
0.7900181,426.7762,54.17477,47.55367,0.003667746,-0.02522475,0.008770751,0.03319727,-0.7090748,-0.001888569,0.704349
0.8038208,426.7763,54.17466,47.55362,0.003615435,-0.02533825,0.008687854,0.03331044,-0.7091063,-0.001767464,0.7043122
0.8169395,426.7764,54.17452,47.55357,0.003563036,-0.02547953,0.008599629,0.03336554,-0.7090899,-0.001636472,0.7043263
0.830937,426.7764,54.17443,47.55357,0.003566172,-0.02557366,0.00861321,0.03351361,-0.7090971,-0.001468256,0.7043126
0.8453705,426.7763,54.17435,47.55358,0.003578622,-0.02565142,0.008706376,0.03354928,-0.7089944,-0.001472542,0.7044142
0.8584146,426.7762,54.17432,47.55362,0.003617521,-0.02567551,0.008766434,0.03361719,-0.7089845,-0.001250461,0.7044214
0.8717278,426.7762,54.17439,47.55367,0.003664974,-0.02561538,0.008848224,0.0336791,-0.7089324,-0.001295703,0.7044708
0.8850604,426.7761,54.17445,47.55372,0.003718137,-0.02555494,0.008914701,0.03372093,-0.7088553,-0.001099303,0.7045467
0.8988397,426.776,54.17445,47.55378,0.003773876,-0.025551,0.008981275,0.03390241,-0.7087839,-0.00110863,0.7046098
0.9130629,426.7759,54.17443,47.55384,0.003842718,-0.02556441,0.009066385,0.03389362,-0.7087018,-0.001107566,0.7046927
0.9262949,426.7759,54.17443,47.55392,0.003917277,-0.02556626,0.009125808,0.03402175,-0.7086278,-0.0009922199,0.7047611
0.940366,426.7758,54.17447,47.554,0.003998637,-0.02552849,0.009208409,0.03409568,-0.7085725,-0.0009924117,0.7048132
0.9540278,426.7757,54.1745,47.55408,0.004078819,-0.02550004,0.009287765,0.03407584,-0.7085333,-0.0009575728,0.7048537
0.9675391,426.7756,54.17458,47.55404,0.004031457,-0.02542266,0.009388059,0.03425858,-0.7083783,-0.001047965,0.7050005
0.9806685,426.7755,54.17464,47.554,0.003994692,-0.02535586,0.009477637,0.0342919,-0.7083452,-0.0009623598,0.7050322
0.9951382,426.7755,54.17465,47.55394,0.003937121,-0.02534993,0.009555388,0.03451937,-0.7083396,-0.001243019,0.7050263
1.009462,426.7754,54.17462,47.55391,0.003901864,-0.02538129,0.009576404,0.03459419,-0.7082156,-0.001261612,0.7051471
1.023544,426.7754,54.17451,47.55387,0.00387231,-0.02549238,0.009568678,0.03457382,-0.7082156,-0.001245333,0.7051481
1.036214,426.7755,54.17449,47.55384,0.003838467,-0.02551012,0.009516113,0.03480832,-0.708179,-0.001309093,0.7051733
1.050292,426.7756,54.17445,47.5538,0.003794752,-0.02555104,0.009421533,0.03470298,-0.7081896,-0.001312299,0.7051678
1.064158,426.7756,54.17447,47.55372,0.003720581,-0.02553414,0.009444696,0.03461104,-0.7081565,-0.001325989,0.7052055
1.07899,426.7755,54.17453,47.55359,0.003583883,-0.02547517,0.009515085,0.03452846,-0.7082223,-0.001130879,0.7051438
1.092746,426.7755,54.17449,47.55353,0.003529336,-0.02551373,0.009523268,0.03447346,-0.7082365,-0.0009974744,0.7051325
1.106349,426.7755,54.17435,47.55354,0.003540712,-0.02564839,0.009461016,0.03441349,-0.7082621,-0.0009606052,0.7051097
1.120733,426.7756,54.17425,47.55352,0.003521633,-0.02575242,0.009405386,0.0343713,-0.7082835,-0.0008697324,0.7050904
1.134898,426.7756,54.17418,47.55351,0.003504944,-0.02582009,0.009355545,0.03433841,-0.7083974,-0.0007675029,0.7049778
1.14835,426.7757,54.17409,47.5535,0.003493761,-0.02591254,0.009284159,0.03426173,-0.7084394,-0.0007441416,0.7049392
1.162201,426.7757,54.17415,47.55339,0.003389768,-0.02585099,0.009262652,0.03429872,-0.7084804,-0.0006633699,0.7048963
1.17567,426.7758,54.17424,47.55328,0.003278767,-0.02576233,0.009261627,0.03431599,-0.7085174,-0.0005036928,0.7048584
1.190056,426.7758,54.17437,47.55317,0.003167155,-0.02563344,0.009257383,0.03434873,-0.7086189,-0.0003897417,0.7047548
1.203641,426.7758,54.17432,47.55318,0.003174241,-0.02568427,0.009248634,0.03424031,-0.7086279,-0.0002999343,0.7047512
1.21769,426.7758,54.17427,47.55318,0.003177729,-0.02573002,0.009240505,0.03421475,-0.7086305,-0.0002497304,0.7047499
1.231487,426.7758,54.1743,47.55311,0.003109638,-0.02569656,0.009230661,0.03422402,-0.7086211,-0.0002729837,0.7047588
1.245521,426.7758,54.17438,47.55304,0.00303576,-0.02562287,0.00922403,0.03415214,-0.7086208,-0.0003753603,0.7047625
1.259313,426.7758,54.17442,47.55301,0.003002282,-0.02558091,0.009206319,0.03410953,-0.7086181,-0.0003568679,0.7047673
1.273497,426.7758,54.17442,47.55303,0.003025536,-0.02557933,0.00916312,0.03421003,-0.7086067,-0.0003370438,0.7047739
1.286807,426.7758,54.1744,47.55302,0.003021433,-0.02559488,0.009151326,0.0341751,-0.708553,-0.0002401937,0.7048297
1.299454,426.7759,54.17426,47.55299,0.002981876,-0.02573679,0.009125067,0.03414314,-0.7084593,-0.000181878,0.7049254
1.314623,426.7759,54.17409,47.55297,0.002965175,-0.02591386,0.009089972,0.03410214,-0.7084882,-5.88093E-05,0.7048984
1.329459,426.7759,54.17402,47.55295,0.00294885,-0.02598419,0.009084738,0.03407846,-0.708469,9.568036E-05,0.7049187
1.342764,426.7759,54.17403,47.55293,0.002930124,-0.02596827,0.009099005,0.03413401,-0.7084326,0.0001820624,0.7049527
1.356602,426.7759,54.17405,47.55293,0.00292746,-0.02595559,0.009112369,0.03410119,-0.7084,0.0001527835,0.7049869
1.370674,426.7759,54.17395,47.55293,0.002928209,-0.026053,0.009085418,0.03407498,-0.7083583,0.0001833476,0.7050302
1.38402,426.7759,54.17382,47.55295,0.002946071,-0.02617739,0.009066827,0.03399085,-0.7083361,0.0001985747,0.7050565
1.398355,426.7759,54.17379,47.55295,0.002947028,-0.02620991,0.009120065,0.03405733,-0.7083195,0.000264436,0.7050699
1.412633,426.7757,54.17379,47.55299,0.002987851,-0.02620857,0.009270506,0.03426235,-0.7085063,0.0008146428,0.704872
1.425863,426.7757,54.17376,47.55296,0.002953245,-0.02623908,0.009347411,0.03438274,-0.7084706,0.0007942021,0.7049019
1.43961,426.7756,54.17373,47.55292,0.002915922,-0.02627447,0.009365607,0.03447913,-0.7086477,0.001044031,0.7047188
1.452981,426.7756,54.17374,47.55284,0.002832823,-0.02626585,0.009402537,0.03467825,-0.7087204,0.0008856766,0.7046362
1.467652,426.7755,54.17382,47.55291,0.002911896,-0.02617578,0.009527417,0.03494793,-0.7088943,0.001209114,0.7044475
1.48216,426.7754,54.1739,47.55297,0.002966599,-0.02610532,0.009621818,0.03534135,-0.7090358,0.001261055,0.7042853
1.495992,426.7753,54.17395,47.55301,0.003010456,-0.02604774,0.009702514,0.03575704,-0.7089081,0.001408199,0.7043925
1.509639,426.7753,54.17385,47.55299,0.002991487,-0.02615204,0.009683166,0.0358311,-0.7088957,0.00159207,0.7044009
1.523567,426.7753,54.17371,47.55298,0.002975983,-0.02629006,0.00967361,0.03586505,-0.708795,0.001698745,0.7045003
1.537061,426.7753,54.17372,47.55301,0.003005389,-0.02627774,0.009707774,0.03583196,-0.7086455,0.001693483,0.7046524
1.55099,426.7753,54.17377,47.55304,0.00303883,-0.02623169,0.009731626,0.03579741,-0.7085667,0.001603926,0.7047336
1.564766,426.7754,54.1738,47.55303,0.003025361,-0.02620168,0.009631472,0.03557265,-0.7083499,0.001436582,0.7049631
1.578942,426.7755,54.17382,47.55302,0.00301386,-0.02617968,0.009525111,0.03538102,-0.7081058,0.001151778,0.7052186
1.59309,426.7756,54.17387,47.55306,0.003058605,-0.02613298,0.009420822,0.03524461,-0.7079753,0.001128307,0.7053565
1.607117,426.7757,54.17392,47.55313,0.00312396,-0.0260807,0.009351837,0.03516722,-0.7079391,0.0009960216,0.7053969
1.621351,426.7757,54.17401,47.55322,0.003219016,-0.02599013,0.009296617,0.03491392,-0.7080356,0.0008650087,0.7053127
1.635059,426.7758,54.17409,47.55313,0.003129542,-0.02590953,0.009215501,0.03456987,-0.7079923,0.0007718466,0.7053732
1.649247,426.7759,54.17415,47.55307,0.003068451,-0.02585369,0.009128998,0.03451593,-0.7080045,0.0007605329,0.7053636
1.662457,426.776,54.17414,47.55301,0.003002807,-0.02586274,0.009044602,0.03433936,-0.7082454,0.0006202366,0.7051306
1.676073,426.7761,54.17404,47.55297,0.002967953,-0.02596451,0.008947358,0.03419302,-0.7083374,0.000883989,0.705045
1.690259,426.7761,54.174,47.55295,0.002946261,-0.02599911,0.008869972,0.0342266,-0.7085788,0.0007724054,0.7048009
1.704406,426.7762,54.17409,47.55292,0.00291307,-0.02591051,0.008853811,0.03422936,-0.7085915,0.0008320194,0.7047879
1.718273,426.7761,54.17422,47.55289,0.002889714,-0.0257823,0.008876058,0.03434712,-0.7086511,0.0009622034,0.704722
1.732204,426.7761,54.17423,47.55283,0.002830178,-0.02576765,0.008899509,0.03421121,-0.7087384,0.0009975322,0.7046407
1.746092,426.7761,54.17427,47.55279,0.002789516,-0.02573226,0.008908124,0.03416093,-0.7089006,0.001036562,0.70448
1.760859,426.776,54.17427,47.55275,0.00274767,-0.02572807,0.008958663,0.0343508,-0.7089898,0.001159823,0.7043808
1.774342,426.776,54.17414,47.55276,0.00275303,-0.0258564,0.008973689,0.03463813,-0.7090251,0.001365576,0.7043307
1.787823,426.776,54.17405,47.55276,0.002760034,-0.02594569,0.008987362,0.03478947,-0.7089618,0.001472475,0.7043868
1.801279,426.7759,54.17405,47.55282,0.002816703,-0.02595194,0.009061578,0.03486682,-0.7089514,0.001689956,0.704393
1.815053,426.7759,54.17408,47.55283,0.002831347,-0.02592572,0.009114513,0.03506038,-0.7089164,0.001711912,0.7044185
1.82941,426.7758,54.17412,47.55288,0.00287322,-0.02587893,0.009206508,0.03503205,-0.708814,0.001814537,0.7045229
1.843644,426.7757,54.17414,47.5529,0.002900193,-0.02585652,0.009269091,0.03506476,-0.708779,0.001966087,0.7045561
1.856954,426.7756,54.17414,47.55291,0.00290976,-0.02586252,0.009366605,0.03501885,-0.7086416,0.002028545,0.7046963
1.870577,426.7755,54.1741,47.55294,0.002933859,-0.02590509,0.009459687,0.03498327,-0.7085863,0.002036422,0.7047536
1.884923,426.7755,54.17404,47.55294,0.002937216,-0.02596264,0.009548305,0.03491687,-0.7085673,0.001959719,0.7047763
1.898688,426.7754,54.17388,47.55289,0.002884436,-0.02612278,0.009570604,0.03497518,-0.708515,0.001781119,0.7048264
1.912973,426.7754,54.17371,47.55285,0.002844893,-0.02628782,0.009584107,0.03499635,-0.7085508,0.001609772,0.7047898
1.926569,426.7754,54.17358,47.55282,0.00281816,-0.02642212,0.009598115,0.03484132,-0.7085247,0.001501458,0.7048239
1.940735,426.7754,54.17349,47.55283,0.002823096,-0.02650785,0.009589978,0.0347343,-0.7086127,0.001458505,0.7047409
1.954141,426.7754,54.17341,47.55281,0.002809696,-0.02659156,0.009575552,0.03459191,-0.7086098,0.00155933,0.7047505
1.967599,426.7754,54.17345,47.55272,0.002721173,-0.02654837,0.00958929,0.03452288,-0.7085577,0.001575572,0.7048062
1.981931,426.7754,54.17345,47.55267,0.002661936,-0.02654853,0.009620127,0.03445705,-0.708511,0.001612151,0.7048564
1.995927,426.7754,54.17345,47.55267,0.002662137,-0.02654744,0.009607233,0.03452289,-0.7085534,0.001886114,0.7048098
2.010467,426.7754,54.17343,47.5527,0.002696514,-0.02657193,0.009602617,0.03453735,-0.7085542,0.002048705,0.7048078
2.024003,426.7755,54.17348,47.5528,0.002792032,-0.02652436,0.009535195,0.03466113,-0.7085969,0.002277691,0.7047581
2.037981,426.7755,54.17348,47.55274,0.002736325,-0.02652082,0.009478128,0.03465544,-0.7086179,0.002386464,0.7047369
2.051559,426.7756,54.17348,47.55268,0.002673395,-0.02652328,0.00939775,0.03484392,-0.7086889,0.002458192,0.7046561
2.065365,426.7756,54.17336,47.55269,0.002690215,-0.02663883,0.009387189,0.03502217,-0.7088427,0.002667502,0.7044917
2.079508,426.7756,54.17328,47.55271,0.002703502,-0.02672335,0.009389084,0.03518972,-0.7090478,0.002895195,0.704276
2.09332,426.7756,54.17318,47.55271,0.002705608,-0.02682172,0.009372301,0.03531183,-0.7091379,0.003266359,0.7041776
2.106782,426.7756,54.17319,47.55256,0.002556197,-0.02681171,0.009399815,0.03545631,-0.7092697,0.003481975,0.7040364
2.120852,426.7756,54.17321,47.55243,0.002428985,-0.02679588,0.009394052,0.03556675,-0.7093341,0.003987467,0.7039633
2.134927,426.7755,54.17327,47.5523,0.002301563,-0.02672921,0.00949389,0.03570305,-0.7093549,0.00407913,0.703935
2.149402,426.7755,54.17336,47.55221,0.002207427,-0.02664728,0.009566378,0.03567377,-0.70941,0.004214434,0.7038802
2.162818,426.7754,54.17343,47.55213,0.002125337,-0.0265676,0.009604377,0.03545818,-0.7095238,0.004253461,0.7037761
2.176752,426.7754,54.17347,47.55206,0.002055116,-0.02653422,0.009597763,0.0353585,-0.7095234,0.004166485,0.703782
2.190832,426.7754,54.17354,47.55199,0.001989252,-0.02646408,0.009591772,0.03512827,-0.7096303,0.004139336,0.7036859
2.205407,426.7754,54.17363,47.5519,0.001900032,-0.02637175,0.009580047,0.03494257,-0.7096437,0.003884567,0.7036832
2.219351,426.7755,54.1737,47.55185,0.00184783,-0.02629827,0.009562652,0.03448059,-0.709774,0.003653182,0.7035757
2.232786,426.7755,54.17376,47.55184,0.001834542,-0.02623827,0.00953096,0.03420382,-0.7097423,0.003373252,0.7036226
2.245458,426.7755,54.17387,47.55188,0.001877036,-0.02613504,0.009523073,0.033929,-0.7097893,0.003055909,0.7035899
2.259648,426.7755,54.17396,47.5519,0.001890783,-0.026042,0.00950055,0.03374876,-0.7098523,0.002855782,0.7035359
2.273593,426.7755,54.17405,47.55189,0.001885028,-0.02595179,0.009489981,0.03347746,-0.7098885,0.002892717,0.7035122
2.28789,426.7755,54.17411,47.55187,0.001868515,-0.02589482,0.009462618,0.03344972,-0.7098643,0.002823676,0.7035383
2.302081,426.7756,54.17405,47.55186,0.001858432,-0.02594741,0.009353761,0.03339479,-0.7099627,0.002897547,0.7034412
2.315735,426.7757,54.17398,47.55186,0.001852915,-0.02601495,0.009276924,0.03328005,-0.7099681,0.002888157,0.7034413
2.328979,426.7758,54.17393,47.55183,0.001830661,-0.02607431,0.009255215,0.03327708,-0.7100501,0.00291295,0.7033584
2.34352,426.7758,54.17387,47.55181,0.001804683,-0.02613301,0.009255848,0.03338066,-0.7100355,0.003021034,0.7033679
2.357005,426.7757,54.17379,47.55178,0.001776997,-0.02621124,0.009279502,0.03358467,-0.7100723,0.003322965,0.7033196
2.370373,426.7757,54.17376,47.55174,0.001737242,-0.02624558,0.009326723,0.03382616,-0.7100315,0.003539892,0.7033483
2.384126,426.7756,54.17374,47.5517,0.001692366,-0.02625902,0.009391604,0.03428807,-0.709971,0.003920661,0.7033849
2.399069,426.7755,54.17369,47.5517,0.001699273,-0.02630658,0.009452192,0.03464199,-0.7099069,0.003981892,0.703432
2.413788,426.7755,54.17368,47.55175,0.001750492,-0.02631695,0.009552758,0.03507234,-0.7097003,0.004088103,0.7036184
2.426682,426.7754,54.17365,47.55183,0.001825624,-0.02635212,0.009608966,0.03537807,-0.7097291,0.004017884,0.7035744
2.440298,426.7753,54.17356,47.55197,0.00196406,-0.02643434,0.009667538,0.03563619,-0.7095748,0.003991758,0.7037172
2.454243,426.7753,54.17352,47.55209,0.002081729,-0.02648444,0.00971066,0.0357823,-0.7093706,0.00394693,0.703916
2.467957,426.7753,54.17344,47.55213,0.00213008,-0.02656177,0.009675209,0.03591073,-0.7092324,0.003865561,0.7040491
2.482238,426.7754,54.17339,47.55217,0.002169496,-0.02661626,0.009651005,0.0359231,-0.7090706,0.003789132,0.7042118
2.496627,426.7753,54.17338,47.55225,0.002246026,-0.02662233,0.009683966,0.03599259,-0.7089698,0.003536478,0.704311
2.510245,426.7752,54.17337,47.55235,0.00234453,-0.0266347,0.009764052,0.03588372,-0.7089155,0.003297228,0.7043723
2.524218,426.7752,54.17339,47.55244,0.002433446,-0.02661187,0.009818505,0.03582763,-0.7088923,0.003166994,0.7043991
2.537264,426.7751,54.17348,47.55253,0.002525225,-0.02652025,0.00984952,0.03593643,-0.7087628,0.002955019,0.7045249
2.551121,426.7751,54.17363,47.55268,0.002677548,-0.02636803,0.009884479,0.03593406,-0.7087994,0.002620671,0.7044896
2.56565,426.7752,54.1736,47.55276,0.002763431,-0.02639831,0.009818703,0.03603822,-0.7087454,0.002420127,0.7045393
2.579492,426.7753,54.17352,47.55286,0.002858311,-0.02647709,0.009726571,0.03577868,-0.7088088,0.002385432,0.7044887
2.593245,426.7753,54.17343,47.55286,0.002858997,-0.02657362,0.009666621,0.03562812,-0.7086698,0.002405111,0.7046362
2.607129,426.7754,54.17332,47.55279,0.002785314,-0.02668335,0.009586504,0.03570118,-0.7086613,0.002592295,0.7046404
2.621573,426.7755,54.17316,47.5527,0.002691825,-0.02683979,0.009494488,0.03560764,-0.7087189,0.002917578,0.7045859
2.635431,426.7756,54.17318,47.5526,0.002603509,-0.02681582,0.009427161,0.03566982,-0.7088063,0.003209019,0.7044935
2.649166,426.7756,54.17319,47.55252,0.002519857,-0.02680963,0.009356725,0.03563073,-0.7089419,0.003452141,0.7043579
2.663393,426.7757,54.1732,47.55241,0.002402071,-0.02679724,0.009308696,0.03545067,-0.7090954,0.003713055,0.7042112
2.67688,426.7757,54.17327,47.5523,0.002292283,-0.02672641,0.009309731,0.03546398,-0.7094099,0.00391175,0.7038925
2.690575,426.7757,54.17339,47.55214,0.002130795,-0.02661095,0.009335263,0.03564928,-0.7095929,0.004303696,0.7036965
2.704045,426.7757,54.17342,47.55201,0.002009884,-0.02658041,0.009321436,0.03552847,-0.7097233,0.004455422,0.7035702
2.717651,426.7757,54.1735,47.55187,0.001864563,-0.02649557,0.009312084,0.03545041,-0.7098931,0.004797359,0.7034004
2.732328,426.7757,54.17347,47.55178,0.001777104,-0.02653039,0.009295962,0.0355515,-0.710068,0.004799016,0.7032188
2.746747,426.7757,54.17343,47.55169,0.001688723,-0.02657443,0.009292462,0.03552424,-0.7102408,0.004990195,0.7030443
2.759744,426.7757,54.17339,47.55165,0.001646225,-0.02660728,0.009311736,0.0356026,-0.7104357,0.005112785,0.7028425
2.773978,426.7756,54.17335,47.55162,0.001620006,-0.02665418,0.009372155,0.03573302,-0.7105327,0.005145154,0.7027375
2.787982,426.7756,54.17332,47.55161,0.001604273,-0.02668461,0.009407512,0.0355425,-0.7106128,0.00508271,0.7026667
2.801515,426.7756,54.17324,47.55158,0.001577924,-0.02675664,0.00942967,0.03556343,-0.7105325,0.004823786,0.7027488
2.815611,426.7755,54.17319,47.55157,0.001563412,-0.02681504,0.009459127,0.03560514,-0.71057,0.004737532,0.7027091
2.829721,426.7755,54.17319,47.55158,0.00157623,-0.02680438,0.009536137,0.03561582,-0.7104519,0.004481147,0.7028298
2.843744,426.7754,54.17332,47.55158,0.001580037,-0.02668045,0.009624647,0.03583495,-0.7103505,0.004347339,0.702922
2.857882,426.7753,54.1734,47.55163,0.001624051,-0.02659713,0.009730031,0.03607297,-0.7102295,0.004234411,0.7030328
2.871305,426.7752,54.17336,47.55173,0.001723912,-0.02663934,0.009792715,0.03618417,-0.7100636,0.004198479,0.7031947
2.885419,426.7751,54.17331,47.5519,0.001896701,-0.02669172,0.009906113,0.0364517,-0.7097187,0.00426065,0.7035286
2.899456,426.7751,54.17319,47.552,0.001993543,-0.02681326,0.009959311,0.03661147,-0.7094108,0.004223788,0.703831
2.912782,426.775,54.17307,47.55207,0.002069242,-0.02693668,0.01002159,0.03673792,-0.7091942,0.004186332,0.704043
2.926913,426.7749,54.17302,47.55215,0.002145551,-0.02697794,0.01008794,0.03706154,-0.7089792,0.004227359,0.7042423
2.940723,426.7748,54.17305,47.55223,0.002229687,-0.02694993,0.01016347,0.03721519,-0.7087576,0.004360218,0.7044564
2.954738,426.7748,54.17308,47.5523,0.002299156,-0.02692126,0.01023475,0.03738683,-0.7087278,0.004513832,0.7044764
2.969177,426.7747,54.17306,47.55233,0.002331987,-0.02693864,0.01029223,0.03757194,-0.7085782,0.004520806,0.704617
2.9829,426.7747,54.17307,47.55236,0.002356563,-0.02693477,0.01033635,0.0377053,-0.7086276,0.004573157,0.7045597
2.996094,426.7746,54.1731,47.55238,0.002381168,-0.0269009,0.01037612,0.03777603,-0.70871,0.004824584,0.7044714
3.009645,426.7746,54.17313,47.5524,0.002400052,-0.02686856,0.01042807,0.03774247,-0.7087391,0.00494295,0.7044432
3.024495,426.7746,54.1733,47.5524,0.002399216,-0.02670293,0.0104316,0.03769982,-0.708883,0.004950911,0.7043004
3.038388,426.7746,54.17329,47.55239,0.002389088,-0.02671069,0.0103982,0.03766223,-0.7090161,0.005055357,0.7041678
3.052208,426.7747,54.17327,47.55237,0.002365912,-0.02672541,0.01034603,0.03759079,-0.7091084,0.005121088,0.7040783
3.065491,426.7747,54.17331,47.5523,0.002299813,-0.02669112,0.01035844,0.03753241,-0.7092603,0.005211895,0.7039276
3.080023,426.7746,54.17334,47.55223,0.002222784,-0.02666071,0.01038117,0.03746378,-0.709368,0.005315661,0.703822
3.094194,426.7746,54.17327,47.55218,0.002176926,-0.0267286,0.01040416,0.03732685,-0.7095901,0.005452001,0.7036043
3.107843,426.7746,54.17316,47.55215,0.002148066,-0.02684144,0.01043892,0.03719163,-0.7097495,0.005534763,0.70345
3.121166,426.7745,54.17307,47.55211,0.002105098,-0.02693333,0.01045765,0.03722573,-0.7098406,0.005699145,0.703355
3.135577,426.7746,54.17299,47.55204,0.002034129,-0.02701307,0.01043792,0.03735319,-0.7099033,0.005933637,0.703283
3.149342,426.7746,54.17289,47.55198,0.001976998,-0.02710924,0.01039999,0.03736573,-0.7100108,0.005958185,0.7031736
3.163411,426.7746,54.17284,47.55192,0.001917888,-0.02716428,0.0104105,0.03729811,-0.7101326,0.006069328,0.7030532
3.177411,426.7746,54.1728,47.55186,0.0018599,-0.0271993,0.01043712,0.03748059,-0.710181,0.006115951,0.7029942
3.19089,426.7745,54.17277,47.55183,0.00182777,-0.02722767,0.01047719,0.03737488,-0.710291,0.006264021,0.7028875
3.205277,426.7744,54.17279,47.55181,0.00180437,-0.02721079,0.010547,0.03739354,-0.7102371,0.006134808,0.7029421
3.21891,426.7744,54.17279,47.5518,0.001791377,-0.02720826,0.01060549,0.03739429,-0.7101865,0.006064581,0.7029937
3.23293,426.7744,54.17284,47.55178,0.001771957,-0.02715854,0.01056735,0.03747083,-0.7100908,0.005966626,0.7030872
3.24638,426.7745,54.17294,47.55176,0.001758996,-0.02706715,0.01051378,0.03757648,-0.7099267,0.005920872,0.7032475
3.260851,426.7745,54.17298,47.55183,0.00183076,-0.02702154,0.01051251,0.03753075,-0.7098544,0.005887507,0.7033234
3.274585,426.7745,54.17302,47.5519,0.001891383,-0.02698639,0.01052914,0.03755444,-0.709752,0.005814884,0.703426
3.28821,426.7744,54.17315,47.55204,0.002039312,-0.02685061,0.0106218,0.03745928,-0.7095973,0.005570786,0.703589
3.302074,426.7744,54.17321,47.55213,0.002123357,-0.02679367,0.01065238,0.03744613,-0.7095285,0.005424462,0.7036603
3.316194,426.7743,54.17326,47.55221,0.002209902,-0.02674134,0.01069923,0.0374651,-0.7094913,0.005148347,0.7036989
3.330662,426.7743,54.1734,47.55215,0.002148498,-0.0265971,0.01068428,0.03745112,-0.7093246,0.005181186,0.7038674
3.344582,426.7744,54.17352,47.55209,0.002081814,-0.02648138,0.0106611,0.03745987,-0.7092096,0.005090153,0.7039834
3.357713,426.7744,54.17365,47.55202,0.002019866,-0.02634911,0.01062742,0.03742427,-0.7093211,0.005042339,0.7038733
3.3718,426.7744,54.17365,47.55212,0.002119795,-0.02634786,0.01064376,0.0373508,-0.7093195,0.004933519,0.7038797
