Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.6545433,426.5592,54.31612,48.59023,1.040229,0.1161212,0.2258246,-0.01535254,-0.9836011,-0.09645434,0.1516244
0.6669108,426.5591,54.31619,48.59024,1.040242,0.1161929,0.2259252,-0.01526371,-0.9835807,-0.0965482,0.1517053
0.6798248,426.559,54.31627,48.59025,1.040251,0.1162705,0.2260166,-0.01531244,-0.983538,-0.09663932,0.1519193
0.694199,426.5589,54.31626,48.59031,1.040308,0.1162604,0.2260617,-0.01524269,-0.983502,-0.09683512,0.1520345
0.7079433,426.5589,54.31627,48.59037,1.040363,0.1162671,0.226117,-0.01519215,-0.9834919,-0.09676034,0.1521527
0.7223521,426.5588,54.31623,48.59042,1.040412,0.1162294,0.226151,-0.01505278,-0.9834576,-0.09696624,0.1522568
0.7356744,426.5588,54.31621,48.59045,1.040447,0.1162094,0.2262199,-0.01495013,-0.9834486,-0.09701145,0.1522968
0.7498558,426.5587,54.31616,48.59049,1.040485,0.1161562,0.2262985,-0.01505282,-0.9834362,-0.0971659,0.1522672
0.7659526,426.5587,54.31618,48.59052,1.040518,0.1161815,0.2263326,-0.01481365,-0.9834276,-0.09711266,0.1523809
0.7806324,426.5587,54.31619,48.59054,1.040536,0.1161881,0.2263357,-0.01495614,-0.9834164,-0.09713835,0.1524226
0.7932165,427.7082,54.31617,48.08068,1.040538,0.1161743,0.2262952,0.06940461,0.7036327,0.06960744,-0.7037323
0.8028606,427.7082,54.31616,48.08069,1.040554,0.1161604,0.2262948,0.0693974,0.7035837,0.06977475,-0.7037652
0.8171604,427.7083,54.31613,48.08061,1.040558,0.1161324,0.2262143,0.06956449,0.7034611,0.06980703,-0.7038682
0.8311335,427.7083,54.31615,48.08063,1.040639,0.1161504,0.2262028,0.06962379,0.7033668,0.06996153,-0.7039411
0.8452688,427.7084,54.31617,48.08066,1.040737,0.1161654,0.2262048,0.06967939,0.7033561,0.07006296,-0.7039361
0.858875,427.7085,54.31619,48.08065,1.040805,0.1161936,0.2261786,0.06972486,0.7031817,0.07015899,-0.7040964
0.8729194,427.7086,54.31622,48.08067,1.040869,0.1162178,0.2261802,0.06985429,0.7031721,0.07038756,-0.7040703
0.8867859,427.7086,54.31627,48.08068,1.040944,0.1162721,0.2261634,0.07001162,0.703118,0.07045272,-0.7041024
0.9010097,427.7087,54.31634,48.08073,1.041005,0.1163409,0.2261901,0.07006239,0.7030666,0.07063935,-0.7041298
0.918952,427.7087,54.31644,48.08077,1.041068,0.1164447,0.2262151,0.069988,0.7030261,0.07089856,-0.7041515
0.9283217,427.7088,54.3165,48.08085,1.041147,0.1164952,0.2262724,0.07006433,0.7029727,0.07105689,-0.7041814
0.9399995,427.7088,54.31654,48.08097,1.041231,0.1165423,0.2263716,0.06989467,0.702925,0.07136817,-0.7042145
0.9550326,427.7089,54.31656,48.08102,1.041293,0.1165581,0.2264117,0.06989232,0.7027017,0.07135285,-0.7044389
0.9688103,427.709,54.31657,48.08105,1.041347,0.1165719,0.2264286,0.06966104,0.7025846,0.07133211,-0.7045808
0.982771,427.709,54.31655,48.08109,1.041382,0.1165495,0.2264498,0.06950907,0.702379,0.07109225,-0.704825
0.9969645,427.7089,54.31655,48.0811,1.041351,0.1165509,0.226473,0.06943931,0.702249,0.07111695,-0.7049589
1.011801,427.7089,54.31656,48.08111,1.041337,0.1165608,0.2264888,0.06921363,0.7020735,0.0712627,-0.7051412
1.026087,427.7089,54.31654,48.08113,1.041297,0.1165435,0.2265172,0.06920943,0.7021173,0.07142618,-0.7050813
1.039835,427.7088,54.31649,48.08115,1.041259,0.1164915,0.2265572,0.06936709,0.7020696,0.07149839,-0.705106
1.053556,427.7088,54.31644,48.08117,1.041239,0.1164413,0.2265778,0.06939254,0.7020701,0.07147696,-0.7051052
1.072286,427.7088,54.31641,48.08118,1.041226,0.1164116,0.2265916,0.06942599,0.7021112,0.07153589,-0.7050551
1.081651,427.7088,54.31641,48.08116,1.04121,0.1164085,0.2265834,0.06951756,0.7022308,0.07153958,-0.7049265
1.09363,427.7088,54.31643,48.08116,1.041216,0.1164292,0.2265789,0.06967005,0.7023154,0.07153599,-0.7048275
1.105464,427.7088,54.31645,48.08116,1.041229,0.1164501,0.2265777,0.06967318,0.7023016,0.07167336,-0.704827
1.122266,427.7088,54.3165,48.08116,1.041245,0.1164987,0.226573,0.0695321,0.702292,0.07183407,-0.7048342
1.136479,427.7088,54.31654,48.08117,1.041256,0.1165422,0.2265722,0.06959985,0.7022452,0.07182235,-0.7048752
1.150217,427.7088,54.31659,48.08115,1.041259,0.1165892,0.2265604,0.06978473,0.7021251,0.07150607,-0.7050088
1.163708,427.7088,54.3166,48.08113,1.041249,0.1166031,0.2265387,0.06997442,0.7021145,0.07134229,-0.7050171
1.177306,427.7088,54.31663,48.08111,1.041241,0.116628,0.2265197,0.07006562,0.7021068,0.07129378,-0.7050205
1.190596,427.7088,54.31665,48.08106,1.041234,0.1166465,0.2264674,0.0702368,0.7020327,0.07131349,-0.7050755
1.204713,427.7089,54.31667,48.08102,1.041275,0.1166648,0.2264192,0.07008083,0.7021031,0.0714267,-0.7050093
1.22258,427.7089,54.31665,48.08102,1.041298,0.1166467,0.2264009,0.06999922,0.7021937,0.07147402,-0.7049224
1.232197,427.7089,54.31664,48.08103,1.041314,0.1166351,0.2264123,0.06982917,0.7023283,0.07158087,-0.7047944
1.245571,427.7089,54.3166,48.08105,1.041317,0.1166034,0.2264326,0.06968951,0.7024487,0.07175892,-0.7046702
1.259213,427.709,54.31658,48.08109,1.041366,0.1165803,0.2264555,0.06948397,0.7025094,0.07191886,-0.7046136
1.271514,427.709,54.31652,48.08117,1.041467,0.1165254,0.2265105,0.06915267,0.7023716,0.07224514,-0.7047501
1.287959,427.709,54.31652,48.08125,1.041512,0.11652,0.2265768,0.06900951,0.702042,0.07231721,-0.7050851
1.301771,427.709,54.31654,48.08134,1.041529,0.116534,0.2266717,0.06886295,0.7018722,0.07248095,-0.7052517
1.315638,427.709,54.31654,48.08143,1.041544,0.1165445,0.2267623,0.06891312,0.7016187,0.07259775,-0.7054869
1.329997,427.709,54.31655,48.08149,1.041558,0.1165504,0.2268182,0.06889836,0.7014109,0.07287587,-0.7056663
1.344139,427.709,54.31656,48.08154,1.041555,0.1165562,0.2268666,0.0690183,0.7011833,0.07316928,-0.7058504
1.357762,427.709,54.31657,48.08163,1.041619,0.1165733,0.2269486,0.06916863,0.7010694,0.07349066,-0.7059155
1.374686,427.7091,54.31657,48.08173,1.041692,0.1165664,0.2270222,0.06903677,0.700886,0.07384963,-0.706073
1.386086,427.7091,54.31656,48.08179,1.041744,0.1165628,0.2270786,0.06857052,0.7008238,0.07415316,-0.7061483
1.3987,427.7091,54.31658,48.08183,1.041753,0.1165789,0.2271064,0.06839743,0.7007468,0.0742803,-0.7062281
1.412852,427.7091,54.31656,48.08185,1.041764,0.1165632,0.2271289,0.0682814,0.700841,0.07404431,-0.7061707
1.426961,427.7091,54.31649,48.08186,1.041745,0.1164847,0.2271423,0.06811063,0.7009538,0.07387095,-0.7060934
1.440811,427.7091,54.3164,48.08186,1.041721,0.1164032,0.2271499,0.06810169,0.7009124,0.07373418,-0.7061496
1.454567,427.709,54.31633,48.08183,1.041689,0.1163291,0.2271328,0.06819522,0.7010142,0.07333804,-0.7060809
1.46695,427.709,54.31631,48.08179,1.041679,0.1163072,0.2270976,0.0682133,0.7011398,0.07310638,-0.7059784
1.482818,427.709,54.31628,48.08177,1.041677,0.1162842,0.2270706,0.06821717,0.701225,0.07298986,-0.7059055
1.497181,427.7091,54.31634,48.08177,1.041716,0.1163362,0.2270581,0.06844613,0.7014048,0.07298916,-0.7057047
1.510905,427.7092,54.31644,48.0818,1.041795,0.1164374,0.2270637,0.06893869,0.7015928,0.0731881,-0.7054492
1.52941,427.7092,54.31652,48.08176,1.041824,0.1165224,0.2270207,0.06905793,0.7015449,0.07331678,-0.7054719
1.538507,427.7093,54.31657,48.08175,1.04185,0.116571,0.2269944,0.06922852,0.7016026,0.07340169,-0.705389
1.552553,427.7093,54.31666,48.08173,1.04187,0.1166623,0.2269721,0.06944361,0.7014628,0.07346993,-0.7054998
1.565539,427.7093,54.31671,48.08171,1.041865,0.1167106,0.226951,0.06979942,0.701452,0.07361832,-0.7054598
1.57953,427.7093,54.31677,48.08167,1.041833,0.1167718,0.2269194,0.06975239,0.7011569,0.07384645,-0.705734
1.593189,427.7093,54.31681,48.0817,1.041868,0.1168128,0.226939,0.06969648,0.7009932,0.07400998,-0.7058849
1.607617,427.7093,54.31684,48.08173,1.041891,0.1168412,0.2269679,0.0698024,0.7007294,0.07418453,-0.706118
1.621627,427.7093,54.31689,48.08177,1.041928,0.1168941,0.2269908,0.06986006,0.7006531,0.07447116,-0.7061579
1.635313,427.7094,54.31696,48.08178,1.041956,0.1169587,0.226994,0.06979511,0.70051,0.07480485,-0.7062709
1.649338,427.7094,54.31697,48.0818,1.04198,0.1169686,0.2270075,0.0698467,0.7003924,0.07493757,-0.7063683
1.661694,427.7094,54.31695,48.08184,1.04201,0.1169483,0.2270441,0.06963956,0.7002885,0.07492018,-0.7064937
1.681387,427.7094,54.31686,48.08189,1.042031,0.1168579,0.2270862,0.06934392,0.7001908,0.0750326,-0.7066078
1.692108,427.7094,54.31675,48.08195,1.042039,0.1167474,0.2271472,0.0690688,0.700139,0.07509649,-0.7066791
1.702626,427.7094,54.31665,48.082,1.042034,0.1166551,0.2272048,0.06870139,0.6999952,0.07520184,-0.7068462
1.718181,427.7093,54.31653,48.08207,1.042019,0.1165272,0.2272772,0.06841853,0.6999484,0.07514569,-0.706926
1.732357,427.7093,54.3165,48.08209,1.041962,0.1165024,0.2273172,0.06856681,0.6997632,0.07536084,-0.7070721
1.74636,427.7092,54.3164,48.08212,1.041917,0.1163962,0.2273588,0.06857978,0.6996202,0.07583079,-0.707162
1.759926,427.709,54.31605,48.0822,1.041796,0.1160452,0.2274809,0.0681776,0.6995924,0.07538596,-0.7072761
1.774258,427.7089,54.31566,48.0823,1.041673,0.115662,0.2276278,0.06762595,0.6996474,0.07504357,-0.7073109
1.788637,427.7088,54.31481,48.08243,1.041648,0.1148086,0.2277746,0.06665461,0.6997368,0.07439583,-0.7073832
1.801687,427.7086,54.3145,48.08254,1.041469,0.1144966,0.2279437,0.06554811,0.6996864,0.0737065,-0.7076086
1.816161,427.7085,54.31418,48.08267,1.04144,0.1141826,0.2280955,0.06413904,0.6996658,0.07261516,-0.7078708
1.833617,427.7082,54.31417,48.08269,1.041101,0.1141707,0.2282175,0.06244135,0.6995493,0.07153897,-0.7082471
1.84354,427.708,54.31429,48.08271,1.040945,0.1142894,0.2282972,0.06076024,0.6996118,0.07051836,-0.708434
1.855128,427.7068,54.31512,48.08291,1.039918,0.1151193,0.2288265,0.05965742,0.6995193,0.06925306,-0.7087439
1.871117,427.7061,54.31561,48.08306,1.03926,0.1156042,0.2291936,0.05857251,0.6995682,0.06851576,-0.7088578
1.884969,427.705,54.3159,48.08316,1.038256,0.1158983,0.2296241,0.05815492,0.6995841,0.0680332,-0.7089229
1.898561,427.7039,54.3164,48.083,1.037109,0.1164016,0.2298118,0.0580051,0.6995035,0.06746922,-0.7090686
1.912718,427.7031,54.31657,48.08297,1.036329,0.1165721,0.2300283,0.05778534,0.6995455,0.06714455,-0.7090759
1.92721,427.7029,54.3165,48.083,1.036151,0.1164958,0.2301234,0.05837384,0.6993054,0.06767728,-0.709214
1.94143,427.7029,54.31609,48.08308,1.036254,0.1160866,0.2301743,0.05878292,0.6990736,0.0679936,-0.7093784
1.954967,427.7036,54.31587,48.08302,1.036897,0.1158705,0.2299049,0.05967621,0.6989071,0.0685889,-0.7094105
1.968838,427.704,54.31575,48.08291,1.037197,0.1157511,0.2296899,0.06026481,0.6988704,0.06889267,-0.7093675
1.986741,427.705,54.31555,48.08263,1.038024,0.1155485,0.2291394,0.06108791,0.6988081,0.06953725,-0.7092956
1.996745,427.7057,54.31566,48.0827,1.038767,0.1156619,0.2289689,0.06163828,0.6987643,0.06985766,-0.7092597
2.009792,427.7064,54.31576,48.08275,1.039422,0.1157605,0.2288145,0.06216127,0.6988026,0.07009126,-0.7091531
2.02204,427.7073,54.31601,48.0827,1.040327,0.1160038,0.2284759,0.06313508,0.698756,0.07088999,-0.7090336
2.037637,427.7079,54.31615,48.08261,1.04086,0.1161446,0.22822,0.06399171,0.6988103,0.07158602,-0.7088333
2.051826,427.7084,54.31627,48.08258,1.041312,0.1162626,0.2280337,0.06498513,0.6988122,0.07228813,-0.7086698
2.066457,427.7089,54.31646,48.08261,1.041755,0.1164557,0.2279321,0.06596997,0.6988556,0.07288867,-0.7084745
2.080049,427.7093,54.31652,48.08275,1.042162,0.1165152,0.227951,0.0671256,0.6988483,0.07368498,-0.7082907
2.09386,427.7098,54.31656,48.08264,1.042654,0.1165612,0.2276782,0.0679933,0.6987599,0.07478662,-0.7081798
2.107394,427.7102,54.31662,48.08265,1.043056,0.1166197,0.2275538,0.06894204,0.6986192,0.07570151,-0.7081298
2.121397,427.7108,54.31663,48.08271,1.043649,0.1166282,0.2274373,0.06980301,0.6984714,0.07654195,-0.7081007
2.140271,427.7114,54.3165,48.08277,1.044245,0.1165014,0.2273063,0.07073332,0.6980886,0.07726777,-0.708307
2.149144,427.7121,54.31652,48.08287,1.044879,0.1165234,0.2272062,0.07165848,0.6979398,0.07782288,-0.7082999
2.162092,427.7126,54.31684,48.08282,1.045368,0.1168407,0.2270013,0.07254202,0.6976563,0.07850759,-0.7084137
2.176877,427.7131,54.31719,48.08279,1.04587,0.1171902,0.2268066,0.07383565,0.6972538,0.0793892,-0.7085781
2.190338,427.7139,54.31739,48.08271,1.046609,0.1173859,0.2264954,0.07467946,0.6968113,0.07998654,-0.7088577
2.204654,427.7147,54.31751,48.08264,1.047293,0.1175095,0.2261986,0.07558677,0.6964396,0.08073843,-0.7090415
2.216519,427.7155,54.31735,48.08255,1.048099,0.1173504,0.2258501,0.07669754,0.696157,0.08147619,-0.7091154
2.231965,427.7165,54.31708,48.08254,1.048996,0.1170823,0.2255539,0.07794105,0.6958101,0.08187062,-0.7092748
2.246952,427.7174,54.31699,48.08251,1.049857,0.1169933,0.2252534,0.07932873,0.6956418,0.08285834,-0.7091713
2.260588,427.7074,54.317,48.10102,1.050642,0.1170007,0.2248464,-0.08033664,-0.702316,-0.08485796,0.702209
2.2742,427.7081,54.31715,48.10089,1.051262,0.1171551,0.2245018,-0.08180672,-0.7019829,-0.08588012,0.7022482
2.292289,427.7094,54.31718,48.10078,1.052452,0.1171761,0.2239794,-0.08390462,-0.7015194,-0.08667383,0.7023662
2.301895,427.7109,54.31716,48.10078,1.053943,0.1171589,0.2234752,-0.08580237,-0.7011726,-0.0874507,0.7023869
2.31515,427.7127,54.31704,48.10075,1.055605,0.1170366,0.2228778,-0.0872727,-0.7009665,-0.08814985,0.7023242
2.328991,427.7139,54.31652,48.10068,1.056665,0.1165168,0.2224374,-0.08941888,-0.7006812,-0.08901957,0.7022291
2.343355,427.7151,54.31616,48.1006,1.057765,0.1161622,0.2219815,-0.09129349,-0.7004058,-0.08961251,0.7021872
2.357027,427.7158,54.31607,48.10044,1.058374,0.1160676,0.2216052,-0.09230563,-0.7005605,-0.0907646,0.7017524
2.370743,427.7163,54.31588,48.10048,1.0589,0.1158748,0.2214724,-0.09263253,-0.7007827,-0.09089427,0.7014709
2.384647,427.7165,54.31584,48.10037,1.059061,0.1158378,0.2212997,-0.09192205,-0.7011058,-0.0904497,0.7012988
2.397122,427.7162,54.31569,48.10027,1.058715,0.1156901,0.2213079,-0.09136058,-0.7014863,-0.09007722,0.7010395
2.412873,427.7153,54.31583,48.10017,1.057883,0.1158346,0.2214905,-0.08930655,-0.7017812,-0.08825438,0.7012409
2.426966,427.7146,54.31568,48.1003,1.057227,0.1156785,0.2218474,-0.08803073,-0.7018631,-0.08694841,0.7014834
2.444538,427.7153,54.3157,48.10019,1.057835,0.1156964,0.2215257,-0.08707353,-0.7019399,-0.08567928,0.7016822
2.455109,427.713,54.31573,48.10041,1.055751,0.1157297,0.2224593,-0.08655179,-0.7021612,-0.08419418,0.701705
2.468742,427.7122,54.31561,48.10067,1.055143,0.1156045,0.2229415,-0.08654754,-0.7024432,-0.08315828,0.7015468
2.48185,427.7115,54.31568,48.10084,1.054503,0.1156768,0.2233451,-0.08638293,-0.7025179,-0.0820824,0.7016189
2.495722,427.7113,54.31528,48.10074,1.054247,0.1152755,0.2233281,-0.0861446,-0.7025253,-0.08152606,0.7017057
2.509744,427.7113,54.31516,48.10063,1.054246,0.1151554,0.2232054,-0.0856023,-0.7026204,-0.08141701,0.7016894
2.523762,427.7113,54.31534,48.10072,1.05426,0.1153418,0.2232962,-0.08556733,-0.7027076,-0.08130334,0.7016197
2.537694,427.7113,54.31562,48.10089,1.054336,0.1156177,0.2234541,-0.08560348,-0.7025787,-0.08159687,0.7017102
2.552215,427.7114,54.31627,48.10109,1.054438,0.11627,0.2236229,-0.08641514,-0.702116,-0.08228373,0.7019936
2.565819,427.7113,54.3168,48.10115,1.054351,0.1167994,0.2237176,-0.08834332,-0.7009259,-0.08307236,0.7028494
2.579676,427.7112,54.3172,48.10128,1.054353,0.117203,0.2238622,-0.09062813,-0.6993305,-0.08424374,0.7040074
2.596334,427.7109,54.31716,48.10138,1.054072,0.1171556,0.2240562,-0.09238461,-0.6976544,-0.08511531,0.7053361
2.607744,427.7104,54.31721,48.10141,1.05361,0.1172051,0.2242459,-0.09348007,-0.6961313,-0.08501457,0.7067074
2.62023,427.7103,54.31721,48.10155,1.053542,0.1172158,0.2244261,-0.09459828,-0.6944575,-0.0852625,0.7081739
2.635469,427.7103,54.3173,48.10171,1.0536,0.1173021,0.2245643,-0.09613608,-0.6928691,-0.08606912,0.709424
2.64938,427.7103,54.31742,48.10188,1.053684,0.1174202,0.2247168,-0.09795684,-0.6912342,-0.08678435,0.7106817
2.663413,427.7102,54.31756,48.10205,1.05368,0.1175597,0.2249013,-0.09927358,-0.6898304,-0.08699585,0.7118362
2.67767,427.7102,54.31749,48.10224,1.053668,0.1174849,0.2251027,-0.0995964,-0.6887001,-0.0866864,0.7129223
2.691001,427.7102,54.31731,48.10223,1.053719,0.1173039,0.2250832,-0.09953238,-0.6879798,-0.08614127,0.7136924
2.705114,427.7103,54.31717,48.10219,1.053812,0.1171632,0.2250063,-0.09964965,-0.6871909,-0.08556296,0.7145052
2.719011,427.7105,54.31711,48.10213,1.053935,0.117106,0.2249047,-0.1009291,-0.6864824,-0.08578824,0.7149795
2.732868,427.7106,54.3175,48.10217,1.054078,0.1175023,0.2248862,-0.1022912,-0.6857965,-0.08663942,0.7153416
2.750737,427.7108,54.31798,48.10218,1.054254,0.1179761,0.2248478,-0.1032224,-0.6852124,-0.08764497,0.7156448
2.759993,427.711,54.31824,48.10221,1.054434,0.1182436,0.2248189,-0.1039156,-0.6846935,-0.08824509,0.7159674
2.771321,427.7112,54.31843,48.10223,1.054659,0.1184293,0.2247578,-0.1043324,-0.6845046,-0.08868848,0.7160326
2.786658,427.7115,54.31857,48.10232,1.05491,0.1185714,0.2247666,-0.1048863,-0.6846059,-0.08942927,0.7157626
2.800921,427.7117,54.31873,48.1025,1.055212,0.1187335,0.2248617,-0.1051803,-0.6846941,-0.0902971,0.7155262
2.814936,427.7119,54.31884,48.10272,1.055436,0.1188345,0.2250119,-0.104982,-0.6849077,-0.09136844,0.7152148
2.829095,427.7115,54.31862,48.10297,1.055224,0.1186218,0.2253479,-0.1042913,-0.685113,-0.09212653,0.715022
2.842492,427.7113,54.31836,48.10324,1.05504,0.1183561,0.2256988,-0.1033953,-0.6854229,-0.0922143,0.7148438
2.856556,427.711,54.31806,48.1034,1.054832,0.1180598,0.2259307,-0.1014968,-0.6855633,-0.09161177,0.7150586
2.870472,427.7109,54.31798,48.10344,1.05476,0.1179787,0.2260042,-0.1002905,-0.685661,-0.09116402,0.7151924
2.884615,427.7107,54.31786,48.10352,1.054562,0.1178578,0.2261482,-0.0991046,-0.6858792,-0.09122851,0.7151403
2.903292,427.7103,54.31763,48.10369,1.054233,0.117629,0.2264441,-0.09812112,-0.6859553,-0.09118517,0.7152083
2.912841,427.7097,54.3173,48.10384,1.05378,0.1172989,0.2267624,-0.09692558,-0.6860906,-0.09092513,0.7152747
2.925532,427.7095,54.31709,48.10399,1.053596,0.1170855,0.2269829,-0.09562437,-0.6863028,-0.09054557,0.7152945
2.939597,427.7092,54.3168,48.10406,1.053345,0.1167956,0.2271349,-0.09445915,-0.6863919,-0.09018452,0.7154093
2.951669,427.709,54.31656,48.10416,1.053222,0.1165613,0.2272837,-0.0943047,-0.6866317,-0.0903757,0.7151754
2.967653,427.7089,54.31632,48.1042,1.053093,0.1163207,0.2273708,-0.09385659,-0.6868714,-0.09061051,0.7149745
2.982036,427.7087,54.31602,48.10426,1.052968,0.1160223,0.2274735,-0.09355421,-0.6871912,-0.09081362,0.714681
2.995658,427.7086,54.31628,48.10405,1.052801,0.1162741,0.227312,-0.09313807,-0.6874971,-0.09128173,0.7143813
3.008991,427.7085,54.31662,48.1038,1.052631,0.1166217,0.2271089,-0.09285043,-0.6877722,-0.09176436,0.7140922
3.024088,427.7084,54.31696,48.10371,1.052506,0.1169636,0.2270479,-0.09272616,-0.6882305,-0.09253831,0.7135667
3.037577,427.7083,54.31728,48.1037,1.052396,0.117281,0.2270844,-0.09324355,-0.6886779,-0.09373927,0.7129106
3.055808,427.7083,54.31754,48.10365,1.052311,0.1175431,0.2270557,-0.09390327,-0.6889669,-0.09481511,0.7124023
3.065315,427.7082,54.31772,48.10356,1.05224,0.11772,0.2269838,-0.09405423,-0.6894853,-0.09607668,0.7117114
3.0784,427.7082,54.31795,48.10339,1.052184,0.1179492,0.2268213,-0.09416331,-0.6902841,-0.09792691,0.7106698
3.092363,427.7082,54.31822,48.10326,1.052138,0.1182156,0.2267078,-0.09433536,-0.691198,-0.09957079,0.7095293
3.106039,427.7082,54.31848,48.10312,1.052102,0.1184816,0.2265631,-0.09464931,-0.692145,-0.1011813,0.7083355
3.120272,427.7082,54.31856,48.10305,1.052063,0.118561,0.2265093,-0.09473723,-0.6931428,-0.101962,0.7072353
3.134223,427.7081,54.31847,48.10304,1.051956,0.1184738,0.2265361,-0.09488556,-0.6937996,-0.1022998,0.7065222
3.146649,427.708,54.3183,48.10308,1.051883,0.1183005,0.2265974,-0.09494241,-0.6943622,-0.1023521,0.7059542
3.161963,427.7079,54.31841,48.10303,1.0518,0.1184038,0.2265714,-0.09519514,-0.6949832,-0.1024144,0.7052997
3.175828,427.7079,54.3186,48.10299,1.051716,0.118597,0.2265612,-0.09610149,-0.6950976,-0.1028151,0.7050057
3.189765,427.7079,54.31875,48.10313,1.05178,0.1187458,0.2266887,-0.09705077,-0.6949279,-0.1031765,0.7049901
3.207789,427.7079,54.31888,48.10342,1.051947,0.1188802,0.2269321,-0.09750728,-0.6945616,-0.1035261,0.7052367
3.218382,427.708,54.31895,48.10365,1.052065,0.118951,0.2271441,-0.09797518,-0.694037,-0.1037889,0.7056497
3.231092,427.708,54.31903,48.10384,1.052116,0.1190267,0.227329,-0.09793165,-0.6935245,-0.1039029,0.7061427
3.244375,427.708,54.31913,48.10411,1.052197,0.1191239,0.2275849,-0.09756502,-0.6927096,-0.103937,0.7069877
3.258868,427.7081,54.31903,48.10437,1.052399,0.1190353,0.2277885,-0.09751475,-0.6918041,-0.1044268,0.7078087
3.27228,427.7083,54.31893,48.10462,1.052612,0.1189311,0.2279749,-0.09721834,-0.6910937,-0.1048345,0.7084828
3.286784,427.7084,54.31887,48.10483,1.052841,0.1188727,0.2281235,-0.09660964,-0.6903489,-0.1053468,0.7092159
3.300433,427.7085,54.31886,48.10503,1.052991,0.1188591,0.2282885,-0.09642428,-0.6898937,-0.105661,0.7096371
3.314862,427.7085,54.31881,48.10519,1.053075,0.118814,0.2284233,-0.09572356,-0.68955,-0.1059053,0.7100295
3.326795,427.7086,54.31885,48.10538,1.053206,0.1188503,0.2285742,-0.09525708,-0.6891841,-0.106059,0.7104245
3.342332,427.7086,54.31894,48.10551,1.053288,0.1189356,0.2286834,-0.09475865,-0.6891179,-0.106124,0.7105457
3.360353,427.7087,54.3189,48.10558,1.053341,0.118903,0.2287489,-0.09447671,-0.6890405,-0.1066983,0.7105722
3.370521,427.7087,54.31884,48.10566,1.053397,0.1188397,0.2288137,-0.09446979,-0.6888891,-0.1070866,0.7106616
3.381694,427.7087,54.31872,48.10571,1.05342,0.1187219,0.2288552,-0.09446526,-0.688988,-0.1069287,0.7105901
3.397191,427.7088,54.3186,48.10575,1.053474,0.1186022,0.2288758,-0.09418101,-0.689168,-0.1067039,0.710487
3.411499,427.7088,54.31843,48.10577,1.053488,0.1184274,0.228898,-0.09364852,-0.6896566,-0.106201,0.7101585
