Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.6925001,426.7867,54.11492,47.56174,0.01174071,-0.08508416,-0.001695365,0.1110813,-0.7119836,0.08092973,0.6886152
0.7079927,426.7853,54.11293,47.56151,0.01150943,-0.08706797,-0.000336592,0.1163324,-0.7113573,0.08610815,0.6877667
0.7216247,426.7839,54.1111,47.56089,0.01089032,-0.0889011,0.001058957,0.1224716,-0.7102972,0.09087788,0.6871827
0.7342724,426.7824,54.10912,47.56048,0.01047474,-0.09087612,0.00257452,0.1285098,-0.7093956,0.09447188,0.6865262
0.7495452,426.7808,54.1072,47.55999,0.009985832,-0.09280019,0.004209767,0.1338646,-0.7084991,0.09864055,0.6858421
0.7615538,426.7792,54.10516,47.55973,0.009726122,-0.09484017,0.005773948,0.1389539,-0.7077223,0.1027494,0.6850282
0.7754343,426.7777,54.1032,47.55946,0.009458635,-0.09679981,0.007283499,0.1437795,-0.7069716,0.1080829,0.6839859
0.7896367,426.7764,54.10117,47.55917,0.009170815,-0.09883463,0.008623942,0.1480892,-0.7066362,0.1135391,0.6825275
0.8028709,426.7749,54.09908,47.55885,0.008847182,-0.1009198,0.01007497,0.1530369,-0.7056386,0.118166,0.6816822
0.815464,426.7737,54.09709,47.5584,0.008390679,-0.1029137,0.01129859,0.1582059,-0.7049169,0.1217164,0.6806235
0.8300171,426.7724,54.09474,47.55813,0.008126158,-0.1052597,0.01259611,0.1616742,-0.7045461,0.1255571,0.6794939
0.8452758,426.7715,54.09267,47.55783,0.007830817,-0.1073265,0.01348502,0.164959,-0.7041221,0.129397,0.6784225
0.8587756,426.7707,54.09074,47.5579,0.007895752,-0.109263,0.01435373,0.168569,-0.7032427,0.132432,0.6778615
0.8716319,426.7701,54.08917,47.55795,0.007941954,-0.1108281,0.01492817,0.1717374,-0.7021924,0.1352716,0.6775943
0.8841991,426.7696,54.08818,47.5581,0.008092936,-0.1118191,0.01536607,0.1751343,-0.7015023,0.1375093,0.6769887
0.8991362,426.7692,54.08756,47.55809,0.008088805,-0.112438,0.01583099,0.1778143,-0.7008465,0.1395213,0.6765576
0.9117143,426.7685,54.08744,47.55771,0.007707015,-0.1125607,0.01648067,0.1794956,-0.7001722,0.1412216,0.676459
0.9260274,426.768,54.08741,47.55766,0.007655486,-0.1125915,0.01702376,0.1794541,-0.7014407,0.1418692,0.6750189
0.9393702,426.7672,54.08799,47.55703,0.007022329,-0.1120155,0.01777066,0.1779822,-0.7030894,0.1414389,0.6737826
0.9531032,426.7666,54.08875,47.55651,0.006502576,-0.1112573,0.01844522,0.1766527,-0.7050008,0.1401942,0.6723938
0.9670652,426.7662,54.08945,47.55616,0.006152406,-0.1105491,0.01883391,0.1754413,-0.7067152,0.1386079,0.6712392
0.9806443,426.7659,54.08998,47.55561,0.005608834,-0.1100243,0.01913973,0.1741993,-0.7079816,0.136744,0.6706101
0.9940698,426.7657,54.09065,47.55512,0.005119464,-0.1093529,0.0193372,0.1737988,-0.7091255,0.135135,0.6698312
1.007755,426.7653,54.09118,47.55444,0.004433651,-0.1088236,0.019729,0.1718868,-0.7113732,0.1342959,0.6681077
1.021908,426.7651,54.09174,47.55408,0.004075185,-0.1082583,0.01990157,0.1697155,-0.7139162,0.1331101,0.6661847
1.036396,426.7648,54.0921,47.55359,0.003590682,-0.1078988,0.02020126,0.1684908,-0.7155954,0.1308123,0.6651484
1.050283,426.7645,54.09219,47.55355,0.003546997,-0.1078146,0.02047541,0.167473,-0.7166934,0.1295063,0.6644784
1.063714,426.7643,54.0919,47.55339,0.00339314,-0.1081007,0.02069511,0.1658157,-0.717716,0.1298652,0.6637199
1.077036,426.7642,54.09151,47.55323,0.003225975,-0.1084938,0.02078865,0.1654308,-0.7189047,0.1312317,0.6622591
1.0914,426.7641,54.09129,47.55344,0.003436897,-0.1087107,0.02091925,0.1648839,-0.7199699,0.1316499,0.6611545
1.107079,426.7638,54.09084,47.5532,0.003195055,-0.1091667,0.02121985,0.1651041,-0.7205558,0.1331598,0.660158
1.119507,426.7637,54.09035,47.5532,0.00319834,-0.1096487,0.02131451,0.1648791,-0.7212574,0.1333391,0.6594114
1.132573,426.7637,54.08975,47.55331,0.003306524,-0.110254,0.02133437,0.1650448,-0.7218034,0.133941,0.6586501
1.146814,426.7638,54.08892,47.55343,0.003424796,-0.1110821,0.02116554,0.1664804,-0.7218121,0.1350001,0.658063
1.160191,426.764,54.08853,47.55381,0.003810017,-0.1114749,0.02103471,0.1689373,-0.7216328,0.1361313,0.6573999
1.17441,426.7638,54.08826,47.55416,0.004160903,-0.1117421,0.02116518,0.1713094,-0.7212079,0.1368386,0.6571055
1.188025,426.7635,54.08792,47.55452,0.004511721,-0.1120757,0.02149839,0.1737913,-0.7203079,0.1363775,0.6575367
1.202403,426.7632,54.08754,47.55516,0.005154744,-0.1124634,0.02178699,0.1762493,-0.7194532,0.1358239,0.6579327
1.2162,426.7626,54.08695,47.55545,0.005441677,-0.113054,0.02242408,0.1778756,-0.7179099,0.136178,0.6591064
1.229919,426.7622,54.08599,47.55581,0.005807303,-0.1140145,0.0227947,0.1783244,-0.7174872,0.1376318,0.6591435
1.243787,426.7617,54.08509,47.55596,0.005953029,-0.114911,0.02329081,0.1779651,-0.7172854,0.1399727,0.6589673
1.257777,426.7612,54.08428,47.55664,0.006635636,-0.1157238,0.02379191,0.1778399,-0.7172531,0.1419603,0.6586109
1.271501,426.7605,54.08324,47.55703,0.007028315,-0.1167566,0.02452184,0.1791425,-0.7165167,0.1440079,0.6586149
1.285935,426.7596,54.0821,47.55772,0.007720475,-0.1179029,0.02541678,0.1804551,-0.7154854,0.1454605,0.6590585
1.299631,426.7587,54.08078,47.55864,0.008636862,-0.1192192,0.02630285,0.1820684,-0.7144057,0.146029,0.6596599
1.313446,426.7579,54.07931,47.55969,0.009684242,-0.1206922,0.0270929,0.1846339,-0.7132252,0.1466938,0.6600767
1.326883,426.7572,54.07745,47.56071,0.01070634,-0.1225459,0.02779351,0.1879462,-0.7116422,0.1484886,0.660449
1.340602,426.7569,54.07509,47.5616,0.0116018,-0.1249075,0.02814939,0.1932632,-0.708632,0.1508313,0.6616193
1.355469,426.7567,54.0725,47.56298,0.01298003,-0.1274979,0.02835307,0.2000061,-0.704803,0.1537987,0.6630207
1.369428,426.7565,54.07028,47.56433,0.01432411,-0.1297223,0.02847056,0.2054472,-0.701323,0.1569405,0.6643096
1.382865,426.7568,54.06794,47.56512,0.01511399,-0.1320558,0.02824187,0.2108837,-0.6969516,0.1623928,0.6658943
1.395717,426.7569,54.0663,47.56619,0.01619129,-0.1336983,0.02812428,0.215542,-0.6934601,0.1676367,0.6667479
1.410636,426.7569,54.06482,47.56766,0.01765645,-0.1351851,0.02807314,0.2192152,-0.6911291,0.1719462,0.6668732
1.423935,426.7569,54.064,47.56814,0.0181368,-0.1360016,0.02807072,0.2219594,-0.6884338,0.1755012,0.6678266
1.438654,426.7569,54.06366,47.56868,0.01867924,-0.1363372,0.02808088,0.2222938,-0.6880634,0.1766714,0.6677887
1.453292,426.7573,54.06378,47.56891,0.01890881,-0.1362241,0.0277059,0.2232947,-0.6875228,0.1773485,0.667832
1.466293,426.7576,54.06408,47.56924,0.01923825,-0.1359264,0.02736785,0.2234653,-0.6871778,0.1783497,0.6678633
1.480215,426.7575,54.06487,47.5694,0.01939417,-0.1351341,0.02752187,0.2229596,-0.6861627,0.1797566,0.6686984
1.494166,426.757,54.06578,47.56913,0.01912295,-0.1342248,0.02796201,0.2214182,-0.6854736,0.1781731,0.670339
1.508054,426.7569,54.06643,47.56893,0.01892775,-0.1335762,0.02809439,0.2191385,-0.6853173,0.1766842,0.6716408
1.522478,426.7575,54.06773,47.56849,0.01848056,-0.1322676,0.02753446,0.2169854,-0.6852487,0.1757979,0.6726416
1.536248,426.7581,54.069,47.56802,0.01801174,-0.1310031,0.0268654,0.2155411,-0.6849659,0.1751913,0.6735517
1.550452,426.7588,54.06944,47.56753,0.01752305,-0.1305571,0.02618913,0.213766,-0.684944,0.1762103,0.6738738
1.563599,426.7593,54.0695,47.56731,0.01730963,-0.1305003,0.02569689,0.2112688,-0.6852431,0.1781689,0.6738424
1.577163,426.7593,54.06961,47.56675,0.01674482,-0.1303951,0.02566918,0.2070796,-0.6865041,0.181661,0.6729261
1.591338,426.7591,54.0708,47.56629,0.01628542,-0.129203,0.02590493,0.2026878,-0.6880739,0.1824991,0.672433
1.605561,426.759,54.07191,47.56564,0.01564021,-0.1280859,0.02602273,0.1980509,-0.6904857,0.1821619,0.6714331
1.619593,426.7592,54.07253,47.56535,0.01534809,-0.1274738,0.02581187,0.1949249,-0.6912355,0.1827182,0.6714254
1.633179,426.7596,54.07259,47.56524,0.01523575,-0.1274054,0.02539558,0.1932548,-0.6909928,0.1841286,0.6717725
1.647057,426.7594,54.07172,47.56494,0.01493559,-0.1282832,0.02556556,0.192893,-0.6898704,0.1848955,0.6728186
1.66126,426.7584,54.07103,47.56411,0.0141089,-0.1289655,0.02665118,0.1913307,-0.6889231,0.1832381,0.6746862
1.675171,426.7586,54.07107,47.56387,0.01387207,-0.1289325,0.02637297,0.189498,-0.6888919,0.1819888,0.6755729
1.688962,426.7586,54.07042,47.5634,0.0133925,-0.1295774,0.02643151,0.1913948,-0.6891007,0.1860776,0.6737089
1.702924,426.7603,54.06736,47.56281,0.01281033,-0.132637,0.02471517,0.1927231,-0.6894557,0.1940498,0.6707112
1.716796,426.7609,54.06684,47.56269,0.01269094,-0.1331623,0.02413399,0.1955509,-0.6888646,0.2004407,0.6686172
1.730393,426.7606,54.06646,47.56261,0.01261064,-0.133543,0.02443999,0.1964282,-0.6877044,0.2051476,0.6681266
1.744485,426.7599,54.06708,47.56243,0.01242782,-0.1329236,0.02508616,0.1960832,-0.6876994,0.2074668,0.6675167
1.758218,426.7584,54.0675,47.56143,0.01142352,-0.1325018,0.02662767,0.1955063,-0.6883508,0.2077823,0.6669161
1.772398,426.7573,54.0677,47.56071,0.0107069,-0.1322966,0.02774912,0.1939147,-0.6900983,0.2067536,0.6658938
1.786105,426.7568,54.06756,47.55949,0.009488679,-0.1324392,0.02818091,0.1923814,-0.6915563,0.2054956,0.6652151
1.799766,426.7568,54.06765,47.55872,0.00871323,-0.1323543,0.02818378,0.1925711,-0.6922746,0.2052436,0.6644903
1.813605,426.7564,54.06693,47.55782,0.007811892,-0.1330669,0.02861267,0.1936385,-0.6927394,0.2048914,0.6638042
1.827554,426.7565,54.06679,47.5577,0.00770036,-0.1332089,0.02849203,0.1950991,-0.6927078,0.2043968,0.6635619
1.841544,426.7566,54.06674,47.55764,0.007636104,-0.1332579,0.02839696,0.1945044,-0.6927131,0.2029727,0.6641678
1.855453,426.7569,54.06736,47.55751,0.007509707,-0.1326358,0.02811887,0.192608,-0.6935776,0.2022116,0.6640503
1.869428,426.7575,54.06917,47.55755,0.007548697,-0.1308295,0.0274877,0.1895194,-0.6949962,0.2001334,0.6640854
1.883282,426.7588,54.06997,47.55724,0.007234593,-0.1300298,0.02625007,0.1862443,-0.6964773,0.1986361,0.6639099
1.897227,426.7599,54.07119,47.55692,0.006912206,-0.1288144,0.02513087,0.1843732,-0.6974354,0.1956612,0.6643096
1.911007,426.7604,54.07288,47.55645,0.006441317,-0.127118,0.02464258,0.1810588,-0.698242,0.191176,0.6656784
1.925242,426.7602,54.07401,47.55605,0.00605166,-0.1259972,0.02479547,0.1759864,-0.6994009,0.1856246,0.6673912
1.938993,426.7604,54.07518,47.55595,0.005942211,-0.1248171,0.02455591,0.1715524,-0.7017615,0.1802727,0.6675346
1.952766,426.7604,54.07707,47.55564,0.00563885,-0.1229302,0.02456601,0.1683023,-0.7039853,0.1763859,0.6670586
1.966505,426.7604,54.07852,47.55522,0.005218446,-0.1214789,0.02457991,0.1650377,-0.7072604,0.1701813,0.6660208
1.981332,426.7606,54.08031,47.55516,0.005154756,-0.1196856,0.02441016,0.1627306,-0.7110853,0.1635959,0.6641634
1.99537,426.7604,54.08248,47.55477,0.004765231,-0.117523,0.02462817,0.1604592,-0.7155948,0.1570896,0.6614377
2.008761,426.7599,54.08479,47.55437,0.004367609,-0.1152159,0.02507613,0.1580386,-0.7216306,0.1494368,0.6572228
2.021756,426.759,54.08672,47.55353,0.003529023,-0.113278,0.02602898,0.1553005,-0.7276605,0.1390038,0.6535058
2.035974,426.7575,54.08948,47.55323,0.003227714,-0.1105202,0.02750518,0.1518747,-0.7327427,0.1281489,0.6508457
2.050022,426.7566,54.09269,47.55316,0.003154017,-0.1073091,0.02844337,0.1448985,-0.7370557,0.1122049,0.6505101
2.064161,426.756,54.09553,47.55335,0.00334466,-0.1044693,0.02903729,0.140521,-0.7404013,0.09798275,0.6499687
2.077719,426.7559,54.09863,47.55322,0.003213715,-0.1013718,0.02912493,0.134478,-0.7437278,0.08279785,0.6495609
2.091732,426.756,54.10199,47.55348,0.003479057,-0.09801482,0.02896983,0.1288272,-0.7474315,0.06999932,0.6479584
2.10592,426.7573,54.10523,47.55349,0.003487746,-0.09477203,0.02774824,0.1255798,-0.7503809,0.0576979,0.6463972
2.119499,426.7581,54.10635,47.55383,0.003829386,-0.09365348,0.02684328,0.1217503,-0.7527455,0.04746663,0.6452118
2.133514,426.7592,54.10789,47.55431,0.004309817,-0.09210704,0.02581244,0.1183789,-0.7541884,0.03731869,0.6448207
2.147301,426.7596,54.10926,47.55446,0.004460955,-0.09073723,0.02538659,0.115415,-0.7553145,0.02722883,0.644545
2.162915,426.7602,54.11111,47.55493,0.004925389,-0.08888692,0.02484269,0.1129907,-0.756691,0.01820313,0.6436775
2.175375,426.7606,54.1123,47.55531,0.005302333,-0.08770508,0.02438235,0.1089394,-0.7568012,0.01252873,0.6443813
2.204674,426.7611,54.11549,47.55616,0.006162163,-0.08451387,0.02393575,0.1054575,-0.7553022,0.008938495,0.6467746
2.224067,426.7626,54.12073,47.55847,0.008466657,-0.07927459,0.02236116,0.09877473,-0.7538495,-0.004399061,0.6495655
2.235175,426.7632,54.12248,47.55937,0.009370581,-0.07751814,0.02177851,0.09324367,-0.7524863,-0.009887628,0.651899
2.24437,426.7644,54.12422,47.5605,0.01049798,-0.07577774,0.0205655,0.0881108,-0.7523739,-0.01249648,0.6526975
2.257224,426.7652,54.12548,47.56145,0.01144949,-0.07451886,0.01981346,0.0818352,-0.7525225,-0.01466852,0.6532978
2.271438,426.7657,54.12899,47.5631,0.01309443,-0.07100713,0.01929612,0.07637436,-0.748418,-0.02052396,0.6584955
2.284152,426.7659,54.13236,47.56446,0.01445368,-0.06764386,0.01906613,0.06619464,-0.7445125,-0.02746925,0.6637507
2.299961,426.7685,54.13527,47.56423,0.01422536,-0.06473481,0.01650472,0.05433124,-0.7447963,-0.03023921,0.6643887
2.313075,426.7702,54.13675,47.5639,0.01389878,-0.06325465,0.01476162,0.04928919,-0.7448858,-0.03472513,0.6644622
2.326568,426.7718,54.13795,47.56406,0.01405738,-0.06205361,0.0131917,0.04620684,-0.7443408,-0.03980401,0.6650094
2.340756,426.7736,54.14207,47.5637,0.01369594,-0.05793347,0.01144186,0.03522063,-0.7447804,-0.04578013,0.6648052
2.355508,426.7748,54.14622,47.564,0.01399268,-0.0537831,0.01022762,0.02708686,-0.7437899,-0.05676152,0.6654481
2.369599,426.7773,54.14922,47.56388,0.01387717,-0.05077912,0.007648661,0.01729235,-0.7432037,-0.06356059,0.6658149
2.383371,426.7803,54.15009,47.56423,0.01422445,-0.04991654,0.004722968,0.01441047,-0.7416089,-0.06678949,0.6673439
2.397145,426.7809,54.15117,47.5656,0.01559668,-0.04883525,0.004125827,0.007585753,-0.7377025,-0.07083371,0.671357
2.410876,426.7827,54.15428,47.56588,0.01588151,-0.04571871,0.002264509,-0.003218804,-0.7335857,-0.07642478,0.6752786
2.42502,426.7849,54.15714,47.56538,0.01537224,-0.04285732,6.74841E-05,-0.008884791,-0.7306923,-0.08412102,0.6774465
2.439572,426.7869,54.15857,47.56532,0.01531764,-0.04143379,-0.001893319,-0.01576291,-0.7282612,-0.08981045,0.6792064
2.453299,426.7886,54.16045,47.56508,0.0150743,-0.03954978,-0.003581843,-0.02564697,-0.7272155,-0.09419647,0.6794315
2.46777,426.7906,54.16286,47.56511,0.01510494,-0.03714416,-0.005615739,-0.03348117,-0.7268171,-0.09974378,0.6787248
2.480847,426.7926,54.16413,47.56515,0.01514989,-0.0358693,-0.007577473,-0.03888002,-0.7260512,-0.1046342,0.6785202
2.49427,426.7945,54.16441,47.5658,0.01580154,-0.03558904,-0.009518767,-0.04288379,-0.7270606,-0.106039,0.6769784
2.508047,426.7959,54.16561,47.566,0.01599715,-0.03439326,-0.01092033,-0.04732575,-0.7286274,-0.1082486,0.6746441
2.522617,426.7976,54.16698,47.5666,0.01659534,-0.03302,-0.01264661,-0.05134571,-0.7301162,-0.1132865,0.6719079
2.536229,426.799,54.16794,47.5675,0.01750144,-0.03205753,-0.014012,-0.05270546,-0.7305389,-0.1184501,0.6704512
2.549889,426.8003,54.168,47.56829,0.01828705,-0.03200282,-0.01527272,-0.05208958,-0.7303168,-0.1243562,0.6696714
2.564019,426.8011,54.16757,47.56911,0.01910717,-0.03242978,-0.016156,-0.0514293,-0.7295766,-0.1276516,0.6699091
2.578197,426.8015,54.16742,47.56967,0.01966422,-0.03258101,-0.01647482,-0.04936951,-0.728155,-0.1299378,0.6711702
2.59181,426.8013,54.16689,47.57019,0.02018677,-0.03311031,-0.01627037,-0.04828495,-0.7266151,-0.13054,0.6727991
2.605704,426.8014,54.16618,47.5702,0.020197,-0.03382649,-0.01639882,-0.04557395,-0.7257879,-0.1299365,0.6739967
2.619664,426.8015,54.16516,47.56957,0.01956917,-0.034837,-0.01653489,-0.04137636,-0.7254897,-0.1271651,0.6751162
2.633277,426.8015,54.16418,47.56901,0.01900802,-0.03581744,-0.01652876,-0.03748037,-0.7257927,-0.1229067,0.6758063
2.647168,426.8011,54.16358,47.56807,0.01806764,-0.03642254,-0.01603939,-0.03398252,-0.7268807,-0.1166111,0.6759377
2.661342,426.8002,54.16314,47.56746,0.0174594,-0.03685696,-0.01519984,-0.03121101,-0.7279505,-0.1126511,0.6755916
2.675825,426.7992,54.16277,47.56697,0.01697013,-0.03723556,-0.01422671,-0.03080026,-0.7291375,-0.1081867,0.6750597
2.689224,426.7984,54.16249,47.56643,0.01642781,-0.03751451,-0.01340674,-0.03029554,-0.7298345,-0.103778,0.6750216
2.702734,426.7976,54.16206,47.56609,0.01609032,-0.03794156,-0.01258141,-0.02877277,-0.730231,-0.1002469,0.675193
2.716668,426.7967,54.16135,47.56561,0.01560559,-0.0386464,-0.01169118,-0.02674611,-0.7294167,-0.09707467,0.6766185
2.730734,426.7962,54.16042,47.56545,0.01544425,-0.03958648,-0.01117527,-0.02461268,-0.7288535,-0.09328078,0.677839
2.744951,426.7957,54.15973,47.56504,0.01503356,-0.04027688,-0.01071116,-0.02137322,-0.7283632,-0.08975715,0.6789507
2.758928,426.7952,54.15897,47.56474,0.01473671,-0.04103635,-0.01019871,-0.01915457,-0.7281854,-0.08663145,0.6796134
2.772609,426.7947,54.15884,47.56446,0.01445695,-0.04115542,-0.009733738,-0.01795857,-0.7286853,-0.0842982,0.6794037
2.786455,426.7943,54.15887,47.56409,0.01408726,-0.04112703,-0.009278063,-0.01799983,-0.7291088,-0.08332968,0.6790675
2.800343,426.7942,54.15896,47.56364,0.01363911,-0.04103837,-0.009151489,-0.01827454,-0.7295926,-0.08287314,0.6785963
2.814592,426.794,54.15857,47.56347,0.01346199,-0.04142634,-0.008986956,-0.01780197,-0.730353,-0.08157173,0.6779482
2.828165,426.7939,54.15818,47.56303,0.01302587,-0.04182053,-0.00889882,-0.0168213,-0.7309789,-0.07988758,0.6774991
2.842412,426.7938,54.15774,47.5626,0.01259265,-0.04226068,-0.008772137,-0.01557678,-0.732005,-0.07892711,0.6765329
2.856245,426.7935,54.15733,47.5623,0.01229302,-0.04267372,-0.008494827,-0.01491689,-0.7329305,-0.07846217,0.6755992
2.870011,426.7932,54.1569,47.56203,0.01202548,-0.04309863,-0.008188519,-0.01488144,-0.7339149,-0.07890901,0.6744782
2.883725,426.793,54.1562,47.56195,0.01195136,-0.04380225,-0.007993985,-0.01443215,-0.7348538,-0.07861004,0.6735
2.897701,426.7928,54.15522,47.56182,0.01181806,-0.04477848,-0.007786821,-0.01277165,-0.7356473,-0.07759178,0.6727849
2.911679,426.7924,54.15437,47.56186,0.01185847,-0.04562879,-0.007421965,-0.01070455,-0.7361119,-0.07649142,0.6724387
2.925649,426.7918,54.15396,47.56205,0.01205052,-0.04603462,-0.006804119,-0.008848667,-0.7361583,-0.07569554,0.6725051
2.939611,426.7911,54.15355,47.56222,0.0122202,-0.0464492,-0.006058815,-0.00832513,-0.735934,-0.0752537,0.6728067
2.953404,426.7903,54.15316,47.56239,0.01238712,-0.0468396,-0.005252317,-0.007941134,-0.7358702,-0.07464203,0.6729492
2.967585,426.7895,54.15261,47.56242,0.01241296,-0.04738577,-0.004450677,-0.007269844,-0.735938,-0.07353739,0.6730044
2.981297,426.7884,54.15223,47.56276,0.01275076,-0.04777312,-0.003393551,-0.006311346,-0.7360003,-0.07103869,0.6732142
2.994874,426.7872,54.15207,47.56311,0.01310768,-0.04792708,-0.00220152,-0.004728321,-0.7358043,-0.06899646,0.6736537
3.008732,426.7858,54.15244,47.56347,0.01347083,-0.04755611,-0.0008374737,-0.003401808,-0.7352985,-0.0667469,0.6744401
3.02302,426.7844,54.15089,47.56314,0.01313378,-0.04911273,0.0005918567,-0.002435677,-0.7348533,-0.06504253,0.6750958
3.037082,426.7833,54.14977,47.56305,0.01304674,-0.05023716,0.001693882,-0.001606388,-0.7344516,-0.06386046,0.675648
3.050992,426.7821,54.14833,47.56256,0.01256129,-0.05166471,0.00286562,-0.0002768338,-0.7345973,-0.06351683,0.6755239
3.064595,426.7817,54.14734,47.56269,0.0126834,-0.05265881,0.003313718,0.0003981255,-0.7344,-0.06306385,0.6757807
3.078202,426.782,54.14677,47.56274,0.01273977,-0.05323484,0.003060972,0.002329903,-0.7346668,-0.06160641,0.6756213
3.092524,426.7819,54.14608,47.56279,0.0127894,-0.05391717,0.003094729,0.002666757,-0.7345752,-0.06130434,0.675747
3.106435,426.7827,54.14626,47.56261,0.0126054,-0.05373757,0.002251034,0.003474837,-0.7344429,-0.06062454,0.6759484
3.119994,426.7842,54.14773,47.56277,0.01276894,-0.05226897,0.0007572107,0.004919179,-0.7341884,-0.05952489,0.6763137
3.133678,426.7851,54.14907,47.56293,0.01292749,-0.05092769,-0.0001274107,0.003986675,-0.7337751,-0.06008108,0.676719
3.147731,426.7857,54.15099,47.56305,0.01304138,-0.04900624,-0.0007434313,0.001918303,-0.7329538,-0.06127736,0.6775104
3.161953,426.786,54.15216,47.56357,0.01356836,-0.04784191,-0.001047764,-0.0006555542,-0.7326785,-0.06351741,0.6776042
3.175859,426.7866,54.15371,47.56411,0.01410379,-0.04629073,-0.001550423,-0.003009278,-0.7323191,-0.06646262,0.6777039
3.189759,426.7879,54.15487,47.56478,0.01477788,-0.04512845,-0.002935699,-0.005046777,-0.731694,-0.06874695,0.6781389
3.203511,426.7892,54.15601,47.56546,0.01546173,-0.04399396,-0.004245027,-0.006919038,-0.7311668,-0.07075381,0.6784846
3.217697,426.7901,54.15678,47.56585,0.0158417,-0.04321742,-0.005085619,-0.009449072,-0.7308481,-0.07311014,0.6785476
3.231307,426.7914,54.15703,47.56588,0.01587698,-0.04297069,-0.006377606,-0.01112238,-0.7309891,-0.07471475,0.6781955
3.245512,426.7927,54.15704,47.56578,0.01577529,-0.04296642,-0.007691783,-0.01282071,-0.73085,-0.07679328,0.6780832
3.25966,426.7941,54.15823,47.56601,0.01601185,-0.04176929,-0.009071512,-0.0139906,-0.7314116,-0.07776417,0.6773436
3.273198,426.7951,54.1593,47.56614,0.01613214,-0.04070163,-0.01013302,-0.01500088,-0.7317724,-0.07875937,0.6768169
3.286986,426.7971,54.15976,47.56625,0.01624881,-0.04023687,-0.01206528,-0.01626981,-0.731719,-0.08043484,0.6766484
3.300699,426.7988,54.16027,47.56627,0.01626478,-0.03972865,-0.01380463,-0.01637768,-0.7316352,-0.08109845,0.6766573
3.314751,426.8,54.16035,47.56638,0.01637899,-0.03964497,-0.01497016,-0.01736777,-0.7319337,-0.08231089,0.676163
3.329191,426.8014,54.16027,47.56598,0.01598072,-0.03973099,-0.01636313,-0.01786455,-0.7318062,-0.08227061,0.676293
3.34259,426.8028,54.15958,47.56516,0.01516,-0.04041869,-0.01779306,-0.01793206,-0.7321514,-0.08236529,0.6759059
3.356616,426.8038,54.15975,47.56487,0.01486637,-0.040251,-0.0187995,-0.01878184,-0.7327151,-0.08252788,0.6752519
3.370655,426.8047,54.15983,47.56473,0.01472958,-0.04017032,-0.01964453,-0.0191649,-0.7333742,-0.08176965,0.6746176
