Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.6819139,427.1245,54.16387,47.96908,0.41908,-0.03613074,-0.3395456,-0.005834445,-0.7820268,0.01363126,0.6230685
0.6969854,427.1246,54.16389,47.96899,0.4189823,-0.03610821,-0.3395879,-0.005647366,-0.7826055,0.01328618,0.6223507
0.7112194,427.1246,54.16395,47.96888,0.4188715,-0.036051,-0.339611,-0.005796468,-0.783076,0.01289571,0.6217653
0.7241861,427.1247,54.16403,47.96876,0.4187531,-0.03597144,-0.3396557,-0.005685191,-0.7837093,0.01278431,0.6209702
0.7384902,427.1247,54.16408,47.96857,0.418571,-0.03592449,-0.3397129,-0.005883581,-0.784262,0.01264599,0.620273
0.7526109,427.1248,54.16413,47.96828,0.4182806,-0.03587196,-0.3398287,-0.005974949,-0.7855735,0.01240991,0.618615
0.7656481,427.1249,54.1639,47.96787,0.4178686,-0.03609753,-0.3399154,-0.00621455,-0.7864426,0.01238806,0.6175079
0.7961456,427.125,54.16393,47.96748,0.4174718,-0.03607282,-0.3400247,-0.006417959,-0.7872086,0.01245545,0.6165276
0.8213491,427.1251,54.16392,47.96711,0.4171047,-0.03607926,-0.340076,-0.007063956,-0.7878219,0.01343618,0.615716
0.8534799,427.1251,54.16388,47.9667,0.4166991,-0.03611591,-0.3401142,-0.007058126,-0.788619,0.01359434,0.6146915
0.8802451,427.1252,54.16388,47.96625,0.4162476,-0.03612418,-0.340168,-0.007312199,-0.7896341,0.01397493,0.6133754
0.9124066,427.1252,54.16396,47.96539,0.4153827,-0.03603696,-0.3401659,-0.007769338,-0.7922974,0.01434963,0.6099169
0.9449393,427.1252,54.16411,47.96493,0.4149278,-0.0358908,-0.340207,-0.007655538,-0.7936708,0.01369201,0.6081453
0.9794111,427.1253,54.16424,47.96472,0.4147198,-0.03576331,-0.3403053,-0.007907026,-0.7947671,0.01329212,0.6067174
1.005825,427.1255,54.1641,47.96452,0.4145209,-0.03590265,-0.3404503,-0.008156743,-0.7957785,0.0135559,0.6053811
1.032471,427.1256,54.16387,47.96424,0.4142431,-0.03612912,-0.3406133,-0.008369967,-0.7962472,0.01370369,0.6047582
1.059719,427.1258,54.1637,47.96407,0.4140711,-0.03629495,-0.3407556,-0.008781713,-0.7967698,0.01421654,0.6040519
1.088074,427.1259,54.16356,47.96402,0.4140171,-0.03643923,-0.3408736,-0.00891115,-0.7970117,0.01530518,0.6037042
1.116696,427.1259,54.16371,47.96404,0.4140391,-0.03629092,-0.3409065,-0.009622052,-0.7971889,0.01564842,0.6034504
1.147973,427.1259,54.16391,47.96394,0.4139371,-0.03609496,-0.3409322,-0.009579318,-0.7972939,0.01583492,0.6033077
1.171747,427.126,54.16394,47.96377,0.4137636,-0.03606084,-0.3409871,-0.009368747,-0.7975033,0.01657544,0.6030141
1.198595,427.1259,54.16413,47.96368,0.4136811,-0.03587088,-0.3409573,-0.009834667,-0.7973987,0.01563798,0.60317
1.227365,427.1259,54.16423,47.96364,0.4136356,-0.03576963,-0.3409275,-0.0101606,-0.7971379,0.01492506,0.6035274
1.255457,427.1259,54.16401,47.9636,0.4135992,-0.03598694,-0.3409568,-0.01016389,-0.7971101,0.01478313,0.6035674
1.282893,427.126,54.16382,47.96362,0.4136166,-0.03618084,-0.3409682,-0.0100259,-0.7971581,0.01454144,0.6035123
1.313936,427.1259,54.16386,47.9637,0.4136988,-0.03614502,-0.340876,-0.009920164,-0.7973068,0.01391204,0.6033325
1.338939,427.1258,54.16378,47.96382,0.4138189,-0.03622578,-0.3407818,-0.01000523,-0.7972664,0.0138187,0.6033864
1.365413,427.1258,54.16381,47.96402,0.4140131,-0.03619417,-0.3407634,-0.01019239,-0.7973296,0.01370879,0.6033025
1.393669,427.1259,54.16374,47.96403,0.4140281,-0.03625945,-0.3408786,-0.01005315,-0.7973928,0.01378096,0.6032194
1.421942,427.126,54.16383,47.96404,0.4140363,-0.03616934,-0.3409872,-0.0101749,-0.7971596,0.01367763,0.6035281
1.450245,427.1261,54.16397,47.96404,0.4140361,-0.03603532,-0.3411193,-0.01036938,-0.7969807,0.01369207,0.6037606
1.482731,427.1263,54.16403,47.96401,0.4140109,-0.03597212,-0.341278,-0.01022093,-0.7967982,0.01375825,0.6040025
1.506706,427.1264,54.16418,47.96405,0.4140478,-0.03582481,-0.3414026,-0.01020552,-0.7966354,0.01364723,0.6042199
1.532315,427.1264,54.1643,47.9641,0.4140994,-0.03569756,-0.341434,-0.01130426,-0.7961076,0.01261958,0.6049178
1.561097,427.1264,54.1643,47.96416,0.4141531,-0.03570075,-0.3414328,-0.01106935,-0.795994,0.01244264,0.6050753
1.589365,427.1264,54.16418,47.96417,0.4141657,-0.0358238,-0.3414127,-0.01159653,-0.7959794,0.01240064,0.6050857
1.618025,427.1264,54.16418,47.96416,0.414163,-0.03582568,-0.3413657,-0.01217468,-0.7961094,0.01266725,0.6048976
1.64952,427.1263,54.16438,47.96417,0.4141645,-0.03562246,-0.3412909,-0.01200447,-0.7961394,0.01218783,0.6048716
1.67324,427.1264,54.16437,47.96428,0.4142761,-0.03562935,-0.3413703,-0.01196534,-0.795841,0.01269647,0.6052544
1.698907,427.1265,54.16424,47.96426,0.4142573,-0.03575766,-0.3415176,-0.01250435,-0.7953192,0.01298243,0.605923
1.728086,427.1265,54.16417,47.96436,0.4143519,-0.03583691,-0.3415246,-0.0126486,-0.7949038,0.01304843,0.6064636
1.740753,427.1265,54.16407,47.96437,0.4143693,-0.03593022,-0.3415192,-0.01249344,-0.7948196,0.01294736,0.6065791
1.753694,427.1266,54.16401,47.96436,0.4143555,-0.03599264,-0.3415422,-0.01216485,-0.7947958,0.01303027,0.6066152
1.768039,427.1266,54.16404,47.96438,0.4143775,-0.03595681,-0.3415825,-0.01184127,-0.794817,0.01278589,0.606599
1.786619,427.1266,54.16411,47.96442,0.4144206,-0.0358928,-0.3416168,-0.01183714,-0.7947153,0.01260218,0.6067361
1.798753,427.1266,54.16413,47.96453,0.4145311,-0.0358705,-0.3415934,-0.01182485,-0.7946976,0.01242209,0.6067634
1.812162,427.1266,54.16418,47.96464,0.4146379,-0.03581928,-0.3415872,-0.01169174,-0.7947664,0.01237185,0.6066766
1.826408,427.1266,54.16428,47.96468,0.414672,-0.03572514,-0.3415954,-0.01171223,-0.7946869,0.01228171,0.6067824
1.841493,427.1266,54.16434,47.96469,0.4146827,-0.03566103,-0.3416132,-0.01183496,-0.7946789,0.01198346,0.6067964
1.855977,427.1266,54.16436,47.9647,0.4146983,-0.03564006,-0.3416552,-0.01173768,-0.7944815,0.01174128,0.6070614
1.870066,427.1267,54.16432,47.96476,0.4147529,-0.03568092,-0.3417281,-0.01170234,-0.7942306,0.01181572,0.6073889
1.884362,427.1268,54.16428,47.9648,0.4147936,-0.03571675,-0.3417858,-0.01164821,-0.7940412,0.01179069,0.6076381
1.898011,427.1268,54.16427,47.96484,0.4148374,-0.03573037,-0.3418279,-0.01164166,-0.794006,0.01160705,0.6076876
1.912274,427.1269,54.16424,47.96486,0.4148512,-0.03576435,-0.3418762,-0.01149895,-0.7940719,0.01165485,0.6076034
1.926845,427.127,54.16419,47.96487,0.4148626,-0.03581082,-0.3419517,-0.01155772,-0.7940232,0.01190428,0.6076611
1.945164,427.127,54.16414,47.96488,0.4148736,-0.03586143,-0.3420131,-0.01161778,-0.7939196,0.01196913,0.607794
1.955963,427.1271,54.16412,47.96489,0.4148847,-0.03588369,-0.3420569,-0.0117151,-0.7939202,0.01204031,0.60779
1.968837,427.127,54.1641,47.96489,0.4148817,-0.0358967,-0.3420369,-0.01185452,-0.7938461,0.01190361,0.6078868
1.98269,427.127,54.16412,47.96479,0.4147897,-0.03588441,-0.3419878,-0.01212026,-0.7937591,0.01200048,0.6079931
2.023778,427.127,54.16405,47.96481,0.414811,-0.03594996,-0.3419349,-0.01223543,-0.7935018,0.01241703,0.6083183
2.040441,427.1269,54.16403,47.96478,0.4147808,-0.03597404,-0.3419169,-0.01236138,-0.7933443,0.01248796,0.6085196
2.051719,427.1269,54.16403,47.96478,0.4147804,-0.03596712,-0.3419042,-0.012512,-0.7930829,0.01259936,0.6088549
2.064696,427.1268,54.16407,47.96486,0.4148544,-0.03593446,-0.3418397,-0.01268758,-0.7927057,0.01256157,0.6093432
2.078846,427.1268,54.16411,47.96497,0.4149637,-0.03588772,-0.3417837,-0.012759,-0.7921632,0.01237148,0.6100506
2.09677,427.1267,54.16412,47.96513,0.4151255,-0.03587814,-0.3417374,-0.01299409,-0.7911108,0.01259766,0.6114053
2.106545,427.1267,54.16411,47.96529,0.4152925,-0.03588721,-0.3416971,-0.01333721,-0.7901793,0.01269626,0.6125992
2.120748,427.1267,54.16413,47.96562,0.4156184,-0.03587515,-0.3416772,-0.01351676,-0.7881842,0.01283081,0.6151571
2.133694,427.1266,54.16419,47.9661,0.4160972,-0.03581317,-0.3416192,-0.01392075,-0.7855805,0.01314802,0.6184632
2.148087,427.1264,54.16444,47.96743,0.4174325,-0.03556412,-0.3414082,-0.01547119,-0.7823229,0.0135341,0.622534
2.162291,427.1263,54.16459,47.96798,0.4179795,-0.03541087,-0.3412737,-0.01686063,-0.7791371,0.01400495,0.6264704
2.175953,427.1262,54.1648,47.96886,0.418854,-0.0351979,-0.3411963,-0.01867632,-0.7755083,0.01440887,0.6308966
2.190212,427.126,54.16478,47.96969,0.4196844,-0.03522635,-0.3410378,-0.02092967,-0.7712573,0.01555977,0.6359891
2.203981,427.126,54.16481,47.97057,0.420564,-0.03519383,-0.3410468,-0.02176609,-0.7676781,0.01638,0.6402565
2.217408,427.126,54.16454,47.97117,0.42117,-0.03546072,-0.3410355,-0.02274139,-0.7640992,0.01763527,0.6444566
2.231461,427.126,54.16452,47.97168,0.4216735,-0.03548304,-0.3409763,-0.02322851,-0.7612507,0.01813001,0.6477879
2.258933,427.1259,54.16473,47.97189,0.4218836,-0.03527599,-0.3408647,-0.02351847,-0.7603624,0.01697952,0.648851
2.274394,427.1259,54.16484,47.97296,0.422953,-0.03516272,-0.3408458,-0.02481908,-0.7568201,0.0164954,0.6529436
2.287009,427.1259,54.16519,47.97323,0.4232296,-0.03481248,-0.3408678,-0.02412291,-0.7558809,0.01567849,0.6540768
2.30212,427.1259,54.16515,47.97361,0.4236078,-0.03484954,-0.3408918,-0.02425617,-0.7552201,0.01454323,0.6548609
2.31707,427.1259,54.16542,47.97382,0.4238124,-0.03458472,-0.3409348,-0.02371855,-0.7549232,0.01397248,0.6552352
2.329633,427.126,54.16553,47.97398,0.4239779,-0.0344735,-0.3409996,-0.02361821,-0.7551782,0.01354894,0.6549538
2.34303,427.1261,54.16557,47.97404,0.4240429,-0.03443031,-0.3410727,-0.02343878,-0.7555153,0.01283982,0.6545857
2.356823,427.1261,54.16566,47.97442,0.4244198,-0.03434347,-0.3410947,-0.02307095,-0.7562876,0.01223806,0.6537179
2.370423,427.1262,54.16576,47.97438,0.4243738,-0.03423509,-0.341162,-0.02260338,-0.7570126,0.01164813,0.6529053
2.384524,427.1263,54.16585,47.97424,0.4242348,-0.0341505,-0.3412415,-0.02187409,-0.7581657,0.01108459,0.6516007
2.40248,427.1263,54.16579,47.97411,0.4241092,-0.0342106,-0.3413212,-0.02141703,-0.7591969,0.0106636,0.6504213
2.413661,427.1264,54.16569,47.97402,0.4240165,-0.03431155,-0.3414098,-0.02148157,-0.7600966,0.01048189,0.6493704
2.42667,427.1265,54.16563,47.97391,0.4239052,-0.03437062,-0.341504,-0.02124772,-0.7608959,0.01032993,0.6484437
2.440177,427.1266,54.16566,47.97381,0.4238075,-0.03434093,-0.3415818,-0.02129822,-0.7615303,0.01038499,0.6476961
2.454579,427.1266,54.16568,47.9737,0.4236961,-0.03431771,-0.3416524,-0.02123516,-0.7618183,0.0104873,0.6473577
2.467919,427.1267,54.16563,47.97362,0.4236191,-0.03436682,-0.3417077,-0.0214165,-0.7622403,0.01064391,0.6468523
2.482078,427.1267,54.16559,47.97351,0.4235032,-0.03440818,-0.3417485,-0.02161944,-0.7622849,0.01068627,0.6467922
2.496792,427.1268,54.16567,47.97338,0.4233794,-0.03433408,-0.3417946,-0.02201366,-0.7624298,0.01040172,0.6466129
2.50995,427.1269,54.16576,47.97326,0.4232595,-0.03424065,-0.3418592,-0.0220531,-0.7626379,0.01042993,0.6463656
2.524184,427.1269,54.16579,47.97311,0.4231033,-0.0342076,-0.3419041,-0.02193839,-0.7627807,0.01062978,0.6461977
2.538352,427.127,54.16578,47.97291,0.4229061,-0.03421779,-0.3419343,-0.02177502,-0.7631165,0.01082322,0.6458034
2.555523,427.127,54.16578,47.97269,0.4226933,-0.03422418,-0.3419466,-0.02193123,-0.7634697,0.01106443,0.6453764
2.565718,427.127,54.16578,47.97256,0.4225569,-0.0342165,-0.3419439,-0.0221935,-0.7637287,0.01108222,0.6450606
2.578598,427.1269,54.16582,47.97242,0.4224221,-0.03417948,-0.341915,-0.02244917,-0.764018,0.01100406,0.6447103
2.592624,427.1269,54.16579,47.9723,0.422294,-0.03421275,-0.3418914,-0.02263204,-0.7643077,0.010919,0.6443619
2.606903,427.1269,54.16567,47.97215,0.4221446,-0.03432849,-0.3418467,-0.022734,-0.7645428,0.01096388,0.6440787
2.620502,427.1268,54.16552,47.972,0.4219957,-0.03447623,-0.3417988,-0.02250471,-0.7648759,0.01112898,0.6436883
2.635022,427.1267,54.16546,47.97182,0.4218171,-0.03453918,-0.3417332,-0.02215607,-0.7652801,0.01138897,0.6432152
2.649182,427.1266,54.1654,47.97166,0.4216594,-0.03459854,-0.3416565,-0.02222318,-0.7656963,0.01153725,0.6427148
2.663501,427.1266,54.16538,47.97152,0.421514,-0.03461955,-0.3415501,-0.0224274,-0.766086,0.01161798,0.6422416
2.676461,427.1264,54.1654,47.9714,0.4213977,-0.03459756,-0.3414328,-0.02235772,-0.7664043,0.01161218,0.6418644
2.691732,427.1263,54.16549,47.97131,0.4213095,-0.03450759,-0.341306,-0.02267567,-0.7665894,0.01151192,0.6416339
2.712207,427.1262,54.16561,47.97124,0.4212369,-0.03439201,-0.3412071,-0.02247055,-0.7667379,0.01113405,0.6414703
2.721181,427.1261,54.16567,47.97119,0.4211838,-0.03433106,-0.3411404,-0.02246716,-0.7668344,0.01108939,0.6413558
2.734179,427.1261,54.1657,47.97114,0.4211373,-0.03430123,-0.3410964,-0.02250176,-0.7670255,0.01133686,0.6411218
2.748419,427.1261,54.16571,47.97112,0.421112,-0.03429043,-0.3410998,-0.02273874,-0.7672759,0.01150621,0.6408107
2.763434,427.1261,54.16567,47.97107,0.4210686,-0.03432855,-0.3411074,-0.02267429,-0.7674283,0.01117536,0.6406364
2.778641,427.1262,54.16559,47.97104,0.4210403,-0.03441092,-0.3411595,-0.02250629,-0.7675743,0.01111605,0.6404685
2.789764,427.1262,54.16553,47.97102,0.4210176,-0.03447008,-0.3411787,-0.02232672,-0.7676265,0.01091369,0.6404155
2.802431,427.1262,54.1655,47.97102,0.4210124,-0.03450062,-0.3412118,-0.02209181,-0.7677285,0.01084829,0.6403025
2.816445,427.1263,54.16549,47.97104,0.4210346,-0.03450719,-0.3412638,-0.0221676,-0.7676584,0.01089063,0.6403832
2.83054,427.1263,54.16544,47.97115,0.4211475,-0.03456489,-0.3413071,-0.02238116,-0.7675667,0.01097603,0.6404842
2.845125,427.1263,54.16542,47.97124,0.42124,-0.03458424,-0.3413343,-0.02238893,-0.7675086,0.01111608,0.6405512
2.863685,427.1264,54.16542,47.97132,0.4213134,-0.03458428,-0.3413714,-0.02244064,-0.7673743,0.01102311,0.6407118
2.872969,427.1264,54.16542,47.97136,0.4213548,-0.03458394,-0.3413693,-0.02246749,-0.767295,0.01096214,0.640807
2.884666,427.1264,54.16542,47.97142,0.421413,-0.03458463,-0.341382,-0.02252644,-0.7670994,0.01086608,0.6410406
2.89892,427.1264,54.16548,47.97148,0.4214751,-0.03452169,-0.3413704,-0.02249401,-0.7669061,0.01078458,0.6412744
2.912913,427.1264,54.16553,47.97154,0.4215336,-0.03446471,-0.3413544,-0.02241801,-0.7667132,0.01076634,0.641508
2.927136,427.1263,54.16557,47.97158,0.4215744,-0.03442873,-0.3413142,-0.02244958,-0.7666476,0.01077674,0.6415852
2.941053,427.1263,54.16561,47.9716,0.4216011,-0.03438984,-0.3412685,-0.02238683,-0.7666446,0.01077083,0.6415909
2.954997,427.1262,54.16564,47.97156,0.4215531,-0.03436169,-0.3412244,-0.0224058,-0.7667578,0.01061819,0.6414576
2.968553,427.1262,54.16561,47.97143,0.4214297,-0.03439113,-0.3412319,-0.02234864,-0.7669127,0.0104536,0.6412771
2.98288,427.1263,54.16557,47.97132,0.4213156,-0.03443361,-0.341237,-0.02237583,-0.7670344,0.01040786,0.6411313
2.996689,427.1262,54.16563,47.97126,0.4212539,-0.03437589,-0.3411928,-0.02251609,-0.7672191,0.01054354,0.6409031
3.014687,427.1261,54.1657,47.97124,0.421234,-0.03430628,-0.3411253,-0.02250031,-0.7673423,0.01050584,0.6407567
3.024266,427.1261,54.16573,47.97119,0.4211891,-0.03426667,-0.341064,-0.02217531,-0.7674167,0.01033314,0.6406819
3.037225,427.126,54.16575,47.97116,0.421157,-0.03425253,-0.3409983,-0.02209271,-0.7674277,0.01029167,0.6406721
3.051054,427.1259,54.16577,47.97112,0.4211192,-0.03423416,-0.3409286,-0.02242262,-0.7672955,0.01047611,0.640816
3.065245,427.1259,54.16576,47.9711,0.4210987,-0.03423569,-0.3408886,-0.02270692,-0.7672595,0.01050812,0.6408485
3.079846,427.1259,54.16574,47.97107,0.4210714,-0.03425458,-0.3408566,-0.0228596,-0.7671578,0.01062799,0.6409631
3.093448,427.1258,54.16566,47.97109,0.4210841,-0.03433494,-0.3408262,-0.02285978,-0.7671241,0.01071572,0.6410019
3.108142,427.1258,54.16558,47.9711,0.421097,-0.03441783,-0.3407935,-0.02271708,-0.7671285,0.01074202,0.6410011
3.12188,427.1258,54.16547,47.9711,0.4210962,-0.03452502,-0.340774,-0.02258685,-0.7672696,0.01062551,0.6408388
3.136298,427.1258,54.16549,47.97102,0.4210213,-0.03451708,-0.3408123,-0.02250856,-0.7673886,0.01046822,0.6407017
3.149994,427.1259,54.16553,47.97095,0.4209472,-0.03447272,-0.340863,-0.02242636,-0.7674367,0.01039204,0.6406481
3.171095,427.1259,54.16563,47.97095,0.4209509,-0.03436929,-0.3409323,-0.02238771,-0.7675753,0.01041434,0.640483
3.180818,427.1259,54.16566,47.97098,0.4209773,-0.03434397,-0.3409431,-0.02241486,-0.767607,0.0104546,0.6404434
3.189748,427.126,54.16567,47.97099,0.4209843,-0.0343325,-0.3409819,-0.02244849,-0.7675666,0.01048487,0.6404902
3.203328,427.1261,54.16563,47.97098,0.4209738,-0.03437284,-0.341067,-0.02249627,-0.7675543,0.01061655,0.6405012
3.217418,427.1262,54.1656,47.97094,0.4209414,-0.03439637,-0.3411424,-0.02246895,-0.7675959,0.01062614,0.6404521
3.23156,427.1262,54.16565,47.9709,0.4208984,-0.03435323,-0.341142,-0.02241504,-0.7677221,0.01051314,0.6403046
3.245291,427.1262,54.16569,47.97086,0.4208622,-0.03431054,-0.3411447,-0.02248866,-0.7678819,0.01052102,0.6401102
3.259308,427.1262,54.16569,47.97082,0.4208132,-0.03431476,-0.3411447,-0.02265544,-0.7680756,0.01044757,0.6398731
3.27375,427.1261,54.16563,47.97078,0.4207799,-0.03436502,-0.3411357,-0.02259399,-0.7681595,0.01028988,0.6397771
3.287936,427.1261,54.16559,47.97076,0.4207599,-0.03441155,-0.3411285,-0.02258423,-0.7683101,0.0102586,0.6395971
3.301954,427.1261,54.16557,47.97074,0.4207376,-0.03442935,-0.3411118,-0.02260804,-0.7684866,0.01033749,0.639383
3.319735,427.1261,54.16555,47.9707,0.4206977,-0.03444718,-0.3411044,-0.02242492,-0.768823,0.01046895,0.6389827
3.329746,427.1261,54.16558,47.97062,0.420614,-0.03441628,-0.3410843,-0.0223315,-0.7690316,0.01060431,0.6387326
3.342589,427.1261,54.16562,47.97056,0.4205568,-0.03437875,-0.3410678,-0.02246218,-0.7692634,0.01051609,0.6384504
3.356966,427.126,54.1657,47.97049,0.420486,-0.03429637,-0.3410491,-0.02255039,-0.7692277,0.01022486,0.6384951
3.373856,427.1261,54.16579,47.97044,0.4204395,-0.03420598,-0.341055,-0.02267889,-0.7692164,0.01015295,0.638505
3.388005,427.1261,54.16586,47.9704,0.4204004,-0.03414212,-0.3410673,-0.02267607,-0.7691461,0.01011938,0.6385905
3.399199,427.1261,54.16584,47.97038,0.4203786,-0.03416016,-0.3410649,-0.02268765,-0.7691584,0.01019895,0.6385739
3.412331,427.1261,54.16582,47.97037,0.4203627,-0.03418375,-0.3410711,-0.02259365,-0.769155,0.01024973,0.6385806
3.426227,427.1261,54.16576,47.97036,0.4203547,-0.03424243,-0.3410843,-0.0226373,-0.7691382,0.01032367,0.6385981
3.440828,427.1261,54.16573,47.97035,0.4203469,-0.03427144,-0.3410934,-0.02264328,-0.7691224,0.01040899,0.6386155
3.454681,427.1261,54.1657,47.97036,0.4203539,-0.03429609,-0.3411036,-0.02266673,-0.769176,0.01024983,0.6385527
3.472396,427.1261,54.16566,47.97035,0.4203443,-0.03433483,-0.3411143,-0.02269148,-0.7691604,0.01009917,0.6385729
3.482878,427.1261,54.16562,47.97036,0.4203573,-0.03438602,-0.3411356,-0.02271777,-0.7691409,0.01008491,0.6385957
3.495995,427.1261,54.16562,47.97041,0.4204088,-0.0343831,-0.3411303,-0.02264432,-0.7690798,0.009962995,0.6386738
3.509412,427.1261,54.16563,47.97049,0.4204906,-0.03436781,-0.3411134,-0.02265108,-0.7690166,0.009961341,0.6387497
3.524056,427.1261,54.16568,47.97057,0.4205692,-0.03431788,-0.3411082,-0.02255532,-0.7689902,0.009964787,0.6387849
3.538143,427.1261,54.16567,47.97058,0.4205807,-0.0343274,-0.3411219,-0.02266137,-0.7690014,0.01000581,0.6387669
3.551709,427.1262,54.16569,47.97056,0.4205541,-0.03430992,-0.3411449,-0.02262989,-0.7690591,0.009932557,0.6386998
3.565265,427.1261,54.16568,47.97053,0.4205289,-0.03431592,-0.3411371,-0.02261842,-0.7691113,0.009818358,0.6386391
3.579455,427.1262,54.1657,47.97049,0.4204882,-0.03430594,-0.3411436,-0.02255413,-0.7691605,0.009600859,0.6385854
3.593352,427.1261,54.16574,47.97052,0.4205124,-0.03426504,-0.3411388,-0.02265019,-0.7691161,0.009597807,0.6386355
3.607066,427.1262,54.16582,47.97055,0.4205508,-0.03418067,-0.3411433,-0.02264696,-0.7690323,0.009679275,0.6387353
3.62501,427.1262,54.16586,47.97059,0.4205877,-0.0341446,-0.3411569,-0.02269256,-0.7690505,0.00977988,0.6387103
3.635547,427.1262,54.16582,47.97061,0.420608,-0.03417525,-0.3411702,-0.02268841,-0.7690716,0.009755844,0.6386854
3.648215,427.1262,54.16578,47.97065,0.4206452,-0.03422114,-0.3411837,-0.02270618,-0.769228,0.009733349,0.6384968
3.662515,427.1262,54.16581,47.97058,0.4205812,-0.03419492,-0.3412119,-0.02263724,-0.7692589,0.009637589,0.6384633
3.676543,427.1263,54.16583,47.97053,0.4205264,-0.03417283,-0.3412411,-0.02255809,-0.7693552,0.009401746,0.6383536
3.690348,427.1263,54.16582,47.97047,0.4204707,-0.03418152,-0.3412633,-0.02262067,-0.7694384,0.009166902,0.6382545
3.704736,427.1263,54.16573,47.97047,0.4204681,-0.03427176,-0.3412452,-0.02274313,-0.7695167,0.009133831,0.6381562
3.718634,427.1262,54.16564,47.97047,0.4204696,-0.03435844,-0.3412244,-0.02259022,-0.769639,0.00922955,0.6380128
3.732069,427.1262,54.1657,47.97043,0.4204303,-0.03429654,-0.3411763,-0.02253301,-0.7697541,0.009291625,0.6378751
3.746177,427.1261,54.16581,47.97039,0.4203826,-0.03419102,-0.3411143,-0.02242918,-0.7697052,0.009332897,0.6379371
3.76027,427.126,54.16586,47.97036,0.420358,-0.03414516,-0.3410453,-0.02222657,-0.7695574,0.009318626,0.6381229
3.777953,427.126,54.16582,47.97037,0.4203643,-0.03417416,-0.3409997,-0.02212812,-0.7694486,0.009596165,0.6382532
3.788608,427.126,54.16579,47.97038,0.4203798,-0.03421269,-0.3409621,-0.02205936,-0.7692324,0.01012623,0.638508
3.801335,427.1259,54.16574,47.97043,0.4204255,-0.0342622,-0.340945,-0.02210082,-0.7689995,0.01019559,0.6387858
3.815304,427.1259,54.16568,47.97049,0.4204852,-0.03431521,-0.3409192,-0.02216869,-0.768532,0.01019465,0.6393458
3.829407,427.1259,54.1656,47.97057,0.4205649,-0.03439625,-0.3408853,-0.02193234,-0.7678401,0.01047827,0.6401802
3.843476,427.1259,54.16552,47.97068,0.4206773,-0.03447744,-0.340836,-0.02159334,-0.7670283,0.01072574,0.6411601
3.8574,427.1258,54.16545,47.97089,0.4208856,-0.03455481,-0.34077,-0.02155596,-0.7657489,0.01091546,0.6426855
