Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.7346665,427.4277,54.19413,48.40886,0.6426566,-0.005875759,0.8588564,0.01437042,-0.73598,-0.04040542,0.6756437
0.754397,427.4277,54.19422,48.40891,0.6426952,-0.005778631,0.8589095,0.01429053,-0.7361007,-0.04069719,0.6754963
0.7756975,427.4276,54.1942,48.40888,0.6426478,-0.005800965,0.8588803,0.01428786,-0.7360941,-0.04037131,0.6755232
0.7999287,427.4277,54.19421,48.40883,0.6426809,-0.005789626,0.8588252,0.01426176,-0.7361179,-0.04051856,0.6754889
0.8215435,427.4278,54.19424,48.40878,0.6427483,-0.005755162,0.8587791,0.01426748,-0.7361552,-0.0406082,0.6754429
0.8368174,427.4278,54.19421,48.40876,0.6428065,-0.005787267,0.8587523,0.01422177,-0.7362511,-0.04042183,0.6753504
0.8525717,427.4279,54.19417,48.40873,0.6428548,-0.005828602,0.8587235,0.01426546,-0.7363213,-0.04032631,0.6752786
0.8728477,427.4279,54.19415,48.40872,0.6429251,-0.005852201,0.8587198,0.01420896,-0.7363774,-0.04032972,0.6752184
0.8950465,427.428,54.19416,48.40869,0.6429906,-0.005834719,0.8586828,0.01407662,-0.7363541,-0.04049921,0.6752365
0.9149131,427.428,54.19424,48.40867,0.6430241,-0.005756614,0.8586661,0.01385586,-0.7363961,-0.04057237,0.6751909
0.934606,427.4281,54.19433,48.40861,0.6430953,-0.005668891,0.8586038,0.01366984,-0.7364688,-0.04069279,0.6751082
0.9592159,427.4281,54.1944,48.40852,0.6431376,-0.005600637,0.8585216,0.0136287,-0.7365336,-0.04080121,0.6750317
0.9747422,427.4282,54.1944,48.40843,0.6432272,-0.00559523,0.8584294,0.01351565,-0.7366332,-0.04089161,0.6749199
0.9949985,427.4283,54.19439,48.40837,0.6432688,-0.005615529,0.8583627,0.01342154,-0.7367165,-0.0409655,0.6748263
1.01167,427.4283,54.19442,48.40839,0.6432558,-0.005575644,0.8583892,0.01318871,-0.7369026,-0.04094626,0.6746288
1.036559,427.4283,54.19445,48.40832,0.6432948,-0.005545851,0.8583138,0.01315188,-0.737056,-0.04087183,0.6744665
1.05244,427.4283,54.19439,48.40821,0.6433079,-0.005609842,0.858208,0.01335508,-0.7371847,-0.04078975,0.6743267
1.073261,427.4283,54.19442,48.40815,0.6433257,-0.00557667,0.8581478,0.01332536,-0.7373542,-0.04065025,0.6741506
1.093914,427.4283,54.19453,48.40815,0.6432828,-0.005467893,0.8581519,0.01323131,-0.7374128,-0.04086323,0.6740753
1.118011,427.4283,54.19458,48.4081,0.6432682,-0.005415546,0.858098,0.01324259,-0.7374991,-0.04091087,0.6739778
1.134567,427.4283,54.19451,48.4081,0.6432638,-0.005488045,0.8580968,0.01341674,-0.7375341,-0.04068916,0.6739494
1.154562,427.4283,54.19446,48.40807,0.6432648,-0.005540806,0.8580649,0.01355161,-0.7376437,-0.04057046,0.6738339
1.175682,427.4283,54.19442,48.40808,0.6433206,-0.005581523,0.8580827,0.01373524,-0.7377357,-0.04040854,0.6737392
1.195732,427.4283,54.19442,48.40806,0.6433421,-0.005581353,0.8580588,0.01390386,-0.7377644,-0.04040856,0.6737043
1.212547,427.4283,54.19442,48.40807,0.6433483,-0.005583345,0.858072,0.0138423,-0.7377825,-0.04045248,0.6736832
1.232852,427.4284,54.19436,48.40807,0.6433741,-0.005644694,0.8580667,0.01376097,-0.7377079,-0.04045421,0.6737664
1.252988,427.4284,54.1943,48.40805,0.6433927,-0.005699303,0.8580495,0.01367972,-0.7376975,-0.04051302,0.6737759
1.27814,427.4285,54.19425,48.40802,0.6434529,-0.005754463,0.85802,0.01370322,-0.7376315,-0.04061235,0.6738417
1.294952,427.4285,54.19421,48.40801,0.6435277,-0.005791628,0.8580098,0.01368868,-0.7376729,-0.04057687,0.6737989
1.314823,427.4286,54.19427,48.40806,0.6436158,-0.00573167,0.8580545,0.01360368,-0.7377736,-0.04060734,0.6736885
1.334992,427.4286,54.19434,48.40805,0.6436597,-0.005663533,0.8580493,0.01338286,-0.7378064,-0.04070698,0.6736509
1.355584,427.4286,54.19456,48.40807,0.6436363,-0.005437068,0.8580673,0.0132826,-0.737931,-0.04106255,0.6734948
1.373927,427.4286,54.19479,48.40805,0.6436149,-0.005216413,0.8580509,0.01285444,-0.7380788,-0.04139246,0.673321
1.392259,427.4286,54.1949,48.40802,0.6435839,-0.005105551,0.8580226,0.01266601,-0.7381759,-0.04139102,0.6732182
1.413522,427.4286,54.19485,48.40794,0.6436192,-0.005153155,0.8579388,0.01254221,-0.7384016,-0.04119768,0.6729848
1.437837,427.4286,54.19493,48.40788,0.6436048,-0.005072811,0.8578702,0.01254214,-0.7385113,-0.04153907,0.6728434
1.456658,427.4286,54.19499,48.40784,0.6435742,-0.005012426,0.8578321,0.01264201,-0.7386039,-0.04162669,0.6727345
1.474325,427.4286,54.19496,48.40783,0.6435454,-0.005039759,0.8578269,0.01240785,-0.7386963,-0.04166536,0.672635
1.494807,427.4286,54.19482,48.40779,0.643542,-0.005179407,0.8577935,0.01224931,-0.7388166,-0.04145828,0.6725186
1.515117,427.4286,54.19471,48.40771,0.6435685,-0.005293013,0.857707,0.01215691,-0.7389464,-0.04138705,0.6723821
1.531649,427.4286,54.19457,48.40766,0.6436421,-0.005426964,0.8576531,0.01232059,-0.7391318,-0.04106452,0.672195
1.552148,427.4288,54.19454,48.40757,0.6437554,-0.005457927,0.8575646,0.01229105,-0.7392077,-0.04114851,0.6721069
1.572783,427.4288,54.19458,48.40749,0.6438404,-0.005425458,0.8574839,0.012113,-0.7394146,-0.04149809,0.671861
1.597213,427.4289,54.19474,48.40744,0.6438715,-0.005258741,0.8574316,0.01165473,-0.7394599,-0.04165869,0.6718094
1.613493,427.429,54.19496,48.40739,0.6439807,-0.00504133,0.8573848,0.01127032,-0.739741,-0.04196225,0.6714875
1.634246,427.429,54.19527,48.40738,0.6440409,-0.004735283,0.8573754,0.01099717,-0.739531,-0.04203168,0.6717188
1.654586,427.4291,54.19556,48.40735,0.6441404,-0.004437154,0.8573464,0.01044279,-0.7395368,-0.04240561,0.671698
1.675226,427.4292,54.19563,48.40738,0.6442075,-0.004365988,0.8573791,0.009766902,-0.7396158,-0.04260925,0.6716082
1.695459,427.4293,54.19564,48.40736,0.6442991,-0.004360601,0.8573575,0.009259837,-0.7397089,-0.04261378,0.6715125
1.711949,427.4293,54.19547,48.40739,0.6443242,-0.00452765,0.8573861,0.009836673,-0.7398633,-0.0425305,0.6713395
1.73266,427.4294,54.1954,48.40736,0.644347,-0.004606149,0.8573564,0.009797108,-0.739972,-0.04266583,0.6712117
1.757786,427.4294,54.19518,48.40726,0.6443616,-0.004816806,0.8572583,0.0100431,-0.7401323,-0.0426253,0.6710339
1.773438,427.4294,54.19516,48.40719,0.6443782,-0.004836056,0.857187,0.01013028,-0.7403543,-0.04237248,0.6708036
1.793811,427.4294,54.19522,48.40719,0.6444333,-0.004774934,0.8571845,0.01002964,-0.7403547,-0.04191143,0.6708336
1.813918,427.4295,54.19524,48.40713,0.6444966,-0.004760026,0.8571259,0.009878905,-0.7405429,-0.04193725,0.6706265
1.834741,427.4296,54.19537,48.4071,0.6445743,-0.004628757,0.8570952,0.009591481,-0.7406011,-0.04205611,0.670559
1.855346,427.4297,54.19543,48.40701,0.644677,-0.004573937,0.8570104,0.009240683,-0.7407556,-0.04214827,0.6703874
1.875782,427.4297,54.19561,48.40692,0.6447235,-0.004385981,0.8569154,0.008846124,-0.7407886,-0.04237819,0.6703418
1.896329,427.4298,54.19573,48.40684,0.6447677,-0.00427404,0.8568366,0.008589922,-0.7408683,-0.04229582,0.6702623
1.918127,427.4299,54.19588,48.40668,0.6449029,-0.004120595,0.8566796,0.008550437,-0.7410873,-0.04228296,0.6700215
1.93521,427.43,54.19591,48.4066,0.6449956,-0.004088009,0.8565953,0.008438632,-0.7412278,-0.04223005,0.6698708
1.953879,427.4301,54.19594,48.40652,0.6450986,-0.00406298,0.8565223,0.008292162,-0.7413191,-0.04214678,0.6697769
1.974225,427.4302,54.1959,48.40641,0.6452194,-0.004099697,0.8564033,0.008258003,-0.7414693,-0.0425623,0.6695846
1.994575,427.4304,54.196,48.40625,0.6454294,-0.004005576,0.8562433,0.008340248,-0.7421734,-0.0443029,0.66869
2.015025,427.4307,54.1963,48.40617,0.6456482,-0.003698301,0.8561631,0.006696061,-0.7422303,-0.04477017,0.6686143
2.035388,427.431,54.19638,48.40609,0.6460309,-0.003620219,0.8560835,0.007330175,-0.7426473,-0.04596411,0.6680632
2.056159,427.4313,54.19656,48.40602,0.6463464,-0.003444079,0.8560146,0.007386042,-0.7428856,-0.04608515,0.6677893
2.076605,427.4318,54.19675,48.40606,0.6467562,-0.003248603,0.8560585,0.006888494,-0.7434953,-0.04556828,0.6671513
2.092741,427.4318,54.19676,48.40617,0.6468277,-0.003240969,0.8561652,0.0074383,-0.7429558,-0.04599625,0.6677168
2.112741,427.4321,54.19696,48.40627,0.6470677,-0.003037629,0.8562666,0.006146481,-0.7426706,-0.04591484,0.6680527
2.134112,427.4321,54.19715,48.4064,0.6470972,-0.002844374,0.8563939,0.006317581,-0.7424843,-0.04693312,0.6681876
2.154004,427.4323,54.19742,48.40652,0.647294,-0.002578406,0.8565234,0.005647926,-0.7422196,-0.04699954,0.6684828
2.174621,427.4323,54.19753,48.40663,0.6473216,-0.00247622,0.8566278,0.005642255,-0.742089,-0.04759986,0.6685854
2.195335,427.4325,54.19774,48.40675,0.6474513,-0.002261777,0.8567511,0.005231952,-0.7419317,-0.04860526,0.6686908
2.216171,427.4325,54.19767,48.4068,0.6474491,-0.00232683,0.8567924,0.005401787,-0.7419938,-0.04906005,0.6685874
2.240692,427.4326,54.19767,48.40689,0.6475397,-0.002325633,0.8568832,0.005354241,-0.7420079,-0.0494732,0.6685417
2.252714,427.4326,54.19761,48.40691,0.6475793,-0.002393299,0.8569114,0.005336865,-0.7420874,-0.04948928,0.6684524
2.273086,427.4326,54.19732,48.40696,0.6475841,-0.002677682,0.8569609,0.00558749,-0.7421162,-0.04906786,0.6684495
2.29333,427.4326,54.19715,48.40706,0.6475582,-0.00285428,0.8570583,0.005678729,-0.7420139,-0.04896532,0.6685697
2.313947,427.4324,54.19687,48.40712,0.6474234,-0.003133242,0.857117,0.006009016,-0.7419377,-0.04811698,0.668713
2.334345,427.4323,54.19664,48.40717,0.6473193,-0.003363183,0.8571655,0.006264658,-0.7417019,-0.04775974,0.6689978
2.355408,427.4322,54.1967,48.40721,0.6471899,-0.003303372,0.8572073,0.006194198,-0.7414234,-0.04774772,0.6693081
2.375575,427.4321,54.19661,48.40726,0.647051,-0.003387832,0.8572564,0.006522191,-0.7413396,-0.04739758,0.6694226
2.399957,427.4319,54.19679,48.40723,0.6469454,-0.00321282,0.8572286,0.006612867,-0.7413315,-0.04733797,0.6694348
2.416047,427.4318,54.19683,48.4072,0.6467647,-0.003170635,0.8571968,0.006843583,-0.7412909,-0.04728865,0.6694809
2.437004,427.4317,54.19702,48.40716,0.646684,-0.002982079,0.8571551,0.007246999,-0.7414398,-0.04729301,0.6693116
2.45301,427.4315,54.19709,48.40712,0.6465213,-0.002915307,0.8571178,0.008034648,-0.7412547,-0.047161,0.6695169
2.473559,427.4315,54.19717,48.40711,0.6464804,-0.002827937,0.8571068,0.007454684,-0.7411488,-0.04683384,0.6696637
2.494524,427.4314,54.1972,48.40705,0.6463957,-0.002803003,0.8570524,0.00677933,-0.7410774,-0.04639128,0.6697807
2.514635,427.4314,54.19714,48.40701,0.6464299,-0.002856891,0.8570018,0.006668342,-0.7409982,-0.0462652,0.6698782
2.535151,427.4315,54.19705,48.40698,0.6464648,-0.002951416,0.856975,0.006451644,-0.7409841,-0.04604949,0.6699107
2.559741,427.4315,54.19696,48.40696,0.6465559,-0.003039514,0.8569523,0.006382338,-0.7412189,-0.04608937,0.6696489
2.576127,427.4316,54.19688,48.40689,0.646629,-0.003116526,0.8568861,0.006207151,-0.7413658,-0.04602423,0.6694924
2.596723,427.4317,54.19661,48.40678,0.6467386,-0.003388501,0.8567737,0.006235058,-0.741515,-0.04587409,0.6693373
2.616626,427.4318,54.19645,48.40671,0.6468243,-0.003549412,0.8567058,0.006262699,-0.7416453,-0.0457954,0.6691979
2.633269,427.4319,54.19641,48.4067,0.6468693,-0.003590412,0.8566948,0.006216859,-0.7416386,-0.04578344,0.6692066
2.654459,427.4319,54.19657,48.40672,0.6469047,-0.00343438,0.8567137,0.005958654,-0.7414839,-0.04593549,0.6693699
2.674391,427.4319,54.19666,48.40677,0.6469222,-0.003336789,0.8567672,0.005793911,-0.7414087,-0.04600979,0.6694496
2.694991,427.4319,54.19674,48.40685,0.6468691,-0.003257844,0.8568404,0.00590519,-0.741297,-0.04557788,0.6696018
2.719853,427.4318,54.19673,48.40691,0.6467525,-0.003267825,0.8569112,0.00605279,-0.7411099,-0.04550518,0.6698126
2.738267,427.4316,54.19669,48.407,0.6466388,-0.003310207,0.8569985,0.006399374,-0.7409601,-0.04548059,0.6699767
2.756472,427.4315,54.1967,48.40702,0.64654,-0.003302176,0.8570132,0.007042258,-0.7407579,-0.04539707,0.6701993
2.776613,427.4314,54.19664,48.40696,0.6464094,-0.003365817,0.8569519,0.007301761,-0.7405838,-0.04505434,0.6704121
2.793182,427.4313,54.1966,48.40698,0.6462595,-0.003404458,0.8569791,0.007604646,-0.7402582,-0.04474869,0.6707888
2.813541,427.4312,54.19655,48.40702,0.6461667,-0.003451622,0.8570222,0.007667887,-0.7401696,-0.04460474,0.6708954
2.833719,427.4311,54.1965,48.40709,0.6460732,-0.003507446,0.8570821,0.007863605,-0.7399085,-0.04438592,0.6711956
2.854988,427.4311,54.19641,48.40721,0.6460621,-0.003588612,0.8572059,0.007789141,-0.7397221,-0.04466719,0.6713831
2.879112,427.431,54.19636,48.4073,0.6459665,-0.003641892,0.8573001,0.007610513,-0.7395335,-0.04476564,0.6715865
2.895609,427.4309,54.19627,48.40733,0.6459455,-0.003725657,0.8573251,0.007694175,-0.7395027,-0.04487199,0.6716123
2.916207,427.4309,54.19613,48.40733,0.6458859,-0.003868636,0.8573291,0.007851352,-0.7394111,-0.04469741,0.671723
2.936442,427.4309,54.19607,48.40726,0.6458653,-0.003932851,0.8572576,0.007982355,-0.7395919,-0.04424613,0.6715523
2.95623,427.4308,54.19602,48.40717,0.6457884,-0.003983481,0.8571633,0.008093626,-0.739746,-0.04390338,0.6714036
2.973302,427.4308,54.196,48.40706,0.6457919,-0.004000207,0.857061,0.008020878,-0.7401738,-0.04345544,0.670962
2.994005,427.4308,54.19599,48.40688,0.6458205,-0.004010891,0.8568779,0.007974109,-0.7404676,-0.04310784,0.6706608
3.014511,427.4308,54.19596,48.40671,0.6457753,-0.004034644,0.8567061,0.008099807,-0.7407234,-0.04283029,0.6703945
3.038808,427.4308,54.19602,48.40662,0.6457745,-0.003978057,0.8566181,0.007917165,-0.7409039,-0.04281257,0.6701984
3.055446,427.4307,54.19611,48.40647,0.6457219,-0.00389559,0.8564633,0.007773709,-0.741087,-0.04302202,0.6699842
3.076071,427.4307,54.19619,48.40638,0.64569,-0.003811384,0.8563809,0.007626915,-0.7411788,-0.0432616,0.6698688
3.096404,427.4306,54.19616,48.40632,0.6456449,-0.003840857,0.8563159,0.007839493,-0.7411383,-0.04286394,0.6699367
3.116407,427.4305,54.19618,48.40624,0.6455379,-0.003817671,0.8562372,0.007782401,-0.741191,-0.04263723,0.6698936
3.137054,427.4305,54.19616,48.40629,0.6454915,-0.003839697,0.8562891,0.007697372,-0.7410358,-0.04237843,0.6700827
3.156164,427.4304,54.19611,48.40626,0.6454109,-0.003888673,0.8562583,0.007823242,-0.7409682,-0.04210786,0.670173
3.174354,427.4304,54.19595,48.40631,0.6454108,-0.004053146,0.8563069,0.008164064,-0.7409747,-0.04165115,0.6701903
3.198767,427.4305,54.19567,48.40635,0.6454341,-0.00432616,0.8563487,0.008410338,-0.7407691,-0.04153703,0.6704215
3.215175,427.4304,54.1955,48.40636,0.6454159,-0.004504011,0.8563561,0.008463444,-0.7407023,-0.04142798,0.6705014
3.235506,427.4305,54.19545,48.40639,0.6454412,-0.004548059,0.8563888,0.008375083,-0.7406361,-0.04172329,0.6705574
3.256109,427.4305,54.19536,48.40649,0.6454675,-0.004640773,0.8564928,0.008626562,-0.7404881,-0.0416406,0.6707228
3.276475,427.4305,54.19546,48.40656,0.6454728,-0.004540243,0.8565615,0.008784677,-0.7403495,-0.04173508,0.6708679
3.297439,427.4305,54.19556,48.40668,0.6454446,-0.004437763,0.8566735,0.00890576,-0.7402474,-0.04193269,0.6709666
3.317341,427.4305,54.19581,48.4068,0.6454609,-0.004189799,0.8567963,0.00869443,-0.7401415,-0.04224218,0.6710667
3.333814,427.4305,54.19595,48.40697,0.6454691,-0.004045619,0.8569646,0.008571206,-0.7400103,-0.04261357,0.6711895
3.358603,427.4305,54.19611,48.40714,0.6455194,-0.003890496,0.8571351,0.008615184,-0.7400348,-0.04286014,0.6711463
3.374714,427.4306,54.19622,48.40734,0.6455563,-0.003780175,0.8573329,0.008672073,-0.7398598,-0.04314447,0.6713202
3.395169,427.4306,54.19622,48.40745,0.6456236,-0.003783582,0.8574488,0.008843815,-0.7397873,-0.0433296,0.6713861
3.415733,427.4307,54.19621,48.40762,0.6456801,-0.003791985,0.8576204,0.00880224,-0.739623,-0.04367877,0.6715449
3.436124,427.4308,54.19599,48.40772,0.6457487,-0.004008747,0.8577195,0.009023543,-0.7395774,-0.04367915,0.6715921
3.456325,427.4308,54.1959,48.40791,0.6457672,-0.004099459,0.8579089,0.009060939,-0.7393133,-0.04366095,0.6718835
3.477138,427.4308,54.19567,48.40803,0.6458275,-0.004325182,0.8580255,0.009870132,-0.7391266,-0.04381176,0.6720678
3.497628,427.4309,54.19562,48.40807,0.6458864,-0.004382824,0.8580714,0.009720449,-0.7389691,-0.04347678,0.6722648
3.521359,427.431,54.19557,48.40814,0.6459514,-0.004428035,0.858137,0.009516826,-0.738939,-0.04313604,0.6723228
3.534873,427.431,54.19559,48.40809,0.6460074,-0.004406598,0.858089,0.009229844,-0.7389762,-0.04280346,0.6723071
3.554844,427.4311,54.19574,48.40785,0.646054,-0.00426022,0.8578469,0.009124992,-0.73922,-0.04256968,0.6720554
3.575609,427.4312,54.19582,48.40775,0.6461743,-0.004183915,0.8577443,0.008998578,-0.7395104,-0.04273264,0.6717271
3.595868,427.4312,54.19606,48.40757,0.6462259,-0.003938107,0.8575713,0.008773401,-0.7399043,-0.04325273,0.6712629
3.616276,427.4313,54.19627,48.40744,0.6463057,-0.003735329,0.857439,0.008515019,-0.7403135,-0.04361004,0.6707917
3.636838,427.4313,54.19638,48.40735,0.6463386,-0.003625086,0.8573487,0.008386439,-0.7405335,-0.04377113,0.67054
3.657216,427.4314,54.19652,48.40725,0.6464283,-0.003480538,0.8572477,0.008093821,-0.7407632,-0.04390541,0.670281
3.678015,427.4315,54.19652,48.40719,0.6464843,-0.003478752,0.8571906,0.008067285,-0.7406142,-0.04410112,0.6704332
3.694256,427.4315,54.1966,48.4071,0.6465343,-0.003401147,0.8570951,0.007849861,-0.7405871,-0.04420771,0.6704586
3.714837,427.4316,54.19651,48.40719,0.6465967,-0.003492458,0.8571849,0.00788917,-0.7406012,-0.04376543,0.6704717
3.734998,427.4316,54.19646,48.4072,0.6465753,-0.003535689,0.8571996,0.007819122,-0.7405944,-0.04346503,0.6704994
3.755981,427.4315,54.19611,48.40718,0.6464913,-0.003894829,0.8571816,0.008320466,-0.7403194,-0.04371069,0.6707812
3.77587,427.4314,54.19592,48.40719,0.6463601,-0.004086888,0.8571848,0.008581093,-0.7401671,-0.04381269,0.6709393
3.79652,427.4312,54.19566,48.40722,0.646224,-0.004340633,0.8572121,0.008813777,-0.7402051,-0.04353221,0.6709126
3.817007,427.4312,54.19559,48.40724,0.6461349,-0.004404473,0.8572395,0.009007495,-0.7402645,-0.04302132,0.6708774
3.837518,427.431,54.19541,48.40729,0.6460025,-0.004592253,0.8572849,0.009359698,-0.7401914,-0.04268521,0.6709747
3.853608,427.4309,54.19526,48.4073,0.6458854,-0.004747174,0.8573001,0.009785951,-0.7402486,-0.04230677,0.6709295
3.87455,427.4309,54.19537,48.40736,0.6458972,-0.004632693,0.8573547,0.009897411,-0.7403427,-0.04210849,0.6708365
3.894928,427.4309,54.19544,48.40739,0.6458876,-0.004558537,0.8573839,0.01013307,-0.7403978,-0.04216816,0.6707686
3.915235,427.4308,54.19559,48.40736,0.6458493,-0.0044054,0.8573603,0.01033816,-0.7404056,-0.04229531,0.6707487
3.935923,427.4308,54.19562,48.40734,0.6458073,-0.004384866,0.8573432,0.01053559,-0.740424,-0.04223096,0.6707293
3.956241,427.4308,54.19581,48.40732,0.6457922,-0.004193925,0.8573164,0.01035516,-0.7404146,-0.04241171,0.6707312
3.976766,427.4308,54.19592,48.40734,0.645781,-0.004078501,0.8573434,0.01027219,-0.7404125,-0.0424122,0.6707347
4.001238,427.4308,54.19602,48.40739,0.645777,-0.003981411,0.857387,0.01023689,-0.7403595,-0.04239606,0.6707948
4.017672,427.4308,54.19602,48.40739,0.6458012,-0.003979332,0.8573849,0.01020934,-0.7402821,-0.04249086,0.6708747
4.037981,427.4308,54.19605,48.40742,0.6458146,-0.003947695,0.8574174,0.01018224,-0.7402251,-0.04258379,0.670932
4.054928,427.4308,54.19602,48.40747,0.6458338,-0.003982131,0.8574666,0.01008558,-0.7402701,-0.04266098,0.670879
4.075343,427.4309,54.19577,48.4075,0.6459417,-0.004226964,0.8574946,0.01007812,-0.7402218,-0.04268586,0.6709307
4.09559,427.431,54.19563,48.40754,0.6460102,-0.004368789,0.8575375,0.009939397,-0.7401844,-0.04280939,0.6709662
4.116161,427.4311,54.19558,48.40759,0.6460749,-0.004426412,0.8575855,0.009664906,-0.74022,-0.04304034,0.6709161
4.136534,427.4311,54.19554,48.40767,0.6461194,-0.004460454,0.8576612,0.009544418,-0.7402135,-0.04327562,0.6709099
4.160916,427.4312,54.19564,48.40778,0.6461348,-0.004356708,0.8577714,0.009445257,-0.740209,-0.04332274,0.6709133
4.177438,427.4312,54.1957,48.4078,0.6461382,-0.004300369,0.8577996,0.009575399,-0.7401475,-0.04352776,0.670966
4.193729,427.4312,54.1958,48.40791,0.6461343,-0.004194445,0.8579048,0.009743357,-0.7400436,-0.04373458,0.6710647
4.214198,427.4312,54.19584,48.40798,0.6461434,-0.004158658,0.8579794,0.00987548,-0.7399578,-0.043641,0.6711636
4.234853,427.4312,54.19589,48.40803,0.6461637,-0.004107416,0.858026,0.01012809,-0.7397715,-0.04336031,0.6713832
4.255202,427.4312,54.19596,48.40812,0.6462187,-0.004042708,0.8581135,0.01041526,-0.7395688,-0.04306012,0.6716214
4.275986,427.4312,54.19602,48.40815,0.6462328,-0.003980524,0.8581465,0.01053119,-0.7395043,-0.04307424,0.6716897
4.296394,427.4313,54.19609,48.40824,0.6462735,-0.003905713,0.8582335,0.01041728,-0.7393348,-0.0431359,0.6718743
4.321358,427.4313,54.19607,48.40825,0.6463304,-0.003934211,0.8582405,0.01027758,-0.7392976,-0.04340594,0.6718998
4.337382,427.4314,54.19615,48.40824,0.6463884,-0.003849966,0.8582334,0.009771339,-0.7392385,-0.04402236,0.6719323
4.35768,427.4315,54.19625,48.40826,0.6464616,-0.003744815,0.8582565,0.009288514,-0.7393181,-0.04446292,0.6718225
4.37423,427.4315,54.1963,48.40826,0.6465546,-0.003695622,0.8582584,0.009170711,-0.7392568,-0.0446152,0.6718815
4.394728,427.4317,54.19628,48.40824,0.6466694,-0.00371905,0.8582357,0.008934575,-0.7393187,-0.04474781,0.6718078
4.415081,427.4318,54.19638,48.40826,0.646775,-0.003617512,0.8582519,0.008805782,-0.7394029,-0.04507894,0.6716946
4.43597,427.4318,54.19644,48.40824,0.6467772,-0.003559923,0.8582351,0.008244321,-0.7394527,-0.04569348,0.6716055
4.45637,427.4317,54.19648,48.40829,0.6467323,-0.003518804,0.8582862,0.00823069,-0.7394451,-0.0458555,0.6716029
4.480874,427.4317,54.19649,48.40836,0.6467038,-0.003513434,0.8583573,0.008357693,-0.7394773,-0.04639538,0.6715288
4.497177,427.4316,54.19647,48.40844,0.6466507,-0.003533161,0.8584337,0.008520324,-0.7392316,-0.04675619,0.6717722
4.517318,427.4316,54.19647,48.40853,0.6465655,-0.003531426,0.8585271,0.009051626,-0.7390107,-0.04691202,0.6719974
4.53808,427.4315,54.19643,48.40858,0.6465105,-0.003565848,0.8585815,0.009148763,-0.7389467,-0.04625897,0.6721117
4.558445,427.4314,54.19638,48.40869,0.6464165,-0.003618396,0.8586827,0.009450268,-0.7388307,-0.04616228,0.6722417
4.579193,427.4314,54.1963,48.40872,0.6463938,-0.00370477,0.8587177,0.009583184,-0.7385592,-0.04568462,0.6725707
4.595456,427.4313,54.19627,48.40879,0.6462954,-0.003727111,0.8587914,0.01002819,-0.7383316,-0.04554987,0.6728232
4.616226,427.4313,54.19633,48.40884,0.6462564,-0.003664512,0.858839,0.0101171,-0.738434,-0.04560158,0.672706
4.640734,427.4312,54.19648,48.40886,0.6462455,-0.00351718,0.8588569,0.0102718,-0.7384745,-0.0460622,0.6726277
4.658596,427.4313,54.19658,48.40889,0.6462653,-0.003424628,0.8588842,0.01057664,-0.7384781,-0.04614594,0.6726134
