Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
1.018481,427.1304,54.31075,48.12215,0.5721513,0.1107452,-0.3454351,-0.007052567,-0.7759101,-0.04028453,0.6295165
1.045407,427.1306,54.31046,48.1221,0.572097,0.1104544,-0.345574,-0.007107692,-0.7761783,-0.04003683,0.629201
1.074774,427.1306,54.31036,48.12201,0.5720114,0.1103535,-0.3456142,-0.007100472,-0.7763858,-0.03978806,0.6289608
1.103428,427.1306,54.31026,48.12202,0.5720187,0.1102546,-0.3456273,-0.006412519,-0.7763218,-0.03931022,0.6290773
1.129875,427.1307,54.30995,48.12233,0.5723307,0.1099471,-0.3457108,-0.006218931,-0.7759219,-0.03944439,0.6295639
1.157107,427.1304,54.3103,48.12276,0.5727522,0.1102939,-0.3453841,-0.006062321,-0.775372,-0.0400259,0.630206
1.183077,427.1301,54.3104,48.1231,0.5730938,0.1103962,-0.3450718,-0.00546026,-0.7746646,-0.04056608,0.6310464
1.208979,427.1298,54.31018,48.12345,0.5734426,0.1101845,-0.3447908,-0.004788231,-0.7739518,-0.04037211,0.6319383
1.237315,427.1296,54.3097,48.1239,0.5738965,0.1097032,-0.3446334,-0.003901986,-0.7730844,-0.0399659,0.633031
1.265657,427.1294,54.30973,48.12438,0.5743742,0.1097346,-0.3443595,-0.003124371,-0.7722626,-0.03988161,0.6340429
1.294478,427.1288,54.30947,48.12506,0.5750597,0.1094668,-0.3438089,-0.002158616,-0.771164,-0.03945195,0.6354094
1.323942,427.1283,54.30923,48.12569,0.5756865,0.1092306,-0.3432771,-0.0009544026,-0.7700443,-0.0394125,0.6367714
1.351071,427.1278,54.30926,48.12621,0.5762082,0.1092604,-0.3428127,-0.0004830919,-0.7684182,-0.0396544,0.6387182
1.37916,427.1276,54.309,48.12661,0.5766097,0.1090025,-0.3425451,5.148165E-05,-0.7666311,-0.03989737,0.6408471
1.408996,427.1274,54.30871,48.12717,0.5771673,0.1087075,-0.34237,0.0002363659,-0.7644777,-0.03980557,0.6434202
1.433825,427.127,54.30903,48.1276,0.5775941,0.1090293,-0.3419664,-7.959269E-05,-0.7623302,-0.03999599,0.6459512
1.460644,427.1268,54.3093,48.12786,0.5778541,0.1092936,-0.341835,-0.001658551,-0.7608232,-0.04065448,0.6476824
1.489149,427.1267,54.3093,48.12804,0.5780414,0.1093001,-0.3416795,-0.002999637,-0.7602013,-0.04089907,0.6483921
1.518008,427.1267,54.30955,48.12785,0.5778425,0.1095452,-0.3417023,-0.004018642,-0.7594959,-0.0415187,0.6491735
1.545055,427.1269,54.30964,48.12766,0.5776591,0.1096364,-0.3418476,-0.005379826,-0.7586178,-0.04137827,0.6501986
1.573543,427.1271,54.30961,48.12759,0.5775887,0.1096115,-0.34213,-0.006604219,-0.7573407,-0.04070602,0.6517167
1.60173,427.1274,54.30956,48.12777,0.5777707,0.1095576,-0.342452,-0.00799468,-0.7557212,-0.03962951,0.6536446
1.628755,427.1277,54.30952,48.12803,0.578027,0.109524,-0.3427464,-0.009749263,-0.7532026,-0.0394847,0.6565302
1.65651,427.1282,54.30969,48.12851,0.5785087,0.1096919,-0.3431578,-0.0119334,-0.7489761,-0.03976686,0.6612951
1.684387,427.1284,54.31029,48.12989,0.5798844,0.1102854,-0.3433911,-0.01367834,-0.7439444,-0.04029673,0.6668853
1.711213,427.1284,54.31072,48.13087,0.5808684,0.1107216,-0.3434114,-0.01559968,-0.7375251,-0.04089853,0.6738997
1.739804,427.1286,54.31061,48.13171,0.5817062,0.1106058,-0.3436186,-0.01686724,-0.7314721,-0.0414299,0.6804027
1.768492,427.1288,54.31033,48.13264,0.5826434,0.1103264,-0.3437656,-0.01738386,-0.7262551,-0.04115355,0.6859722
1.796446,427.1287,54.31063,48.13324,0.5832404,0.1106336,-0.3436628,-0.01791858,-0.7216373,-0.04114968,0.690815
1.824486,427.1287,54.31058,48.13363,0.5836278,0.1105802,-0.3437307,-0.01829565,-0.7184331,-0.04167496,0.6941055
1.851626,427.1286,54.31033,48.13363,0.5836224,0.1103328,-0.3435886,-0.01843599,-0.7165923,-0.04164915,0.6960037
1.879576,427.1286,54.31009,48.13401,0.5840095,0.1100837,-0.3435585,-0.01688235,-0.7160887,-0.04130163,0.6965819
1.907155,427.1283,54.30958,48.1336,0.5835963,0.109582,-0.3433123,-0.01396655,-0.7167497,-0.03968979,0.6960601
1.935781,427.1281,54.30921,48.13289,0.5828875,0.1092122,-0.3430412,-0.01201635,-0.7179602,-0.03793459,0.694946
1.963081,427.1277,54.30869,48.13236,0.5823564,0.108687,-0.3427027,-0.01108197,-0.7184791,-0.03631696,0.6945115
1.991366,427.1273,54.30848,48.13145,0.5814438,0.108482,-0.3423077,-0.01031921,-0.7191532,-0.03557446,0.6938636
2.019123,427.127,54.30798,48.131,0.5809977,0.1079803,-0.3420277,-0.008863029,-0.7199035,-0.03308993,0.6932284
2.046742,427.1267,54.30727,48.13049,0.5804824,0.1072734,-0.341663,-0.007332196,-0.7206413,-0.03056362,0.6925954
2.074004,427.1263,54.30603,48.12993,0.5799278,0.1060239,-0.3412875,-0.002726577,-0.7216284,-0.02716476,0.6917422
2.10144,427.1259,54.3042,48.12936,0.5793541,0.1041992,-0.3408721,0.005775843,-0.7230105,-0.02131189,0.6904842
2.129879,427.1255,54.30197,48.12839,0.5783848,0.1019707,-0.3404408,0.01709341,-0.7249671,-0.01432942,0.6884224
2.15785,427.1242,54.29971,48.12817,0.578162,0.09971365,-0.3392261,0.02690374,-0.726288,-0.006868746,0.6868296
2.185979,427.1228,54.29816,48.12741,0.5774095,0.09816007,-0.3377883,0.03192299,-0.7275476,0.001329349,0.685313
2.213033,427.1213,54.2965,48.12636,0.5763555,0.0964959,-0.3362926,0.03422674,-0.7302408,0.009975592,0.6822592
2.240842,427.1203,54.29445,48.12447,0.5744717,0.09445015,-0.3352577,0.03722603,-0.7341653,0.01997891,0.6776553
2.269006,427.1195,54.29359,48.12294,0.5729325,0.09358678,-0.3344741,0.03968228,-0.7380313,0.02659165,0.6730737
2.297433,427.1188,54.29328,48.1216,0.5716032,0.09328096,-0.3337896,0.03929337,-0.7412773,0.02892953,0.669423
2.325441,427.1186,54.29324,48.12072,0.5707201,0.09323872,-0.3336291,0.03967761,-0.7441519,0.02995373,0.6661581
2.352246,427.1189,54.29343,48.12051,0.5705093,0.09343195,-0.3338719,0.03928777,-0.7465996,0.03026944,0.6634225
2.379759,427.1194,54.29391,48.12049,0.570487,0.09390797,-0.3344167,0.03940139,-0.7482157,0.02841955,0.6616746
2.407695,427.1195,54.29376,48.12003,0.5700274,0.0937577,-0.3345176,0.03919771,-0.7489715,0.02652551,0.6609098
2.436559,427.1204,54.29402,48.12056,0.5705569,0.09401645,-0.3353851,0.03858008,-0.7486229,0.02378045,0.6614454
2.464176,427.1213,54.29449,48.12239,0.5723876,0.0944851,-0.3362861,0.03773355,-0.7474912,0.02072321,0.6628754
2.491121,427.1216,54.29482,48.12358,0.5735724,0.09482317,-0.3365851,0.03660926,-0.7459313,0.0173626,0.6647894
2.519345,427.1221,54.29554,48.1247,0.574694,0.09553869,-0.3371065,0.03470668,-0.744444,0.01346473,0.6666464
2.546574,427.1227,54.29581,48.12536,0.5753595,0.09581066,-0.3377122,0.03306466,-0.7430637,0.01058117,0.6683197
2.57464,427.1232,54.29633,48.12605,0.5760411,0.09632891,-0.3381947,0.03170667,-0.7418432,0.007443895,0.6697822
2.602836,427.1234,54.29711,48.12672,0.5767158,0.09710741,-0.3384061,0.02946483,-0.7410031,0.00399925,0.6708431
2.630573,427.1237,54.29801,48.12674,0.576736,0.09800661,-0.3387393,0.02726986,-0.7406512,0.0004196931,0.6713361
2.65907,427.1239,54.29847,48.12681,0.5768104,0.09846341,-0.3389384,0.02486811,-0.7410923,-0.002686141,0.6709371
2.68708,427.1241,54.29879,48.1265,0.5764968,0.09879366,-0.339089,0.02367628,-0.7420056,-0.004314213,0.6699617
2.71297,427.1242,54.29963,48.1263,0.5763016,0.0996305,-0.3392297,0.02239424,-0.743469,-0.004913137,0.6683774
2.74147,427.1242,54.30005,48.12556,0.5755535,0.1000511,-0.3391735,0.02097048,-0.7454861,-0.005453126,0.666169
2.770675,427.124,54.30031,48.12474,0.5747327,0.1003091,-0.3389741,0.01947352,-0.7477226,-0.00561239,0.6637019
2.79817,427.1239,54.30062,48.12387,0.5738676,0.1006179,-0.3389105,0.01813177,-0.7497625,-0.00521767,0.661438
2.82599,427.1243,54.30037,48.12274,0.5727383,0.1003692,-0.33927,0.0171549,-0.7517156,-0.004297,0.6592504
2.853171,427.1247,54.30033,48.1221,0.5721028,0.100325,-0.3396853,0.01587846,-0.7534905,-0.002894572,0.6572608
2.880409,427.1252,54.30019,48.12153,0.571528,0.1001915,-0.3401417,0.01487087,-0.7548312,-0.002182659,0.6557471
2.907839,427.1257,54.30039,48.1212,0.5711924,0.1003869,-0.3407299,0.01456719,-0.7554985,-0.002235384,0.6549846
2.936702,427.1258,54.30069,48.12122,0.5712215,0.1006915,-0.3408155,0.01408885,-0.7551874,-0.003117087,0.6553503
2.964288,427.1262,54.3009,48.12097,0.5709632,0.1008993,-0.3411567,0.01289828,-0.755573,-0.004051344,0.654925
2.978741,427.1264,54.30107,48.12088,0.5708811,0.1010754,-0.3413629,0.0122345,-0.7555404,-0.004511921,0.6549724
2.991917,427.1266,54.30129,48.12083,0.5708255,0.1012894,-0.3415975,0.011702,-0.7557553,-0.004984359,0.6547307
3.006037,427.1269,54.3015,48.12074,0.5707389,0.1015003,-0.3418448,0.01123047,-0.7558144,-0.00532441,0.6546681
3.020508,427.1271,54.30164,48.12069,0.570691,0.1016411,-0.3420737,0.01064488,-0.7560848,-0.005731957,0.6543621
3.035494,427.1273,54.30176,48.12063,0.5706282,0.1017573,-0.3422857,0.01000739,-0.756362,-0.006063793,0.6540489
3.050117,427.1275,54.30187,48.12049,0.5704904,0.1018697,-0.3424605,0.009528818,-0.7567356,-0.006234507,0.653622
3.063643,427.1276,54.30196,48.1203,0.5702934,0.1019544,-0.3426087,0.009151763,-0.7570584,-0.00630322,0.6532528
3.078151,427.1278,54.30203,48.1201,0.5700974,0.1020301,-0.3427712,0.008655105,-0.7574823,-0.006357851,0.6527674
3.092603,427.128,54.30212,48.11984,0.5698342,0.1021138,-0.3429508,0.008161924,-0.7579789,-0.006518927,0.6521956
3.106791,427.1281,54.30221,48.11958,0.5695707,0.102207,-0.3431194,0.007617207,-0.7585343,-0.006652679,0.6515548
3.121262,427.1283,54.30214,48.11924,0.5692344,0.1021391,-0.3432997,0.007170415,-0.7590055,-0.006791575,0.6510094
3.135813,427.1285,54.30206,48.11894,0.5689382,0.102058,-0.3434907,0.007013853,-0.7594707,-0.006700085,0.6504693
3.149652,427.1287,54.30201,48.11863,0.5686259,0.1020121,-0.343644,0.006776748,-0.7601504,-0.006523469,0.6496791
3.163209,427.1288,54.30209,48.11835,0.5683526,0.1020867,-0.3437524,0.006369987,-0.7608281,-0.006388851,0.6488909
3.176969,427.1288,54.30215,48.1181,0.5680947,0.1021499,-0.34385,0.006199515,-0.7614055,-0.006467252,0.6482142
3.191559,427.1289,54.3021,48.11785,0.5678431,0.1021046,-0.3439464,0.005838045,-0.7618864,-0.006566979,0.6476513
3.205474,427.1291,54.30209,48.11762,0.5676179,0.1020887,-0.3440508,0.005486172,-0.7625821,-0.006695525,0.6468338
3.219427,427.1291,54.30232,48.11743,0.5674236,0.1023221,-0.3440969,0.005165902,-0.7631527,-0.007143737,0.6461582
3.233053,427.1291,54.30262,48.11726,0.5672543,0.1026148,-0.3441296,0.004766646,-0.7635976,-0.007412195,0.6456324
3.247452,427.1292,54.30281,48.11711,0.5671046,0.1028111,-0.3441498,0.004338104,-0.7639577,-0.00788103,0.6452039
3.261056,427.1292,54.3029,48.11697,0.5669686,0.1029029,-0.3441792,0.003992056,-0.7645121,-0.008305966,0.6445436
3.275057,427.1292,54.30303,48.11683,0.5668253,0.1030312,-0.344215,0.003540986,-0.7648725,-0.008762652,0.6441125
3.289036,427.1292,54.30328,48.11671,0.5667098,0.1032753,-0.3442165,0.003022067,-0.7653866,-0.009432642,0.6434945
3.303028,427.1292,54.3035,48.11662,0.5666152,0.1035057,-0.3442158,0.002675908,-0.7655233,-0.009901914,0.6433265
3.316805,427.1292,54.30362,48.11663,0.5666329,0.1036162,-0.3442299,0.002307813,-0.7656354,-0.01041495,0.6431864
3.33041,427.1293,54.30369,48.11672,0.5667198,0.1036869,-0.3442625,0.002084008,-0.7657407,-0.01068131,0.6430575
3.344702,427.1293,54.30365,48.11684,0.5668413,0.103651,-0.3442793,0.001803537,-0.7655408,-0.01092216,0.6432922
3.359257,427.1293,54.30355,48.11703,0.5670331,0.1035525,-0.3443089,0.001918872,-0.7654666,-0.01101831,0.6433786
3.372491,427.1293,54.30347,48.11721,0.5672048,0.1034688,-0.3443185,0.001929717,-0.765251,-0.01126033,0.6436307
3.386566,427.1294,54.30334,48.11726,0.567256,0.1033412,-0.344389,0.002112541,-0.7651136,-0.01145066,0.6437901
3.401737,427.1295,54.30323,48.1173,0.5672988,0.1032318,-0.3444586,0.002359231,-0.7649027,-0.01140317,0.6440408
3.414957,427.1295,54.30319,48.1174,0.5674021,0.1031875,-0.3445163,0.002281448,-0.7647907,-0.01147848,0.6441727
3.427819,427.1296,54.3032,48.1175,0.5675006,0.103199,-0.3446262,0.002419745,-0.7646238,-0.01181762,0.6443641
3.441514,427.1298,54.30319,48.11758,0.5675802,0.1031917,-0.3447692,0.002632107,-0.7645173,-0.01187972,0.6444886
3.455817,427.1298,54.30332,48.11761,0.5676034,0.103317,-0.3448086,0.002859565,-0.7644668,-0.01196633,0.6445458
3.469842,427.1298,54.30341,48.11764,0.5676346,0.1034094,-0.3448224,0.003082731,-0.7643625,-0.01206949,0.6446666
3.483423,427.1299,54.30341,48.11769,0.5676879,0.1034137,-0.3448754,0.003233914,-0.7644961,-0.01218728,0.6445051
3.497103,427.1299,54.30328,48.11781,0.5678019,0.1032822,-0.3449455,0.003349381,-0.7645475,-0.0123896,0.6444396
3.511143,427.13,54.30321,48.11786,0.5678604,0.1032059,-0.3450036,0.003559623,-0.7645963,-0.01253196,0.644378
3.525337,427.13,54.30331,48.11782,0.5678203,0.103314,-0.3450074,0.003365537,-0.7645707,-0.01265694,0.6444069
3.540096,427.13,54.30349,48.11773,0.5677283,0.1034842,-0.3450133,0.003202686,-0.7647903,-0.01303865,0.6441395
3.553735,427.13,54.30348,48.11773,0.5677242,0.103479,-0.3449926,0.003082828,-0.7648399,-0.01329777,0.6440759
3.567044,427.13,54.30342,48.11773,0.5677283,0.1034258,-0.3449678,0.002822888,-0.7650448,-0.01352774,0.6438289
3.580991,427.13,54.30342,48.11771,0.5677056,0.1034153,-0.3449692,0.002990369,-0.7652918,-0.01325731,0.6435401
3.595029,427.1299,54.3035,48.11765,0.5676461,0.1034958,-0.3449447,0.002736191,-0.7653536,-0.01345474,0.6434637
3.609143,427.1299,54.3037,48.11753,0.5675283,0.1036951,-0.3449383,0.002430348,-0.7655402,-0.01361005,0.6432397
3.623104,427.13,54.30375,48.11739,0.5673839,0.103746,-0.3449891,0.002351413,-0.7656981,-0.01379299,0.6430482
3.636664,427.1301,54.30377,48.11726,0.5672528,0.1037693,-0.34505,0.002091513,-0.7659827,-0.01390834,0.6427073
3.650785,427.1301,54.3039,48.11712,0.5671166,0.1038965,-0.34508,0.002000308,-0.7661543,-0.01386009,0.6425042
3.664535,427.1301,54.30405,48.11701,0.5670047,0.1040475,-0.3450623,0.001756351,-0.7663798,-0.01379108,0.6422375
3.678241,427.1301,54.30415,48.11693,0.5669231,0.1041519,-0.3450925,0.00160166,-0.7665809,-0.01384955,0.6419965
3.692552,427.1302,54.3042,48.11686,0.5668586,0.1041943,-0.3451635,0.001293921,-0.7668089,-0.01384368,0.6417249
3.706203,427.1303,54.30429,48.11677,0.5667633,0.1042844,-0.3453223,0.00102115,-0.7670147,-0.01415556,0.6414728
3.720655,427.1304,54.30439,48.11668,0.5666804,0.104386,-0.3453942,0.0007388671,-0.7672938,-0.01430183,0.641136
3.733895,427.1304,54.30447,48.11661,0.5666047,0.1044715,-0.345433,0.0002832054,-0.7674676,-0.01456545,0.6409223
3.747897,427.1305,54.30456,48.11653,0.5665261,0.104559,-0.3454971,-2.685282E-05,-0.7677298,-0.01462739,0.6406069
3.761938,427.1306,54.30455,48.11649,0.5664862,0.1045456,-0.3456286,-0.0002646018,-0.7678763,-0.01492392,0.6404244
3.775726,427.1308,54.30454,48.11646,0.5664598,0.1045403,-0.3457513,-0.0005524638,-0.7680643,-0.01535482,0.6401885
3.789842,427.1308,54.30465,48.11638,0.5663788,0.1046435,-0.3457955,-0.0008844105,-0.7682527,-0.0158821,0.6399492
3.80338,427.1309,54.30474,48.11629,0.5662924,0.1047435,-0.3458556,-0.0008847015,-0.768473,-0.01616864,0.6396774
3.817768,427.1309,54.30484,48.11622,0.566217,0.1048419,-0.3459056,-0.001077232,-0.7685792,-0.01640763,0.6395435
3.831241,427.131,54.30496,48.11615,0.5661461,0.1049594,-0.3459576,-0.001233106,-0.7687476,-0.01671769,0.6393327
3.845315,427.131,54.30506,48.1161,0.5661004,0.1050562,-0.346016,-0.001487326,-0.7688656,-0.0171146,0.6391796
3.85931,427.131,54.30509,48.11608,0.5660756,0.1050856,-0.3460436,-0.001654251,-0.7689365,-0.01748959,0.6390839
3.87328,427.1311,54.3051,48.11605,0.566052,0.1051024,-0.3460959,-0.001961739,-0.769038,-0.01773129,0.6389542
3.887515,427.1311,54.30529,48.11592,0.5659137,0.1052848,-0.3460908,-0.002603358,-0.769196,-0.01840598,0.6387426
3.900767,427.1311,54.30559,48.11573,0.5657303,0.1055852,-0.3460711,-0.003158332,-0.7694539,-0.01929751,0.6384031
3.914306,427.1311,54.30584,48.11564,0.565641,0.1058343,-0.3461124,-0.00389173,-0.7696931,-0.02022438,0.6380818
3.927859,427.1312,54.30608,48.11559,0.5655885,0.106078,-0.3462168,-0.004645847,-0.7699357,-0.02141611,0.6377452
3.94265,427.1313,54.30626,48.11554,0.5655335,0.1062572,-0.3463022,-0.004902436,-0.7703811,-0.02191519,0.6371882
3.956453,427.1313,54.30638,48.11549,0.5654919,0.106379,-0.3463373,-0.005379892,-0.7708222,-0.02260339,0.6366265
3.970328,427.1314,54.3065,48.11541,0.5654113,0.1064954,-0.3463595,-0.005933113,-0.7715209,-0.0238892,0.6357277
3.984604,427.1315,54.30671,48.11527,0.5652683,0.1067072,-0.346471,-0.006551852,-0.7719427,-0.02494759,0.6351689
3.99825,427.1316,54.30692,48.11516,0.5651549,0.1069159,-0.3465684,-0.007005668,-0.7723527,-0.02592563,0.6346262
4.01163,427.1318,54.30709,48.11502,0.5650202,0.1070943,-0.3467811,-0.007086218,-0.7728071,-0.02652325,0.634047
4.025488,427.1319,54.30726,48.11499,0.5649877,0.1072572,-0.346913,-0.007417475,-0.7731791,-0.02681758,0.6335772
4.040303,427.132,54.30745,48.11497,0.5649708,0.1074515,-0.347052,-0.007434771,-0.7736775,-0.02747249,0.6329402
4.054356,427.1321,54.30769,48.11499,0.5649902,0.107691,-0.3470821,-0.007977768,-0.7739765,-0.02840915,0.6325266
4.067379,427.1321,54.30791,48.11501,0.5650088,0.1079085,-0.3471206,-0.008123118,-0.7743675,-0.02911521,0.6320139
4.081055,427.1322,54.308,48.11504,0.5650318,0.1080031,-0.3471906,-0.008822073,-0.7745969,-0.02911447,0.6317232
4.09519,427.1323,54.30802,48.11507,0.5650629,0.1080201,-0.3472913,-0.008748339,-0.7748946,-0.03005084,0.6313154
4.109497,427.1324,54.30809,48.11507,0.565071,0.108088,-0.3473869,-0.009183748,-0.7752745,-0.03081006,0.6308059
4.123268,427.1325,54.30828,48.11514,0.565141,0.1082823,-0.3474823,-0.009858126,-0.7756966,-0.03133632,0.6302506
4.137472,427.1326,54.30847,48.11518,0.5651775,0.1084685,-0.3475831,-0.01024134,-0.7762017,-0.0321703,0.6295803
4.151354,427.1328,54.30857,48.11508,0.5650748,0.1085684,-0.3477897,-0.01055059,-0.7766581,-0.0327403,0.6289827
4.165143,427.133,54.30868,48.11501,0.5650032,0.1086807,-0.3479773,-0.01069744,-0.7769403,-0.03353625,0.6285895
4.178321,427.1332,54.30882,48.11493,0.5649213,0.1088194,-0.3481776,-0.01118625,-0.7773156,-0.03407856,0.6280878
4.192265,427.1333,54.3091,48.11485,0.5648465,0.1091056,-0.348252,-0.01174975,-0.7775772,-0.03484868,0.6277113
4.206427,427.1333,54.30941,48.11478,0.5647755,0.1094048,-0.3483276,-0.01227248,-0.7779005,-0.03541467,0.627269
4.220551,427.1335,54.30953,48.1147,0.5646934,0.109533,-0.3484356,-0.01264312,-0.77818,-0.03600094,0.6268812
4.234351,427.1336,54.30962,48.11462,0.5646114,0.1096146,-0.3485699,-0.01287784,-0.7783501,-0.03655349,0.6266333
4.248472,427.1337,54.30976,48.11458,0.5645773,0.1097554,-0.3486804,-0.01313953,-0.778536,-0.03727902,0.6263542
4.26165,427.1338,54.30994,48.11457,0.5645691,0.1099347,-0.3487707,-0.01371451,-0.7785897,-0.03794874,0.6262348
4.276115,427.1339,54.31014,48.11456,0.564558,0.1101385,-0.3488544,-0.01392218,-0.7784879,-0.03880068,0.6263045
4.290146,427.1339,54.31031,48.11468,0.5646725,0.1103094,-0.3489048,-0.0144381,-0.7784139,-0.03949219,0.6263417
4.304255,427.1339,54.31049,48.1148,0.5647945,0.1104892,-0.3489381,-0.01481744,-0.7783118,-0.04034522,0.6264053
4.317651,427.1339,54.3107,48.11484,0.5648366,0.1107024,-0.3489314,-0.01526403,-0.7781153,-0.04114646,0.6265866
4.337749,427.1339,54.31094,48.11487,0.5648704,0.1109354,-0.3489258,-0.01562181,-0.7778356,-0.04206953,0.6268636
4.358271,427.1339,54.31117,48.11492,0.5649129,0.1111715,-0.3488444,-0.01598367,-0.7770714,-0.04274675,0.6277559
4.3752,427.1339,54.31165,48.11524,0.5652361,0.1116479,-0.3488761,-0.01662452,-0.7757983,-0.04474325,0.629173
4.399378,427.1342,54.31135,48.11534,0.5653387,0.1113469,-0.3491543,-0.01685697,-0.7750858,-0.04466844,0.6300497
4.417251,427.1343,54.3115,48.11564,0.565638,0.1114977,-0.3492608,-0.01746459,-0.774067,-0.04585665,0.6311993
4.436125,427.1344,54.31152,48.11579,0.565783,0.1115144,-0.3493745,-0.01773282,-0.7735832,-0.04642743,0.6317429
4.456742,427.1346,54.31138,48.11605,0.5660474,0.1113775,-0.3496171,-0.01766274,-0.7729753,-0.04659426,0.6324763
4.476831,427.1348,54.31133,48.11655,0.5665503,0.1113266,-0.3498076,-0.01823145,-0.7717515,-0.04737375,0.6338952
4.497725,427.1349,54.31125,48.11686,0.5668531,0.1112503,-0.3499532,-0.0186454,-0.7709965,-0.04730318,0.6348065
4.518119,427.1351,54.31136,48.1174,0.5673988,0.1113536,-0.3500936,-0.01949069,-0.7698653,-0.04787776,0.6361095
4.538698,427.1352,54.31178,48.11776,0.5677553,0.1117764,-0.3501633,-0.01953524,-0.7698163,-0.04802544,0.6361564
4.558862,427.1353,54.31189,48.1181,0.5680931,0.111888,-0.3503471,-0.01989038,-0.7691619,-0.04853941,0.6368974
4.575414,427.1355,54.312,48.1181,0.5680999,0.1120016,-0.3504517,-0.01993947,-0.7691472,-0.04894141,0.636883
4.595979,427.1356,54.31208,48.11812,0.5681185,0.1120764,-0.3506031,-0.02034417,-0.7693015,-0.0497845,0.6366184
4.616347,427.1358,54.31223,48.11842,0.5684192,0.1122268,-0.3508159,-0.02068955,-0.768993,-0.05072209,0.6369059
4.637085,427.1359,54.31248,48.11845,0.5684447,0.1124855,-0.3508789,-0.02086684,-0.7690672,-0.05068404,0.6368138
4.65703,427.136,54.31255,48.11871,0.5687044,0.1125508,-0.3510478,-0.0211706,-0.7691376,-0.05117967,0.6366788
4.67773,427.1361,54.31264,48.1187,0.5687001,0.1126398,-0.3510604,-0.02128913,-0.7692884,-0.05158455,0.6364601
4.698154,427.1362,54.31277,48.11893,0.5689294,0.1127657,-0.3511737,-0.02178753,-0.7693669,-0.05232568,0.6362877
4.719008,427.1362,54.31285,48.11897,0.5689632,0.1128503,-0.3512391,-0.02239098,-0.7692161,-0.05272934,0.6364158
4.73534,427.1365,54.3129,48.11887,0.5688632,0.1128957,-0.3514659,-0.02258405,-0.7690753,-0.05293797,0.6365619
4.75552,427.1366,54.31296,48.11912,0.5691178,0.112961,-0.3515851,-0.02325174,-0.7689726,-0.05319782,0.6366401
4.776541,427.1366,54.31327,48.11907,0.5690638,0.1132719,-0.3515478,-0.02271797,-0.768656,-0.05350396,0.6370159
4.796718,427.1365,54.31337,48.11939,0.5693903,0.113368,-0.3515161,-0.0226415,-0.7682592,-0.05387469,0.6374661
4.817958,427.1365,54.31329,48.11959,0.5695893,0.1132855,-0.3514906,-0.02231175,-0.7678552,-0.0536812,0.6379804
