Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.7336668,426.7324,54.31073,47.61347,0.06346688,0.1107342,0.05257914,-0.01065227,-0.7176185,-0.07289866,0.6925288
0.7479393,426.7324,54.31075,47.61348,0.06347674,0.1107487,0.05260113,-0.01058325,-0.7175871,-0.07285847,0.6925666
0.761839,426.7324,54.31078,47.61347,0.0634637,0.1107753,0.05261036,-0.01064156,-0.7176079,-0.07281306,0.6925489
0.7820628,426.7325,54.31083,47.61324,0.0632396,0.1108227,0.05246823,-0.01068428,-0.7176804,-0.07267278,0.6924878
0.803461,426.7324,54.31099,47.61326,0.06325687,0.110985,0.05259255,-0.01075586,-0.7177818,-0.07254657,0.6923949
0.8171631,426.7324,54.31109,47.61322,0.06321467,0.1110902,0.05261898,-0.01096567,-0.717884,-0.07254602,0.6922857
0.8285185,426.7324,54.31112,47.6132,0.06319537,0.1111135,0.05262259,-0.01111747,-0.7179964,-0.07258275,0.6921629
0.8424664,426.7324,54.31112,47.61315,0.0631481,0.1111201,0.05261243,-0.0111183,-0.718018,-0.07269248,0.6921289
0.8576722,426.7324,54.31112,47.61314,0.06313192,0.1111182,0.05261585,-0.01116627,-0.7180149,-0.07282359,0.6921176
0.872331,426.7323,54.31107,47.61315,0.06314957,0.111073,0.05266359,-0.01139097,-0.7180433,-0.07282544,0.6920843
0.8867018,426.7323,54.31099,47.61317,0.06317153,0.110989,0.05270234,-0.01156615,-0.7180455,-0.07277795,0.6920841
0.9013481,426.7323,54.31097,47.61324,0.06323899,0.1109719,0.05273819,-0.01156118,-0.7179925,-0.07271811,0.6921455
0.9159855,426.7322,54.31096,47.61336,0.06335653,0.1109574,0.05279548,-0.01148147,-0.7179455,-0.07273722,0.6921934
0.9369282,426.7323,54.31081,47.61342,0.06342122,0.1108076,0.05274481,-0.0108248,-0.7176304,-0.07314651,0.6924877
0.9588041,426.7321,54.31076,47.61358,0.06357442,0.1107642,0.05284684,-0.01082881,-0.7174888,-0.07320338,0.6926283
0.9736246,426.7322,54.3108,47.61362,0.06361823,0.1107993,0.05281743,-0.01087209,-0.7173858,-0.07319233,0.6927354
0.9854046,426.7323,54.31083,47.61367,0.06366596,0.1108228,0.0527466,-0.0108412,-0.7173809,-0.07321824,0.6927382
0.9979026,426.7323,54.31083,47.61365,0.06364267,0.1108332,0.05269205,-0.01068722,-0.7172626,-0.07334201,0.6928501
1.012231,426.7324,54.31086,47.61359,0.06358215,0.1108532,0.05263914,-0.01053571,-0.7171634,-0.07341863,0.6929469
1.026779,426.7324,54.31086,47.61354,0.06354066,0.1108558,0.05259405,-0.01059711,-0.7171695,-0.07335627,0.6929463
1.039881,426.7325,54.31081,47.61356,0.06356054,0.1108132,0.05256566,-0.01063227,-0.7172394,-0.07331309,0.6928779
1.054248,426.7325,54.31079,47.61357,0.06357294,0.1107934,0.05254637,-0.01068973,-0.7172557,-0.07311001,0.6928816
1.066991,426.7325,54.31075,47.61352,0.0635148,0.1107532,0.05250411,-0.01076904,-0.7173375,-0.07298008,0.6928093
1.08515,426.7326,54.31072,47.61341,0.06341296,0.1107173,0.0524444,-0.01089883,-0.7174189,-0.07283834,0.692738
1.093872,426.7326,54.31071,47.61332,0.06331103,0.1107152,0.0524012,-0.01097112,-0.7175351,-0.07272379,0.6926285
1.106613,426.7326,54.31071,47.6132,0.06320295,0.1107062,0.0523837,-0.01116628,-0.7176707,-0.0727421,0.6924829
1.120913,426.7327,54.31075,47.61311,0.06310882,0.1107451,0.05235091,-0.01137324,-0.717889,-0.07262027,0.6922662
1.134628,426.7327,54.31084,47.61312,0.06312001,0.1108373,0.05232766,-0.01158608,-0.7180076,-0.07248791,0.6921535
1.148665,426.7327,54.31094,47.61313,0.06313117,0.1109387,0.05228971,-0.01176745,-0.7181779,-0.07248394,0.6919741
1.163402,426.7327,54.31096,47.6131,0.06309818,0.1109598,0.05228999,-0.01181898,-0.7182119,-0.07245622,0.6919409
1.177234,426.7327,54.31091,47.61305,0.06304821,0.1109092,0.05233382,-0.01213728,-0.7183158,-0.07259888,0.6918125
1.191596,426.7326,54.31087,47.61301,0.06300867,0.1108743,0.05239635,-0.01237769,-0.7183327,-0.0724575,0.6918056
1.205665,426.7325,54.31089,47.61299,0.06298342,0.1108923,0.05246074,-0.01235576,-0.7184158,-0.07248014,0.6917173
1.219573,426.7325,54.31083,47.61297,0.06296579,0.1108305,0.05254726,-0.01226986,-0.7183771,-0.0726563,0.6917405
1.238818,426.7324,54.31084,47.61299,0.06298713,0.1108367,0.05260631,-0.01210027,-0.7182813,-0.07276031,0.6918321
1.248717,426.7323,54.31084,47.61302,0.06301921,0.1108351,0.05266342,-0.01199318,-0.7181438,-0.07274918,0.6919778
1.260833,426.7323,54.31081,47.61305,0.06304422,0.1108079,0.05273824,-0.01200803,-0.717943,-0.07269993,0.692191
1.27415,426.7322,54.31075,47.61306,0.06305736,0.1107523,0.05278555,-0.01188219,-0.717774,-0.07259981,0.6923791
1.288617,426.7321,54.31073,47.6131,0.0630983,0.1107263,0.05285676,-0.01173887,-0.7176108,-0.07262871,0.6925476
1.302133,426.7321,54.31075,47.61317,0.06317157,0.1107508,0.05295285,-0.01159886,-0.7173697,-0.07264006,0.6927986
1.316888,426.732,54.31079,47.61324,0.06323169,0.1107956,0.0530308,-0.01131828,-0.7173163,-0.07280881,0.6928406
1.330499,426.7319,54.31085,47.6133,0.06329273,0.1108518,0.05312283,-0.01113836,-0.7172413,-0.07289423,0.6929121
1.345033,426.7318,54.31093,47.61332,0.0633207,0.1109313,0.05319492,-0.01095145,-0.7170758,-0.07291192,0.6930846
1.360653,426.7318,54.31096,47.61337,0.0633686,0.1109627,0.05324816,-0.01084234,-0.7171714,-0.07269821,0.69301
1.373119,426.7317,54.31095,47.6134,0.06339373,0.1109468,0.05329417,-0.01071357,-0.7171764,-0.07281907,0.6929941
1.391375,426.7317,54.31092,47.61341,0.06341233,0.1109226,0.05333097,-0.01070455,-0.7170732,-0.07291605,0.6930906
1.401717,426.7316,54.31097,47.61346,0.06345393,0.1109698,0.05336234,-0.01072794,-0.7170483,-0.07298544,0.6931089
1.413756,426.7317,54.31103,47.61348,0.0634758,0.11103,0.0533477,-0.01068674,-0.7170525,-0.07288486,0.6931158
1.427822,426.7317,54.31102,47.61348,0.06347585,0.1110146,0.05335002,-0.01069629,-0.7170003,-0.07285777,0.6931725
1.441855,426.7317,54.31097,47.61344,0.06343914,0.110965,0.05330163,-0.01066225,-0.7169693,-0.07283058,0.6932079
1.455356,426.7317,54.31093,47.61341,0.06340386,0.110931,0.0532771,-0.01067217,-0.7169266,-0.07283982,0.6932508
1.469976,426.7317,54.31093,47.61341,0.06340815,0.1109294,0.05327599,-0.01072006,-0.7169177,-0.07273877,0.69327
1.483542,426.7317,54.31094,47.61344,0.06343909,0.1109417,0.0532834,-0.01071882,-0.7169739,-0.072665,0.6932196
1.497975,426.7317,54.3109,47.61346,0.06345689,0.1109011,0.05327449,-0.01080877,-0.7170404,-0.072595,0.6931568
1.511862,426.7318,54.31086,47.61344,0.06344017,0.1108644,0.05324602,-0.01082089,-0.7170907,-0.07262546,0.6931014
1.525492,426.7318,54.31087,47.6134,0.06339545,0.110875,0.05321249,-0.01096266,-0.7171676,-0.07257843,0.6930245
1.544168,426.7318,54.31093,47.61336,0.06335796,0.1109279,0.0532121,-0.0111223,-0.7172493,-0.07253522,0.692942
1.554398,426.7318,54.31099,47.61332,0.06331083,0.1109866,0.05318623,-0.01130778,-0.7173957,-0.07248971,0.6927921
1.566182,426.7319,54.31098,47.61322,0.06321867,0.1109785,0.05312121,-0.01146218,-0.7174413,-0.07255931,0.692735
1.580977,426.732,54.31094,47.61312,0.06311784,0.1109424,0.05303136,-0.01175105,-0.7175068,-0.07262263,0.6926557
1.594498,426.7321,54.31094,47.61304,0.06303997,0.1109437,0.05295466,-0.01185474,-0.7175466,-0.07247982,0.6926277
1.608416,426.7321,54.311,47.613,0.06299591,0.1110001,0.05287066,-0.01202097,-0.717654,-0.07250897,0.6925104
1.622922,426.7322,54.31104,47.61294,0.06294024,0.1110394,0.05279624,-0.01215892,-0.7176722,-0.0725283,0.6924872
1.636421,426.7322,54.31105,47.61289,0.06288747,0.1110547,0.05275889,-0.01211782,-0.717744,-0.07246185,0.6924204
1.649969,426.7323,54.31105,47.61283,0.06283109,0.1110548,0.05272766,-0.01208024,-0.7177211,-0.07240552,0.6924507
1.664563,426.7323,54.31109,47.61286,0.06285324,0.1110916,0.05272077,-0.01195621,-0.7177497,-0.0723091,0.6924333
1.678942,426.7323,54.31115,47.6129,0.06290156,0.1111535,0.05272068,-0.01189373,-0.7177691,-0.07223848,0.6924217
1.696782,426.7323,54.31118,47.61295,0.06294989,0.1111752,0.05272867,-0.01177081,-0.7177228,-0.07227451,0.6924679
1.706305,426.7322,54.31116,47.61301,0.06301138,0.1111631,0.05275548,-0.01174659,-0.71765,-0.07229461,0.6925417
1.718993,426.7322,54.31118,47.61308,0.06307244,0.1111738,0.0527702,-0.01168531,-0.7175875,-0.07248621,0.6925875
1.733325,426.7322,54.3112,47.61307,0.0630684,0.1112006,0.05276377,-0.01170267,-0.717512,-0.07260679,0.6926528
1.749771,426.7322,54.3112,47.61305,0.06304869,0.1111981,0.0527861,-0.01177907,-0.7174156,-0.07268275,0.6927434
1.761931,426.7322,54.31117,47.61307,0.06306663,0.1111685,0.05278889,-0.01182939,-0.7174228,-0.07261752,0.6927419
1.774917,426.7322,54.31115,47.61312,0.0631179,0.111146,0.05281498,-0.01184136,-0.7173916,-0.07264012,0.6927718
1.788671,426.7322,54.31108,47.61316,0.063156,0.1110816,0.05283894,-0.01186815,-0.7174174,-0.07271066,0.692737
1.803237,426.7321,54.31097,47.61317,0.06316721,0.1109746,0.05285968,-0.01181573,-0.7174386,-0.07285728,0.6927006
1.816894,426.7321,54.31082,47.61316,0.06315231,0.1108211,0.05286143,-0.01170051,-0.71744,-0.07280757,0.6927063
1.831229,426.7321,54.31075,47.61316,0.06316154,0.1107506,0.05288598,-0.01162623,-0.717388,-0.07268255,0.6927745
1.8498,426.7321,54.3107,47.61317,0.06316565,0.1107011,0.05287362,-0.01148709,-0.7173967,-0.07250961,0.6927861
1.859352,426.7321,54.3107,47.61319,0.06318264,0.1106973,0.05288222,-0.01130295,-0.7173776,-0.07242887,0.6928172
1.871935,426.7321,54.31074,47.61319,0.06318963,0.1107375,0.05289623,-0.01125989,-0.7173167,-0.07238643,0.6928853
1.88567,426.7321,54.31081,47.61319,0.06318771,0.1108095,0.0528963,-0.01127395,-0.7172862,-0.07248286,0.6929067
1.899973,426.7321,54.31093,47.61317,0.0631632,0.1109267,0.05286552,-0.01138334,-0.7172436,-0.07243761,0.6929538
1.913627,426.7322,54.31107,47.61314,0.06313951,0.1110709,0.05283638,-0.0115011,-0.717249,-0.07255353,0.6929341
1.927817,426.7322,54.31116,47.61311,0.06310397,0.111155,0.05279873,-0.01154642,-0.7172863,-0.0727884,0.6928701
1.941588,426.7322,54.31116,47.61311,0.06310794,0.1111636,0.05278775,-0.01187392,-0.7174232,-0.07282465,0.6927191
1.95546,426.7322,54.3112,47.61306,0.06306123,0.1112008,0.05276484,-0.01203576,-0.7174824,-0.07287477,0.6926496
1.971021,426.7324,54.31125,47.61286,0.06285713,0.1112469,0.05263869,-0.01196085,-0.7174999,-0.07280989,0.6926396
1.997174,426.7323,54.3114,47.61289,0.06288855,0.1114011,0.05271576,-0.01190431,-0.7175524,-0.07283074,0.6925842
2.017969,426.7323,54.31152,47.61286,0.0628553,0.1115168,0.05269953,-0.01190917,-0.7175025,-0.07298999,0.692619
2.027109,426.7323,54.31156,47.61288,0.06287207,0.1115623,0.05271516,-0.01216676,-0.7175735,-0.07296471,0.6925434
2.037604,426.7323,54.3115,47.61287,0.0628703,0.1115046,0.05272008,-0.01230021,-0.717643,-0.07285632,0.6924806
2.051082,426.7323,54.3114,47.61288,0.06287447,0.1113957,0.05272704,-0.01231583,-0.7176877,-0.07278932,0.692441
2.066166,426.7323,54.31125,47.61286,0.06285691,0.1112515,0.05273891,-0.0121407,-0.7177304,-0.0727877,0.6924
2.079798,426.7323,54.31107,47.61282,0.06281843,0.1110725,0.05272989,-0.01196989,-0.7177671,-0.07279869,0.6923637
2.093574,426.7323,54.31094,47.61282,0.06281485,0.1109365,0.05270125,-0.01202745,-0.7178561,-0.07277311,0.6922731
2.107794,426.7323,54.31083,47.61282,0.06281422,0.1108269,0.0526698,-0.01202375,-0.7179075,-0.072781,0.692219
2.121602,426.7324,54.31069,47.61283,0.06282721,0.1106854,0.0526062,-0.01214742,-0.7180014,-0.07264601,0.6921338
2.135234,426.7324,54.31058,47.61285,0.06285091,0.1105775,0.05258213,-0.01224747,-0.7180092,-0.07263955,0.6921244
2.14957,426.7324,54.31048,47.61289,0.06288444,0.1104769,0.05256948,-0.01230648,-0.7180102,-0.07262857,0.6921235
2.167533,426.7325,54.3105,47.61295,0.06294982,0.1105015,0.05255261,-0.01229994,-0.7180396,-0.07246844,0.6921099
2.178227,426.7325,54.31055,47.61302,0.06301773,0.1105482,0.0525391,-0.0122113,-0.7180323,-0.07238503,0.6921278
2.189719,426.7325,54.3106,47.61305,0.06304715,0.1105957,0.05252318,-0.01206716,-0.7179568,-0.0724178,0.6922054
2.20403,426.7325,54.31064,47.61301,0.06300168,0.1106379,0.05247556,-0.01202887,-0.7178891,-0.07236074,0.6922821
2.217844,426.7326,54.31069,47.61298,0.06297428,0.1106923,0.05242726,-0.01190882,-0.7178324,-0.0724126,0.6923375
2.231926,426.7326,54.31076,47.613,0.0629983,0.1107592,0.05243642,-0.01180872,-0.7177534,-0.07244937,0.6924173
2.246446,426.7325,54.31084,47.61303,0.06302967,0.1108357,0.05244666,-0.01186867,-0.7176968,-0.07251979,0.6924676
2.260728,426.7325,54.31092,47.61306,0.06305198,0.1109224,0.05245926,-0.01183033,-0.7176536,-0.07262123,0.6925025
2.273933,426.7325,54.31101,47.61309,0.06309233,0.1110065,0.05249349,-0.0119405,-0.7176687,-0.07273965,0.6924725
2.288352,426.7325,54.31108,47.6131,0.0630986,0.1110825,0.05253607,-0.0118837,-0.7175969,-0.07300523,0.6925198
2.302224,426.7324,54.3111,47.61311,0.06310884,0.1111026,0.05258957,-0.01182831,-0.7175424,-0.07327924,0.6925484
2.321131,426.7324,54.31112,47.6131,0.06310041,0.1111209,0.05264965,-0.01186753,-0.7174585,-0.07338239,0.6926236
2.330332,426.7323,54.31117,47.6131,0.06309925,0.1111672,0.05273847,-0.01192932,-0.7173996,-0.07328959,0.6926934
2.342618,426.7322,54.3112,47.6131,0.06309992,0.1111964,0.05282602,-0.01197494,-0.7174437,-0.07310097,0.6926669
2.356539,426.7321,54.31121,47.61311,0.0631027,0.1112085,0.05292838,-0.0119811,-0.7173682,-0.07296521,0.6927593
2.371723,426.732,54.31118,47.61312,0.06312231,0.1111838,0.0529934,-0.01194522,-0.7173525,-0.0728339,0.6927901
2.387029,426.7319,54.31114,47.61315,0.06314763,0.1111426,0.05307347,-0.0119237,-0.7174051,-0.07281284,0.6927381
2.400708,426.7319,54.31108,47.6131,0.06309784,0.1110786,0.05311174,-0.01183566,-0.7174565,-0.07270238,0.692698
2.413792,426.7319,54.31101,47.61307,0.06306442,0.1110077,0.05313987,-0.01173151,-0.717573,-0.07258733,0.6925912
2.426775,426.7318,54.31097,47.61306,0.06305198,0.1109717,0.05317202,-0.0116474,-0.7176644,-0.07247618,0.6925096
2.440306,426.7318,54.31098,47.61304,0.06304041,0.1109781,0.05317914,-0.01148685,-0.7177351,-0.07227691,0.6924599
2.454271,426.7318,54.31096,47.61303,0.06302297,0.1109606,0.05319983,-0.01133099,-0.7177554,-0.07224758,0.6924443
2.473069,426.7318,54.31091,47.61302,0.06301912,0.1109046,0.05316978,-0.01125364,-0.7178069,-0.07207895,0.6924098
2.481871,426.7318,54.31087,47.61301,0.06300395,0.1108666,0.05314661,-0.01127088,-0.7177696,-0.07203569,0.6924526
2.495061,426.7319,54.31084,47.61301,0.06300985,0.1108412,0.05310601,-0.01126628,-0.7177593,-0.07205754,0.6924611
2.509412,426.732,54.31082,47.61302,0.06301706,0.1108193,0.05302999,-0.01130919,-0.7177693,-0.07197282,0.6924589
2.523352,426.7321,54.31084,47.61301,0.06301264,0.1108344,0.05294801,-0.01138995,-0.7177673,-0.07186772,0.6924706
2.537158,426.7321,54.31091,47.61303,0.06302187,0.1109038,0.05287137,-0.01136518,-0.7177894,-0.07181156,0.692454
2.551449,426.7322,54.31097,47.61303,0.0630303,0.110964,0.05281365,-0.01144532,-0.7177921,-0.07177449,0.6924536
2.565917,426.7322,54.31095,47.61301,0.06300626,0.1109487,0.05275194,-0.01150496,-0.7178151,-0.07175225,0.6924311
2.580322,426.7323,54.31094,47.61299,0.06298447,0.1109415,0.05268878,-0.0114813,-0.7178694,-0.07177638,0.6923728
2.592922,426.7324,54.31096,47.61299,0.06298699,0.110955,0.05262578,-0.01144902,-0.7179952,-0.07175582,0.6922449
2.60689,426.7324,54.31096,47.61297,0.06297071,0.1109561,0.05257589,-0.01145325,-0.7180531,-0.07176821,0.6921834
2.625755,426.7325,54.31094,47.61296,0.06295839,0.1109415,0.0525446,-0.01158508,-0.7181056,-0.07183457,0.69212
2.635523,426.7325,54.31094,47.61293,0.06292842,0.1109341,0.05252054,-0.01168244,-0.718124,-0.07182564,0.6921002
2.648364,426.7325,54.31091,47.61289,0.06288543,0.1109091,0.05248573,-0.01178549,-0.7181228,-0.07187539,0.6920944
2.663089,426.7325,54.31089,47.61286,0.06285786,0.1108845,0.05244831,-0.01179919,-0.7181172,-0.07193989,0.6920935
2.676546,426.7326,54.31081,47.61279,0.06278771,0.1108093,0.05241374,-0.01190453,-0.7180424,-0.07205161,0.6921577
2.690167,426.7326,54.31079,47.61277,0.06276655,0.1107919,0.05239,-0.01197037,-0.7180527,-0.07211267,0.6921393
2.704041,426.7326,54.31082,47.6128,0.06279309,0.1108218,0.05237506,-0.01209163,-0.7180387,-0.07213937,0.692149
2.717942,426.7326,54.31086,47.61282,0.0628171,0.1108564,0.05236792,-0.01202315,-0.7180425,-0.07224784,0.6921349
2.732162,426.7327,54.31084,47.61286,0.06285838,0.1108407,0.05233522,-0.01206653,-0.7179907,-0.07224765,0.6921879
2.746024,426.7327,54.31084,47.61294,0.06293486,0.1108363,0.05228896,-0.01200395,-0.7180222,-0.07230601,0.6921502
2.760839,426.7327,54.31082,47.61296,0.06296296,0.11082,0.05226515,-0.01197136,-0.7179526,-0.07246049,0.6922068
2.779636,426.7328,54.31077,47.61293,0.06292762,0.1107728,0.05223402,-0.01193348,-0.71789,-0.07255177,0.6922628
2.788786,426.7328,54.31076,47.61292,0.06291707,0.1107624,0.0522365,-0.0118128,-0.7178586,-0.07251745,0.692301
2.801484,426.7327,54.31077,47.61291,0.06290875,0.1107726,0.05229888,-0.0117649,-0.7177866,-0.07247013,0.6923816
2.815347,426.7326,54.31078,47.61291,0.06290492,0.1107814,0.05237141,-0.01165535,-0.7177519,-0.07232588,0.6924345
2.829634,426.7326,54.31078,47.6129,0.06289134,0.1107737,0.05243552,-0.01158113,-0.7177145,-0.0722801,0.6924792
2.843859,426.7325,54.31078,47.61291,0.06290526,0.1107802,0.05250382,-0.01145419,-0.7177451,-0.07216876,0.6924611
2.858073,426.7324,54.31074,47.61287,0.06287032,0.1107381,0.05257748,-0.01134852,-0.7177026,-0.0720964,0.6925145
2.872231,426.7323,54.31065,47.61284,0.06283816,0.1106453,0.05266745,-0.01123764,-0.7176717,-0.07201578,0.6925567
2.885526,426.7322,54.31055,47.6128,0.06279704,0.110553,0.05276012,-0.01102994,-0.7176474,-0.07178477,0.6926094
2.899346,426.7321,54.31047,47.61283,0.06282754,0.1104695,0.05287729,-0.01092239,-0.7175665,-0.07156143,0.6927178
2.913351,426.732,54.31038,47.61289,0.06288415,0.1103835,0.05303869,-0.010765,-0.717441,-0.07137331,0.6928697
2.931385,426.7318,54.31028,47.61296,0.0629587,0.1102828,0.05323085,-0.01043687,-0.7172731,-0.07134753,0.6930512
2.941585,426.7316,54.31011,47.61302,0.06301808,0.1101124,0.05343505,-0.01013096,-0.7170531,-0.07129855,0.6932884
2.95456,426.7314,54.30994,47.61311,0.06310358,0.1099387,0.05364331,-0.009681676,-0.7168,-0.07104273,0.6935828
2.968694,426.7312,54.30969,47.61327,0.06327177,0.1096904,0.05379117,-0.009162653,-0.7165693,-0.07069313,0.6938638
2.983079,426.731,54.30943,47.61341,0.06340639,0.1094265,0.05403017,-0.008680765,-0.7162589,-0.07055651,0.6942043
2.99688,426.7307,54.3095,47.6134,0.063394,0.1094996,0.05429864,-0.00843066,-0.7160599,-0.07027912,0.6944408
3.010406,426.7304,54.30953,47.61349,0.06348258,0.1095305,0.05455534,-0.008552304,-0.7160154,-0.06985845,0.6945277
3.024431,426.7303,54.30978,47.6134,0.06339464,0.109783,0.05475865,-0.008304417,-0.7158543,-0.06931342,0.6947513
3.038699,426.7299,54.30991,47.61334,0.06333449,0.1099142,0.05504268,-0.008389151,-0.7157778,-0.06929934,0.6948305
3.052743,426.7299,54.31013,47.61323,0.06322945,0.1101321,0.05515925,-0.008146206,-0.7157035,-0.06934413,0.6949054
3.066551,426.7296,54.31024,47.6132,0.06319481,0.11024,0.05536857,-0.008236233,-0.7156574,-0.06939254,0.694947
3.084878,426.7294,54.31025,47.61321,0.06320401,0.1102448,0.05561246,-0.008542441,-0.7155946,-0.06929788,0.6950175
3.094039,426.7292,54.31039,47.61316,0.06315323,0.1103864,0.05575606,-0.008756584,-0.7155448,-0.06927079,0.6950688
3.107134,426.7292,54.31052,47.6131,0.06309354,0.1105208,0.05586076,-0.009093793,-0.7154866,-0.06947391,0.6951041
3.120749,426.7291,54.31065,47.61303,0.0630243,0.1106537,0.05594786,-0.009133648,-0.7152341,-0.06959807,0.6953511
3.13483,426.729,54.3107,47.61291,0.06290775,0.1107017,0.05603916,-0.009475226,-0.7149218,-0.06985758,0.6956415
3.148947,426.7289,54.3108,47.61279,0.06279017,0.1108001,0.05609754,-0.01013103,-0.7147002,-0.07024363,0.6958211
3.163385,426.7288,54.31088,47.61274,0.06273707,0.1108768,0.05621877,-0.01094767,-0.7142843,-0.07041037,0.6962189
3.177648,426.7287,54.31092,47.6127,0.06269665,0.1109214,0.05628549,-0.01163184,-0.7139699,-0.07041102,0.6965299
3.191067,426.7287,54.31096,47.61263,0.06262524,0.1109535,0.05632094,-0.01206202,-0.7135085,-0.07048149,0.6969883
3.204734,426.7287,54.31101,47.61254,0.06253407,0.1110123,0.05632718,-0.01241042,-0.71316,-0.0705182,0.697335
3.219122,426.7287,54.31107,47.61242,0.06241844,0.1110656,0.05633393,-0.01293944,-0.7128671,-0.07058341,0.6976182
3.238145,426.7286,54.31121,47.6124,0.06239539,0.1112092,0.05638538,-0.01361964,-0.7123905,-0.07056363,0.698094
3.247889,426.7285,54.31134,47.6124,0.06239414,0.1113438,0.05646212,-0.01404162,-0.7120767,-0.07033478,0.6984288
3.259995,426.7285,54.31142,47.61224,0.06223969,0.1114207,0.05650351,-0.01423171,-0.7119099,-0.070197,0.6986088
3.27466,426.7285,54.31146,47.61204,0.06203851,0.1114594,0.05655934,-0.01439952,-0.7118639,-0.07032665,0.6986392
3.287893,426.7284,54.31143,47.61185,0.06184924,0.1114276,0.05659097,-0.01515094,-0.7114841,-0.07003322,0.6990395
3.302371,426.7283,54.31139,47.61179,0.06178281,0.1113907,0.05665939,-0.01588274,-0.710947,-0.06961017,0.6996117
3.315903,426.7283,54.31136,47.61168,0.0616798,0.1113594,0.05674218,-0.01630369,-0.7107333,-0.06963577,0.6998166
3.330153,426.7281,54.31139,47.61156,0.06155899,0.1113857,0.05689888,-0.01678522,-0.7107481,-0.06975423,0.6997784
3.344076,426.7279,54.3114,47.61141,0.06140966,0.1113965,0.05708933,-0.01708204,-0.7105584,-0.06987351,0.6999519
3.358697,426.7277,54.31139,47.6113,0.06129732,0.111393,0.05727014,-0.01734883,-0.7106586,-0.06969591,0.6998613
3.372162,426.7275,54.31139,47.61119,0.0611884,0.111386,0.05746976,-0.01762336,-0.7109068,-0.06943867,0.699628
3.391829,426.7273,54.31137,47.61104,0.06103439,0.1113726,0.05768437,-0.01774349,-0.7111276,-0.06926227,0.6994179
3.401145,426.7271,54.31138,47.61083,0.06083079,0.1113812,0.05787802,-0.01793437,-0.7114505,-0.06939881,0.699071
3.41353,426.7267,54.31145,47.61059,0.06058683,0.1114503,0.05824454,-0.01805129,-0.7117775,-0.06979254,0.698696
3.426568,426.7265,54.3115,47.61063,0.06062587,0.1114973,0.05849602,-0.01832517,-0.7120828,-0.06971954,0.698385
3.440985,426.7263,54.31157,47.61071,0.06071232,0.1115731,0.05874979,-0.0188359,-0.7120495,-0.06961066,0.6984161
