Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
8.76998,427.244,54.03577,48.27258,0.458961,-0.1642337,0.7225718,0.02174357,-0.661289,0.00138772,0.7498147
8.784767,427.2434,54.03542,48.27294,0.4584399,-0.1645818,0.72294,0.02200028,-0.6599916,0.001579175,0.7509491
8.798945,427.243,54.03508,48.27338,0.4579696,-0.1649216,0.7233716,0.02247106,-0.6587755,0.001797442,0.7520018
8.812368,427.2424,54.03519,48.27385,0.4574364,-0.1648148,0.7238468,0.0238197,-0.6570667,0.002218227,0.7534527
8.826345,427.2418,54.03539,48.27446,0.4568048,-0.1646078,0.7244523,0.02417672,-0.6553721,0.002432528,0.7549152
8.84091,427.2411,54.03542,48.27504,0.4561486,-0.1645857,0.7250385,0.02393815,-0.6538313,0.002601332,0.7562571
8.854451,427.2405,54.03561,48.2755,0.4555149,-0.1643884,0.7254958,0.02302253,-0.6524456,0.002214668,0.7574826
8.868592,427.2399,54.03577,48.27596,0.4549074,-0.1642256,0.7259572,0.02199909,-0.6513103,0.001802218,0.7584904
8.881186,427.2393,54.03589,48.27644,0.4543096,-0.164108,0.7264365,0.02139793,-0.6502855,0.001283329,0.7593874
8.895936,427.2386,54.0361,48.27694,0.453641,-0.1639004,0.7269417,0.02121534,-0.6491292,0.0009412811,0.7603816
8.909666,427.2381,54.03625,48.27752,0.4530619,-0.16375,0.7275181,0.02012653,-0.6482516,8.064214E-05,0.7611601
8.924018,427.2376,54.03614,48.27812,0.4525767,-0.163856,0.7281158,0.01965446,-0.6471869,-0.0002845194,0.7620779
8.937963,427.2371,54.03619,48.27865,0.4520487,-0.1638062,0.7286479,0.01941599,-0.6459205,-0.0001714253,0.7631577
8.950973,427.2365,54.03631,48.27912,0.4514373,-0.1636886,0.7291149,0.01902715,-0.6449288,-0.000637049,0.7640055
8.965674,427.2358,54.0364,48.27956,0.450821,-0.1635968,0.729557,0.01827729,-0.6443439,-0.001299863,0.7645164
8.980179,427.2352,54.03649,48.27981,0.4502287,-0.1635092,0.7298068,0.01783706,-0.644123,-0.001951904,0.7647114
8.993758,427.2346,54.03638,48.2802,0.4496547,-0.1636232,0.7301946,0.01783983,-0.6437046,-0.002358222,0.7650625
9.007592,427.2341,54.03635,48.28067,0.449072,-0.1636467,0.7306713,0.0178693,-0.6432937,-0.002657289,0.7654063
9.021234,427.2336,54.03633,48.28104,0.4485566,-0.1636647,0.7310378,0.01724314,-0.6430475,-0.002630867,0.7656277
9.035723,427.2331,54.03627,48.28133,0.4480484,-0.1637311,0.7313307,0.01715665,-0.6429419,-0.002716116,0.765718
9.048626,427.2326,54.03622,48.28155,0.447627,-0.1637855,0.7315432,0.01662305,-0.6431916,-0.001988477,0.7655222
9.062309,427.2321,54.03618,48.28158,0.4471013,-0.1638234,0.7315792,0.01644322,-0.6435144,-0.001834339,0.7652553
9.076318,427.2316,54.03611,48.28162,0.4466251,-0.1638958,0.7316199,0.01650522,-0.6439044,-0.001252244,0.7649269
9.090198,427.2312,54.03615,48.28167,0.4462194,-0.1638532,0.7316709,0.01670792,-0.6445189,-0.0006681029,0.7644055
9.104191,427.2308,54.03619,48.28187,0.4457632,-0.1638162,0.7318692,0.01662061,-0.6450248,-5.111856E-05,0.7639809
9.118675,427.2302,54.03629,48.28184,0.4451842,-0.1637097,0.7318363,0.01638994,-0.645926,3.964645E-05,0.7632241
9.132199,427.2298,54.03624,48.28186,0.4448225,-0.1637629,0.7318549,0.01623293,-0.6469622,0.0002649931,0.7623492
9.146173,427.2293,54.03632,48.2818,0.4442989,-0.1636783,0.7317986,0.01619497,-0.6478829,0.0004014901,0.7615677
9.159699,427.2289,54.0365,48.28182,0.443839,-0.1635065,0.7318179,0.01631801,-0.6490638,0.0004912,0.7605588
9.174025,427.2283,54.03676,48.28183,0.4432934,-0.1632432,0.7318277,0.01608421,-0.6502154,2.334072E-06,0.7595796
9.187152,427.2278,54.03698,48.28177,0.4428089,-0.1630244,0.7317708,0.01574276,-0.651334,-0.0003429806,0.7586278
9.201653,427.2274,54.03716,48.28167,0.4423732,-0.1628361,0.7316636,0.01560263,-0.6524828,-0.0004259041,0.7576429
9.215963,427.2269,54.03728,48.28156,0.4419214,-0.1627213,0.7315595,0.01540467,-0.6537129,-0.0003931621,0.7565857
9.229506,427.2265,54.03745,48.28141,0.4415214,-0.1625493,0.7314026,0.0151711,-0.6551104,-0.0003141839,0.7553808
9.243827,427.2262,54.03762,48.28112,0.4411601,-0.1623756,0.7311162,0.01470476,-0.6566258,-0.0004106169,0.754073
9.257821,427.2258,54.03781,48.28104,0.440827,-0.1621911,0.7310374,0.01451248,-0.65809,-0.0004772275,0.7527993
9.271482,427.2255,54.03794,48.28088,0.440534,-0.1620589,0.7308795,0.01398766,-0.6594436,-0.0006349413,0.7516237
9.284756,427.2251,54.03821,48.28065,0.4401396,-0.1617908,0.7306423,0.01353633,-0.6608356,-0.0008125134,0.7504082
9.298829,427.2248,54.03849,48.28047,0.4398183,-0.1615136,0.7304646,0.01304634,-0.6624224,-0.001333862,0.7490158
9.31279,427.2245,54.03867,48.28017,0.4395332,-0.1613325,0.7301714,0.01229421,-0.6641305,-0.002411094,0.7475117
9.326774,427.2242,54.03878,48.27997,0.4391845,-0.1612168,0.72997,0.01197179,-0.665683,-0.003056835,0.7461324
9.340227,427.2238,54.03886,48.27988,0.438828,-0.1611453,0.7298732,0.01178264,-0.6670296,-0.003659003,0.744929
9.354569,427.2234,54.03905,48.27982,0.4384596,-0.1609522,0.7298166,0.01157868,-0.667963,-0.004335384,0.7440918
9.3682,427.2231,54.03938,48.2797,0.4380367,-0.1606165,0.7296941,0.01107768,-0.6689574,-0.005171268,0.7432002
9.382165,427.2227,54.03968,48.27956,0.4376541,-0.1603201,0.7295524,0.01039176,-0.6698947,-0.006058836,0.7423587
9.396505,427.2223,54.03984,48.27939,0.4372668,-0.1601587,0.7293867,0.009489002,-0.6707308,-0.007121133,0.7416059
9.409507,427.222,54.0399,48.2793,0.4369759,-0.1601,0.7293023,0.00916818,-0.6714315,-0.007689726,0.74097
9.423373,427.2217,54.0399,48.27928,0.4367351,-0.1601021,0.7292795,0.009259072,-0.6718772,-0.008048645,0.7405609
9.437366,427.2215,54.03991,48.27922,0.436475,-0.160095,0.7292221,0.009338968,-0.6721062,-0.008388306,0.7403483
9.452137,427.2213,54.04007,48.2792,0.4363309,-0.1599344,0.7291977,0.009465099,-0.672386,-0.008447275,0.740092
9.465302,427.221,54.04022,48.27909,0.4360496,-0.1597841,0.72909,0.009060985,-0.6726246,-0.009072771,0.7398729
9.479901,427.2206,54.04045,48.27916,0.4355652,-0.1595506,0.729159,0.008532389,-0.6735325,-0.01016042,0.7390386
9.493841,427.2207,54.04043,48.27906,0.4356544,-0.159567,0.7290603,0.008499919,-0.6733304,-0.01008701,0.7392241
9.508394,427.2206,54.04047,48.27904,0.4355944,-0.1595303,0.7290353,0.007936044,-0.6735677,-0.01013747,0.7390134
9.520904,427.2205,54.04058,48.27901,0.4355109,-0.1594175,0.7290097,0.007236327,-0.6737297,-0.01033073,0.7388702
9.534412,427.2203,54.04076,48.27899,0.4353293,-0.1592369,0.7289865,0.006549099,-0.6740126,-0.01056657,0.7386152
9.548621,427.2203,54.04098,48.27897,0.4353128,-0.1590241,0.7289686,0.005375498,-0.6742952,-0.01125789,0.7383565
9.562178,427.2204,54.04108,48.27892,0.4353619,-0.1589183,0.7289143,0.004632695,-0.6747313,-0.01127548,0.7379628
9.576634,427.2205,54.04111,48.27886,0.4354538,-0.1588902,0.7288597,0.004470604,-0.6750124,-0.01149528,0.7377033
9.590273,427.2206,54.04118,48.27878,0.4356277,-0.1588167,0.7287787,0.004374194,-0.6752241,-0.01213863,0.7374998
9.603701,427.2208,54.04132,48.27873,0.4357729,-0.1586832,0.7287278,0.003990213,-0.6755869,-0.01284278,0.7371578
9.618255,427.221,54.0415,48.27862,0.4360153,-0.1585041,0.7286146,0.003219403,-0.675998,-0.01336775,0.7367752
9.632058,427.2211,54.04164,48.27858,0.4361417,-0.1583588,0.7285727,0.002499447,-0.6763192,-0.01402475,0.7364709
9.646028,427.2215,54.04185,48.27844,0.4364788,-0.1581551,0.7284387,0.001895026,-0.6768578,-0.01494363,0.7359597
9.659333,427.2218,54.04197,48.27836,0.4368386,-0.1580263,0.7283539,0.001426291,-0.6772369,-0.01573913,0.7355953
9.673023,427.2222,54.04212,48.27827,0.437194,-0.1578818,0.7282681,0.0006523471,-0.6774448,-0.01675021,0.7353826
9.686814,427.2227,54.0423,48.27818,0.4376595,-0.1576994,0.728177,6.754162E-05,-0.6779215,-0.01764232,0.7349225
9.701077,427.2235,54.04253,48.27797,0.4384941,-0.1574705,0.7279684,-0.0004990622,-0.6783134,-0.0184483,0.7345409
9.715994,427.2241,54.04265,48.27789,0.4390874,-0.1573497,0.7278818,-0.0004853062,-0.6786375,-0.01881585,0.7342322
9.729458,427.2247,54.04292,48.27776,0.4397391,-0.1570787,0.7277598,-0.0003718349,-0.6789364,-0.01899245,0.7339513
9.742188,427.2253,54.04302,48.27761,0.4403068,-0.1569806,0.7276071,-0.0007408268,-0.6790386,-0.01911864,0.7338532
9.755794,427.226,54.04313,48.2775,0.4409717,-0.1568774,0.7275006,-0.001005312,-0.6792855,-0.01934174,0.7336186
9.769908,427.2266,54.0433,48.27738,0.4416316,-0.156696,0.7273747,-0.001114425,-0.6792924,-0.01925645,0.7336141
9.784209,427.2273,54.04358,48.27728,0.4423337,-0.1564172,0.7272744,-0.001207732,-0.6792659,-0.01928321,0.7336379
9.798311,427.228,54.04377,48.27719,0.4429817,-0.1562324,0.7271901,-0.001601502,-0.6792459,-0.01968792,0.7336449
9.811882,427.2288,54.04393,48.27698,0.4437914,-0.1560667,0.7269801,-0.002584557,-0.6792698,-0.02020369,0.7336059
9.824835,427.2296,54.04411,48.27682,0.444592,-0.1558857,0.7268151,-0.003202419,-0.6793081,-0.02065483,0.7335556
9.839406,427.2304,54.04447,48.27668,0.4453972,-0.15553,0.7266809,-0.00362542,-0.6792726,-0.02136765,0.733566
9.854096,427.2313,54.04498,48.27652,0.4462655,-0.1550167,0.7265195,-0.00459719,-0.6791891,-0.02257127,0.7336019
9.867142,427.2321,54.04541,48.27638,0.447086,-0.1545914,0.7263792,-0.00607671,-0.6791328,-0.02362118,0.7336102
9.880593,427.233,54.04588,48.27626,0.4479564,-0.154122,0.7262591,-0.007595269,-0.6792395,-0.02481357,0.7334577
9.894506,427.2338,54.04634,48.27612,0.4487682,-0.1536546,0.7261115,-0.008861383,-0.6793132,-0.02581107,0.7333409
9.909253,427.2347,54.04687,48.27589,0.4496759,-0.1531317,0.7258899,-0.009684841,-0.6792954,-0.02706584,0.7333017
9.922791,427.2355,54.04704,48.27594,0.4505205,-0.1529655,0.72594,-0.01050701,-0.6792934,-0.02834428,0.7332439
9.936694,427.2363,54.04733,48.27597,0.4513065,-0.1526711,0.7259712,-0.01113858,-0.6790953,-0.02957095,0.7333698
9.950876,427.2372,54.04763,48.276,0.4521381,-0.1523667,0.7260013,-0.01144815,-0.6790177,-0.03056361,0.7333961
9.964451,427.2379,54.04802,48.27596,0.4529197,-0.1519857,0.725955,-0.01206171,-0.6789879,-0.03146804,0.7333756
9.978485,427.2386,54.04817,48.27589,0.4536584,-0.1518284,0.7258875,-0.01235149,-0.6792479,-0.03260915,0.7330801
9.992425,427.2394,54.04833,48.27583,0.4544089,-0.1516733,0.7258207,-0.01239158,-0.6793758,-0.03343727,0.7329235
10.00568,427.2402,54.04845,48.27571,0.4552,-0.1515529,0.725711,-0.01272117,-0.6794847,-0.03420733,0.7327815
10.02035,427.2409,54.04869,48.27555,0.4559016,-0.1513087,0.725544,-0.01294685,-0.6797151,-0.03487299,0.7325323
10.03401,427.2415,54.04876,48.27541,0.4565092,-0.151243,0.7254108,-0.01331116,-0.6799031,-0.03556422,0.7323181
10.04822,427.2422,54.04885,48.27523,0.4571741,-0.1511534,0.7252299,-0.01323744,-0.6800555,-0.03577293,0.7321677
10.06265,427.2427,54.04891,48.2751,0.4577433,-0.1510903,0.725094,-0.01352139,-0.6802008,-0.03567151,0.7320325
10.07594,427.2433,54.04914,48.27498,0.4583445,-0.1508558,0.7249784,-0.01412184,-0.6804424,-0.0356266,0.7317988
10.08978,427.2438,54.04946,48.27485,0.4588295,-0.1505428,0.7248489,-0.01502936,-0.6807308,-0.03577414,0.7315053
10.10433,427.2443,54.04979,48.27474,0.4593068,-0.1502119,0.7247387,-0.01589051,-0.6811015,-0.03614475,0.7311237
10.11796,427.2448,54.04997,48.27457,0.4598373,-0.1500318,0.7245674,-0.01690717,-0.6815084,-0.03614747,0.7307214
10.13221,427.2453,54.05022,48.27438,0.4602748,-0.1497821,0.7243723,-0.0172184,-0.6816875,-0.03624004,0.7305425
10.14575,427.2457,54.05045,48.27419,0.4607095,-0.149551,0.7241909,-0.01778106,-0.6818316,-0.03603187,0.7304049
10.15869,427.2461,54.05075,48.27402,0.4610933,-0.1492501,0.7240164,-0.01838935,-0.6819401,-0.03612651,0.7302838
10.17345,427.2465,54.05091,48.27391,0.4615016,-0.1490857,0.7239122,-0.01945437,-0.6820161,-0.03578953,0.7302019
10.18742,427.2469,54.05107,48.27377,0.4618824,-0.1489278,0.7237629,-0.02003824,-0.6819902,-0.03510189,0.7302436
10.20115,427.2472,54.05137,48.27361,0.46216,-0.1486304,0.7236076,-0.02024366,-0.6818001,-0.03522669,0.7304094
10.21451,427.2473,54.05175,48.2734,0.4623536,-0.1482522,0.7234009,-0.0206281,-0.6815939,-0.035626,0.7305717
10.22849,427.2476,54.05185,48.27329,0.4625894,-0.148153,0.7232895,-0.02179826,-0.6815318,-0.03587034,0.7305837
10.24246,427.2479,54.05185,48.2731,0.4628542,-0.1481462,0.7230932,-0.02213217,-0.6816774,-0.03623362,0.7304199
10.25664,427.2483,54.052,48.27295,0.4632563,-0.147998,0.7229438,-0.02230177,-0.6818185,-0.03635502,0.7302771
10.27035,427.2484,54.05202,48.27285,0.4634296,-0.1479799,0.7228451,-0.02245485,-0.6819693,-0.0364068,0.7301289
10.28442,427.2486,54.0519,48.27266,0.4635477,-0.1480979,0.7226542,-0.02262205,-0.682255,-0.03678362,0.7298379
10.29792,427.2487,54.05191,48.27246,0.4636822,-0.1480893,0.7224528,-0.02309478,-0.6826395,-0.03684001,0.7294607
10.31295,427.2488,54.05193,48.27225,0.4637897,-0.1480701,0.722249,-0.02324009,-0.6828858,-0.03690714,0.729222
10.32667,427.2489,54.05193,48.27207,0.4638959,-0.1480706,0.7220635,-0.02309595,-0.6830671,-0.03679769,0.7290623
10.34032,427.249,54.05191,48.27188,0.4640239,-0.1480847,0.7218739,-0.02301683,-0.6832666,-0.03663554,0.728886
10.35407,427.2491,54.05199,48.27172,0.4641372,-0.1480124,0.72172,-0.02355678,-0.6834844,-0.03681461,0.7286555
10.36766,427.2492,54.05211,48.2716,0.4642415,-0.1478912,0.721598,-0.02424764,-0.6836601,-0.03698865,0.7284591
10.38184,427.2494,54.0523,48.27142,0.464361,-0.1477063,0.7214211,-0.02490182,-0.6839264,-0.03736135,0.7281681
10.3961,427.2495,54.05241,48.27126,0.4645197,-0.1475902,0.7212586,-0.0250588,-0.6841562,-0.03722141,0.7279539
10.41038,427.2497,54.05249,48.27111,0.4646791,-0.1475109,0.7211081,-0.02499494,-0.6841922,-0.0372578,0.7279205
10.42336,427.2499,54.05255,48.27097,0.4649111,-0.1474551,0.7209619,-0.02546394,-0.684438,-0.03710157,0.727681
10.4373,427.2501,54.05259,48.27082,0.4650936,-0.1474107,0.7208195,-0.02581012,-0.684472,-0.03717835,0.7276329
10.45139,427.2503,54.05262,48.27067,0.4653025,-0.1473795,0.7206647,-0.02574717,-0.6846377,-0.03735621,0.7274702
10.46491,427.2504,54.05259,48.27054,0.4654298,-0.1474107,0.7205335,-0.0257142,-0.6845963,-0.03717528,0.7275196
10.48019,427.2505,54.05253,48.27043,0.4655373,-0.1474739,0.7204232,-0.02556892,-0.6845355,-0.03691255,0.7275953
10.49458,427.2508,54.05242,48.2703,0.4657466,-0.147581,0.720299,-0.0255811,-0.6846509,-0.03646286,0.7275089
10.50757,427.2509,54.05231,48.27017,0.4659542,-0.1476844,0.7201699,-0.02544333,-0.6847546,-0.03621857,0.7274283
10.52096,427.2512,54.05219,48.27006,0.4661825,-0.1478139,0.7200562,-0.02510158,-0.6848474,-0.03562549,0.7273821
10.53418,427.2514,54.05204,48.26997,0.4663983,-0.1479598,0.7199669,-0.02452064,-0.6849394,-0.03508359,0.7273417
10.54859,427.2516,54.05189,48.2699,0.4666138,-0.1481081,0.7199001,-0.02394441,-0.6848824,-0.0347474,0.7274307
10.56159,427.2519,54.05171,48.26987,0.4668695,-0.1482904,0.7198683,-0.02348269,-0.6849128,-0.03436832,0.7274351
10.57567,427.2521,54.0516,48.26986,0.4670915,-0.1484051,0.7198544,-0.02301346,-0.6849927,-0.03412246,0.7273865
10.58987,427.2524,54.05158,48.26982,0.4674104,-0.1484198,0.7198153,-0.02326697,-0.6849705,-0.03426817,0.7273926
10.60449,427.2527,54.05166,48.2698,0.467711,-0.1483383,0.7197965,-0.02337957,-0.6850253,-0.03455032,0.7273239
10.61746,427.253,54.05175,48.26981,0.4680133,-0.1482515,0.7198017,-0.02343475,-0.6849776,-0.03475559,0.7273573
10.63135,427.2534,54.0518,48.2698,0.4683413,-0.1482035,0.7197978,-0.02341292,-0.6848952,-0.03473977,0.7274362
10.64555,427.2538,54.05195,48.26979,0.4687818,-0.1480516,0.7197822,-0.0238264,-0.6846921,-0.03525352,0.7275894
10.65923,427.2542,54.05222,48.26976,0.4691648,-0.1477761,0.7197559,-0.02460142,-0.6845056,-0.0359394,0.7277055
10.67356,427.2547,54.05285,48.26974,0.4696842,-0.1471539,0.7197422,-0.02557059,-0.6842628,-0.03648807,0.727873
10.68686,427.2552,54.05322,48.26978,0.47018,-0.1467771,0.7197729,-0.02677451,-0.6841439,-0.03700912,0.7279152
10.70097,427.2556,54.05355,48.26982,0.4705366,-0.1464544,0.7198157,-0.02806565,-0.6839692,-0.037632,0.7279988
10.71552,427.256,54.05399,48.26975,0.4709684,-0.1460139,0.7197471,-0.02951853,-0.6837895,-0.03853972,0.7280627
10.72836,427.2565,54.05438,48.26968,0.4714733,-0.145624,0.7196743,-0.03130364,-0.6836581,-0.03993953,0.728036
10.74261,427.257,54.05478,48.26958,0.471985,-0.1452165,0.7195739,-0.03280644,-0.6836701,-0.04125132,0.7278855
10.75736,427.2575,54.05518,48.26955,0.4724982,-0.1448198,0.7195438,-0.03414465,-0.6837777,-0.04210928,0.7276736
10.77045,427.2579,54.05549,48.26942,0.4729208,-0.1445117,0.7194128,-0.03542633,-0.6839381,-0.04305397,0.7274064
10.78359,427.2585,54.0557,48.26944,0.4735069,-0.1443026,0.7194383,-0.03639583,-0.6843036,-0.04332919,0.7269984
10.79761,427.2589,54.05613,48.26933,0.4739265,-0.1438743,0.7193264,-0.03695312,-0.6843448,-0.04393778,0.7268948
10.81125,427.2595,54.05666,48.26924,0.4744739,-0.1433443,0.7192387,-0.03756552,-0.6846122,-0.04532889,0.7265262
10.82523,427.2599,54.05701,48.26918,0.4748555,-0.1429847,0.7191718,-0.03890093,-0.6847693,-0.04647898,0.7262351
10.83948,427.2604,54.05727,48.26909,0.4753634,-0.1427263,0.7190869,-0.03994415,-0.684945,-0.04716538,0.7259684
10.85434,427.2612,54.05733,48.26895,0.4761618,-0.1426729,0.7189473,-0.0404395,-0.6852573,-0.04745389,0.7256275
10.86764,427.2618,54.05757,48.26889,0.476782,-0.1424276,0.718888,-0.04116694,-0.6854801,-0.04798499,0.7253411
10.88062,427.2624,54.05798,48.26881,0.4774191,-0.1420174,0.7188026,-0.04264117,-0.6857014,-0.04901461,0.7249779
10.89455,427.263,54.05847,48.26877,0.4779595,-0.1415327,0.718769,-0.04398735,-0.6860238,-0.05037752,0.7244989
10.90883,427.2637,54.05883,48.26867,0.4786588,-0.1411734,0.7186651,-0.04563093,-0.6862934,-0.05169924,0.7240486
10.9231,427.2644,54.05918,48.26855,0.4793623,-0.1408213,0.7185509,-0.04686394,-0.6864768,-0.05301918,0.7237005
10.93766,427.2652,54.0597,48.26837,0.480157,-0.140301,0.7183695,-0.04836294,-0.6866815,-0.05448321,0.7232988
10.95113,427.2658,54.06044,48.26817,0.4808,-0.1395653,0.7181657,-0.05020729,-0.6868812,-0.05643861,0.7228333
10.96447,427.2666,54.06115,48.26808,0.4815547,-0.138853,0.718077,-0.05236701,-0.6873096,-0.05871148,0.7220916
10.97833,427.2673,54.06163,48.2679,0.4822671,-0.1383698,0.7178997,-0.05407507,-0.6876149,-0.06087852,0.7214953
10.99261,427.2681,54.06196,48.26783,0.4830753,-0.1380403,0.7178249,-0.05516673,-0.6879534,-0.0620345,0.7209914
11.0064,427.2689,54.06229,48.26777,0.483851,-0.1377152,0.717768,-0.05597117,-0.6882829,-0.06299435,0.7205315
11.02054,427.2696,54.06252,48.26767,0.4846061,-0.1374789,0.7176647,-0.05622374,-0.6887117,-0.06391031,0.7200212
11.03403,427.2704,54.06271,48.26748,0.4853795,-0.137288,0.7174763,-0.0567926,-0.6890728,-0.06491394,0.7195412
11.04817,427.271,54.06284,48.26733,0.4859912,-0.1371571,0.7173314,-0.05687696,-0.68963,-0.06594756,0.7189065
11.06165,427.2716,54.06292,48.26713,0.4866479,-0.1370794,0.7171273,-0.05612636,-0.6902031,-0.06656051,0.7183587
11.07539,427.2722,54.06285,48.26707,0.487242,-0.1371545,0.7170722,-0.05533247,-0.6907777,-0.06670804,0.7178541
11.09011,427.2728,54.06255,48.26688,0.4878374,-0.1374535,0.7168809,-0.05387327,-0.6912167,-0.06597031,0.7176107
11.1041,427.2734,54.06239,48.2668,0.4884196,-0.1376068,0.716798,-0.05282217,-0.69178,-0.06542062,0.7171962
11.11786,427.274,54.06233,48.26663,0.4890277,-0.1376693,0.7166266,-0.05158727,-0.6923539,-0.06451279,0.7168145
11.13166,427.2744,54.06213,48.26647,0.4894431,-0.1378654,0.7164697,-0.05087105,-0.6927612,-0.06387094,0.7165295
11.14586,427.275,54.06182,48.26642,0.4900169,-0.1381823,0.7164152,-0.04971708,-0.6932878,-0.06280309,0.7161955
11.16003,427.2755,54.06145,48.26638,0.4905442,-0.1385506,0.7163807,-0.04834803,-0.6936893,-0.06166235,0.7159995
11.17417,427.2762,54.06104,48.26627,0.4912207,-0.1389669,0.7162685,-0.04632154,-0.693776,-0.0597457,0.716212
11.18714,427.2768,54.06059,48.26617,0.4917624,-0.139415,0.716173,-0.04436346,-0.6939055,-0.05803464,0.7163512
11.20043,427.2773,54.06006,48.26622,0.4922828,-0.1399383,0.7162173,-0.04244277,-0.6941859,-0.0560044,0.7163575
11.21487,427.2777,54.05973,48.26604,0.4926921,-0.1402725,0.7160429,-0.03956758,-0.6941899,-0.05351244,0.7167086
11.22896,427.2778,54.06003,48.26596,0.4928355,-0.1399717,0.7159607,-0.03845129,-0.6942624,-0.0526001,0.7167667
11.24234,427.2781,54.06052,48.26594,0.4930625,-0.1394843,0.7159334,-0.03894864,-0.6943309,-0.05327642,0.7166235
11.25663,427.278,54.06103,48.26581,0.492986,-0.1389706,0.7158074,-0.0410339,-0.6942189,-0.0554025,0.7164544
11.27079,427.2786,54.06053,48.26582,0.4935724,-0.1394691,0.7158178,-0.0415939,-0.694223,-0.05642849,0.7163382
11.28463,427.2786,54.06103,48.26577,0.4935822,-0.138973,0.7157704,-0.04214837,-0.6941428,-0.05735168,0.7163101
11.29852,427.2788,54.06121,48.26579,0.4937843,-0.1387915,0.7157872,-0.04176608,-0.6941068,-0.05717596,0.7163814
11.3122,427.279,54.06136,48.26582,0.4939629,-0.1386461,0.7158127,-0.0420598,-0.6941069,-0.05726356,0.7163571
11.32596,427.2792,54.06157,48.26581,0.4941672,-0.1384297,0.7158093,-0.04273801,-0.6939014,-0.05764007,0.7164859
11.33981,427.2793,54.06177,48.2658,0.4943383,-0.1382315,0.7158018,-0.04295438,-0.6939687,-0.05791292,0.7163857
11.35423,427.2795,54.06189,48.2658,0.4945269,-0.1381166,0.7157937,-0.04271477,-0.6938105,-0.05791481,0.716553
11.36729,427.2797,54.062,48.26585,0.494687,-0.1379992,0.7158504,-0.04274909,-0.6936634,-0.05784592,0.716699
11.38126,427.2798,54.06211,48.26586,0.4948337,-0.1378937,0.7158555,-0.0435363,-0.6934306,-0.05871049,0.7168067
11.39527,427.28,54.06218,48.26586,0.4949919,-0.1378223,0.7158543,-0.04387279,-0.6935262,-0.05866542,0.7166973
11.40967,427.2802,54.06221,48.26586,0.4951381,-0.1377915,0.7158545,-0.04375201,-0.6931148,-0.05903957,0.7170718
11.42348,427.2803,54.0622,48.26591,0.4953198,-0.1378025,0.7159058,-0.04306699,-0.6927248,-0.05902515,0.7174913
11.43757,427.2805,54.06221,48.26601,0.4954648,-0.1377923,0.7160039,-0.04270176,-0.6922458,-0.05892102,0.7179838
11.45153,427.2806,54.06222,48.26611,0.4956359,-0.1377825,0.7161059,-0.04256624,-0.6917183,-0.05896344,0.7184965
11.46474,427.2808,54.06227,48.26624,0.4957436,-0.1377326,0.7162391,-0.04282486,-0.6913751,-0.05907856,0.718802
11.47898,427.2809,54.06227,48.26635,0.4959042,-0.137735,0.7163461,-0.04295432,-0.6909315,-0.05930515,0.719202
11.49345,427.2811,54.06225,48.26644,0.4960677,-0.1377517,0.7164349,-0.04290618,-0.6906049,-0.05912025,0.7195337
11.50723,427.2813,54.06215,48.26653,0.4962892,-0.1378496,0.7165291,-0.0431902,-0.6901281,-0.05878568,0.7200014
11.52101,427.2814,54.06212,48.26664,0.4964219,-0.1378819,0.716636,-0.04302736,-0.6895133,-0.05934225,0.7205544
11.53457,427.2815,54.06212,48.26675,0.4965312,-0.1378767,0.7167498,-0.04276478,-0.6891402,-0.05961438,0.7209044
11.54922,427.2817,54.06208,48.26678,0.4966752,-0.1379177,0.7167808,-0.04272798,-0.6890242,-0.05931047,0.7210425
11.56292,427.2818,54.06208,48.26685,0.4968061,-0.1379217,0.7168445,-0.04246219,-0.688809,-0.05941856,0.7212549
11.57635,427.282,54.06208,48.26691,0.4969428,-0.1379164,0.7169052,-0.04254004,-0.6887554,-0.05936868,0.7213056
11.58967,427.2821,54.06205,48.26693,0.4971093,-0.1379479,0.7169225,-0.04264268,-0.688651,-0.05938878,0.7213976
11.60429,427.2823,54.062,48.26687,0.497352,-0.1379981,0.7168688,-0.04296518,-0.6886817,-0.05950676,0.7213394
11.61822,427.2825,54.06203,48.26682,0.4975418,-0.1379687,0.716813,-0.04295341,-0.6887537,-0.05937616,0.7212822
11.63135,427.2827,54.06215,48.26681,0.4976828,-0.1378545,0.7168034,-0.04282667,-0.6888105,-0.05942203,0.7212316
11.64478,427.2828,54.06228,48.26677,0.49781,-0.1377213,0.7167612,-0.04301113,-0.688988,-0.05914446,0.7210739
11.65975,427.2829,54.06232,48.26677,0.4978996,-0.1376823,0.7167645,-0.04306079,-0.6890994,-0.05919152,0.7209606
11.67387,427.283,54.06239,48.26678,0.4979956,-0.1376125,0.716779,-0.0428476,-0.6891761,-0.05930368,0.7208908
11.68768,427.2831,54.06244,48.26679,0.4980899,-0.1375606,0.7167857,-0.04300432,-0.6890853,-0.05962007,0.7209422
11.70229,427.2832,54.06247,48.26683,0.4981797,-0.137534,0.7168252,-0.04334079,-0.6890098,-0.05978821,0.7209802
11.71636,427.2833,54.06244,48.26682,0.4982901,-0.1375563,0.7168217,-0.04347074,-0.6888477,-0.05968136,0.7211361
