Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.8184056,427.3013,54.16144,48.16489,0.6148819,-0.03855804,-0.5162529,-0.05676395,-0.7190067,-0.08689471,0.6872094
0.8391014,427.3012,54.16158,48.16516,0.6151587,-0.03841627,-0.5162444,-0.05702049,-0.7192793,-0.08693266,0.6868979
0.8594558,427.3014,54.16164,48.16471,0.6147127,-0.03835586,-0.5163782,-0.05704399,-0.7193871,-0.0871092,0.6867608
0.8795747,427.3013,54.1617,48.16508,0.6150802,-0.03830322,-0.5162651,-0.05698446,-0.7197301,-0.08738445,0.6863713
0.89648,427.3014,54.1616,48.16465,0.6146494,-0.03839759,-0.51636,-0.05672505,-0.7199121,-0.08753938,0.6861821
0.9163423,427.3012,54.16162,48.16505,0.6150514,-0.03838038,-0.5162239,-0.05654851,-0.7203996,-0.08749388,0.6856906
0.9375185,427.3014,54.16154,48.16462,0.6146196,-0.03846282,-0.5163954,-0.05633516,-0.7206675,-0.08768618,0.6854022
0.9581091,427.3012,54.16156,48.16512,0.6151217,-0.0384405,-0.5162244,-0.05623911,-0.7210762,-0.08743288,0.6850123
0.983098,427.3013,54.16161,48.16476,0.6147579,-0.0383856,-0.5163411,-0.05599064,-0.7210349,-0.08771625,0.68504
0.9990345,427.3012,54.16169,48.16518,0.6151771,-0.03830944,-0.5161975,-0.05566636,-0.7210743,-0.08795237,0.6849946
1.019265,427.3011,54.16167,48.16522,0.6152145,-0.03833389,-0.516156,-0.05560305,-0.7208694,-0.08815398,0.6851895
1.039806,427.3013,54.16165,48.16484,0.6148407,-0.03835425,-0.5163184,-0.05550228,-0.7207661,-0.08824426,0.6852947
1.060886,427.3011,54.16161,48.1652,0.6151932,-0.03839045,-0.5161065,-0.05534761,-0.7205657,-0.08841729,0.6854956
1.081433,427.3012,54.16165,48.16488,0.6148774,-0.03835065,-0.5162069,-0.05508695,-0.7204941,-0.08863731,0.6855635
1.097433,427.3011,54.16171,48.16525,0.6152465,-0.03829492,-0.5160463,-0.05477568,-0.720484,-0.08861262,0.6856022
1.117593,427.3012,54.16161,48.16487,0.6148628,-0.03838822,-0.516231,-0.0545934,-0.7205607,-0.08872361,0.6855217
1.142431,427.3011,54.16161,48.16529,0.6152821,-0.038391,-0.5160749,-0.05417831,-0.7206819,-0.08886275,0.6854093
1.158071,427.3012,54.16156,48.16502,0.6150142,-0.03844598,-0.5162303,-0.05419912,-0.7209314,-0.08889974,0.6851404
1.178438,427.3011,54.16153,48.16534,0.615336,-0.0384736,-0.5160513,-0.05409482,-0.7211087,-0.08901609,0.6849468
1.198705,427.3011,54.16152,48.16529,0.6152909,-0.03848009,-0.5161589,-0.05411814,-0.7212949,-0.08907001,0.684742
1.219334,427.3014,54.16153,48.16504,0.6150361,-0.03847533,-0.5163769,-0.0542729,-0.7214072,-0.08918476,0.6845965
1.240029,427.3012,54.16153,48.16529,0.6152896,-0.03847266,-0.5162313,-0.05430567,-0.7214685,-0.08934414,0.6845085
1.256058,427.3015,54.16155,48.1651,0.6150974,-0.03845338,-0.5164517,-0.05434105,-0.7215764,-0.08930956,0.6843964
1.276709,427.3013,54.16166,48.16548,0.6154749,-0.03833765,-0.5163125,-0.05445268,-0.7216551,-0.08933199,0.6843017
1.301241,427.3015,54.16175,48.16513,0.6151307,-0.03825442,-0.5164551,-0.05457167,-0.7217062,-0.08912912,0.6842649
1.317376,427.3013,54.16181,48.16552,0.6155131,-0.03818883,-0.5163022,-0.05470657,-0.7218711,-0.08904915,0.6840904
1.338094,427.3014,54.16178,48.16528,0.6152787,-0.03822257,-0.5164209,-0.05476889,-0.7219912,-0.08899802,0.6839654
1.358695,427.3012,54.1618,48.16546,0.6154569,-0.03820161,-0.5162104,-0.05479121,-0.7221776,-0.08898138,0.6837689
1.379012,427.3013,54.16161,48.1651,0.6151004,-0.0383968,-0.5163208,-0.05459538,-0.7225192,-0.0889098,0.6834329
1.399717,427.3011,54.16159,48.16542,0.6154139,-0.0384113,-0.5160608,-0.054693,-0.7228928,-0.0889544,0.6830241
1.419882,427.3013,54.16143,48.16493,0.6149259,-0.0385733,-0.5162758,-0.05464777,-0.7232229,-0.08896713,0.6826766
1.439682,427.3011,54.1614,48.16512,0.615118,-0.03859849,-0.516117,-0.05454409,-0.7238135,-0.0889356,0.6820628
1.461524,427.3011,54.16134,48.165,0.614996,-0.03865752,-0.5161088,-0.05438684,-0.7241018,-0.08882858,0.6817832
1.477483,427.3012,54.16138,48.16457,0.6145621,-0.03862283,-0.5162093,-0.05455204,-0.724314,-0.08864687,0.6815682
1.497585,427.301,54.16138,48.1648,0.6147962,-0.03861811,-0.5160127,-0.05451052,-0.7247729,-0.08824456,0.6811357
1.518633,427.3011,54.16162,48.1642,0.6142021,-0.03838492,-0.5161425,-0.05455061,-0.7249437,-0.08801819,0.6809801
1.538676,427.301,54.16166,48.16447,0.6144717,-0.03834086,-0.5159687,-0.05455192,-0.7254263,-0.08773639,0.6805022
1.559799,427.3012,54.16157,48.16405,0.6140438,-0.03843402,-0.5161851,-0.05443797,-0.7254336,-0.08802402,0.6804664
1.579457,427.3011,54.16164,48.16438,0.6143714,-0.03836069,-0.5161323,-0.05449058,-0.7257348,-0.08787081,0.6801608
1.600336,427.3014,54.16167,48.16387,0.6138662,-0.03832694,-0.5163636,-0.05475277,-0.7256335,-0.08788687,0.6802458
1.62404,427.3012,54.16179,48.1641,0.6140963,-0.03821498,-0.516231,-0.05499838,-0.725681,-0.08792247,0.6801706
1.641005,427.3013,54.16179,48.16413,0.6141304,-0.03821007,-0.516293,-0.055007,-0.7255216,-0.08816666,0.6803083
1.657456,427.3014,54.1618,48.16404,0.6140374,-0.03819484,-0.5163608,-0.05527969,-0.7248091,-0.08847472,0.6810054
1.677852,427.3012,54.16182,48.1646,0.6145976,-0.03818032,-0.516209,-0.05548868,-0.7244257,-0.08869036,0.6813682
1.698735,427.3015,54.16174,48.16433,0.614321,-0.03826398,-0.5164366,-0.05541994,-0.7241606,-0.08901563,0.6816131
1.718951,427.3012,54.1618,48.16477,0.6147647,-0.03819833,-0.5162352,-0.05562311,-0.7237926,-0.08945269,0.6819302
1.739436,427.3015,54.16167,48.16438,0.6143733,-0.0383312,-0.5164635,-0.05564182,-0.7238492,-0.08966152,0.6818411
1.759915,427.3013,54.16161,48.16478,0.6147717,-0.03839277,-0.5162554,-0.05569031,-0.7238315,-0.08982772,0.6818342
1.784654,427.3015,54.16151,48.16431,0.6143031,-0.0384935,-0.5164408,-0.05562011,-0.7241132,-0.0895021,0.6815834
1.800667,427.3011,54.16149,48.16468,0.6146766,-0.03851207,-0.5161187,-0.05546764,-0.7243713,-0.0894425,0.6813294
1.817137,427.3011,54.16156,48.16473,0.6147248,-0.03844612,-0.5160742,-0.05507618,-0.7246603,-0.08933596,0.6810678
1.837827,427.3011,54.16149,48.16432,0.6143143,-0.0385079,-0.5161588,-0.05490434,-0.7247503,-0.08873652,0.6810642
1.858306,427.3009,54.16149,48.16467,0.6146654,-0.0385144,-0.5158774,-0.05464318,-0.7249495,-0.08833615,0.6809254
1.878897,427.301,54.16162,48.16441,0.6144115,-0.0383827,-0.5159926,-0.05424328,-0.7248951,-0.08808599,0.6810476
1.899041,427.3008,54.16162,48.16484,0.6148375,-0.0383812,-0.5158054,-0.05394274,-0.7249621,-0.08781104,0.6810356
1.920058,427.3009,54.16158,48.16443,0.6144304,-0.03842549,-0.5158849,-0.05378545,-0.7248939,-0.08798698,0.6810979
1.944208,427.301,54.16148,48.16463,0.614625,-0.03851852,-0.5159457,-0.05370753,-0.7249675,-0.08830244,0.6809848
1.964474,427.3008,54.1615,48.16498,0.6149753,-0.0385034,-0.5158312,-0.0536448,-0.7247462,-0.08869746,0.681174
1.980977,427.3008,54.16152,48.16507,0.6150623,-0.03848168,-0.5158491,-0.05360556,-0.7245538,-0.08908754,0.6813309
1.997486,427.3011,54.1615,48.16467,0.6146623,-0.03850107,-0.5160557,-0.05372846,-0.7242577,-0.0893271,0.6816046
2.017916,427.301,54.16158,48.16502,0.6150203,-0.03842539,-0.515999,-0.0534431,-0.724098,-0.08958098,0.6817634
2.03855,427.3011,54.16153,48.16473,0.6147326,-0.03847094,-0.5160515,-0.05360152,-0.7240505,-0.08966447,0.6817904
2.059002,427.301,54.16161,48.16506,0.6150602,-0.03839142,-0.5159591,-0.05344236,-0.7240319,-0.08980758,0.6818038
2.079453,427.3012,54.16154,48.16434,0.614336,-0.03845572,-0.5162485,-0.05354187,-0.7242793,-0.08954579,0.6815676
2.10383,427.3011,54.16163,48.16462,0.61462,-0.03837357,-0.5160545,-0.05355546,-0.7244692,-0.08951558,0.6813686
2.120355,427.3011,54.16163,48.16457,0.6145687,-0.0383667,-0.5160977,-0.05356778,-0.7246925,-0.08944875,0.6811391
2.136846,427.3009,54.16164,48.16452,0.6145216,-0.03836066,-0.5159343,-0.05380088,-0.7249842,-0.08936997,0.6808205
2.157141,427.301,54.1617,48.16458,0.6145754,-0.0383047,-0.5159626,-0.05383271,-0.7251992,-0.08920167,0.6806111
2.177864,427.3011,54.16171,48.16415,0.6141497,-0.03829669,-0.5161528,-0.05401391,-0.7251546,-0.08931011,0.6806298
2.199326,427.301,54.16169,48.16447,0.6144667,-0.03830614,-0.5159622,-0.05390749,-0.7255402,-0.08934202,0.6802232
2.21881,427.3011,54.16148,48.16414,0.6141366,-0.03851642,-0.5161201,-0.05373546,-0.7256927,-0.0892616,0.6800846
2.239389,427.301,54.16143,48.16449,0.6144866,-0.03856561,-0.5159786,-0.05337672,-0.7260911,-0.08923222,0.6796913
2.264471,427.3012,54.16128,48.16419,0.614184,-0.03872416,-0.5162049,-0.05310048,-0.7263076,-0.08928961,0.6794743
2.280086,427.3011,54.1613,48.16443,0.6144308,-0.03869809,-0.5161396,-0.05276918,-0.7266003,-0.089349,0.6791792
2.300485,427.3013,54.16141,48.16407,0.6140667,-0.03859194,-0.5163252,-0.05246561,-0.7266225,-0.08967986,0.6791353
2.321165,427.3012,54.16151,48.16455,0.614547,-0.03848933,-0.5161741,-0.05229734,-0.7268942,-0.08975758,0.6788471
2.337375,427.3012,54.16145,48.16454,0.6145355,-0.03855369,-0.5162051,-0.05253653,-0.7269726,-0.08987936,0.6787286
2.358157,427.3014,54.16143,48.1642,0.6141992,-0.03857091,-0.5163916,-0.05247974,-0.7268962,-0.0897003,0.6788386
2.378542,427.3012,54.16157,48.16457,0.6145623,-0.0384293,-0.5161918,-0.05229536,-0.7268784,-0.08982239,0.6788558
2.398877,427.3013,54.16159,48.16433,0.6143228,-0.03840788,-0.516264,-0.0521016,-0.7265382,-0.09031928,0.6791688
2.424368,427.3013,54.16161,48.1646,0.614599,-0.03839077,-0.5162722,-0.0519569,-0.7262276,-0.09064806,0.6794682
2.44049,427.3011,54.16159,48.16517,0.6151645,-0.03841107,-0.5161116,-0.05184335,-0.7258573,-0.09102291,0.6798224
2.460398,427.3011,54.16154,48.16527,0.6152642,-0.0384648,-0.5161191,-0.05170006,-0.7255741,-0.09133488,0.6800936
2.480865,427.3012,54.16154,48.1651,0.6150935,-0.03846161,-0.5162256,-0.05134832,-0.7253326,-0.09142215,0.6803662
2.50137,427.3011,54.16157,48.16569,0.6156836,-0.03842876,-0.5160646,-0.05103216,-0.7250561,-0.09191476,0.6806182
2.521774,427.3012,54.16146,48.16547,0.6154683,-0.03853851,-0.5161804,-0.05072838,-0.7249762,-0.09234238,0.6806682
2.537881,427.301,54.16145,48.16607,0.6160713,-0.03855225,-0.5159801,-0.05018508,-0.724694,-0.09286001,0.6809385
2.559065,427.3012,54.16138,48.16579,0.6157888,-0.03862007,-0.5162456,-0.04986572,-0.7246577,-0.09288929,0.6809967
2.583211,427.3011,54.16133,48.16627,0.6162638,-0.03866424,-0.5161111,-0.04955851,-0.7243829,-0.09323481,0.681264
2.599782,427.3013,54.16128,48.16604,0.6160378,-0.03872417,-0.5163133,-0.04942393,-0.7242219,-0.09309545,0.6814641
2.61976,427.3011,54.16128,48.16656,0.6165583,-0.03871778,-0.5161446,-0.04920665,-0.7239416,-0.09325808,0.6817554
2.640585,427.3013,54.16134,48.16623,0.6162233,-0.03866196,-0.5162838,-0.04946756,-0.7239684,-0.09333371,0.6816975
2.660882,427.3011,54.16142,48.16673,0.6167295,-0.03858139,-0.5161088,-0.04921309,-0.7239898,-0.09373232,0.6816386
2.681718,427.3011,54.16138,48.16655,0.6165488,-0.03862373,-0.5161415,-0.04933836,-0.7240236,-0.09367201,0.681602
2.698335,427.301,54.16145,48.16708,0.6170738,-0.03855305,-0.5159575,-0.04936699,-0.7240841,-0.09387575,0.6815076
2.718612,427.3011,54.1615,48.16677,0.6167644,-0.03850676,-0.5161512,-0.04947892,-0.7242533,-0.09378244,0.6813326
2.742585,427.301,54.16154,48.16703,0.6170229,-0.03846015,-0.5160223,-0.0496165,-0.724223,-0.09383461,0.6813475
2.759529,427.3014,54.16149,48.16616,0.6161572,-0.03851103,-0.5163854,-0.04974472,-0.724171,-0.09383734,0.681393
2.779453,427.3013,54.16166,48.16641,0.6164058,-0.03833774,-0.516329,-0.04988891,-0.7241318,-0.09390527,0.6814149
2.800141,427.3013,54.16173,48.16636,0.6163505,-0.03827054,-0.5163209,-0.04997287,-0.7240858,-0.09407872,0.6814337
2.820754,427.3015,54.16166,48.16599,0.6159801,-0.03834701,-0.5164461,-0.05004013,-0.7239977,-0.09414126,0.6815137
2.841284,427.3013,54.16161,48.16621,0.616209,-0.0383892,-0.5162709,-0.05014695,-0.7239223,-0.09422499,0.6815744
2.857563,427.3012,54.16132,48.16622,0.616218,-0.0386809,-0.5161862,-0.0500223,-0.7238565,-0.09398658,0.6816862
2.878189,427.3012,54.1611,48.1662,0.6161946,-0.03889868,-0.5162062,-0.04982681,-0.7238587,-0.09370153,0.6817376
2.902555,427.3013,54.16067,48.16582,0.6158135,-0.03933092,-0.5162951,-0.04943653,-0.7240694,-0.09282487,0.6816622
2.918767,427.3011,54.15999,48.16608,0.6160738,-0.04001127,-0.5161396,-0.04889513,-0.7243803,-0.0918939,0.681497
2.939472,427.301,54.16009,48.16566,0.6156571,-0.03991094,-0.5159847,-0.04811982,-0.7246672,-0.09064584,0.6814144
2.960046,427.3008,54.15981,48.16587,0.615866,-0.04019638,-0.5157849,-0.0467774,-0.7250804,-0.08911236,0.6812705
2.980556,427.3004,54.16054,48.16542,0.6154184,-0.03945882,-0.5153474,-0.04570048,-0.7253573,-0.08795974,0.6811985
3.001057,427.2991,54.16075,48.16572,0.6157143,-0.03925292,-0.5140619,-0.04429042,-0.725744,-0.08619469,0.6811055
3.021411,427.2957,54.16159,48.16523,0.6152301,-0.03841421,-0.5106918,-0.04364165,-0.7258918,-0.08541147,0.6810884
3.040586,427.2931,54.16141,48.16549,0.6154819,-0.03858801,-0.508114,-0.04263628,-0.7261412,-0.08434322,0.6810194
3.063176,427.2924,54.16117,48.16482,0.6148147,-0.03883042,-0.5073453,-0.04318732,-0.726149,-0.08447556,0.6809601
3.078662,427.2924,54.16157,48.16467,0.6146693,-0.03843152,-0.5073822,-0.04353202,-0.7263523,-0.08442499,0.6807274
3.099206,427.295,54.16088,48.16441,0.6144016,-0.03912405,-0.509949,-0.04468327,-0.7265256,-0.08493253,0.6804047
3.119602,427.296,54.16048,48.16477,0.6147701,-0.03951637,-0.5110005,-0.04559097,-0.7268082,-0.08533335,0.6799924
3.140254,427.2982,54.16092,48.16495,0.6149482,-0.03908682,-0.5132189,-0.04666071,-0.7271064,-0.08602096,0.6795142
3.160312,427.2993,54.16138,48.16539,0.6153814,-0.03861487,-0.5143185,-0.04777637,-0.7274515,-0.08695862,0.6789477
3.181333,427.2998,54.16196,48.16483,0.6148315,-0.03803923,-0.5148463,-0.04860495,-0.7277286,-0.08767419,0.6784998
3.200085,427.3002,54.16204,48.16508,0.6150755,-0.03795774,-0.5152275,-0.05013271,-0.7279615,-0.08892365,0.677976
3.225869,427.3001,54.16137,48.16482,0.6148202,-0.03862683,-0.5150987,-0.05106954,-0.7277627,-0.08975783,0.6780096
3.239108,427.3006,54.16086,48.16453,0.6145249,-0.03913781,-0.5155687,-0.05141931,-0.7278482,-0.0902443,0.6778269
3.259428,427.3013,54.16101,48.16438,0.6143728,-0.03899211,-0.5162784,-0.05169923,-0.7277856,-0.09060442,0.6778247
3.279188,427.3018,54.1615,48.16494,0.6149362,-0.03850356,-0.5168598,-0.0526874,-0.7277713,-0.09230903,0.6775338
3.300097,427.3019,54.16176,48.16505,0.6150423,-0.03824301,-0.5168957,-0.05306759,-0.7277112,-0.09320991,0.6774454
3.320515,427.3018,54.16216,48.1658,0.6157957,-0.03783629,-0.5167792,-0.05331498,-0.7277396,-0.09396872,0.6772907
3.340951,427.3025,54.16183,48.16602,0.61602,-0.03817282,-0.5174835,-0.05301505,-0.7278229,-0.09389497,0.6772349
3.361242,427.3027,54.16153,48.16688,0.61688,-0.03847624,-0.5177006,-0.05329948,-0.7277443,-0.09540563,0.6770859
3.381876,427.3034,54.16058,48.16668,0.6166788,-0.03941602,-0.5183785,-0.05364728,-0.7276902,-0.09553364,0.6770986
3.398234,427.3035,54.16034,48.16694,0.6169354,-0.03966529,-0.5185221,-0.05387475,-0.7276973,-0.09575302,0.6770419
3.418716,427.3038,54.16092,48.16597,0.6159629,-0.03908241,-0.5187868,-0.053625,-0.7277617,-0.09530679,0.6770554
3.439122,427.3043,54.16067,48.16617,0.6161653,-0.03933263,-0.5193174,-0.05387735,-0.7279904,-0.09607242,0.6766813
3.459962,427.3051,54.16067,48.1659,0.6158964,-0.03932893,-0.5200914,-0.0544634,-0.7281914,-0.09603575,0.6764232
3.480182,427.3054,54.16072,48.16582,0.6158213,-0.03927712,-0.5203553,-0.05493508,-0.7282652,-0.0962927,0.6762691
3.500694,427.3062,54.16074,48.16599,0.6159826,-0.03925982,-0.5211703,-0.05596286,-0.7288883,-0.09662421,0.6754658
3.521173,427.3073,54.16056,48.16602,0.6160168,-0.03943932,-0.5222914,-0.05668093,-0.7292672,-0.09695891,0.6749488
3.545691,427.3082,54.16007,48.1663,0.6162973,-0.03993119,-0.52316,-0.05811075,-0.7296543,-0.09787583,0.6742762
3.562118,427.3093,54.15893,48.16624,0.6162409,-0.04106825,-0.5242984,-0.0590864,-0.7300764,-0.09800926,0.6737148
3.579276,427.3101,54.15786,48.1668,0.6167973,-0.04214247,-0.525046,-0.06066098,-0.7306895,-0.09850413,0.6728374
3.59894,427.311,54.15887,48.1662,0.6161969,-0.04112561,-0.5259663,-0.05910908,-0.7299832,-0.0961205,0.6740857
3.619703,427.3112,54.1614,48.16481,0.6148061,-0.03860486,-0.5261718,-0.05942882,-0.7307969,-0.09639161,0.6731366
3.639797,427.311,54.164,48.16393,0.6139224,-0.03600074,-0.5259706,-0.05835217,-0.7312522,-0.09599958,0.6727923
3.660194,427.3109,54.16457,48.16428,0.6142774,-0.03542632,-0.5258688,-0.05841579,-0.7327598,-0.0967761,0.6710329
3.681075,427.3119,54.16375,48.16437,0.6143641,-0.03624878,-0.5269173,-0.05687454,-0.7327743,-0.09549554,0.671333
3.705585,427.3113,54.16405,48.16436,0.6143526,-0.03594629,-0.5263352,-0.05663632,-0.733267,-0.09505723,0.670877
3.724844,427.3112,54.16354,48.16429,0.6142868,-0.03645971,-0.5261827,-0.0574524,-0.7332227,-0.09506443,0.6708552
3.742239,427.3116,54.16286,48.1638,0.6137975,-0.03714026,-0.5265456,-0.05737878,-0.7331287,-0.09487386,0.6709912
3.758832,427.3121,54.16172,48.16337,0.6133686,-0.03828292,-0.5270939,-0.0582747,-0.7333081,-0.096085,0.6705453
3.779093,427.312,54.16144,48.16378,0.6137825,-0.03856282,-0.5270482,-0.05811258,-0.7333942,-0.0958839,0.670494
3.799848,427.3123,54.16083,48.16409,0.6140876,-0.03917054,-0.5272793,-0.05777284,-0.7332422,-0.09524769,0.6707803
3.820231,427.3118,54.16029,48.16481,0.614807,-0.03970578,-0.5267909,-0.05708236,-0.7332743,-0.09443623,0.670919
3.840594,427.3119,54.16095,48.16439,0.6143886,-0.03904945,-0.5268613,-0.05659297,-0.7330805,-0.09422316,0.6712022
3.865437,427.3116,54.16064,48.16448,0.6144758,-0.03936464,-0.5266466,-0.05632054,-0.7328302,-0.09396912,0.671534
3.882361,427.3113,54.16013,48.16498,0.6149802,-0.03987052,-0.5262981,-0.05593937,-0.7325247,-0.09373344,0.6719319
3.897982,427.3112,54.15978,48.16508,0.6150737,-0.04021697,-0.52621,-0.05578963,-0.7325615,-0.09339697,0.6719511
3.918797,427.3112,54.15979,48.16441,0.6144111,-0.04020744,-0.5261809,-0.05527266,-0.7324065,-0.09316918,0.6721944
3.942913,427.3105,54.15977,48.16448,0.6144744,-0.04023441,-0.5255105,-0.05475232,-0.7323017,-0.09335385,0.6723257
3.963163,427.3102,54.16014,48.16484,0.6148384,-0.03986481,-0.5251557,-0.05383493,-0.7321201,-0.09302014,0.6726436
3.979729,427.3102,54.16055,48.16493,0.6149285,-0.03945373,-0.5252109,-0.05303544,-0.732069,-0.0929054,0.6727785
4.000865,427.3103,54.16027,48.16438,0.614372,-0.03973503,-0.5252585,-0.0526608,-0.7320138,-0.09259363,0.6729111
4.024755,427.3094,54.15947,48.16463,0.614623,-0.04053634,-0.5244209,-0.05160809,-0.7315149,-0.09225667,0.6735811
4.042351,427.3088,54.15939,48.16507,0.6150627,-0.0406142,-0.5238363,-0.05072705,-0.7310261,-0.09206562,0.6742044
4.061972,427.3083,54.1599,48.16501,0.6150045,-0.04010224,-0.5233264,-0.05015245,-0.7304696,-0.0919048,0.6748723
4.081732,427.3079,54.16016,48.16588,0.6158751,-0.03984315,-0.5228766,-0.0491358,-0.7298813,-0.09210382,0.6755561
4.103261,427.3081,54.16083,48.16588,0.6158756,-0.03917465,-0.5230766,-0.04925781,-0.7294035,-0.09301023,0.675939
4.119927,427.3082,54.16142,48.16656,0.6165588,-0.03858274,-0.5231547,-0.04939282,-0.7286864,-0.09410512,0.6765507
4.139641,427.3082,54.16085,48.16658,0.6165738,-0.03914822,-0.523163,-0.04982032,-0.7284715,-0.09503447,0.6766208
4.160344,427.3084,54.16043,48.16628,0.616281,-0.03956665,-0.523394,-0.05022909,-0.7283111,-0.09570637,0.6766687
4.184657,427.3088,54.16061,48.16626,0.6162551,-0.039387,-0.523833,-0.05080292,-0.7278568,-0.09676103,0.6769645
4.200725,427.3092,54.16055,48.16689,0.6168813,-0.03945474,-0.5242041,-0.05173502,-0.7274685,-0.09814189,0.6771127
4.221503,427.31,54.16027,48.16692,0.6169139,-0.03973425,-0.5249527,-0.05265292,-0.727562,-0.09823772,0.6769274
4.241782,427.3103,54.16015,48.16721,0.6172096,-0.03985404,-0.5253273,-0.05291732,-0.727331,-0.09863544,0.6770973
4.262533,427.3107,54.16018,48.16681,0.6168004,-0.03982106,-0.5256922,-0.05243173,-0.7275759,-0.0981098,0.6769482
4.27871,427.3107,54.16024,48.16708,0.6170763,-0.03976242,-0.5257273,-0.05229211,-0.7277047,-0.09819107,0.6768087
4.299457,427.3103,54.16027,48.16667,0.6166672,-0.03973307,-0.5253074,-0.05268998,-0.7277899,-0.0980529,0.6767063
4.319875,427.3099,54.16037,48.16698,0.6169758,-0.03962887,-0.5249006,-0.05313533,-0.7279227,-0.09754967,0.6766014
4.344232,427.3098,54.16043,48.16616,0.6161525,-0.03956871,-0.5248521,-0.05298867,-0.7279682,-0.09758466,0.6765589
4.360887,427.3096,54.16059,48.16626,0.6162541,-0.03941173,-0.5245644,-0.05320906,-0.7280945,-0.09746757,0.6764225
4.381193,427.3097,54.16047,48.16599,0.6159886,-0.0395308,-0.5246891,-0.05294706,-0.7282203,-0.09721074,0.6763446
4.401901,427.3093,54.16059,48.16616,0.6161616,-0.03941235,-0.5243084,-0.05263367,-0.7281083,-0.09673186,0.6765582
4.422204,427.3091,54.16069,48.16595,0.6159436,-0.03930656,-0.5240819,-0.05219927,-0.7279906,-0.09657735,0.6767406
4.442394,427.3089,54.16052,48.16632,0.6163203,-0.03948004,-0.5238521,-0.05181067,-0.7278246,-0.09668822,0.6769331
4.459458,427.3089,54.16042,48.16627,0.6162637,-0.03958222,-0.5238845,-0.05139399,-0.7275742,-0.09698324,0.6771919
4.479798,427.3086,54.16073,48.16677,0.6167658,-0.03927254,-0.5236191,-0.0508583,-0.7271717,-0.09737526,0.6776084
4.504218,427.3084,54.16076,48.16689,0.6168826,-0.03924286,-0.5234362,-0.05048493,-0.7267959,-0.09756903,0.6780115
4.520451,427.3082,54.16054,48.1675,0.6174974,-0.03946273,-0.5232115,-0.04983273,-0.7262438,-0.09794304,0.678597
4.541039,427.3085,54.16018,48.16749,0.6174861,-0.03981611,-0.5235128,-0.04972433,-0.7257882,-0.09836472,0.6790314
4.561712,427.3087,54.16016,48.16761,0.6176126,-0.039839,-0.5237217,-0.0493637,-0.725607,-0.09884585,0.6791814
