Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
38.2196,427.0152,54.02024,48.68929,1.139283,-0.1797627,-0.230208,-0.05881982,-0.7747872,-0.05081803,0.6274254
38.23172,427.0158,54.02032,48.68878,1.138779,-0.1796802,-0.2308023,-0.05920418,-0.7754747,-0.05063733,0.626554
38.24635,427.0159,54.02026,48.68883,1.138824,-0.1797437,-0.2308661,-0.0594077,-0.7759337,-0.05043631,0.6259822
38.26084,427.0162,54.02026,48.68898,1.138977,-0.1797371,-0.2311644,-0.05836968,-0.7761922,-0.05016449,0.6257812
38.27476,427.0161,54.02007,48.68931,1.139305,-0.1799273,-0.2310898,-0.05841646,-0.7762688,-0.05029227,0.6256716
38.28786,427.0161,54.02003,48.68974,1.139737,-0.1799675,-0.2310718,-0.05788977,-0.7762948,-0.04998752,0.6257128
38.30216,427.0159,54.01986,48.69011,1.14011,-0.180146,-0.2308991,-0.05695391,-0.7759197,-0.05001784,0.6262612
38.31544,427.0156,54.01958,48.69064,1.140637,-0.1804218,-0.2305916,-0.05678274,-0.7754494,-0.05007625,0.6268544
38.32954,427.0153,54.01883,48.69123,1.141223,-0.1811721,-0.2302511,-0.05689888,-0.7749314,-0.04955961,0.627525
38.34325,427.015,54.01844,48.69154,1.141533,-0.1815603,-0.230054,-0.05594663,-0.7743527,-0.04946978,0.6283315
38.36153,427.0151,54.01762,48.69167,1.141665,-0.182377,-0.2300878,-0.05502044,-0.7734811,-0.04972836,0.6294655
38.3719,427.0149,54.01744,48.69183,1.141825,-0.1825619,-0.2298496,-0.0541053,-0.7730108,-0.04944165,0.6301448
38.38446,427.0147,54.01708,48.69197,1.141963,-0.1829213,-0.2296665,-0.05291626,-0.7722711,-0.04926175,0.6311661
38.39907,427.0144,54.01707,48.69205,1.142053,-0.1829284,-0.229413,-0.05147021,-0.7715252,-0.04909634,0.6322099
38.41256,427.014,54.01691,48.69237,1.14237,-0.183094,-0.229012,-0.05060297,-0.770777,-0.04916467,0.6331863
38.42712,427.0138,54.01704,48.69275,1.142741,-0.1829623,-0.2288278,-0.04834564,-0.7703873,-0.04911055,0.633841
38.44117,427.013,54.01662,48.69345,1.143445,-0.1833789,-0.2279712,-0.04770475,-0.7694216,-0.04941965,0.6350374
38.45542,427.0124,54.01636,48.69424,1.144235,-0.183645,-0.2273451,-0.0467242,-0.7689233,-0.04941776,0.6357136
38.46894,427.012,54.01667,48.695,1.144998,-0.1833324,-0.2270234,-0.04534755,-0.7683408,-0.04929959,0.6365262
38.48238,427.0118,54.01696,48.69572,1.145721,-0.1830398,-0.2268075,-0.04402862,-0.7679358,-0.04899417,0.6371309
38.49639,427.0116,54.01733,48.69617,1.146164,-0.1826688,-0.2265981,-0.04291938,-0.7671102,-0.04892614,0.6382055
38.51401,427.0115,54.01758,48.69672,1.146713,-0.1824185,-0.2265326,-0.04215459,-0.766847,-0.04892284,0.6385729
38.52449,427.0115,54.01799,48.69701,1.147012,-0.182012,-0.2265116,-0.04131493,-0.766414,-0.04918225,0.6391274
38.53685,427.0113,54.01832,48.69732,1.147313,-0.1816842,-0.2262888,-0.0405304,-0.766042,-0.04942817,0.6396044
38.55123,427.0112,54.01871,48.69749,1.147482,-0.1812904,-0.226179,-0.04008372,-0.765819,-0.0494197,0.6399003
38.56543,427.0111,54.01847,48.69738,1.147375,-0.1815348,-0.2261063,-0.04021592,-0.7655098,-0.05027668,0.6401951
38.57933,427.011,54.01804,48.69754,1.147533,-0.1819651,-0.2260064,-0.04018502,-0.7653608,-0.05083698,0.6403309
38.59341,427.0108,54.01753,48.69751,1.147511,-0.1824702,-0.2258177,-0.04021875,-0.7649075,-0.051831,0.6407906
38.60743,427.011,54.01731,48.69762,1.147621,-0.1826847,-0.2260209,-0.04063939,-0.7647367,-0.0521301,0.6409435
38.62125,427.011,54.01725,48.69773,1.147728,-0.1827534,-0.2260327,-0.04049754,-0.7644254,-0.05250056,0.6412937
38.63523,427.0109,54.01719,48.69776,1.147756,-0.182817,-0.2258881,-0.03997079,-0.7643777,-0.05249991,0.6413836
38.6491,427.0108,54.01718,48.69748,1.147474,-0.1828247,-0.2257628,-0.04009225,-0.7644654,-0.05253577,0.6412685
38.66763,427.0108,54.0172,48.69737,1.147369,-0.1828033,-0.2257985,-0.03967179,-0.763858,-0.05318278,0.6419647
38.67773,427.0111,54.01718,48.69781,1.147805,-0.1828213,-0.2261186,-0.03946315,-0.7638296,-0.0528262,0.6420409
38.68993,427.0117,54.01734,48.6979,1.1479,-0.1826616,-0.2266435,-0.038986,-0.7636636,-0.05254244,0.6422907
38.70375,427.0114,54.01733,48.69825,1.14825,-0.1826674,-0.2263449,-0.03873966,-0.7637971,-0.05270358,0.6421336
38.71814,427.0114,54.01717,48.69861,1.148604,-0.1828306,-0.2263489,-0.03810673,-0.7638733,-0.05263996,0.6420861
38.73181,427.0114,54.01719,48.69859,1.148583,-0.1828065,-0.2264526,-0.03722399,-0.7636687,-0.05231525,0.6424077
38.7453,427.0116,54.0173,48.69849,1.148487,-0.1827005,-0.2266289,-0.03724111,-0.7637559,-0.05216999,0.6423149
38.75946,427.0118,54.0173,48.69851,1.148503,-0.1827065,-0.2267944,-0.03767929,-0.7639593,-0.05200687,0.6420606
38.77311,427.0118,54.01735,48.69844,1.148433,-0.18265,-0.2267981,-0.03757128,-0.7637904,-0.05234636,0.6422403
38.78748,427.012,54.01723,48.69842,1.14842,-0.1827726,-0.2269535,-0.03759706,-0.763885,-0.05223199,0.6421356
38.80187,427.0121,54.01712,48.69818,1.148176,-0.1828748,-0.2271066,-0.03760649,-0.7636381,-0.05221068,0.6424302
38.81929,427.0124,54.01722,48.69804,1.148039,-0.182776,-0.2274106,-0.03743392,-0.7636508,-0.05206005,0.6424376
38.82998,427.0128,54.01733,48.69764,1.147637,-0.1826761,-0.2277579,-0.03775593,-0.7637892,-0.05170112,0.6422831
38.84238,427.0126,54.01737,48.69747,1.147468,-0.1826279,-0.2276048,-0.03872639,-0.7643731,-0.05118612,0.6415716
38.85675,427.0123,54.01741,48.69726,1.147259,-0.1825953,-0.2273402,-0.03981461,-0.7653685,-0.05098052,0.6403333
38.87106,427.0119,54.01743,48.69691,1.146907,-0.1825714,-0.2269362,-0.04076751,-0.7657808,-0.05093479,0.6397841
38.88452,427.0116,54.01735,48.69664,1.146636,-0.1826497,-0.2266211,-0.04200893,-0.7666119,-0.05090449,0.6387098
38.89871,427.0116,54.01702,48.69643,1.146424,-0.1829747,-0.2266121,-0.04291124,-0.7672284,-0.05092102,0.6379077
38.91176,427.0117,54.01656,48.69619,1.146191,-0.1834434,-0.2267486,-0.0440562,-0.7679857,-0.05080668,0.6369267
38.92555,427.012,54.01595,48.69551,1.145503,-0.1840561,-0.2269473,-0.0456922,-0.7683733,-0.05125045,0.6363083
38.93966,427.0124,54.01598,48.69511,1.145112,-0.1840186,-0.2274129,-0.0467567,-0.7693496,-0.05067397,0.6350962
38.95386,427.0127,54.01609,48.69479,1.144782,-0.1839122,-0.2276765,-0.04791386,-0.7701724,-0.05012618,0.6340554
38.97161,427.0129,54.01607,48.69411,1.144112,-0.1839308,-0.2278669,-0.04989719,-0.7708597,-0.05044637,0.633041
38.98252,427.0132,54.016,48.69357,1.143571,-0.1839989,-0.2281747,-0.05161355,-0.7717493,-0.05025358,0.6318336
38.99527,427.0135,54.01606,48.69276,1.142755,-0.183938,-0.2284517,-0.05321797,-0.7722061,-0.04952042,0.6312
39.00918,427.0142,54.01617,48.69183,1.141824,-0.1838318,-0.2292278,-0.05441852,-0.7731113,-0.0497121,0.6299734
39.02359,427.0148,54.01618,48.69106,1.14106,-0.1838187,-0.2298118,-0.05519357,-0.7737505,-0.04936265,0.629148
39.03757,427.0149,54.01656,48.69083,1.140822,-0.1834422,-0.2298824,-0.05544906,-0.7744834,-0.04865045,0.6282786
39.0515,427.0151,54.01683,48.69032,1.140319,-0.1831667,-0.2300804,-0.05538017,-0.7746919,-0.04856011,0.6280345
39.0656,427.0151,54.01679,48.69029,1.140286,-0.1832076,-0.230094,-0.05508235,-0.7749106,-0.04815524,0.627822
39.07986,427.0152,54.01662,48.69028,1.140282,-0.1833766,-0.2302071,-0.05468028,-0.7749866,-0.04783512,0.6277879
39.09332,427.0154,54.01624,48.69017,1.14017,-0.1837669,-0.2303529,-0.0542981,-0.7746812,-0.04792545,0.6281911
39.10756,427.0155,54.0164,48.69036,1.140357,-0.1835984,-0.2304934,-0.05324055,-0.7743289,-0.04775703,0.6287285
39.12524,427.0156,54.01654,48.69053,1.140525,-0.1834554,-0.2305697,-0.05288236,-0.7740619,-0.04775117,0.6290879
39.13506,427.0156,54.0168,48.69097,1.140966,-0.1831984,-0.2305642,-0.05208971,-0.7732792,-0.04768561,0.6301205
39.14799,427.0154,54.01706,48.69128,1.141279,-0.1829429,-0.2304389,-0.05166049,-0.7727608,-0.04768868,0.6307914
39.16167,427.0155,54.01724,48.69153,1.141531,-0.1827634,-0.2304915,-0.05152854,-0.772255,-0.04780193,0.6314127
39.1764,427.0154,54.0175,48.692,1.141999,-0.1825031,-0.2304047,-0.05104635,-0.7719648,-0.04790734,0.6317987
39.19036,427.0154,54.01783,48.6922,1.142194,-0.1821701,-0.2304133,-0.05111516,-0.7717755,-0.04805098,0.6320133
39.20473,427.0153,54.01814,48.69234,1.142341,-0.1818648,-0.2303176,-0.05193683,-0.7719327,-0.04849312,0.6317207
39.21793,427.0149,54.01822,48.69253,1.142529,-0.181783,-0.2299255,-0.05231857,-0.7717989,-0.04838433,0.631861
39.23195,427.0145,54.01797,48.69279,1.142787,-0.1820309,-0.2295226,-0.05325882,-0.7717602,-0.04931322,0.6317579
39.24585,427.0148,54.01784,48.69285,1.142845,-0.1821618,-0.2297652,-0.05323672,-0.7721609,-0.04913219,0.6312841
39.26044,427.0146,54.01756,48.6931,1.143101,-0.1824468,-0.2295963,-0.05388758,-0.7725326,-0.04968978,0.6307302
39.27929,427.0146,54.0174,48.69309,1.143087,-0.1825993,-0.2295458,-0.05461394,-0.772958,-0.04997203,0.6301241
39.28921,427.0146,54.01698,48.69313,1.143127,-0.1830259,-0.2295555,-0.05543181,-0.7735274,-0.05000398,0.6293507
39.30079,427.0145,54.01681,48.69301,1.143004,-0.1831877,-0.2295351,-0.05593616,-0.7737609,-0.05018531,0.6290046
39.31443,427.0146,54.01671,48.69279,1.142789,-0.1832869,-0.2295577,-0.05622961,-0.7741308,-0.05039296,0.6285064
39.32847,427.0146,54.01653,48.69258,1.142574,-0.1834694,-0.2296574,-0.05684976,-0.7742791,-0.05070065,0.6282431
39.34214,427.0149,54.01674,48.69256,1.142555,-0.1832671,-0.2298966,-0.05672527,-0.7744297,-0.05044569,0.6280894
39.35644,427.0151,54.01685,48.69245,1.142447,-0.1831521,-0.2301439,-0.05726968,-0.7745698,-0.04981422,0.6279175
39.3703,427.0152,54.01713,48.69209,1.142081,-0.1828697,-0.2302376,-0.05740611,-0.7745545,-0.04987671,0.627919
39.38437,427.0152,54.0173,48.69205,1.142045,-0.1827021,-0.2301842,-0.05791724,-0.7745889,-0.04973602,0.6278408
39.3991,427.0157,54.01748,48.69165,1.141646,-0.1825215,-0.2306471,-0.05770382,-0.7741793,-0.04943474,0.6283892
39.41222,427.0158,54.01764,48.69165,1.141645,-0.1823569,-0.2308149,-0.05762173,-0.7739244,-0.04916377,0.628732
39.43057,427.0163,54.01775,48.69141,1.141406,-0.1822467,-0.2312557,-0.05711465,-0.7735905,-0.04862503,0.6292307
39.44026,427.0162,54.01767,48.69162,1.141611,-0.1823261,-0.2312443,-0.0567043,-0.7732524,-0.04875164,0.6296735
39.45357,427.0166,54.01761,48.69143,1.141428,-0.1823927,-0.231598,-0.05608527,-0.7726949,-0.04860426,0.6304242
39.46788,427.0167,54.01738,48.69159,1.141591,-0.182619,-0.2316676,-0.05504845,-0.7723947,-0.04821162,0.6309136
39.48122,427.0166,54.01731,48.69172,1.141719,-0.1826855,-0.2316385,-0.05392196,-0.7718548,-0.04813431,0.6316772
39.4948,427.0168,54.01752,48.69203,1.142025,-0.1824809,-0.2317693,-0.05233562,-0.771546,-0.04809374,0.6321905
39.50905,427.0165,54.01738,48.69246,1.142458,-0.1826173,-0.231511,-0.05178868,-0.7709356,-0.04820004,0.6329716
39.52298,427.0164,54.01768,48.6927,1.142696,-0.1823148,-0.2314392,-0.05037202,-0.7705088,-0.04793538,0.6336254
39.53663,427.0162,54.01805,48.6932,1.143197,-0.1819456,-0.2312241,-0.04970052,-0.7701549,-0.04781684,0.6341175
39.55056,427.0161,54.01844,48.69365,1.143646,-0.1815662,-0.2310693,-0.04850461,-0.7696544,-0.04784887,0.634815
39.56493,427.016,54.01892,48.69377,1.143768,-0.1810836,-0.2309953,-0.04766479,-0.7691989,-0.04787682,0.6354281
39.58236,427.0157,54.01905,48.69423,1.144221,-0.1809526,-0.2306739,-0.04721162,-0.7688802,-0.04803985,0.6358352
39.59437,427.0155,54.01921,48.69452,1.144512,-0.1807912,-0.2304856,-0.04764012,-0.7684536,-0.04864907,0.6362726
39.60767,427.0154,54.01939,48.69488,1.144878,-0.1806154,-0.2303497,-0.04715959,-0.7682085,-0.0491365,0.636567
39.6213,427.0152,54.01921,48.69519,1.145182,-0.1807898,-0.2301951,-0.04766829,-0.7680772,-0.04958182,0.6366528
39.63348,427.015,54.01917,48.69553,1.145524,-0.1808337,-0.229967,-0.04776738,-0.7678117,-0.05075013,0.6368737
39.64765,427.015,54.01901,48.69577,1.145769,-0.180987,-0.2299774,-0.04791058,-0.7675536,-0.0512997,0.6371299
39.66077,427.0149,54.01865,48.69586,1.145856,-0.1813476,-0.2298914,-0.04817024,-0.767224,-0.0519107,0.6374576
39.67471,427.0149,54.0185,48.69608,1.146079,-0.1815035,-0.2298819,-0.04789076,-0.767221,-0.05165937,0.6375028
39.68874,427.015,54.01829,48.69608,1.14608,-0.1817122,-0.2299403,-0.04761619,-0.7671378,-0.05177406,0.6376142
39.7024,427.0148,54.01814,48.69619,1.146185,-0.1818612,-0.2298315,-0.04753898,-0.7670093,-0.05189241,0.6377649
39.71679,427.0147,54.01812,48.69642,1.146421,-0.1818854,-0.2296606,-0.04733144,-0.76691,-0.05170958,0.6379145
39.7348,427.0147,54.01798,48.69635,1.146346,-0.182017,-0.2297173,-0.04705343,-0.7668045,-0.05192028,0.6380448
39.74471,427.0147,54.01789,48.69651,1.146508,-0.1821052,-0.229679,-0.04692343,-0.7667096,-0.05219726,0.6381458
39.75751,427.0146,54.0177,48.69664,1.146641,-0.1823049,-0.2296048,-0.04692929,-0.7666227,-0.05256798,0.6382194
39.7719,427.0148,54.01773,48.69657,1.14657,-0.1822743,-0.2297914,-0.04663084,-0.7666075,-0.0526476,0.6382529
39.78647,427.0148,54.0177,48.6965,1.146496,-0.1822955,-0.2297989,-0.04683445,-0.7665981,-0.052843,0.6382332
39.7998,427.015,54.01814,48.69632,1.146316,-0.1818595,-0.230014,-0.04687165,-0.7665717,-0.05294285,0.6382539
39.8143,427.0149,54.01839,48.69659,1.146589,-0.1816055,-0.2298442,-0.04726522,-0.7666959,-0.05319916,0.6380544
39.82828,427.0149,54.01861,48.69644,1.146436,-0.1813905,-0.2299191,-0.04753429,-0.7666319,-0.05351505,0.6380849
39.84185,427.015,54.01871,48.69638,1.146378,-0.1812862,-0.2299432,-0.04748974,-0.7664387,-0.05385696,0.6382914
39.85543,427.0151,54.01884,48.69618,1.146179,-0.1811574,-0.2301183,-0.04805411,-0.7665063,-0.05405461,0.6381512
39.8694,427.0155,54.01895,48.69592,1.145911,-0.1810545,-0.2304709,-0.04882252,-0.7666197,-0.05402863,0.6379589
39.88722,427.0157,54.0192,48.69567,1.145672,-0.1808008,-0.2306521,-0.04897495,-0.7666068,-0.0539327,0.6379709
39.89805,427.0155,54.01933,48.69569,1.145689,-0.1806753,-0.2305012,-0.04940914,-0.7667547,-0.05471287,0.6376932
39.91051,427.0156,54.01921,48.69565,1.145648,-0.1807912,-0.2305699,-0.04992157,-0.7669439,-0.05418114,0.6374712
39.92468,427.0157,54.01939,48.69573,1.145729,-0.1806137,-0.2306601,-0.048892,-0.7670494,-0.05385567,0.6374516
39.93918,427.0157,54.01963,48.69574,1.145737,-0.1803701,-0.2307206,-0.04807191,-0.7670323,-0.05401194,0.6375214
39.95287,427.0156,54.0197,48.6959,1.145892,-0.180299,-0.2306302,-0.04774418,-0.7669597,-0.05372394,0.6376576
39.96666,427.0156,54.01968,48.69615,1.146145,-0.180326,-0.2305908,-0.04682957,-0.7667311,-0.05374716,0.6379982
39.98096,427.0156,54.01969,48.69632,1.146311,-0.1803126,-0.2305699,-0.04606975,-0.7664747,-0.05323124,0.6384048
39.99455,427.0155,54.01951,48.69639,1.146387,-0.1804898,-0.2305072,-0.04623376,-0.7661685,-0.05286686,0.6387908
40.00878,427.0155,54.01943,48.69639,1.14639,-0.1805728,-0.2305239,-0.04555531,-0.7658322,-0.05308737,0.6392244
40.02255,427.0154,54.01951,48.69647,1.146466,-0.1804893,-0.2304485,-0.04467163,-0.7653644,-0.05289345,0.6398626
40.04018,427.0153,54.01952,48.6967,1.146695,-0.180484,-0.2303214,-0.04475965,-0.7653238,-0.05252689,0.6399351
40.05093,427.0152,54.0195,48.69677,1.146767,-0.1805056,-0.2301952,-0.04478458,-0.7650895,-0.05219133,0.640241
40.06388,427.0152,54.01963,48.69662,1.146619,-0.1803738,-0.2301617,-0.04436411,-0.7649111,-0.05149686,0.6405396
40.07759,427.015,54.01978,48.69652,1.146516,-0.1802208,-0.2300178,-0.04464535,-0.7648905,-0.05146601,0.6405472
40.09163,427.0148,54.01977,48.69658,1.146581,-0.1802286,-0.2298035,-0.04472413,-0.7650333,-0.05156918,0.6403627
40.10532,427.0146,54.01969,48.69668,1.146677,-0.1803136,-0.2295722,-0.04466566,-0.7650305,-0.05103405,0.6404131
40.11983,427.0144,54.01966,48.69668,1.14668,-0.1803365,-0.2294327,-0.04478706,-0.7652434,-0.05065635,0.6401801
40.13337,427.0143,54.01943,48.69658,1.146581,-0.1805693,-0.2292854,-0.04514333,-0.7654846,-0.05085589,0.6398509
40.14773,427.0141,54.01905,48.69667,1.146665,-0.1809521,-0.229137,-0.04532898,-0.765666,-0.05053922,0.6396458
40.1614,427.014,54.01867,48.69656,1.146552,-0.1813364,-0.228975,-0.04537797,-0.7658065,-0.050915,0.6394444
40.17537,427.0138,54.01842,48.6967,1.146699,-0.181583,-0.2287781,-0.04548158,-0.7659276,-0.05093785,0.63929
40.19364,427.0138,54.01785,48.69656,1.146552,-0.1821539,-0.2288215,-0.04564092,-0.765956,-0.05097571,0.6392417
40.20418,427.0137,54.01762,48.69659,1.146582,-0.1823834,-0.2287009,-0.04544463,-0.7658942,-0.05123392,0.639309
40.21676,427.0138,54.0172,48.69637,1.146368,-0.1828036,-0.2287639,-0.0451325,-0.7656687,-0.05138058,0.6395894
40.23052,427.0138,54.01719,48.69625,1.146245,-0.1828096,-0.2288229,-0.04453322,-0.7651017,-0.05168158,0.6402853
40.24489,427.0137,54.01709,48.69643,1.14643,-0.1829103,-0.2286597,-0.04395156,-0.7646114,-0.05192628,0.6408911
40.25866,427.0139,54.0173,48.69639,1.14639,-0.1826964,-0.2288685,-0.0427087,-0.7639735,-0.05164615,0.6417579
40.27259,427.0137,54.01775,48.69644,1.146434,-0.1822554,-0.2286574,-0.04158913,-0.7631829,-0.05133775,0.6427962
40.28662,427.0137,54.01847,48.69615,1.146145,-0.181526,-0.2287014,-0.04060172,-0.7621793,-0.05116794,0.6440622
40.30056,427.0133,54.01867,48.69648,1.146473,-0.1813339,-0.2282627,-0.03952112,-0.761426,-0.05081985,0.6450472
40.31469,427.0131,54.01894,48.69647,1.146465,-0.1810578,-0.2280758,-0.03810028,-0.7605473,-0.04985858,0.6462432
40.32864,427.0128,54.01913,48.69672,1.146718,-0.1808718,-0.2278178,-0.0365536,-0.7599401,-0.04830103,0.6471644
40.3461,427.0121,54.01889,48.69732,1.147312,-0.1811048,-0.2271379,-0.0358559,-0.7593512,-0.04741825,0.6479597
40.35715,427.0117,54.01871,48.69772,1.147716,-0.1812856,-0.2266865,-0.034713,-0.7589305,-0.04581236,0.6486299
40.36976,427.0103,54.0172,48.69797,1.147965,-0.1827984,-0.2252872,-0.03322519,-0.758977,-0.04368263,0.6488004
40.38387,427.009,54.01623,48.69828,1.148281,-0.1837677,-0.2239864,-0.03234042,-0.7589778,-0.04188133,0.6489629
40.39845,427.0078,54.01526,48.69852,1.148519,-0.1847438,-0.222756,-0.03229854,-0.7590876,-0.04049614,0.6489244
40.41211,427.007,54.01477,48.69863,1.148626,-0.1852292,-0.222027,-0.03216299,-0.7595627,-0.03969134,0.6484249
40.42624,427.0062,54.01433,48.69876,1.148762,-0.1856686,-0.221222,-0.03229591,-0.7601347,-0.03931779,0.6477702
40.43965,427.0062,54.01492,48.69838,1.148371,-0.1850766,-0.2212299,-0.03391691,-0.7607405,-0.03938601,0.6469717
40.45333,427.0063,54.01551,48.69773,1.147727,-0.1844907,-0.2213215,-0.03574756,-0.7616487,-0.04044178,0.6457383
40.46736,427.0065,54.01556,48.69731,1.147309,-0.1844405,-0.2214968,-0.03813913,-0.7625398,-0.0413458,0.6444913
40.48191,427.0071,54.01584,48.69658,1.146581,-0.1841574,-0.2220647,-0.03995052,-0.763748,-0.04161408,0.6429318
40.49921,427.0078,54.01606,48.69607,1.14607,-0.1839408,-0.2227938,-0.04305092,-0.7651438,-0.04265522,0.641001
40.50925,427.0085,54.01666,48.69556,1.145563,-0.1833412,-0.2234903,-0.04507224,-0.7661702,-0.04351792,0.6395763
40.5219,427.0098,54.01742,48.69465,1.144645,-0.182583,-0.2247849,-0.04709164,-0.7674254,-0.04446649,0.6378585
40.53613,427.011,54.01844,48.69378,1.143781,-0.1815601,-0.2259685,-0.04948789,-0.7684327,-0.04533579,0.6364015
40.55006,427.0121,54.01931,48.69298,1.142975,-0.180695,-0.2270641,-0.05075771,-0.7693938,-0.04579797,0.635106
40.56469,427.0133,54.02031,48.69179,1.141789,-0.179686,-0.2282621,-0.05035984,-0.7696466,-0.04610758,0.6348087
40.57829,427.014,54.02061,48.69135,1.141351,-0.179395,-0.2290341,-0.05108949,-0.7703643,-0.04592809,0.6338922
40.59195,427.0147,54.02025,48.6906,1.140594,-0.1797529,-0.2296774,-0.05027535,-0.7698536,-0.04571516,0.6345928
40.60627,427.0149,54.01899,48.69091,1.140909,-0.1810135,-0.2298461,-0.04996207,-0.770022,-0.04490335,0.6344712
40.62084,427.015,54.01771,48.69098,1.14098,-0.182291,-0.2300002,-0.04887772,-0.7697298,-0.04406439,0.6349688
40.63425,427.0147,54.01711,48.6916,1.141593,-0.1828932,-0.2297333,-0.04697893,-0.7689485,-0.04346582,0.636099
40.65169,427.0144,54.01662,48.69257,1.142565,-0.1833817,-0.2293877,-0.04517868,-0.7680244,-0.04302156,0.6373747
40.66195,427.0138,54.01646,48.69332,1.143314,-0.1835404,-0.2288204,-0.04246008,-0.7667594,-0.04236979,0.639126
40.6749,427.0132,54.01605,48.69411,1.144113,-0.1839504,-0.22824,-0.0406069,-0.7658464,-0.04207567,0.6403595
40.68892,427.0127,54.01572,48.69484,1.144832,-0.184279,-0.227694,-0.03861891,-0.7646399,-0.04166634,0.6419491
40.70321,427.0116,54.01692,48.69513,1.145129,-0.1830775,-0.2266002,-0.03604195,-0.7631782,-0.04082812,0.643889
40.71778,427.0106,54.01772,48.69572,1.145714,-0.1822853,-0.2256259,-0.03432552,-0.7619206,-0.04052557,0.6454894
40.73146,427.0095,54.01799,48.69624,1.14624,-0.1820155,-0.2244769,-0.03283567,-0.761077,-0.03891955,0.6466598
40.74506,427.0083,54.01781,48.69678,1.146777,-0.1821873,-0.223316,-0.03169478,-0.760376,-0.03785222,0.647604
40.7588,427.007,54.01743,48.6974,1.147397,-0.1825746,-0.2219729,-0.03232983,-0.7598946,-0.03742815,0.6481622
40.77307,427.0065,54.01798,48.69757,1.147573,-0.1820192,-0.221507,-0.0319446,-0.7594805,-0.03677513,0.6487039
40.78757,427.0059,54.01826,48.69802,1.148017,-0.1817373,-0.2209182,-0.03213239,-0.7594157,-0.03629148,0.6487976
40.80483,427.0054,54.01814,48.69817,1.148161,-0.1818676,-0.2204409,-0.0327731,-0.7596682,-0.03593349,0.6484897
40.81554,427.005,54.01797,48.69847,1.148465,-0.1820246,-0.2199879,-0.03302783,-0.7599408,-0.0360546,0.6481507
40.8282,427.0047,54.01774,48.69835,1.148341,-0.1822599,-0.2197156,-0.03338123,-0.7604679,-0.03636356,0.6474966
40.84212,427.0046,54.0176,48.6982,1.148199,-0.1823995,-0.2196486,-0.03338465,-0.7608619,-0.03703586,0.6469953
40.85593,427.005,54.01696,48.69743,1.147421,-0.1830354,-0.2199727,-0.03294726,-0.7609307,-0.03846569,0.6468535
40.87018,427.0053,54.01629,48.69772,1.147717,-0.1837092,-0.2203264,-0.03271982,-0.761479,-0.03878896,0.6462001
40.88427,427.006,54.01542,48.69766,1.147659,-0.1845793,-0.2209428,-0.03231379,-0.7617428,-0.03960856,0.6458598
40.89822,427.0063,54.01569,48.69776,1.147753,-0.1843131,-0.2212971,-0.03136447,-0.7616095,-0.04060837,0.6460017
40.91211,427.0067,54.01614,48.69796,1.147962,-0.18386,-0.2216392,-0.03070288,-0.7615563,-0.04115008,0.646062
40.92558,427.0074,54.01691,48.69801,1.148012,-0.1830954,-0.2224378,-0.02961607,-0.7613047,-0.04134742,0.6463965
40.93951,427.0077,54.01695,48.69856,1.148557,-0.1830492,-0.2227153,-0.02934756,-0.7608997,-0.04219799,0.6468307
40.95815,427.0081,54.01727,48.69913,1.149129,-0.1827372,-0.2231226,-0.02847172,-0.7603554,-0.04230684,0.6475024
40.96857,427.0081,54.01728,48.69963,1.149624,-0.1827181,-0.2231323,-0.02789152,-0.7599537,-0.04255332,0.6479828
40.98075,427.0081,54.0172,48.69973,1.149721,-0.1828009,-0.2230726,-0.02751404,-0.7592521,-0.04250852,0.6488238
40.99461,427.0081,54.01722,48.69979,1.149793,-0.182778,-0.2231295,-0.02710951,-0.7587041,-0.04214083,0.6495056
41.00876,427.0082,54.01694,48.69968,1.149676,-0.1830565,-0.2231752,-0.02780768,-0.7582422,-0.04219319,0.6500119
41.02369,427.0082,54.01685,48.69968,1.149679,-0.1831477,-0.2232111,-0.02820785,-0.7578943,-0.0420282,0.6504108
41.03664,427.008,54.01707,48.69978,1.149772,-0.182929,-0.2230136,-0.02894652,-0.7579586,-0.04215269,0.6502955
41.05073,427.008,54.01715,48.69957,1.149564,-0.1828454,-0.2230198,-0.03005821,-0.758461,-0.04162914,0.6496926
41.06471,427.0078,54.01727,48.69958,1.149577,-0.182727,-0.2227899,-0.03096762,-0.7588811,-0.04111341,0.6491921
41.0789,427.0075,54.01727,48.69966,1.149656,-0.1827265,-0.2224766,-0.0320786,-0.7595725,-0.04119795,0.6483235
41.09263,427.0075,54.01726,48.69938,1.14938,-0.182745,-0.2224692,-0.03303755,-0.7606502,-0.04068978,0.6470427
41.11073,427.0072,54.01715,48.69907,1.149064,-0.1828464,-0.2222112,-0.03413644,-0.7617339,-0.04081509,0.6457013
41.12067,427.007,54.01682,48.69875,1.14875,-0.1831853,-0.2220273,-0.03533853,-0.7628734,-0.04107616,0.6442734
41.13293,427.0071,54.01695,48.69826,1.148256,-0.1830538,-0.2220785,-0.03606155,-0.7637216,-0.04135355,0.6432097
41.14695,427.0073,54.01706,48.69771,1.14771,-0.1829465,-0.2223347,-0.03655812,-0.7644058,-0.04202441,0.6423249
41.16075,427.0076,54.01719,48.69709,1.14709,-0.1828121,-0.2225827,-0.03695353,-0.7646065,-0.0426589,0.6420215
