Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
52.68472,427.2844,54.2907,47.45843,-0.09157329,0.09070357,-0.4993483,0.006823881,-0.6784306,-0.05534081,0.7325455
52.69812,427.2851,54.29023,47.45882,-0.0911771,0.09023425,-0.5001242,0.007540274,-0.678451,-0.05525118,0.7325264
52.71235,427.2852,54.29158,47.46009,-0.08990832,0.09157456,-0.5002255,0.008805854,-0.678551,-0.05530699,0.7324155
52.7261,427.2862,54.29354,47.46106,-0.08894022,0.0935349,-0.5012075,0.009271415,-0.6785988,-0.05575045,0.7323318
52.74021,427.2854,54.29531,47.46249,-0.08751689,0.09531295,-0.5003619,0.01040421,-0.6784145,-0.0567942,0.7324071
52.75402,427.2849,54.29608,47.4631,-0.08690758,0.09607696,-0.4999104,0.01081256,-0.6784624,-0.05642757,0.7323851
52.76751,427.2837,54.29696,47.4642,-0.08580682,0.09696294,-0.4986839,0.01144425,-0.6783776,-0.05686982,0.7324198
52.78119,427.2828,54.29552,47.46402,-0.08598799,0.09552334,-0.4977973,0.01128883,-0.6779814,-0.05667717,0.7328039
52.79548,427.2826,54.2944,47.46358,-0.08642737,0.09440341,-0.497561,0.01125379,-0.6777997,-0.05676693,0.7329656
52.809,427.2819,54.29305,47.46382,-0.08618032,0.09304966,-0.4968865,0.01057309,-0.677617,-0.057233,0.7331085
52.82297,427.2821,54.29155,47.46359,-0.08641326,0.0915507,-0.4970653,0.01011253,-0.6773981,-0.05780794,0.7332721
52.83683,427.283,54.29,47.46307,-0.086934,0.09000257,-0.4979841,0.008949962,-0.6773902,-0.05826418,0.7332584
52.85098,427.2834,54.28993,47.46302,-0.08698261,0.08992857,-0.498378,0.009339755,-0.6772505,-0.05875485,0.7333434
52.86441,427.2843,54.28956,47.46268,-0.08732755,0.0895602,-0.4993406,0.009116618,-0.6771471,-0.05892816,0.7334278
52.87875,427.2851,54.29026,47.46279,-0.08721584,0.09026346,-0.5000483,0.009634227,-0.6772964,-0.05936299,0.7332482
52.89258,427.2862,54.29121,47.46275,-0.08724864,0.09121238,-0.5011635,0.01003374,-0.6772389,-0.05945944,0.7332882
52.90639,427.286,54.29308,47.46393,-0.0860756,0.09307819,-0.5010342,0.01124376,-0.6773661,-0.05996085,0.7331123
52.92027,427.2863,54.29477,47.46492,-0.08508065,0.09476863,-0.501334,0.0115034,-0.6770054,-0.05956962,0.7334732
52.93452,427.2859,54.29648,47.46645,-0.08355612,0.09648209,-0.5008595,0.0121485,-0.6768,-0.05982203,0.7336318
52.94806,427.2857,54.294,47.4679,-0.08210141,0.0939979,-0.500743,0.01282021,-0.6767654,-0.05976091,0.7336573
52.96191,427.2849,54.2925,47.46972,-0.08028595,0.09249567,-0.4999427,0.01357531,-0.6766667,-0.06005994,0.7337103
52.97615,427.2852,54.29079,47.47004,-0.07996203,0.09078514,-0.5001392,0.01390004,-0.6760406,-0.0604911,0.7342458
52.98984,427.2852,54.28905,47.47014,-0.07986499,0.08905159,-0.5001649,0.0139593,-0.6756823,-0.06134849,0.7345033
53.00409,427.2843,54.28814,47.47009,-0.07991771,0.08813956,-0.4993187,0.01387327,-0.6750299,-0.06270179,0.7349903
53.01723,427.2836,54.28902,47.46959,-0.08040831,0.08902471,-0.4985659,0.01298304,-0.6748621,-0.06430137,0.7350224
53.03123,427.2832,54.29018,47.46861,-0.08139489,0.0901823,-0.4981923,0.01214276,-0.6748114,-0.06525133,0.7349997
53.04575,427.2821,54.29082,47.46835,-0.08164912,0.09081661,-0.4971383,0.01163734,-0.6748638,-0.06554238,0.7349339
53.05958,427.2823,54.29116,47.46739,-0.08261352,0.09116503,-0.4973277,0.01036108,-0.6751829,-0.06682602,0.7345442
53.07352,427.2823,54.29141,47.46692,-0.08308918,0.09141253,-0.4972875,0.009020526,-0.675604,-0.06680934,0.734176
53.08718,427.2825,54.29187,47.46648,-0.08352148,0.09186547,-0.4975049,0.008324288,-0.6765147,-0.06658783,0.7333654
53.10133,427.2829,54.29199,47.46611,-0.08388931,0.09199128,-0.497937,0.006675327,-0.6774749,-0.06644925,0.7325079
53.11458,427.2832,54.29228,47.46615,-0.08384992,0.09227937,-0.4981836,0.005782684,-0.6782299,-0.06583386,0.7318721
53.1291,427.2845,54.29261,47.46543,-0.08457201,0.09260727,-0.4995287,0.005015247,-0.6787243,-0.06517591,0.7314782
53.14324,427.2854,54.29243,47.46511,-0.08488975,0.09243017,-0.50036,0.003987882,-0.6796775,-0.06493647,0.7306202
53.15688,427.2863,54.29222,47.46469,-0.08531667,0.09222395,-0.5013338,0.003582925,-0.6803523,-0.06390165,0.7300853
53.1706,427.2867,54.29224,47.46492,-0.08508307,0.09224284,-0.5017118,0.003361575,-0.6810648,-0.06352115,0.7294551
53.1842,427.2869,54.29282,47.46492,-0.08508763,0.09282356,-0.5019019,0.003450226,-0.6812423,-0.06306799,0.7293283
53.1981,427.2876,54.2936,47.46477,-0.08523408,0.09359844,-0.5025823,0.003114933,-0.6815528,-0.06243812,0.7290937
53.21249,427.2868,54.29425,47.46481,-0.08519848,0.09424527,-0.5017768,0.002685346,-0.6817684,-0.06285506,0.728858
53.22612,427.2871,54.2948,47.46423,-0.08577397,0.09480413,-0.5021206,0.001996297,-0.681921,-0.06344092,0.7286667
53.23985,427.2862,54.29506,47.46412,-0.08588398,0.09506161,-0.5012194,0.001349602,-0.6819454,-0.06365037,0.7286271
53.25402,427.2864,54.2951,47.46342,-0.08658456,0.09509542,-0.5014357,0.0006777458,-0.6820998,-0.06403607,0.7284497
53.26775,427.2864,54.2947,47.46307,-0.08693134,0.09469558,-0.5014129,-0.0004116148,-0.6817799,-0.06490973,0.728672
53.28165,427.2858,54.29424,47.46329,-0.08671393,0.09423481,-0.500761,-0.001425643,-0.6808674,-0.06589127,0.7294354
53.29518,427.2849,54.29414,47.46378,-0.08622295,0.0941372,-0.4998918,-0.000785999,-0.6808059,-0.06645554,0.7294427
53.30912,427.2859,54.29346,47.46312,-0.08687889,0.09345669,-0.5009558,-0.002031833,-0.6803411,-0.0673108,0.7297953
53.32286,427.2867,54.29301,47.4635,-0.08650778,0.09300901,-0.5016794,-0.002494778,-0.6796978,-0.06881362,0.730253
53.33644,427.2869,54.29333,47.46443,-0.08557032,0.0933255,-0.5018677,-0.00184894,-0.6790037,-0.06874894,0.7309067
53.35059,427.2863,54.29391,47.46553,-0.08447421,0.09391432,-0.5012859,-0.001317639,-0.6782304,-0.06929508,0.7315738
53.36409,427.2863,54.29437,47.46635,-0.08364997,0.09436757,-0.5013001,-0.001012329,-0.6775138,-0.06958601,0.7322103
53.37852,427.287,54.29487,47.46703,-0.08297753,0.09487057,-0.5019771,-0.0003520325,-0.676744,-0.07046974,0.732838
53.39219,427.2867,54.29529,47.46822,-0.08178595,0.09528621,-0.5016341,0.0006075315,-0.6760111,-0.07065986,0.7334957
53.40594,427.2873,54.2953,47.4687,-0.08130161,0.09529674,-0.50233,0.002394594,-0.6755373,-0.07053141,0.7339407
53.41986,427.2869,54.29465,47.46964,-0.0803609,0.09464599,-0.5019217,0.00311425,-0.6747793,-0.07118738,0.7345718
53.43419,427.2874,54.29376,47.46983,-0.0801745,0.0937574,-0.5023965,0.003661081,-0.6742247,-0.07147379,0.7350505
53.44748,427.2868,54.29376,47.47029,-0.07970816,0.093761,-0.5017821,0.005079608,-0.6737878,-0.07099397,0.7354891
53.4613,427.2857,54.29361,47.47115,-0.07885928,0.09361257,-0.5006614,0.005609713,-0.673399,-0.07143289,0.7357988
53.47554,427.287,54.29315,47.46982,-0.08018284,0.0931525,-0.5020138,0.005749524,-0.6734545,-0.0709502,0.7357936
53.48944,427.286,54.29284,47.46931,-0.08068919,0.09284389,-0.5010446,0.006192017,-0.6732777,-0.07092497,0.7359542
53.50343,427.2862,54.29183,47.46793,-0.08207358,0.09182728,-0.5011546,0.00601726,-0.6739457,-0.07027781,0.7354061
53.51723,427.2859,54.2912,47.46737,-0.08263124,0.09119637,-0.5008777,0.006247237,-0.6741444,-0.07038739,0.7352116
53.53083,427.2852,54.2901,47.46723,-0.0827731,0.0901005,-0.5001667,0.00529556,-0.6743905,-0.07037579,0.7349945
53.54537,427.2862,54.29128,47.46636,-0.08364447,0.09128267,-0.501175,0.003921878,-0.6757692,-0.06958668,0.733811
53.55882,427.2861,54.29227,47.46615,-0.08385327,0.0922753,-0.5010562,0.003321715,-0.6767812,-0.06986812,0.7328539
53.57248,427.2866,54.29272,47.4658,-0.08420188,0.09271976,-0.5015733,0.001826763,-0.6775365,-0.07019239,0.7321299
53.58625,427.2873,54.29263,47.4657,-0.08430021,0.09263097,-0.5023021,0.001410991,-0.6782809,-0.07034382,0.7314268
53.60034,427.2888,54.29288,47.46545,-0.08455419,0.09288491,-0.5037484,0.0007887632,-0.679073,-0.07076281,0.7306517
53.61419,427.2885,54.2938,47.4658,-0.08420135,0.09380135,-0.5034798,-0.0003361814,-0.6792196,-0.07000466,0.7305889
53.62788,427.2893,54.29495,47.46554,-0.08445978,0.09494853,-0.5043433,-0.0007732064,-0.679495,-0.07060558,0.7302747
53.64245,427.2887,54.29556,47.46577,-0.08423646,0.09556177,-0.5036721,-0.001367278,-0.6798633,-0.07071315,0.7299204
53.6566,427.2866,54.29617,47.46687,-0.08313514,0.09616372,-0.5015858,-0.001851104,-0.6802049,-0.06984372,0.7296848
53.67015,427.2879,54.29667,47.46581,-0.08419207,0.09666952,-0.5028977,-0.001550417,-0.6800245,-0.06871116,0.729961
53.68393,427.2883,54.29594,47.46532,-0.08468283,0.09593752,-0.503274,-0.001514647,-0.6801097,-0.06974284,0.7297839
53.69746,427.2877,54.29556,47.46539,-0.08461622,0.0955622,-0.5026666,-0.001461182,-0.6800154,-0.06862162,0.7299783
53.71115,427.2876,54.29479,47.46509,-0.08491189,0.09479196,-0.5025979,-0.002093505,-0.6801842,-0.06787594,0.7298891
53.72526,427.2885,54.29379,47.46416,-0.08584043,0.09379113,-0.5035162,-0.001583006,-0.6802284,-0.06786907,0.7298499
53.73966,427.2884,54.29253,47.46385,-0.08615451,0.09253266,-0.5034164,-0.00227537,-0.6799365,-0.0682521,0.7300842
53.75318,427.2874,54.29223,47.46408,-0.08592035,0.0922278,-0.5024386,-0.001626503,-0.6795452,-0.06814103,0.7304605
53.76701,427.2874,54.29173,47.46387,-0.08613286,0.09172567,-0.5024118,-0.001259863,-0.6794389,-0.06810863,0.7305632
53.78083,427.2865,54.29231,47.46442,-0.08558498,0.0923096,-0.5014821,-0.00109892,-0.6793023,-0.06868678,0.7306362
53.79448,427.2864,54.2929,47.46444,-0.08556673,0.09290034,-0.5013584,-0.0005894862,-0.6789292,-0.06856744,0.7309949
53.80911,427.2855,54.29347,47.46535,-0.0846561,0.093472,-0.5004812,0.0006654598,-0.6789682,-0.06865574,0.7309502
53.82312,427.2856,54.29386,47.46568,-0.08432224,0.09386168,-0.5006098,0.001489617,-0.6788671,-0.06848244,0.7310592
53.83675,427.2848,54.29439,47.46656,-0.08343806,0.09438548,-0.499778,0.002647102,-0.6785949,-0.06793149,0.73136
53.85026,427.2851,54.29441,47.46723,-0.08277184,0.09441046,-0.5001053,0.00339387,-0.6786116,-0.06773897,0.7313593
53.86411,427.285,54.29426,47.46804,-0.08196558,0.09425884,-0.5000457,0.003571276,-0.6781682,-0.06843549,0.7317048
53.87799,427.2848,54.29401,47.46848,-0.0815191,0.09400568,-0.4997973,0.004540987,-0.6778514,-0.0682303,0.7320121
53.89201,427.284,54.29369,47.46912,-0.08087843,0.09368474,-0.4989649,0.005010996,-0.6776321,-0.06822653,0.7322124
53.90623,427.2843,54.29333,47.46918,-0.08082343,0.09333019,-0.4993044,0.005061988,-0.6772814,-0.06855674,0.7325056
53.9197,427.2841,54.29343,47.46951,-0.08049386,0.09343288,-0.4991061,0.005181484,-0.6767145,-0.06899609,0.7329872
53.93364,427.2833,54.2936,47.47014,-0.07986374,0.09359848,-0.4982775,0.005496159,-0.67595,-0.06904569,0.7336853
53.94774,427.2841,54.29337,47.47022,-0.07978038,0.09337319,-0.4990461,0.006108202,-0.6756368,-0.06904521,0.7339691
53.96161,427.2842,54.29312,47.47058,-0.07942736,0.09311898,-0.4991936,0.006328616,-0.6751021,-0.06937538,0.7344278
53.97493,427.2838,54.29326,47.47116,-0.07884497,0.09325803,-0.4988193,0.006692462,-0.674816,-0.06938055,0.7346871
53.98897,427.284,54.29365,47.47146,-0.07854053,0.09364664,-0.4989543,0.007430805,-0.6747208,-0.06889699,0.7348128
54.00333,427.2846,54.29413,47.4715,-0.0785036,0.09412669,-0.4995822,0.007902134,-0.6744667,-0.06888209,0.7350426
54.01739,427.2847,54.2944,47.47194,-0.07806623,0.09439703,-0.4996961,0.00766479,-0.6742694,-0.06989396,0.7351306
54.0309,427.2848,54.29466,47.47238,-0.07762066,0.09466012,-0.4998029,0.007989157,-0.6738256,-0.07062037,0.7354646
54.04471,427.285,54.29406,47.47377,-0.07623084,0.09405998,-0.4999809,0.008713286,-0.6736614,-0.07274596,0.7353996
54.05926,427.2852,54.29305,47.47518,-0.07482181,0.09304639,-0.500217,0.008875582,-0.6730799,-0.07506278,0.7356972
54.0728,427.2855,54.29354,47.47733,-0.0726719,0.09353536,-0.5004593,0.01070611,-0.6723689,-0.07783058,0.7360353
54.08679,427.2866,54.29412,47.47959,-0.07041056,0.09412228,-0.5016145,0.01056813,-0.6711742,-0.08065155,0.7368236
54.10054,427.2869,54.29491,47.48228,-0.06772396,0.09490871,-0.5019273,0.01133557,-0.6706245,-0.08317256,0.7370324
54.11478,427.289,54.29583,47.48407,-0.06593768,0.09583245,-0.5040064,0.01086947,-0.6699566,-0.08562675,0.7373658
54.12798,427.2882,54.29657,47.48706,-0.06294636,0.09656367,-0.5032232,0.01055208,-0.6694232,-0.08763701,0.7376187
54.14241,427.2912,54.29625,47.48634,-0.06365896,0.09624309,-0.5061598,0.01120852,-0.6698394,-0.08772755,0.7372202
54.15612,427.2916,54.2945,47.48484,-0.06516328,0.09450304,-0.5066372,0.01211264,-0.6702852,-0.08694451,0.7368935
54.16993,427.291,54.29037,47.48146,-0.06853821,0.09036668,-0.5059744,0.01038707,-0.6702855,-0.08632518,0.7369922
54.18338,427.2891,54.28745,47.47754,-0.07246295,0.08745108,-0.5040833,0.01130153,-0.6709196,-0.08470882,0.7365893
54.19746,427.2871,54.28373,47.47298,-0.07702594,0.08372423,-0.5021057,0.01131371,-0.6717508,-0.08230108,0.7361043
54.21191,427.2849,54.28431,47.47088,-0.07912639,0.08430924,-0.4998627,0.01103919,-0.6718889,-0.08043452,0.7361888
54.22546,427.2827,54.28565,47.4686,-0.08140747,0.08565316,-0.4977393,0.01064941,-0.6720121,-0.07964411,0.736168
54.23969,427.2809,54.28931,47.46844,-0.08155925,0.0893086,-0.4959559,0.01310029,-0.6724117,-0.07679182,0.7360666
54.25377,427.2808,54.29186,47.46888,-0.08111838,0.09185827,-0.495828,0.01293527,-0.6729178,-0.07546094,0.7357446
54.26717,427.2817,54.29533,47.47015,-0.07984792,0.09532625,-0.4967326,0.01361418,-0.674094,-0.07438368,0.7347646
54.28083,427.2822,54.29765,47.47231,-0.07769091,0.09765381,-0.4971708,0.01319049,-0.6744698,-0.07334746,0.7345316
54.29461,427.2834,54.30051,47.47464,-0.07535843,0.1005075,-0.4983427,0.01238096,-0.675092,-0.0730449,0.7340043
54.30872,427.2837,54.30233,47.47571,-0.07429561,0.1023317,-0.4987321,0.0106984,-0.6755406,-0.07517321,0.7334028
54.32273,427.2853,54.30147,47.47754,-0.07246013,0.1014682,-0.5003427,0.009302512,-0.6763046,-0.07532673,0.7327015
54.3363,427.287,54.29922,47.4799,-0.07010297,0.09921944,-0.5019688,0.007812038,-0.6770581,-0.07801175,0.7317415
54.35015,427.2888,54.29835,47.48038,-0.0696256,0.0983505,-0.5038477,0.007570352,-0.6772569,-0.07835741,0.731523
54.36381,427.2907,54.2973,47.48106,-0.06894451,0.09729795,-0.5057374,0.007475462,-0.6773293,-0.07903266,0.7313844
54.37796,427.2912,54.29607,47.48149,-0.06851602,0.09606583,-0.506235,0.00751641,-0.6772917,-0.07988468,0.7313262
54.3919,427.2918,54.29497,47.48215,-0.06784732,0.09497008,-0.5067696,0.007275771,-0.6769948,-0.08048823,0.7315373
54.40591,427.293,54.29296,47.48167,-0.06833766,0.09296192,-0.5080406,0.006793726,-0.6769198,-0.08044006,0.7316166
54.42007,427.2938,54.29045,47.47997,-0.07003662,0.09045092,-0.5087516,0.007113513,-0.6761951,-0.08071484,0.7322532
54.43394,427.2938,54.2879,47.47924,-0.07076128,0.08789368,-0.508799,0.0065559,-0.6757521,-0.08177216,0.7325501
54.44766,427.2933,54.28565,47.47653,-0.07347614,0.08564714,-0.5083241,0.0050302,-0.6756446,-0.08238275,0.7325929
54.46167,427.293,54.28373,47.47433,-0.07567355,0.08372638,-0.5080313,0.003551211,-0.675729,-0.08280514,0.7324761
54.47572,427.2932,54.2849,47.47189,-0.07811746,0.08490361,-0.5081666,0.002914581,-0.6764926,-0.08279771,0.7317746
54.48942,427.2934,54.28678,47.4696,-0.08039858,0.08677554,-0.5084291,0.001172766,-0.677301,-0.083143,0.730992
54.50353,427.2941,54.28875,47.46768,-0.08232538,0.0887484,-0.5091265,-0.001888391,-0.6788411,-0.08288521,0.7295898
54.51706,427.2932,54.29008,47.46664,-0.08335806,0.09008194,-0.5081519,-0.003877167,-0.6794843,-0.08337997,0.7289266
54.53067,427.2928,54.29147,47.46541,-0.08459435,0.09147166,-0.5077992,-0.005724043,-0.680874,-0.08302204,0.7276574
54.54516,427.2924,54.29378,47.46593,-0.08407646,0.09377941,-0.5074229,-0.006211165,-0.6821613,-0.08242542,0.7265147
54.55849,427.2921,54.29558,47.46617,-0.08383055,0.09557535,-0.5070441,-0.006900754,-0.6832956,-0.08118731,0.7255813
54.57269,427.2921,54.29759,47.46659,-0.08341131,0.09759133,-0.5071154,-0.005448282,-0.6837617,-0.07981414,0.7253069
54.58648,427.2912,54.29807,47.4697,-0.08030397,0.09807073,-0.5062145,-0.006111935,-0.6844389,-0.07898969,0.7247529
54.60043,427.2907,54.29873,47.47369,-0.07631862,0.09873298,-0.5056839,-0.005125578,-0.6838669,-0.07866466,0.7253357
54.61447,427.29,54.29821,47.47635,-0.073658,0.09821357,-0.5050316,-0.004312981,-0.684038,-0.07721986,0.7253348
54.62779,427.2902,54.29735,47.47886,-0.07114692,0.0973473,-0.5052336,-0.003766123,-0.6833528,-0.07658449,0.7260507
54.64227,427.2894,54.29566,47.47995,-0.07004812,0.09566145,-0.504386,-0.002716001,-0.6821936,-0.07586424,0.7272204
54.65592,427.2891,54.29365,47.48007,-0.06993016,0.0936463,-0.5040885,-0.001432281,-0.6810859,-0.07519859,0.7283306
54.66977,427.2889,54.29052,47.47952,-0.07048363,0.09051762,-0.503864,-0.00236664,-0.6803108,-0.07538065,0.7290333
54.6837,427.2894,54.28872,47.47786,-0.07214741,0.08871292,-0.5044172,-0.001094025,-0.6794121,-0.07562882,0.7298482
54.69748,427.2902,54.28607,47.47589,-0.07410958,0.08606905,-0.5052046,-0.001949333,-0.6786395,-0.07696764,0.730425
54.71194,427.2903,54.28828,47.47429,-0.07571961,0.0882744,-0.5052403,-0.002261508,-0.6781777,-0.0779274,0.7307513
54.72569,427.2905,54.29044,47.47269,-0.07730705,0.09044398,-0.5055063,-0.002853766,-0.6779993,-0.07873674,0.730828
54.73917,427.2907,54.29291,47.47191,-0.07808948,0.09290777,-0.5057183,-0.002211716,-0.6781687,-0.07885373,0.7306604
54.75315,427.2903,54.29429,47.47171,-0.07829375,0.09429305,-0.5053265,-0.003169011,-0.6778841,-0.07960244,0.7308397
54.76678,427.2906,54.29608,47.47182,-0.078181,0.0960802,-0.5055659,-0.003366631,-0.6777679,-0.08101512,0.7307914
54.78086,427.29,54.29709,47.47349,-0.07651327,0.09709142,-0.5050181,-0.003960665,-0.6776525,-0.08107755,0.7308886
54.79493,427.2899,54.29829,47.47501,-0.0749982,0.09829331,-0.5048939,-0.004067704,-0.6776324,-0.08120359,0.7308926
54.80888,427.2902,54.29915,47.47672,-0.07328967,0.09914879,-0.5051671,-0.003890552,-0.6773786,-0.08173077,0.73107
54.82267,427.2892,54.29982,47.47881,-0.07118819,0.09981848,-0.5041687,-0.003914192,-0.6771562,-0.08214333,0.7312297
54.83648,427.2898,54.29947,47.47972,-0.07028411,0.09947168,-0.5047677,-0.002889659,-0.6762905,-0.08222301,0.7320263
54.85061,427.2892,54.29847,47.48077,-0.06923591,0.09846344,-0.5042497,-0.00203817,-0.676284,-0.08147328,0.7321189
54.86462,427.2892,54.29712,47.48141,-0.06859428,0.09711613,-0.5041961,-0.001166441,-0.6759732,-0.08093491,0.7324674
54.87789,427.289,54.29534,47.48122,-0.06877828,0.09534213,-0.5040331,-0.001084123,-0.6756517,-0.08052279,0.7328097
54.89161,427.2893,54.29327,47.48011,-0.06989221,0.09327404,-0.5043319,-0.0005986206,-0.6752223,-0.08003563,0.7332591
54.90636,427.2883,54.29059,47.47887,-0.07113561,0.09058735,-0.5033299,-0.001360927,-0.6751365,-0.07943819,0.7334021
54.92036,427.2878,54.28901,47.47724,-0.07276041,0.08900642,-0.502781,-0.0007453859,-0.674673,-0.07940912,0.7338325
54.93342,427.2876,54.28738,47.47554,-0.07445913,0.08737569,-0.5025867,0.0002122745,-0.6743555,-0.0788656,0.7341832
54.94781,427.2882,54.28888,47.475,-0.07499985,0.08887586,-0.5031618,0.0004094727,-0.674307,-0.07927778,0.7341833
54.96115,427.289,54.29007,47.47419,-0.07580984,0.09006449,-0.5040321,0.0001588464,-0.6744986,-0.07953703,0.7339793
54.97511,427.2902,54.29121,47.47378,-0.07622676,0.09120705,-0.5052017,0.0003341697,-0.6751322,-0.07827595,0.7335321
54.98931,427.2884,54.29155,47.4749,-0.07510199,0.09154779,-0.5033981,0.0003287718,-0.6753644,-0.07796661,0.7333513
55.00325,427.291,54.2929,47.4744,-0.07560655,0.09290358,-0.5059839,0.001233008,-0.6760707,-0.07821269,0.732673
55.01724,427.29,54.29332,47.47544,-0.07456271,0.09332417,-0.504968,0.0001764148,-0.6760837,-0.07789195,0.7326961
55.03109,427.2899,54.29424,47.47614,-0.07386836,0.09423872,-0.5049314,0.000354737,-0.6763806,-0.07743857,0.7324702
55.04509,427.2883,54.29451,47.47697,-0.07303055,0.09450774,-0.5032679,0.001094028,-0.6766106,-0.07671493,0.7323331
55.05846,427.2875,54.29458,47.47731,-0.07269812,0.09457902,-0.5024651,0.001160599,-0.6766614,-0.07624684,0.7323351
55.07228,427.2861,54.2948,47.478,-0.07199946,0.09479787,-0.5010702,0.001244199,-0.6763217,-0.0763002,0.7326431
55.08646,427.2858,54.2949,47.47815,-0.0718521,0.09489682,-0.5007724,0.001250539,-0.6761686,-0.07615463,0.7327995
55.10012,427.285,54.29475,47.47826,-0.07174823,0.09475194,-0.4999632,0.0007697493,-0.6758246,-0.07585769,0.7331482
55.11454,427.2844,54.29409,47.47799,-0.07201665,0.09408861,-0.4993579,0.0004882738,-0.6760644,-0.07593857,0.7329189
55.1277,427.2841,54.29324,47.47735,-0.07265291,0.09323623,-0.4991065,0.0001498871,-0.6761677,-0.07618389,0.7327983
55.14201,427.2844,54.29248,47.4762,-0.07380267,0.092484,-0.4993961,-0.0006975569,-0.6761691,-0.07604577,0.7328112
55.15609,427.2845,54.29206,47.47515,-0.0748541,0.09206323,-0.4995201,-0.001185361,-0.6767233,-0.07599778,0.7323037
55.16993,427.2844,54.29171,47.47417,-0.07583532,0.09171395,-0.4993559,-0.00234228,-0.6773268,-0.07594131,0.7317487
55.18364,427.2851,54.29232,47.47277,-0.07723426,0.0923247,-0.5000668,-0.002740897,-0.6778284,-0.07603937,0.7312725
55.19752,427.2852,54.29303,47.47181,-0.0781882,0.09302879,-0.5002592,-0.003151923,-0.6785738,-0.07571509,0.7306128
55.21115,427.2857,54.29285,47.47094,-0.07906346,0.09284988,-0.500747,-0.00456547,-0.679145,-0.07581925,0.7300635
55.22521,427.2857,54.29286,47.47036,-0.07963823,0.09286162,-0.5007178,-0.004925471,-0.6796208,-0.07547347,0.7296541
55.23899,427.286,54.2929,47.46988,-0.08012947,0.09290092,-0.5010398,-0.00517495,-0.6803833,-0.07485729,0.729005
55.25332,427.2864,54.29269,47.46967,-0.08033124,0.09269074,-0.5014041,-0.005935628,-0.6807281,-0.07460746,0.7287028
55.26694,427.2874,54.29262,47.4694,-0.08060421,0.09261534,-0.5023863,-0.0063111,-0.6813092,-0.07439204,0.7281787
55.2807,427.287,54.29307,47.46939,-0.08061392,0.09307144,-0.5019478,-0.006577205,-0.6816272,-0.07390252,0.7279283
55.29461,427.287,54.2934,47.46923,-0.08077749,0.09339837,-0.5019883,-0.007008392,-0.6819531,-0.07352646,0.7276571
55.30875,427.2875,54.29359,47.46883,-0.08117644,0.09359198,-0.5025014,-0.007253658,-0.6824451,-0.07360791,0.727185
55.32282,427.287,54.29381,47.46897,-0.0810319,0.09380722,-0.5019774,-0.00751359,-0.6826399,-0.07332608,0.7270281
55.33643,427.2873,54.29377,47.46861,-0.08139312,0.09377337,-0.5023065,-0.007991593,-0.6827677,-0.07338032,0.7268975
55.35041,427.2869,54.2937,47.46861,-0.08139354,0.09370142,-0.5018531,-0.008286346,-0.6827618,-0.07339269,0.7268985
55.36419,427.2872,54.29349,47.46823,-0.08177685,0.09348996,-0.5021529,-0.008578617,-0.6826944,-0.0733206,0.7269655
55.37761,427.2874,54.2936,47.46823,-0.08177386,0.0935968,-0.5023797,-0.008544076,-0.6824124,-0.07376839,0.7271854
55.39151,427.2867,54.29362,47.46873,-0.08127103,0.09362325,-0.501718,-0.008344971,-0.6820067,-0.07367819,0.7275773
55.40597,427.2874,54.29376,47.4686,-0.0814017,0.09375632,-0.5023549,-0.007821139,-0.6815277,-0.07358263,0.7280417
55.41984,427.2879,54.29422,47.46865,-0.08135495,0.09422179,-0.5029349,-0.007340431,-0.6806468,-0.07355532,0.728873
55.43338,427.2877,54.29503,47.4695,-0.08050526,0.09503108,-0.5026722,-0.006364979,-0.679967,-0.07382118,0.7294895
55.44754,427.2879,54.29564,47.47036,-0.07964607,0.0956407,-0.5029034,-0.005430244,-0.6790188,-0.07360668,0.7304015
55.46127,427.2874,54.29633,47.47155,-0.07845402,0.09632803,-0.5024371,-0.004294097,-0.6781057,-0.0735494,0.7312624
55.47557,427.2875,54.29714,47.47269,-0.07731371,0.09714153,-0.5024704,-0.002684459,-0.6771135,-0.07340118,0.7322039
55.48913,427.2866,54.29795,47.47448,-0.07552608,0.09795425,-0.5016063,-0.001245141,-0.6761932,-0.07337299,0.7330605
55.5033,427.2865,54.29851,47.47606,-0.07394529,0.0985074,-0.501502,0.0002706237,-0.6749913,-0.07474948,0.7340295
55.51707,427.2859,54.29837,47.47807,-0.07193839,0.09836752,-0.5009105,0.001098096,-0.674087,-0.07470567,0.7348638
55.53082,427.2861,54.29812,47.47964,-0.07036568,0.09812057,-0.5011388,0.001968108,-0.6731675,-0.07538324,0.7356351
55.54464,427.2855,54.29749,47.48122,-0.06877749,0.09748489,-0.5005022,0.002663136,-0.6719888,-0.07640436,0.7366047
55.55864,427.2858,54.29668,47.48217,-0.06783219,0.09667639,-0.5008389,0.003373072,-0.671021,-0.07743267,0.7373763
55.57244,427.2856,54.29593,47.48298,-0.0670292,0.0959323,-0.5006471,0.00363034,-0.6703584,-0.07816192,0.7379006
55.58649,427.2854,54.29493,47.48299,-0.06701529,0.09492981,-0.5003526,0.003661901,-0.6698229,-0.07899021,0.7382985
55.60037,427.2846,54.29406,47.48325,-0.06675678,0.09405525,-0.4996189,0.003808573,-0.6693195,-0.07994993,0.7386508
