Time,WorldPosX,WorldPosY,WorldPosZ,LocalPosX,LocalPosY,LocalPosZ,RotationX,RotationY,RotationZ,RotationW
0.8416746,427.3458,54.17316,47.72685,0.1768498,-0.02684283,-0.5607916,-0.02268753,-0.7129399,0.01611257,0.700673
0.8631688,427.3458,54.17321,47.72686,0.1768528,-0.02678814,-0.5607973,-0.02283848,-0.7129062,0.01597387,0.7007055
0.8831108,427.3458,54.17326,47.72688,0.1768808,-0.02674345,-0.5607899,-0.0229935,-0.7128766,0.0158243,0.700734
0.9036213,427.3459,54.17324,47.72694,0.1769348,-0.02676437,-0.5608456,-0.02311638,-0.7128143,0.01563988,0.7007975
0.919467,427.3459,54.17325,47.72696,0.1769558,-0.02674746,-0.5608786,-0.02333925,-0.7127494,0.0154793,0.7008595
0.9406186,427.3459,54.17315,47.72698,0.1769749,-0.02685274,-0.5608761,-0.02347336,-0.7128167,0.0155265,0.7007855
0.9603515,427.3459,54.17317,47.72702,0.1770165,-0.02682775,-0.5609307,-0.02363875,-0.7128359,0.01544379,0.7007623
0.9811391,427.346,54.17318,47.72705,0.1770523,-0.02682519,-0.5609646,-0.02358886,-0.7129157,0.01546428,0.7006823
1.00123,427.346,54.17314,47.72707,0.1770688,-0.02686237,-0.5609734,-0.02349238,-0.7130148,0.01563255,0.7005811
1.021667,427.346,54.17309,47.72707,0.177069,-0.02690919,-0.5610154,-0.02346696,-0.7130991,0.01571027,0.7004943
1.04196,427.3461,54.17306,47.72705,0.1770491,-0.0269408,-0.5610861,-0.02336963,-0.7132359,0.01573178,0.7003579
1.062548,427.3461,54.17316,47.72708,0.1770781,-0.02684372,-0.5610663,-0.02341224,-0.7133193,0.01558446,0.7002748
1.082999,427.346,54.17339,47.72712,0.1771166,-0.02661443,-0.5610029,-0.02356178,-0.7132747,0.01529314,0.7003216
1.099384,427.346,54.17355,47.72714,0.1771348,-0.02645665,-0.5610172,-0.02370205,-0.7131601,0.01519151,0.7004358
1.120436,427.346,54.17359,47.72717,0.1771602,-0.02641064,-0.5610288,-0.0236901,-0.7130802,0.01511974,0.700519
1.140692,427.346,54.17348,47.72724,0.1772366,-0.02652148,-0.5610477,-0.02356531,-0.7129125,0.01518011,0.7006926
1.160938,427.3461,54.1734,47.72723,0.1772259,-0.02660211,-0.5610695,-0.02353766,-0.7127866,0.01527728,0.7008197
1.181383,427.3461,54.17323,47.72723,0.1772255,-0.02677164,-0.5610813,-0.02362134,-0.7126748,0.01526408,0.7009307
1.201975,427.3461,54.17316,47.72724,0.1772344,-0.02684412,-0.5610867,-0.02344165,-0.7126829,0.01538849,0.7009258
1.222543,427.3461,54.17305,47.72727,0.1772648,-0.0269534,-0.5610541,-0.02321059,-0.7127922,0.01543328,0.7008213
1.242704,427.346,54.17307,47.72729,0.177289,-0.02692634,-0.5610234,-0.02303852,-0.7128449,0.01560112,0.7007697
1.26312,427.3459,54.17324,47.72738,0.1773795,-0.02676099,-0.5609325,-0.02263892,-0.712813,0.01483946,0.7008317
1.283719,427.3459,54.17332,47.72745,0.1774458,-0.0266756,-0.5608984,-0.02230809,-0.7127295,0.01485605,0.7009268
1.300346,427.3459,54.17337,47.72759,0.1775909,-0.02663016,-0.5608702,-0.0220718,-0.7124981,0.01496677,0.7011672
1.320811,427.3459,54.17334,47.72776,0.1777627,-0.02666512,-0.560845,-0.02190978,-0.7123563,0.01508646,0.7013137
1.34145,427.3458,54.17332,47.72787,0.1778634,-0.02667783,-0.5608145,-0.0218041,-0.7120308,0.01498261,0.7016497
1.361473,427.3458,54.17343,47.72803,0.1780258,-0.02657192,-0.5608044,-0.02173456,-0.7117096,0.01431603,0.7019916
1.382095,427.3458,54.17348,47.72809,0.1780853,-0.02652261,-0.5607868,-0.0221362,-0.7114739,0.01430405,0.7022182
1.402734,427.3457,54.17338,47.72812,0.1781164,-0.02662233,-0.5607101,-0.02256887,-0.7114216,0.01414672,0.7022606
1.423246,427.3457,54.17334,47.72818,0.178176,-0.02666509,-0.5607212,-0.02273936,-0.7112764,0.01392252,0.7024066
1.443318,427.3457,54.17325,47.72818,0.1781713,-0.02674962,-0.5607405,-0.02288197,-0.7114501,0.01392683,0.702226
1.45952,427.3458,54.17336,47.72818,0.1781733,-0.02664367,-0.5607474,-0.02310014,-0.7115375,0.01379191,0.7021329
1.480435,427.3458,54.17344,47.72817,0.1781679,-0.0265565,-0.5607718,-0.02312071,-0.7116932,0.01378965,0.7019745
1.50103,427.3458,54.17348,47.72813,0.1781297,-0.02652295,-0.5607712,-0.02308251,-0.7121425,0.01433396,0.7015091
1.521501,427.3458,54.17356,47.72803,0.1780235,-0.02644259,-0.560754,-0.0233042,-0.7124483,0.01419637,0.701194
1.541781,427.3458,54.17365,47.72782,0.1778169,-0.02634798,-0.5608345,-0.02323955,-0.7127132,0.01393937,0.700932
1.56226,427.3459,54.17376,47.72765,0.1776415,-0.02623578,-0.5608501,-0.02329,-0.713186,0.01376878,0.7004526
1.582589,427.346,54.17365,47.72749,0.1774894,-0.02635024,-0.5609638,-0.02306133,-0.7133414,0.01401868,0.700297
1.602993,427.346,54.17352,47.72739,0.1773917,-0.02648654,-0.5610158,-0.02290896,-0.7135857,0.01418411,0.7000496
1.619385,427.346,54.1734,47.72739,0.1773821,-0.02660111,-0.5610461,-0.02292,-0.7136094,0.01424067,0.7000241
1.639879,427.3461,54.17318,47.72743,0.1774304,-0.02681898,-0.5610788,-0.02272414,-0.7135657,0.01407455,0.7000782
1.660437,427.3461,54.17306,47.72752,0.177521,-0.02694223,-0.5610989,-0.02256761,-0.7135662,0.01389835,0.7000863
1.681116,427.3461,54.173,47.72768,0.1776763,-0.02700137,-0.5611201,-0.02252075,-0.7132975,0.01376637,0.7003644
1.701359,427.3462,54.17299,47.72779,0.1777893,-0.02701441,-0.5611872,-0.02224652,-0.7129954,0.01364938,0.7006829
1.721961,427.3462,54.17312,47.72788,0.1778777,-0.02688012,-0.5611673,-0.02227102,-0.7127476,0.01347811,0.7009374
1.742384,427.3462,54.17317,47.72798,0.1779731,-0.02682787,-0.5612003,-0.0222164,-0.712456,0.01330441,0.7012388
1.7629,427.3462,54.17335,47.72802,0.1780125,-0.0266502,-0.5611727,-0.02234131,-0.7124324,0.01333236,0.7012584
1.783147,427.3462,54.17347,47.72811,0.1781058,-0.02653178,-0.5612096,-0.02230381,-0.7123373,0.01321594,0.7013584
1.803817,427.3461,54.17365,47.72818,0.1781818,-0.02635168,-0.5610858,-0.02232665,-0.7125216,0.01318181,0.7011712
1.820161,427.3461,54.17371,47.72825,0.178244,-0.02628798,-0.5611023,-0.02230314,-0.712594,0.01294086,0.7011029
1.84088,427.346,54.17367,47.72826,0.1782545,-0.02632743,-0.5610368,-0.02252913,-0.712814,0.01249399,0.70088
1.860806,427.3461,54.1738,47.7283,0.1782969,-0.02620506,-0.5610752,-0.0227369,-0.7128626,0.01216438,0.7008297
1.881457,427.3461,54.17379,47.72835,0.1783445,-0.02621382,-0.5611139,-0.02292401,-0.7128563,0.01190738,0.7008343
1.901988,427.3462,54.17385,47.72838,0.1783733,-0.02615432,-0.5611619,-0.02319079,-0.7128824,0.01157884,0.7008045
1.922769,427.3463,54.17373,47.72834,0.1783406,-0.02627583,-0.5612912,-0.02303203,-0.7125806,0.01176544,0.7011136
1.942838,427.3464,54.17366,47.72833,0.1783286,-0.02633699,-0.5613908,-0.02320356,-0.7124262,0.01176328,0.7012647
1.963829,427.3465,54.17346,47.72831,0.1783095,-0.02654326,-0.5615055,-0.02300934,-0.7122303,0.0123494,0.7014601
1.984098,427.3466,54.17336,47.72827,0.1782688,-0.02663802,-0.5616133,-0.02276553,-0.7119401,0.01277594,0.7017549
2.000597,427.3467,54.17338,47.72822,0.1782199,-0.02661955,-0.5617089,-0.0228225,-0.712122,0.01301368,0.7015641
2.021019,427.3468,54.17349,47.72819,0.178188,-0.02651069,-0.5617639,-0.02279084,-0.712295,0.01303516,0.7013893
2.041207,427.3469,54.1735,47.7282,0.1781953,-0.02649745,-0.5618467,-0.02276184,-0.7124743,0.01306765,0.7012073
2.062031,427.3467,54.17364,47.72828,0.1782787,-0.02636526,-0.561748,-0.02320225,-0.7128361,0.0123991,0.7008373
2.082229,427.3468,54.17378,47.72831,0.1783073,-0.02622341,-0.5617819,-0.02316424,-0.713044,0.01158093,0.7006408
2.102916,427.3467,54.17406,47.72839,0.1783815,-0.02594351,-0.5617141,-0.02338883,-0.7130703,0.01158624,0.7006065
2.123016,427.3467,54.17414,47.72843,0.1784302,-0.02585413,-0.5617464,-0.02349498,-0.7131516,0.01120007,0.7005267
2.143921,427.3467,54.1739,47.72854,0.1785388,-0.02610009,-0.5616779,-0.02371288,-0.712973,0.01130307,0.7006993
2.160026,427.3468,54.17396,47.7286,0.1785933,-0.02604026,-0.561766,-0.02364739,-0.7129642,0.0110946,0.7007139
2.180646,427.3468,54.17393,47.72858,0.1785815,-0.02606464,-0.5618063,-0.02382829,-0.712732,0.0110533,0.7009446
2.200953,427.3469,54.17397,47.72855,0.1785436,-0.02603201,-0.5618658,-0.0242333,-0.7125951,0.01095549,0.7010714
2.221792,427.3469,54.17401,47.72845,0.178446,-0.02598915,-0.561905,-0.02423732,-0.7126436,0.01105281,0.7010205
2.241837,427.347,54.17409,47.72839,0.178388,-0.02591452,-0.5619468,-0.02442485,-0.7125777,0.0109067,0.7010832
2.262466,427.347,54.17405,47.72831,0.1783072,-0.02594594,-0.5620004,-0.02434538,-0.712642,0.01110425,0.7010175
2.283297,427.347,54.17394,47.7282,0.1781926,-0.02606389,-0.5620216,-0.02401588,-0.7128353,0.01149376,0.700826
2.303613,427.347,54.17383,47.7281,0.1780998,-0.02617091,-0.5620078,-0.02337021,-0.7129673,0.01183038,0.700708
2.319884,427.347,54.17377,47.72803,0.1780239,-0.02622829,-0.5619862,-0.02379572,-0.7129471,0.01237875,0.7007047
2.340392,427.347,54.17376,47.72798,0.1779742,-0.02624155,-0.5619638,-0.02392564,-0.712985,0.01230689,0.700663
2.361081,427.347,54.17387,47.72785,0.177844,-0.0261316,-0.5619866,-0.02360146,-0.712879,0.01236499,0.7007808
2.381188,427.347,54.17386,47.72773,0.1777214,-0.02613884,-0.5619692,-0.02355567,-0.7128693,0.01260888,0.7007878
2.401965,427.347,54.17388,47.72771,0.1777022,-0.02611788,-0.5619357,-0.02349844,-0.7128491,0.01276184,0.7008075
2.422385,427.3469,54.1739,47.72765,0.1776436,-0.02610197,-0.5618683,-0.02356416,-0.7127702,0.01286194,0.7008837
2.442687,427.3467,54.17393,47.72773,0.1777314,-0.02607474,-0.5617289,-0.02364567,-0.712805,0.01277664,0.7008471
2.463445,427.3466,54.17395,47.7277,0.1776975,-0.0260483,-0.5616549,-0.02358427,-0.712781,0.01290876,0.7008713
2.483804,427.3465,54.17387,47.72773,0.1777275,-0.0261253,-0.5615122,-0.02350886,-0.7128456,0.01279666,0.7008101
2.499897,427.3463,54.17383,47.72771,0.1777118,-0.02616979,-0.561352,-0.02352542,-0.7128626,0.01276366,0.700793
2.524743,427.3463,54.17377,47.72776,0.1777517,-0.02622516,-0.5612379,-0.02378188,-0.7127021,0.01278377,0.7009471
2.54097,427.3462,54.17378,47.72776,0.1777542,-0.02622358,-0.561165,-0.02384174,-0.7125515,0.01272779,0.7010991
2.562017,427.3461,54.17365,47.72778,0.1777765,-0.02634905,-0.5611373,-0.02371763,-0.7123155,0.01287097,0.7013405
2.581766,427.346,54.17354,47.72784,0.1778321,-0.02645772,-0.5610453,-0.02348456,-0.71223,0.01300771,0.7014326
2.602588,427.3459,54.17341,47.72794,0.177942,-0.02658689,-0.5609389,-0.02303818,-0.7121465,0.01332011,0.7015266
2.623001,427.3459,54.17333,47.72795,0.1779446,-0.02666668,-0.5608559,-0.02253743,-0.711967,0.01343715,0.7017226
2.643396,427.3459,54.17332,47.72788,0.1778792,-0.02668312,-0.5608746,-0.02244786,-0.7118546,0.01336367,0.701841
2.663854,427.3458,54.17322,47.72793,0.1779262,-0.02678439,-0.5607872,-0.02208683,-0.7116506,0.01334849,0.7020595
2.684463,427.3458,54.17322,47.72796,0.1779546,-0.02677788,-0.5607951,-0.02195859,-0.7116433,0.01346868,0.7020686
2.700991,427.3458,54.17323,47.72797,0.1779687,-0.02677519,-0.5607612,-0.02187674,-0.7115794,0.01343789,0.7021366
2.721102,427.3457,54.17326,47.72798,0.1779742,-0.02674179,-0.5607336,-0.02164407,-0.7114821,0.01347017,0.7022417
2.741642,427.3456,54.17326,47.72801,0.1780097,-0.02674187,-0.5606371,-0.02133519,-0.7112601,0.01356676,0.7024742
2.762415,427.3457,54.17327,47.72804,0.1780358,-0.02672881,-0.5606728,-0.02132972,-0.7111678,0.01380992,0.702563
2.782662,427.3457,54.17324,47.72808,0.1780726,-0.0267638,-0.5606636,-0.02084574,-0.7110993,0.01393396,0.7026445
2.803306,427.3457,54.17314,47.72805,0.1780516,-0.02686116,-0.5606605,-0.02103094,-0.711068,0.01405561,0.7026682
2.823466,427.3456,54.17311,47.72802,0.178017,-0.02689196,-0.5606433,-0.02088832,-0.7109111,0.01412271,0.7028299
2.844356,427.3457,54.1731,47.72797,0.1779632,-0.02690428,-0.5606923,-0.02092905,-0.711058,0.01413237,0.7026798
2.860332,427.3457,54.17308,47.72794,0.1779341,-0.02692352,-0.5607064,-0.02104332,-0.7110994,0.01402813,0.7026365
2.881083,427.3457,54.1731,47.72793,0.1779294,-0.02689893,-0.5607087,-0.02137029,-0.7112591,0.01405031,0.7024646
2.901458,427.3457,54.17318,47.72791,0.1779072,-0.02682078,-0.560707,-0.02158729,-0.7113319,0.0138734,0.7023878
2.9219,427.3457,54.17333,47.72791,0.1779114,-0.02667066,-0.5607113,-0.02159728,-0.7113978,0.01357018,0.7023267
2.94241,427.3458,54.17339,47.72788,0.177875,-0.02661422,-0.5607609,-0.02157594,-0.711466,0.0135685,0.7022583
2.963027,427.3459,54.17331,47.72782,0.1778192,-0.02668766,-0.5608797,-0.02153265,-0.7114003,0.01404176,0.7023168
2.983312,427.346,54.17328,47.72775,0.1777514,-0.02671652,-0.5609692,-0.02154244,-0.7113556,0.01418126,0.7023591
3.004135,427.346,54.17331,47.72767,0.177668,-0.0266913,-0.5610366,-0.02165558,-0.7112576,0.01424593,0.7024534
3.024169,427.3461,54.1734,47.72757,0.1775702,-0.02659632,-0.5611205,-0.022059,-0.7111855,0.0142207,0.7025145
3.043654,427.3462,54.1735,47.72747,0.1774721,-0.02650332,-0.5612089,-0.02232906,-0.7110812,0.01426445,0.7026106
3.061302,427.3462,54.17351,47.72745,0.1774453,-0.02649111,-0.5611902,-0.02245707,-0.71108,0.01417996,0.7026095
3.081876,427.3462,54.17345,47.72738,0.1773807,-0.02655097,-0.5611793,-0.02256677,-0.7111508,0.01413323,0.7025353
3.102582,427.3462,54.17338,47.72725,0.1772415,-0.02662104,-0.5612223,-0.02279939,-0.7112087,0.01423898,0.702467
3.122849,427.3463,54.17326,47.72713,0.1771334,-0.02674389,-0.561267,-0.02268178,-0.7112612,0.01438399,0.7024146
3.143263,427.3463,54.17313,47.72706,0.1770564,-0.02687533,-0.5613225,-0.02298103,-0.7115241,0.01463938,0.7021333
3.163321,427.3463,54.17308,47.72699,0.1769842,-0.02692159,-0.5613224,-0.02328712,-0.7116017,0.01435517,0.7020504
3.184041,427.3463,54.17323,47.72696,0.1769598,-0.02676912,-0.5612373,-0.02320712,-0.7115772,0.01407637,0.7020835
3.204262,427.3462,54.17331,47.72688,0.176874,-0.02669613,-0.5612135,-0.02332678,-0.7116262,0.01388853,0.7020336
3.221049,427.3462,54.17332,47.72684,0.1768342,-0.02667966,-0.5612003,-0.02332729,-0.7116418,0.01409897,0.7020137
3.24154,427.3462,54.17319,47.72677,0.1767685,-0.02680534,-0.5612113,-0.02267413,-0.7114958,0.01455452,0.7021738
3.26192,427.3462,54.17307,47.72675,0.1767478,-0.02692897,-0.5612124,-0.02185391,-0.7113441,0.01505417,0.7023429
3.282756,427.3463,54.17261,47.72674,0.1767369,-0.0273907,-0.561272,-0.02040756,-0.7111581,0.01596894,0.7025545
3.303052,427.3462,54.17227,47.72682,0.1768193,-0.02773122,-0.5611488,-0.01950893,-0.7110286,0.01719265,0.7026823
3.323368,427.346,54.17198,47.72687,0.1768701,-0.02802407,-0.5610399,-0.01833604,-0.7107975,0.01828198,0.7029201
3.343847,427.3455,54.17223,47.72701,0.1770103,-0.02777355,-0.5605229,-0.01764985,-0.7107269,0.01951042,0.7029761
3.364182,427.3446,54.17228,47.72714,0.1771393,-0.02771878,-0.5596426,-0.01656336,-0.7106335,0.02066179,0.703064
3.384725,427.3426,54.17204,47.72714,0.1771368,-0.02796677,-0.5576172,-0.01626581,-0.7106583,0.02090747,0.7030386
3.401054,427.341,54.1712,47.72715,0.1771508,-0.02880197,-0.5560362,-0.01540823,-0.7107639,0.02188872,0.7029213
3.421538,427.3407,54.17086,47.72651,0.176505,-0.02913685,-0.5557145,-0.01576403,-0.7107823,0.02210071,0.7028882
3.442181,427.3401,54.17063,47.72618,0.1761833,-0.02937399,-0.5550689,-0.01538706,-0.7109889,0.02283549,0.702664
3.462768,427.3411,54.17112,47.72618,0.1761744,-0.02888117,-0.5561069,-0.01597526,-0.7111719,0.02246931,0.7024775
3.483024,427.3413,54.17106,47.72615,0.176144,-0.02894184,-0.5563471,-0.01610106,-0.7115328,0.02224974,0.7021161
3.5038,427.3425,54.17122,47.7264,0.176394,-0.02878426,-0.5574859,-0.01656559,-0.7117295,0.02141538,0.7019317
3.524116,427.3433,54.17205,47.72672,0.1767125,-0.02795088,-0.5582677,-0.01732616,-0.7118031,0.02076162,0.7018584
3.54457,427.3437,54.1727,47.72686,0.1768513,-0.02730406,-0.5586687,-0.01804901,-0.7119597,0.01975325,0.7017106
3.565185,427.3445,54.17252,47.7271,0.1771014,-0.02748142,-0.5595018,-0.01849002,-0.7118042,0.0188972,0.7018803
3.583022,427.3452,54.17267,47.72726,0.1772522,-0.02733042,-0.5601406,-0.0197039,-0.7117186,0.01762907,0.7019671
3.602244,427.3457,54.17271,47.7274,0.1773946,-0.02728636,-0.5606728,-0.0202242,-0.7114176,0.0175709,0.7022588
3.622291,427.3463,54.17242,47.72762,0.1776181,-0.02758394,-0.5612864,-0.02075896,-0.7114039,0.01653533,0.7022822
3.64299,427.3468,54.17225,47.72776,0.1777553,-0.02775562,-0.5618024,-0.02250705,-0.7112094,0.01479651,0.7024642
3.663284,427.3472,54.17247,47.72792,0.1779156,-0.027527,-0.5622395,-0.02428943,-0.7112479,0.01369657,0.702388
3.683943,427.3477,54.17302,47.72783,0.1778286,-0.02697916,-0.5626711,-0.02542575,-0.7113363,0.01321688,0.7022676
3.704453,427.3484,54.17305,47.72778,0.1777739,-0.02695394,-0.5634491,-0.02743498,-0.7114622,0.01105194,0.7021018
3.724756,427.3493,54.17309,47.72787,0.1778681,-0.02691216,-0.5643155,-0.02892395,-0.7117037,0.01110437,0.7017964
3.740838,427.3498,54.17318,47.72787,0.1778697,-0.02682534,-0.5648044,-0.03076903,-0.7119102,0.01020327,0.7015221
3.765854,427.3507,54.17311,47.72735,0.177346,-0.02688976,-0.5657119,-0.03228894,-0.7123961,0.009190476,0.7009743
3.782232,427.352,54.17344,47.72698,0.1769764,-0.02656276,-0.5669519,-0.03542566,-0.7128789,0.007725094,0.7003493
3.802802,427.3529,54.17361,47.72695,0.1769499,-0.02639206,-0.5679071,-0.03775102,-0.71332,0.006647054,0.6997895
3.822966,427.3547,54.17365,47.72654,0.1765403,-0.02634682,-0.5697048,-0.04079484,-0.7137816,0.004797591,0.6991628
3.843542,427.3566,54.17411,47.72588,0.1758756,-0.02589095,-0.571569,-0.04205368,-0.7142428,0.003779409,0.6986233
3.863921,427.3588,54.17482,47.72428,0.1742738,-0.02518594,-0.5737851,-0.04538202,-0.7147914,0.001779331,0.6978616
3.884414,427.3611,54.17562,47.72343,0.1734318,-0.02438318,-0.5760667,-0.04762185,-0.7149923,-2.164021E-05,0.6975087
3.905078,427.3642,54.17614,47.72401,0.1740052,-0.02385915,-0.5792,-0.05041132,-0.7157193,-0.003463648,0.6965578
3.925122,427.3662,54.17509,47.72446,0.1744577,-0.02490867,-0.581216,-0.05365267,-0.7161741,-0.005069988,0.695838
3.945809,427.367,54.17334,47.72622,0.1762165,-0.02666291,-0.582042,-0.05246881,-0.7165466,-0.005186981,0.6955438
3.962872,427.3687,54.17263,47.72746,0.1774592,-0.02737548,-0.583681,-0.05404913,-0.7170789,-0.00701292,0.6948578
3.982759,427.3687,54.17276,47.72742,0.1774164,-0.0272434,-0.5837266,-0.05448813,-0.7148849,-0.005064998,0.6970976
4.003112,427.3722,54.17472,47.72703,0.1770297,-0.02528019,-0.5872222,-0.05633699,-0.7149126,-0.00740288,0.6969014
4.024007,427.3727,54.17689,47.72533,0.1753281,-0.02311377,-0.5876669,-0.05870882,-0.7136428,-0.008329011,0.6979957
4.044074,427.3734,54.17812,47.72501,0.1750054,-0.02187785,-0.5883335,-0.0603274,-0.7129682,-0.009601437,0.6985306
4.064672,427.3721,54.1774,47.72458,0.1745796,-0.02259689,-0.5871302,-0.05931149,-0.7129774,-0.009413011,0.6986107
4.084932,427.3723,54.17739,47.72469,0.1746871,-0.02260508,-0.5872668,-0.0596886,-0.7129439,-0.01030378,0.6986002
4.101747,427.3705,54.17659,47.72491,0.1749078,-0.02341614,-0.5854449,-0.05918802,-0.7127445,-0.009414239,0.6988587
4.121819,427.3697,54.1769,47.72511,0.1751087,-0.02310076,-0.5846493,-0.05930965,-0.7124414,-0.009107513,0.6991614
4.142432,427.368,54.17806,47.72527,0.1752711,-0.02193754,-0.5830291,-0.05956837,-0.7121394,-0.009463932,0.6994423
4.162748,427.3672,54.17836,47.72543,0.1754288,-0.02163679,-0.5821976,-0.05935271,-0.7114353,-0.009680653,0.700174
4.183435,427.367,54.17828,47.72562,0.1756134,-0.02172201,-0.5819798,-0.05807677,-0.7112888,-0.0095354,0.7004317
4.204147,427.3665,54.17786,47.72581,0.1758032,-0.02214435,-0.5815012,-0.05708247,-0.7109546,-0.009584695,0.700852
4.224419,427.3665,54.17722,47.72607,0.1760689,-0.02278498,-0.5814406,-0.05602937,-0.7114474,-0.009346304,0.7004399
4.245063,427.3658,54.17653,47.72654,0.1765408,-0.02347034,-0.5808173,-0.05422196,-0.7114207,-0.008670324,0.700618
4.265276,427.3654,54.17647,47.72696,0.1769507,-0.02353435,-0.5804517,-0.05213613,-0.7115777,-0.00773301,0.7006279
4.285643,427.3646,54.17692,47.72735,0.1773467,-0.0230823,-0.5796335,-0.04933506,-0.7110957,-0.007213173,0.7013253
4.305225,427.364,54.17699,47.72768,0.1776733,-0.02300822,-0.5790418,-0.04695652,-0.7107267,-0.006589549,0.7018686
4.322829,427.3636,54.17708,47.72792,0.1779219,-0.02292283,-0.5785994,-0.0457216,-0.710598,-0.006137149,0.7020844
4.343482,427.3632,54.17725,47.72816,0.178154,-0.02274818,-0.5782198,-0.0442469,-0.7103621,-0.004783738,0.702428
4.363718,427.3627,54.17645,47.72812,0.1781168,-0.02355343,-0.5776594,-0.04177052,-0.7097597,-0.00287373,0.7031987
4.384444,427.3622,54.17537,47.72787,0.1778721,-0.02463357,-0.5772261,-0.04005785,-0.7097068,-0.001645895,0.7033555
4.40491,427.3613,54.17451,47.72832,0.1783138,-0.0254939,-0.5762923,-0.03825613,-0.7097879,0.0004857071,0.7033758
4.424982,427.3605,54.17381,47.72829,0.1782822,-0.02619648,-0.5754963,-0.03637641,-0.7095792,0.002361491,0.7036822
4.445616,427.36,54.17377,47.72834,0.1783361,-0.02622762,-0.5750085,-0.03641462,-0.7098342,0.00279901,0.7034215
4.46328,427.3595,54.17398,47.72821,0.1782092,-0.02601512,-0.5744901,-0.03570369,-0.7098584,0.003267623,0.7034314
4.486634,427.3596,54.1741,47.72824,0.178237,-0.02589686,-0.5746157,-0.03740212,-0.7099609,0.001894567,0.7032447
4.504032,427.359,54.17409,47.728,0.1779951,-0.02590794,-0.5740374,-0.03725577,-0.710107,0.002327094,0.7031039
4.523829,427.3591,54.17428,47.72781,0.1778122,-0.02571969,-0.5740743,-0.03739169,-0.7102074,0.00210982,0.7029957
4.543945,427.359,54.17449,47.72739,0.1773917,-0.02550947,-0.5739635,-0.03771409,-0.71039,0.00260493,0.7027923
4.564404,427.3589,54.1739,47.72722,0.1772137,-0.02610347,-0.5739065,-0.03788188,-0.7107088,0.003361663,0.7024577
4.58475,427.3589,54.17377,47.72681,0.1768112,-0.02623542,-0.5739295,-0.03777479,-0.7109207,0.003872486,0.7022464
4.605779,427.3593,54.17408,47.72647,0.1764688,-0.02592067,-0.574304,-0.03796051,-0.7111365,0.005025377,0.7020105
4.625625,427.3593,54.1744,47.72599,0.1759871,-0.02559769,-0.5742836,-0.03773496,-0.7115909,0.006172366,0.7015528
4.646271,427.3589,54.17474,47.72575,0.1757499,-0.02525714,-0.5739379,-0.03711944,-0.7123266,0.006765327,0.7008332
